T96060014680
	hhblits	P61457	0.49	17	62	False
	hhblits	B1AK53	0.51	784	791	False
	hhblits	P08708	8.4	71	88	False
	hhblits	Q96PV0	12.0	1217	1251	False
	hhblits	P32243	14.0	81	99	False
	hhblits	P35240	15.0	330	341	False
	hhblits	O43186	27.0	81	87	False
	hhblits	Q9UIF7	28.0	209	242	False
	hhblits	P19532	30.0	122	134	False
	hhblits	O00358	35.0	270	291	False
T96060014681
	hhblits	O43678	9e-08	1	94	False
	hhblits	P31939	2.1	86	111	False
	hhblits	O75380	14.0	1	9	False
	hhblits	O95292	15.0	87	125	False
	hhblits	O00165	40.0	203	220	False
	hhblits	P06865	45.0	139	147	False
	hhblits	Q86SQ9	52.0	163	204	False
	hhblits	P29279	87.0	218	254	False
	hhblits	P98194	99.0	614	652	False
	hhblits	O14983	120.0	673	711	False
T96060014682
	hhblits	Q15744	4.1	195	216	False
	hhblits	P23434	20.0	138	158	False
	hhblits	Q01196	22.0	139	178	False
	hhblits	Q15319	27.0	62	81	False
	hhblits	Q14938	32.0	146	178	False
	hhblits	Q4G0J3	64.0	527	539	False
	hhblits	Q05086	76.0	618	658	False
	hhblits	O43272	84.0	575	598	False
	hhblits	Q96J02	83.0	645	688	False
	hhblits	Q11203	90.0	354	370	False
T96060014683
	hhblits	Q9BV36	14.0	5	19	False
	hhblits	Q9UL45	24.0	121	145	False
	hhblits	P11388	26.0	1127	1167	False
	hhblits	Q8WTW3	26.0	17	59	False
	hhblits	P46777	28.0	268	288	False
	hhblits	Q96AJ9	32.0	31	40	False
	hhblits	P13805	38.0	191	204	False
	hhblits	Q9Y2T1	39.0	353	382	False
	hhblits	P42167	51.0	110	148	False
	hhblits	P19429	55.0	81	95	False
T96060014685
	hhblits	Q8TAM2	0.082	473	538	False
	hhblits	Q8TAM2	0.26	439	485	False
	hhblits	Q9BXB7	0.32	174	257	False
	hhblits	Q13099	0.48	646	691	False
	hhblits	Q9ULT0	0.66	514	559	False
	hhblits	Q13099	0.82	577	623	False
	hhblits	Q9ULT0	0.9	733	805	False
	hhblits	P01912	1.8	233	266	False
	hhblits	O75787	2.2	232	261	False
	hhblits	Q96EK5	2.3	210	236	False
T96060014687
	blast	Q13049	0.014555	17	64	False
	hhblits	Q9Y252	0.026	629	676	False
	hhblits	Q8IYW5	0.026	14	59	False
	hhblits	Q8IUD6	0.026	16	67	False
	hhblits	Q9Y4K3	0.064	67	116	False
	hhblits	Q9UPN9	0.16	120	192	False
	hhblits	O94972	0.2	10	61	False
	hhblits	P15918	0.23	288	340	False
	hhblits	O15164	0.47	51	87	False
	hhblits	P22681	0.56	379	424	False
	hhblits	Q7Z406	13.0	242	364	False
T96060014688
	blast	Q13049	0.0172838	17	64	False
	hhblits	Q8IYW5	0.026	13	58	False
	hhblits	Q8IUD6	0.031	15	65	False
	hhblits	Q9Y4K3	0.057	66	114	False
	hhblits	Q9Y252	0.078	628	675	False
	hhblits	O94972	0.16	10	59	False
	hhblits	P15918	0.32	287	337	False
	hhblits	P22681	0.76	379	422	False
	hhblits	P43034	2.6	5	39	False
	hhblits	P34130	25.0	158	172	False
	hhblits	P23560	25.0	196	210	False
T96060014689
	blast	Q9UQE7	0.0169849	327	439	False
	hhblits	Q9Y244	35.0	96	122	False
	hhblits	O60333	37.0	1255	1300	False
	hhblits	Q2NKJ3	47.0	1073	1104	False
	hhblits	O95817	48.0	70	95	False
	hhblits	O60890	51.0	522	568	False
	hhblits	P51812	57.0	170	199	False
	hhblits	Q8WWY3	77.0	110	145	False
	hhblits	O75787	85.0	32	56	False
	hhblits	O00567	90.0	189	219	False
	hhblits	Q96T21	100.0	250	291	False
T96060014691
	blast	Q9NWS8	0.0	1	449	False
	hhblits	Q9NWS8	9e-120	1	449	False
	hhblits	Q86TH1	6.5	217	247	False
	hhblits	Q9NPI8	7.6	255	274	False
	hhblits	Q9H582	8.7	1287	1315	False
	hhblits	Q6UY14	9.8	489	520	False
	hhblits	P51671	20.0	53	94	False
