T96060015933
	blast	Q92581	5.77357e-63	110	467	False
	hhblits	Q92581	8.5e-60	79	554	False
	hhblits	Q6ZSM3	5.9	300	313	False
	hhblits	P36021	9.8	432	441	False
	hhblits	P11166	14.0	319	331	False
	hhblits	O76082	15.0	445	457	False
	hhblits	Q9NRM0	15.0	367	378	False
	hhblits	Q8NDX2	17.0	363	381	False
	hhblits	P78381	27.0	317	333	False
	hhblits	Q16625	30.0	165	189	False
	hhblits	Q9H1C4	39.0	42	70	False
T96060015935
	hhblits	Q92581	2.4e-17	149	504	False
	hhblits	Q12908	0.88	38	188	False
	hhblits	Q92581	3.8	349	405	False
	hhblits	P09131	7.0	203	279	False
	hhblits	Q9NRM0	11.0	224	246	False
	hhblits	Q92508	15.0	405	440	False
	hhblits	O60721	32.0	933	988	False
	hhblits	Q8WZ55	42.0	6	53	False
	hhblits	P16422	52.0	264	303	False
	hhblits	Q92562	63.0	749	802	False
T96060015936
	hhblits	Q92581	8.7e-17	149	492	False
	hhblits	Q96EY9	6.7	42	81	False
	hhblits	Q96I36	33.0	4	52	False
	hhblits	Q9Y210	33.0	900	926	False
	hhblits	Q12908	36.0	25	110	False
	hhblits	Q9BUM1	38.0	167	186	False
	hhblits	P49590	39.0	474	484	False
	hhblits	Q8TD43	53.0	269	313	False
	hhblits	Q16821	57.0	221	278	False
	hhblits	P50443	59.0	70	91	False
T96060015937
	blast	Q14524	9.60159e-08	1524	1637	False
	blast	O60840	1.22351e-07	1181	1307	False
	blast	Q01668	5.50013e-07	1159	1331	False
	blast	Q9UQD0	6.08398e-06	1514	1631	False
	blast	P35498	7.65143e-06	1573	1650	False
	blast	Q13698	1.00348e-05	1114	1204	False
	blast	Q99250	2.27104e-05	1567	1640	False
	blast	Q13936	2.55769e-05	1235	1324	False
	blast	Q15858	2.99748e-05	1551	1625	False
	blast	Q8NEC5	8.75863e-05	449	564	False
	hhblits	Q92581	5.1e-25	99	509	False
	hhblits	Q9Y3Q4	2.2e-09	588	704	False
	hhblits	P35498	1.3e-07	1528	1650	False
	hhblits	Q13698	1.4e-07	1108	1247	False
	hhblits	P35499	1.4e-07	1341	1463	False
	hhblits	Q9UQD0	1.5e-07	1508	1632	False
	hhblits	Q01668	1.5e-07	1194	1330	False
	hhblits	Q99250	1.6e-07	1518	1640	False
	hhblits	Q15858	1.9e-07	1501	1625	False
	hhblits	Q14524	2.4e-07	1516	1637	False
T96060015938
	blast	Q8NEC5	4.8934e-06	480	571	False
	blast	Q14524	2.8911e-05	1510	1638	False
	blast	Q15858	7.24313e-05	1550	1625	False
	blast	P35498	0.000110548	1571	1651	False
	blast	Q99250	0.000119249	1513	1641	False
	blast	Q9UQD0	0.000459454	1557	1632	False
	blast	Q01668	0.00172454	1170	1284	False
	blast	O60840	0.00207981	1221	1269	False
	blast	Q13698	0.00321134	1101	1197	False
	blast	Q13936	0.00643854	1270	1318	False
	hhblits	Q92581	3.4e-17	151	507	False
	hhblits	Q8NEC5	8.3e-07	433	563	False
	hhblits	Q15858	1.4e-05	1495	1596	False
	hhblits	Q14524	1.5e-05	1508	1611	False
	hhblits	Q9UQD0	3e-05	1503	1604	False
	hhblits	Q99250	3.1e-05	1512	1613	False
	hhblits	P35498	3.6e-05	1522	1622	False
	hhblits	Q9Y3Q4	4.3e-05	602	702	False
	hhblits	P35499	7.5e-05	1333	1435	False
	hhblits	Q8IZF0	0.00031	1194	1292	False
T96060015939
	hhblits	Q92581	3.5e-09	238	503	False
	hhblits	Q7RTS3	2.4	275	303	False
	hhblits	P50443	5.1	234	261	False
	hhblits	O43511	5.3	201	228	False
	hhblits	Q9P2W1	7.2	164	187	False
	hhblits	P43003	8.3	53	72	False
	hhblits	P58743	10.0	191	219	False
	hhblits	P40879	11.0	191	218	False
	hhblits	P00167	13.0	114	134	False
	hhblits	O76090	31.0	34	49	False
T96060015940
	blast	Q14CZ8	0.00547512	97	224	False
	hhblits	Q15223	2.4e-08	211	327	False
	hhblits	Q9H6B4	3.6e-08	21	221	False
	hhblits	Q14CZ8	5.3e-08	97	225	False
	hhblits	Q9BX67	4.2e-07	89	230	False
	hhblits	P05362	2.9e-06	354	519	False
	hhblits	Q96NY8	3.1e-06	207	328	False
	hhblits	Q16653	4.1e-06	13	151	False
	hhblits	P07333	1.1e-05	365	539	False
	hhblits	P15151	1.2e-05	205	325	False
	hhblits	P09619	2.1e-05	381	521	False
T96060015941
	blast	Q14CZ8	2.61625e-09	20	224	False
	blast	P06731	5.46449e-05	103	229	False
	hhblits	Q14CZ8	2.1e-15	38	225	False
	hhblits	Q96NY8	5.7e-14	13	131	False
	hhblits	Q9H6B4	1.9e-13	21	227	False
	hhblits	Q9BX67	2.7e-11	37	228	False
	hhblits	Q15223	2.1e-10	38	127	False
	hhblits	P15151	1.4e-09	205	327	False
	hhblits	Q9HCN6	3.3e-09	68	186	False
	hhblits	Q2WEN9	2.7e-08	28	208	False
	hhblits	P22607	3.1e-08	205	353	False
	hhblits	P36888	3.4e-08	400	527	False
T96060015942
	blast	P15151	3.42127e-06	25	156	False
	blast	Q8WZ42	0.000636777	4535	4657	False
	blast	P01732	0.0369123	22	113	False
	blast	Q9H6B4	0.0409521	29	208	False
	hhblits	Q9H6B4	8.6e-17	19	259	False
	hhblits	Q14CZ8	5.4e-15	40	225	False
	hhblits	Q9BX67	1.2e-13	38	228	False
	hhblits	Q96NY8	6e-13	36	131	False
	hhblits	Q15223	4e-12	13	128	False
	hhblits	Q2WEN9	1.7e-10	23	208	False
	hhblits	P15151	2.1e-10	34	229	False
	hhblits	P15151	4.5e-10	158	324	False
	hhblits	P01730	8.1e-10	28	197	False
	hhblits	O60500	2.5e-09	37	224	False
T96060015943
	hhblits	Q96NY8	4.5e-14	11	147	False
	hhblits	Q9H6B4	9.2e-14	17	217	False
	hhblits	Q14CZ8	6.4e-13	37	231	False
	hhblits	Q9BX67	6.2e-13	34	233	False
	hhblits	Q16653	1.9e-10	36	193	False
	hhblits	Q15223	1.1e-08	37	127	False
	hhblits	P01730	2.2e-08	278	384	False
	hhblits	Q9NZC2	3.1e-08	5	116	False
	hhblits	P15151	3.1e-08	206	370	False
	hhblits	Q8IZU9	4.1e-07	380	509	False
T96060015944
	blast	Q14CZ8	0.000443154	98	224	False
	hhblits	Q9H6B4	1.9e-10	17	217	False
	hhblits	Q14CZ8	1.6e-09	42	226	False
	hhblits	Q9BX67	5.8e-09	16	230	False
	hhblits	Q96NY8	2.1e-07	91	147	False
	hhblits	Q2WEN9	2.3e-07	22	208	False
	hhblits	Q9HCN6	4.1e-06	69	186	False
	hhblits	P11464	4e-06	43	225	False
	hhblits	Q15223	5.2e-06	210	327	False
	hhblits	P21802	9.4e-06	212	355	False
	hhblits	P01730	1e-05	279	377	False
T96060015945
	blast	Q14CZ8	1.85495e-05	93	231	False
	blast	P06731	0.00423227	462	602	False
	hhblits	Q9H6B4	9.9e-17	18	221	False
	hhblits	Q14CZ8	2.6e-14	37	231	False
	hhblits	Q96NY8	5.3e-13	13	131	False
	hhblits	Q9BX67	5.5e-11	37	232	False
	hhblits	Q16653	1.8e-10	35	236	False
	hhblits	Q9NZC2	6.8e-09	20	113	False
	hhblits	Q2WEN9	1.9e-08	27	209	False
	hhblits	Q15223	2.3e-08	36	232	False
	hhblits	P11464	2.6e-08	41	225	False
	hhblits	P01730	2.7e-08	5	191	False
T96060015946
	hhblits	Q9NSV4	0.11	540	550	False
	hhblits	Q9BZE0	0.15	364	370	False
	hhblits	O60610	0.15	540	559	False
	hhblits	Q16204	0.56	420	445	False
	hhblits	O95292	0.74	172	191	False
	hhblits	Q27J81	0.93	561	571	False
	hhblits	P50219	1.0	89	110	False
	hhblits	Q08499	1.6	153	160	False
	hhblits	Q13515	1.6	122	136	False
	hhblits	O95343	2.0	52	95	False
T96060015948
	blast	P51451	7.3391e-37	49	221	False
	blast	P00519	5.27476e-14	52	216	False
	blast	Q08881	1.20763e-10	157	337	False
	blast	Q06187	2.75242e-10	235	380	False
	blast	P20936	4.78061e-06	181	260	False
	blast	P16885	5.3562e-05	540	619	False
	blast	P43403	5.88167e-05	10	102	False
	blast	O15357	0.000220813	42	116	False
	blast	P27986	0.000242161	624	721	False
	blast	O00459	0.000339022	622	715	False
	hhblits	P51451	1.1e-23	61	223	False
	hhblits	Q08881	5.7e-23	174	346	False
	hhblits	Q06187	6.7e-21	216	385	False
	hhblits	P00519	3e-20	55	219	False
	hhblits	O60880	6.9e-20	4	106	False
	hhblits	P20936	1.7e-18	270	444	False
	hhblits	P43403	1.9e-18	9	105	False
	hhblits	P16885	3.8e-18	437	637	False
	hhblits	P15882	1.8e-16	12	127	False
	hhblits	P43403	2.3e-16	161	259	False
T96060015951
	blast	Q07837	0.0	1	685	False
	hhblits	Q07837	5e-176	1	685	False
	hhblits	Q04446	7.8e-35	195	654	False
	hhblits	P35573	7.4e-14	137	230	False
	hhblits	O75787	5.2	301	333	False
	hhblits	P54710	5.6	31	54	False
	hhblits	P52701	12.0	771	824	False
	hhblits	P98073	13.0	30	75	False
	hhblits	Q8TCY5	17.0	34	60	False
	hhblits	Q9HD40	16.0	231	253	False
	hhblits	Q16625	17.0	156	194	False
T96060015952
	hhblits	Q9BZI7	1.2	50	83	False
	hhblits	Q96PZ2	31.0	18	36	False
	hhblits	Q9Y259	29.0	236	269	False
	hhblits	P69905	46.0	76	90	False
	hhblits	D1MGQ2	46.0	76	90	False
	hhblits	Q86XR8	72.0	144	176	False
	hhblits	P09105	94.0	75	90	False
	hhblits	P02008	99.0	76	94	False
	hhblits	P49748	120.0	91	115	False
	hhblits	Q8WVJ9	180.0	71	122	False
T96060015953
	hhblits	P51530	3.6e-13	624	1015	False
	hhblits	P38935	1.2e-11	510	612	False
	hhblits	Q7Z333	4.2e-06	2315	2423	False
	hhblits	Q99741	3.3e-05	194	222	False
	hhblits	Q13415	9.6e-05	528	553	False
	hhblits	O43929	0.0001	62	86	False
	hhblits	P59046	0.00012	206	235	False
	hhblits	Q96P20	0.00013	215	244	False
	hhblits	O75643	0.00018	1327	1467	False
	hhblits	P55072	0.00025	509	583	False
T96060015955
	blast	Q96PX8	0.0	1	696	False
	blast	Q9NZU0	5.66221e-15	180	349	False
	blast	Q9GZU5	8.29566e-15	168	408	False
	blast	O95970	1.18653e-12	68	219	False
	blast	Q8WXD0	8.93899e-11	138	267	False
