T96060019526
	hhblits	O60331	7.9	149	190	False
	hhblits	Q9UNE0	11.0	373	391	False
	hhblits	P78330	14.0	16	33	False
	hhblits	Q96T60	23.0	152	180	False
	hhblits	P26367	25.0	214	258	False
	hhblits	P43235	30.0	292	312	False
	hhblits	Q9UL45	34.0	1	31	False
	hhblits	Q9UBR1	32.0	322	371	False
	hhblits	Q86SX6	34.0	10	59	False
	hhblits	O95461	34.0	588	639	False
T96060019527
	hhblits	O14763	0.65	353	423	False
	hhblits	Q13064	0.67	235	265	False
	hhblits	P19438	1.9	371	390	False
	hhblits	P25445	3.1	246	309	False
	hhblits	P35637	3.4	319	357	False
	hhblits	Q13158	3.6	114	182	False
	hhblits	Q13064	7.2	138	150	False
	hhblits	O60331	14.0	150	190	False
	hhblits	Q9UBR1	19.0	322	374	False
	hhblits	Q8WYB5	28.0	1900	1908	False
T96060019529
	hhblits	Q8WW38	0.17	681	707	False
	hhblits	O75380	0.37	109	120	False
	hhblits	Q96CV9	1.7	552	575	False
	hhblits	P15976	2.2	255	286	False
	hhblits	Q9C004	3.1	152	164	False
	hhblits	Q9NSC2	2.8	734	743	False
	hhblits	Q9BQS8	3.1	1162	1198	False
	hhblits	Q9Y4K3	3.5	186	210	False
	hhblits	Q9H165	3.9	41	58	False
	hhblits	Q06609	3.8	121	138	False
T96060019530
	hhblits	O43167	0.02	433	444	False
	hhblits	Q9NU63	0.02	296	340	False
	hhblits	O43623	0.044	125	138	False
	hhblits	Q99684	0.057	338	350	False
	hhblits	O43167	0.056	459	503	False
	hhblits	Q9NU63	0.055	88	131	False
	hhblits	Q8N8E2	0.057	415	426	False
	hhblits	P17010	0.062	717	730	False
	hhblits	P11161	0.065	337	382	False
	hhblits	P37275	0.076	238	249	False
T96060019531
	hhblits	Q9Y6K9	0.7	393	418	False
	hhblits	P35527	1.0	329	349	False
	hhblits	P11161	1.4	397	425	False
	hhblits	Q9BQS8	1.7	1176	1200	False
	hhblits	P13645	2.0	431	450	False
	hhblits	Q96CV9	2.4	549	575	False
	hhblits	P04264	2.5	410	427	False
	hhblits	Q8WXE1	2.9	120	156	False
	hhblits	P35908	3.2	409	463	False
	hhblits	P02538	3.1	394	448	False
T96060019532
	hhblits	O94906	9.2e-13	297	635	False
	hhblits	Q15020	3.5e-12	97	569	False
	hhblits	O94906	7.3e-12	360	740	False
	hhblits	Q15020	2.1e-10	135	553	False
	hhblits	Q96RK4	3.5e-10	60	331	False
	hhblits	Q96RK4	4.6e-10	90	401	False
	hhblits	Q13099	1.2e-09	631	712	False
	hhblits	O76094	1.5e-09	34	408	False
	hhblits	P50542	2.1e-09	524	630	False
	hhblits	Q13099	2.6e-09	239	623	False
T96060019534
	blast	Q13064	0.0731305	98	121	False
	hhblits	Q13064	8.2e-14	97	148	False
	hhblits	Q13064	6.4e-09	119	149	False
	hhblits	Q06787	0.00088	440	445	False
	hhblits	Q01844	0.0024	520	541	False
	hhblits	Q27J81	0.0028	634	644	False
	hhblits	Q5JU85	0.0031	1254	1287	False
	hhblits	Q9NSV4	0.0074	780	786	False
	hhblits	O60879	0.0078	670	676	False
	hhblits	P42768	0.0088	245	279	False
	hhblits	Q9NSV4	0.0087	423	434	False
T96060019535
	blast	Q13064	0.0946702	97	120	False
	hhblits	Q13064	3.9e-13	98	149	False
	hhblits	Q13064	1.4e-07	96	153	False
	hhblits	Q8TA86	0.095	201	219	False
	hhblits	Q16204	0.34	453	469	False
	hhblits	Q9NSV4	0.38	535	550	False
	hhblits	P51531	0.44	42	48	False
	hhblits	O60879	0.48	479	502	False
	hhblits	Q8TA86	0.84	193	220	False
	hhblits	Q8IWL1	0.79	31	38	False
	hhblits	Q9BWP8	0.87	17	22	False
T96060019537
	hhblits	Q13064	4.4e-12	93	149	False
	hhblits	Q13064	4e-05	98	152	False
	hhblits	Q16204	0.00027	444	451	False
	hhblits	O60879	0.01	491	508	False
	hhblits	Q16204	0.017	84	108	False
	hhblits	Q15744	0.024	235	260	False
	hhblits	Q9Y6X0	0.025	1491	1497	False
	hhblits	P49715	0.036	314	338	False
	hhblits	Q9NSV4	0.037	504	519	False
	hhblits	P10275	0.057	609	622	False
T96060019538
	hhblits	P21127	1.9e-07	253	262	False
	hhblits	P21127	1.4e-06	212	221	False
	hhblits	Q9UM54	0.00012	1123	1130	False
	hhblits	P54259	0.00092	935	946	False
	hhblits	Q13064	0.0053	93	124	False
	hhblits	Q13064	0.02	127	151	False
	hhblits	Q14938	0.051	428	459	False
	hhblits	P48730	0.3	395	404	False
	hhblits	O15266	1.3	141	154	False
	hhblits	P98175	1.4	51	60	False
T96060019541
	blast	Q9NQZ6	1.12977e-95	1	224	False
	hhblits	Q9NQZ6	5.1e-89	1	224	False
	hhblits	P37198	0.003	365	462	False
	hhblits	P13645	0.012	404	437	False
	hhblits	P35527	0.014	273	278	False
	hhblits	P35908	0.018	446	473	False
	hhblits	P04264	0.019	406	422	False
	hhblits	P12035	0.022	372	380	False
	hhblits	P35527	0.037	408	444	False
	hhblits	P12035	0.04	457	497	False
	hhblits	P13645	0.048	413	422	False
T96060019542
	hhblits	P62633	1.0	156	174	False
	hhblits	P62633	1.5	135	152	False
	hhblits	Q8IWS0	1.8	264	293	False
	hhblits	Q8IWS0	2.8	67	96	False
	hhblits	Q96N76	4.5	252	275	False
	hhblits	O94761	4.3	399	420	False
	hhblits	P49915	4.5	198	231	False
	hhblits	Q7Z5J4	6.0	1842	1871	False
	hhblits	Q9NYJ8	6.3	603	656	False
	hhblits	O75380	7.1	109	119	False
T96060019543
	hhblits	Q86U42	4.3	7	18	False
	hhblits	Q99608	7.4	260	317	False
	hhblits	Q8N196	10.0	31	61	False
	hhblits	P17643	12.0	211	289	False
	hhblits	P30613	20.0	296	325	False
	hhblits	Q9Y5R6	22.0	93	119	False
	hhblits	P40424	22.0	109	178	False
	hhblits	Q99453	23.0	266	281	False
	hhblits	P31271	27.0	35	52	False
	hhblits	P35556	26.0	2796	2822	False
T96060019545
	hhblits	O00203	0.0002	576	582	False
	hhblits	Q8TA86	0.0056	101	120	False
	hhblits	P51825	0.01	430	438	False
	hhblits	Q03111	0.21	355	379	False
	hhblits	O95475	0.23	63	69	False
	hhblits	P51825	0.37	374	379	False
	hhblits	Q03111	0.45	346	376	False
	hhblits	O95343	0.45	140	148	False
	hhblits	P51816	0.7	446	458	False
	hhblits	P62633	0.96	135	150	False
T96060019546
	hhblits	P62633	1.2	135	150	False
	hhblits	P62633	1.3	156	173	False
	hhblits	P49915	2.4	165	232	False
	hhblits	P21675	2.7	1261	1280	False
	hhblits	O75380	3.5	108	119	False
