T96060004955
	hhblits	Q7Z6Z7	2.8e-12	1613	1678	False
	hhblits	Q96K19	1e-06	83	135	False
	hhblits	O60683	1.4e-05	268	313	False
	hhblits	Q9Y252	1.5e-05	628	676	False
	hhblits	Q7Z6Z7	1.6e-05	1612	1682	False
	hhblits	Q8WU17	4.4e-05	543	588	False
	hhblits	P28328	5.3e-05	238	287	False
	hhblits	Q9NW38	0.00016	304	371	False
	hhblits	Q13233	0.00042	436	499	False
	hhblits	O14686	0.014	224	280	False
T96060004956
	blast	Q9UBX0	4.63203e-09	115	167	False
	blast	P54821	3.6938e-08	99	148	False
	blast	Q15699	1.01794e-07	137	186	False
	blast	O15266	1.14754e-07	122	171	False
	blast	P23759	1.39965e-07	222	271	False
	blast	P32243	1.64993e-07	43	92	False
	blast	P26367	1.65176e-07	217	268	False
	blast	P23760	1.83047e-07	224	273	False
	blast	Q99453	1.84161e-07	103	152	False
	blast	Q9Y2V3	4.11238e-07	141	190	False
	hhblits	Q86UP3	4.1e-22	2081	2239	False
	hhblits	Q86UP3	5.9e-21	2554	2620	False
	hhblits	O75360	1.2e-14	64	130	False
	hhblits	P14653	3.9e-14	171	262	False
	hhblits	P52945	4.7e-14	143	205	False
	hhblits	O43316	4.5e-14	79	230	False
	hhblits	P28360	8.3e-14	135	225	False
	hhblits	P26367	1.1e-13	210	270	False
	hhblits	Q9Y2V3	1.1e-13	133	193	False
	hhblits	O60479	2.4e-13	126	186	False
T96060004957
	blast	Q9UBX0	4.63203e-09	115	167	False
	blast	P54821	3.6938e-08	99	148	False
	blast	Q15699	1.01794e-07	137	186	False
	blast	O15266	1.14754e-07	122	171	False
	blast	P23759	1.39965e-07	222	271	False
	blast	P32243	1.64993e-07	43	92	False
	blast	P26367	1.65176e-07	217	268	False
	blast	P23760	1.83047e-07	224	273	False
	blast	Q99453	1.84161e-07	103	152	False
	blast	Q9Y2V3	4.11238e-07	141	190	False
	hhblits	Q86UP3	4.1e-22	2081	2239	False
	hhblits	Q86UP3	5.9e-21	2554	2620	False
	hhblits	O75360	1.2e-14	64	130	False
	hhblits	P14653	3.9e-14	171	262	False
	hhblits	P52945	4.7e-14	143	205	False
	hhblits	O43316	4.5e-14	79	230	False
	hhblits	P28360	8.3e-14	135	225	False
	hhblits	P26367	1.1e-13	210	270	False
	hhblits	Q9Y2V3	1.1e-13	133	193	False
	hhblits	O60479	2.4e-13	126	186	False
T96060004958
	blast	Q9UBX0	4.59991e-09	115	167	False
	blast	P54821	3.95001e-08	99	148	False
	blast	Q15699	1.0844e-07	137	186	False
	blast	O15266	1.13895e-07	122	171	False
	blast	P23759	1.40003e-07	222	271	False
	blast	P26367	1.68209e-07	217	268	False
	blast	P32243	1.82328e-07	43	92	False
	blast	P23760	1.96433e-07	224	273	False
	blast	Q99453	1.9975e-07	103	152	False
	blast	Q9Y2V3	4.11687e-07	141	190	False
	hhblits	Q86UP3	4.3e-22	2081	2239	False
	hhblits	Q86UP3	6.2e-21	2554	2620	False
	hhblits	O75360	1.2e-14	64	130	False
	hhblits	P14653	4.1e-14	171	262	False
	hhblits	P52945	4.6e-14	143	205	False
	hhblits	O43316	4.7e-14	79	230	False
	hhblits	P28360	8.7e-14	135	225	False
	hhblits	Q9Y2V3	1.1e-13	133	193	False
	hhblits	P26367	1.1e-13	210	270	False
	hhblits	O60479	2.4e-13	126	186	False
T96060004959
	blast	Q9UBX0	4.63203e-09	115	167	False
	blast	P54821	3.6938e-08	99	148	False
	blast	Q15699	1.01794e-07	137	186	False
	blast	O15266	1.14754e-07	122	171	False
	blast	P23759	1.39965e-07	222	271	False
	blast	P32243	1.64993e-07	43	92	False
	blast	P26367	1.65176e-07	217	268	False
	blast	P23760	1.83047e-07	224	273	False
	blast	Q99453	1.84161e-07	103	152	False
	blast	Q9Y2V3	4.11238e-07	141	190	False
	hhblits	Q86UP3	4.1e-22	2081	2239	False
	hhblits	Q86UP3	5.9e-21	2554	2620	False
	hhblits	O75360	1.2e-14	64	130	False
	hhblits	P14653	3.9e-14	171	262	False
	hhblits	P52945	4.7e-14	143	205	False
	hhblits	O43316	4.5e-14	79	230	False
	hhblits	P28360	8.3e-14	135	225	False
	hhblits	P26367	1.1e-13	210	270	False
	hhblits	Q9Y2V3	1.1e-13	133	193	False
	hhblits	O60479	2.4e-13	126	186	False
T96060004960
	blast	Q9UBX0	4.63203e-09	115	167	False
	blast	P54821	3.6938e-08	99	148	False
	blast	Q15699	1.01794e-07	137	186	False
	blast	O15266	1.14754e-07	122	171	False
	blast	P23759	1.39965e-07	222	271	False
	blast	P32243	1.64993e-07	43	92	False
	blast	P26367	1.65176e-07	217	268	False
	blast	P23760	1.83047e-07	224	273	False
	blast	Q99453	1.84161e-07	103	152	False
	blast	Q9Y2V3	4.11238e-07	141	190	False
	hhblits	Q86UP3	4.1e-22	2081	2239	False
	hhblits	Q86UP3	5.9e-21	2554	2620	False
	hhblits	O75360	1.2e-14	64	130	False
	hhblits	P14653	3.9e-14	171	262	False
	hhblits	P52945	4.7e-14	143	205	False
	hhblits	O43316	4.5e-14	79	230	False
	hhblits	P28360	8.3e-14	135	225	False
	hhblits	P26367	1.1e-13	210	270	False
	hhblits	Q9Y2V3	1.1e-13	133	193	False
	hhblits	O60479	2.4e-13	126	186	False
T96060004961
	blast	Q9UBX0	4.63203e-09	115	167	False
	blast	P54821	3.6938e-08	99	148	False
	blast	Q15699	1.01794e-07	137	186	False
	blast	O15266	1.14754e-07	122	171	False
	blast	P23759	1.39965e-07	222	271	False
	blast	P32243	1.64993e-07	43	92	False
	blast	P26367	1.65176e-07	217	268	False
	blast	P23760	1.83047e-07	224	273	False
	blast	Q99453	1.84161e-07	103	152	False
	blast	Q9Y2V3	4.11238e-07	141	190	False
	hhblits	Q86UP3	4.1e-22	2081	2239	False
	hhblits	Q86UP3	5.9e-21	2554	2620	False
	hhblits	O75360	1.2e-14	64	130	False
	hhblits	P14653	3.9e-14	171	262	False
	hhblits	P52945	4.7e-14	143	205	False
	hhblits	O43316	4.5e-14	79	230	False
	hhblits	P28360	8.3e-14	135	225	False
	hhblits	P26367	1.1e-13	210	270	False
	hhblits	Q9Y2V3	1.1e-13	133	193	False
	hhblits	O60479	2.4e-13	126	186	False
T96060004962
	hhblits	P61073	0.00036	41	312	False
	hhblits	P24530	0.00057	107	394	False
	hhblits	Q8NFJ6	0.0012	59	344	False
	hhblits	P43657	0.0012	23	302	False
	hhblits	F2YGU4	0.0012	23	302	False
	hhblits	Q8WXD0	0.064	421	697	False
	hhblits	P08908	0.1	350	411	False
	hhblits	P20309	0.21	76	206	False
	hhblits	P30518	0.59	41	331	False
	hhblits	P14416	0.79	40	173	False
T96060004965
	blast	Q16828	1.55951e-12	196	347	False
	blast	P22105	0.0516958	4127	4229	False
	hhblits	Q16828	9.1e-25	208	351	False
	hhblits	O95278	3.7e-21	151	325	False
	hhblits	P60484	1.3e-07	94	161	False
	hhblits	P17706	0.00017	207	256	False
	hhblits	Q16827	0.0024	1125	1175	False
	hhblits	Q06124	0.0025	455	506	False
	hhblits	Q12913	0.0029	1231	1279	False
	hhblits	P08575	0.017	1160	1206	False
	hhblits	Q9Y2R2	0.019	218	244	False
	hhblits	P08575	0.028	843	891	False
T96060004967
	blast	P60484	0.0157336	93	140	False
	hhblits	P60484	2.6e-08	31	160	False
	hhblits	O95278	3.4e-08	245	312	False
	hhblits	Q16828	3.8e-08	233	342	False
	hhblits	Q12913	0.00045	1205	1284	False
	hhblits	Q06124	0.00084	430	511	False
	hhblits	P17706	0.0027	183	261	False
	hhblits	Q16827	0.0059	1102	1179	False
	hhblits	P08575	0.011	1125	1212	False
	hhblits	P08575	0.014	820	895	False
	hhblits	Q9Y2R2	0.046	197	275	False
T96060004969
	blast	Q16828	1.76982e-11	209	348	False
	hhblits	Q16828	2e-24	207	349	False
	hhblits	O95278	3.7e-20	154	325	False
	hhblits	P60484	2.1e-08	26	162	False
	hhblits	P17706	0.00011	207	258	False
	hhblits	Q16827	0.00091	1118	1177	False
	hhblits	Q12913	0.0011	1231	1281	False
	hhblits	Q06124	0.0017	455	509	False
	hhblits	Q9Y2R2	0.0041	210	272	False
	hhblits	P08575	0.0042	832	867	False
	hhblits	P08575	0.0044	1159	1207	False
T96060004970
	blast	Q16828	4.29848e-23	209	347	False
	blast	P17706	0.00135955	157	228	False
	hhblits	Q16828	5.9e-30	203	353	False
	hhblits	O95278	9.5e-23	155	325	False
	hhblits	P60484	6.3e-08	15	161	False
	hhblits	P17706	7.5e-06	209	285	False
	hhblits	Q06124	0.00012	455	511	False
	hhblits	Q12913	0.00054	1232	1284	False
	hhblits	P08575	0.00058	1160	1210	False
	hhblits	P08575	0.0007	843	892	False
	hhblits	Q16827	0.00086	1128	1176	False
	hhblits	Q9Y2R2	0.0017	219	272	False
T96060004971
	blast	Q16828	1.22099e-16	210	343	False
	blast	O95278	0.00181572	209	301	False
	hhblits	Q16828	3.6e-27	210	344	False
	hhblits	O95278	4e-22	160	317	False
	hhblits	P60484	5.7e-08	28	181	False
	hhblits	P17706	0.0013	190	268	False
	hhblits	O14896	0.0039	366	394	False
	hhblits	Q13568	0.0052	390	418	False
	hhblits	Q9Y2R2	0.0055	185	282	False
	hhblits	Q15306	0.0054	376	405	False
	hhblits	Q16827	0.0071	1092	1187	False
	hhblits	Q06124	0.012	455	517	False
T96060004972
	blast	Q16828	4.80731e-43	27	352	False
	blast	O95278	2.60082e-05	158	303	False
	hhblits	Q16828	1.5e-53	17	349	False
	hhblits	O95278	3.5e-23	155	324	False
	hhblits	P60484	2.6e-08	116	209	False
	hhblits	Q16762	3.4e-08	1	147	False
	hhblits	Q9BYV8	1.3e-07	162	295	False
	hhblits	P17706	3.9e-06	193	281	False
	hhblits	P08575	6.5e-05	1160	1223	False
	hhblits	Q06124	0.00013	455	529	False
	hhblits	Q12913	0.00025	1232	1299	False
	hhblits	Q16762	0.00054	166	281	False
T96060004974
	blast	Q16828	6.25049e-24	210	354	False
	blast	O95278	0.00823496	235	281	False
	hhblits	Q16828	6.7e-29	209	355	False
	hhblits	O95278	8.5e-22	158	320	False
	hhblits	P60484	5.2e-08	20	162	False
	hhblits	P17706	1.1e-05	191	258	False
	hhblits	Q12913	0.00013	1214	1251	False
	hhblits	P08575	0.00051	829	863	False
	hhblits	Q06124	0.00051	439	511	False
	hhblits	P08575	0.00069	1134	1210	False
	hhblits	Q9Y2R2	0.0012	204	238	False
	hhblits	Q15678	0.0029	1114	1134	False
T96060004975
	blast	Q12882	0.0580622	633	759	False
	hhblits	Q12882	3e-17	634	825	False
	hhblits	Q02127	3.5e-16	172	366	False
	hhblits	P20839	2e-06	252	394	False
	hhblits	Q12882	0.39	635	734	False
	hhblits	P20839	0.58	256	323	False
	hhblits	P35914	1.1	53	164	False
	hhblits	P23025	5.6	96	146	False
	hhblits	P17010	12.0	424	436	False
	hhblits	O76094	13.0	563	573	False
	hhblits	P50440	21.0	67	146	False
T96060004976
	blast	Q16828	2.43198e-45	35	344	False
	blast	O95278	0.0124078	160	292	False
	hhblits	Q16828	7.4e-59	16	360	False
	hhblits	O95278	1.4e-24	155	320	False
	hhblits	Q16762	5.9e-11	1	143	False
	hhblits	P60484	1.9e-09	84	162	False
	hhblits	Q9BYV8	2.3e-07	172	271	False
	hhblits	P17706	4.2e-07	170	256	False
	hhblits	Q06124	6.4e-06	414	506	False
	hhblits	P08575	1.8e-05	1113	1206	False
	hhblits	Q12913	1.8e-05	1191	1279	False
	hhblits	P08575	2.7e-05	805	890	False
T96060004980
	blast	Q16828	3.27059e-12	209	336	False
	blast	Q15678	0.0279715	1117	1139	False
	hhblits	Q16828	1.9e-28	208	348	False
	hhblits	O95278	1.1e-23	153	321	False
	hhblits	P60484	6.2e-10	42	183	False
	hhblits	P17706	2.8e-05	192	261	False
	hhblits	Q12913	7e-05	1198	1279	False
	hhblits	Q16827	7.5e-05	1094	1181	False
	hhblits	Q06124	0.00032	455	511	False
	hhblits	P08575	0.00043	1159	1212	False
	hhblits	Q9Y2R2	0.00065	188	269	False
	hhblits	Q15678	0.00087	1113	1160	False
T96060004981
	blast	Q16828	4.64719e-09	209	339	False
	hhblits	Q16828	6.9e-18	208	349	False
	hhblits	O95278	1.4e-14	153	325	False
	hhblits	P60484	0.00098	117	163	False
	hhblits	P17706	0.4	207	256	False
	hhblits	Q16827	0.74	1094	1176	False
	hhblits	Q3SXY8	1.0	354	384	False
	hhblits	P08575	2.5	1160	1207	False
	hhblits	P08575	5.0	843	891	False
	hhblits	P48506	6.2	19	60	False
	hhblits	Q96SW2	14.0	57	70	False
T96060004982
	blast	Q16828	1.15837e-10	204	359	False
	hhblits	Q16828	1e-26	207	350	False
	hhblits	O95278	2.1e-22	151	324	False
	hhblits	P60484	1.3e-07	24	183	False
	hhblits	P17706	0.095	209	262	False
	hhblits	Q06124	0.11	455	513	False
	hhblits	Q16762	4.4	239	267	False
	hhblits	P28062	16.0	40	79	False
	hhblits	Q9BUB7	31.0	16	77	False
	hhblits	P12271	34.0	99	117	False
	hhblits	P41250	47.0	11	35	False
T96060004984
	blast	Q16828	1.77851e-39	207	344	False
	blast	O95278	0.00599356	160	285	False
	blast	Q15678	0.0470017	1082	1137	False
	hhblits	Q16828	3.8e-51	16	347	False
	hhblits	O95278	1.3e-23	154	319	False
	hhblits	P60484	2.7e-09	27	160	False
	hhblits	P17706	7.9e-06	193	259	False
	hhblits	Q12913	0.00013	1214	1282	False
	hhblits	Q9BYV8	0.00015	172	268	False
	hhblits	Q06124	0.00025	455	479	False
	hhblits	P08575	0.00048	1160	1210	False
	hhblits	P08575	0.0008	843	867	False
	hhblits	Q16827	0.0012	1127	1154	False
T96060004985
	hhblits	Q12882	4.2e-15	635	831	False
	hhblits	Q02127	7.1e-14	175	373	False
	hhblits	Q13064	9.3e-05	93	155	False
	hhblits	P20839	0.00019	253	393	False
	hhblits	Q13064	0.34	239	264	False
	hhblits	P20839	0.47	263	325	False
	hhblits	O43766	4.8	231	307	False
	hhblits	Q13432	12.0	126	149	False
	hhblits	P35914	24.0	57	127	False
	hhblits	O75360	28.0	5	27	False
T96060004987
	blast	Q12882	0.0107153	618	733	False
	hhblits	Q12882	1.1e-17	633	827	False
	hhblits	Q02127	4.8e-17	174	369	False
	hhblits	P20839	1.6e-08	280	395	False
	hhblits	P20839	0.076	260	325	False
	hhblits	Q9NR28	3.0	13	58	False
	hhblits	Q14566	6.5	127	164	False
	hhblits	P33991	16.0	277	313	False
	hhblits	O43766	16.0	287	307	False
	hhblits	Q9H4Z2	21.0	238	268	False
	hhblits	O43623	28.0	238	250	False
T96060004988
	blast	Q16828	1.61043e-44	33	373	False
	blast	Q13496	0.00151485	300	412	False
