T96060007279
	blast	O43364	1.55037e-19	144	215	False
	blast	P52945	1.85123e-18	136	204	False
	blast	P49639	1.84929e-15	232	289	False
	blast	P50219	3.83506e-15	242	305	False
	blast	P50221	6.87762e-15	171	232	False
	blast	P28358	1.75271e-14	265	323	False
	blast	P14653	2.28738e-14	206	275	False
	blast	P31271	3.4804e-14	314	379	False
	blast	Q5SQQ9	4.62342e-13	101	167	False
	blast	P31270	8.10768e-12	234	298	False
	hhblits	P50219	4.3e-23	239	304	False
	hhblits	Q04743	5.7e-19	153	213	False
	hhblits	P31314	2.9e-18	199	261	False
	hhblits	P14653	1.5e-17	201	268	False
	hhblits	P52945	1.5e-17	143	206	False
	hhblits	P31270	1.6e-17	239	303	False
	hhblits	P49639	3.2e-17	227	290	False
	hhblits	O75360	3.6e-17	67	130	False
	hhblits	P31276	3.7e-17	258	322	False
	hhblits	O14813	3.7e-17	88	152	False
T96060007281
	blast	O00469	1.23376e-22	296	515	False
	blast	O60568	2.03082e-21	296	545	False
	blast	Q02809	1.13906e-19	286	505	False
	hhblits	Q02809	1.4e-38	285	510	False
	hhblits	O60568	3.7e-37	295	519	False
	hhblits	O00469	2.5e-33	295	520	False
	hhblits	P15291	2.1	226	257	False
	hhblits	P02649	2.8	14	39	False
	hhblits	O43505	10.0	104	138	False
	hhblits	O75718	30.0	355	397	False
	hhblits	Q9NQ66	33.0	353	392	False
	hhblits	O96007	43.0	133	166	False
	hhblits	O43612	46.0	22	38	False
T96060007282
	blast	O60568	5.81565e-15	294	515	False
	blast	O00469	4.60848e-13	296	515	False
	blast	Q02809	2.28358e-12	279	505	False
	hhblits	Q02809	6.7e-36	282	510	False
	hhblits	O60568	1.2e-34	294	519	False
	hhblits	O00469	1.4e-32	294	520	False
	hhblits	P35914	13.0	194	213	False
	hhblits	P15924	17.0	2297	2349	False
	hhblits	P60891	24.0	91	134	False
	hhblits	Q8TCY5	29.0	59	84	False
	hhblits	Q9HD40	28.0	209	256	False
	hhblits	O43612	49.0	15	50	False
	hhblits	P49918	48.0	44	66	False
T96060007284
	hhblits	O15353	3.5	540	552	False
	hhblits	P35240	3.7	521	544	False
	hhblits	P54819	5.7	2	48	False
	hhblits	Q6ZSZ6	7.2	1038	1077	False
	hhblits	Q93074	8.1	762	929	False
	hhblits	P46777	9.1	186	256	False
	hhblits	P35241	8.6	508	533	False
	hhblits	Q9UHF7	10.0	524	557	False
	hhblits	Q9H582	13.0	586	612	False
	hhblits	Q8NCM8	12.0	772	806	False
T96060007285
	hhblits	P35240	3.8	521	544	False
	hhblits	P54819	5.8	2	48	False
	hhblits	P10415	7.6	127	154	False
	hhblits	P35241	8.8	508	533	False
	hhblits	Q9UHF7	10.0	524	557	False
	hhblits	Q9H582	11.0	586	655	False
	hhblits	Q6ZSZ6	10.0	1038	1077	False
	hhblits	Q9NSC2	15.0	478	502	False
	hhblits	Q92610	15.0	616	642	False
	hhblits	Q3KP44	17.0	559	592	False
T96060007286
	hhblits	P37287	3.2e-11	226	399	False
	hhblits	Q2TAA5	5e-10	301	488	False
	hhblits	Q9BT22	3.4e-09	278	430	False
	hhblits	Q9H553	4.1e-09	228	412	False
	hhblits	P13807	1.3e-05	491	609	False
	hhblits	P54840	3.9e-05	322	609	False
	hhblits	Q9Y2B1	1.3	313	362	False
	hhblits	O76094	2.6	566	608	False
	hhblits	Q96N76	3.3	435	465	False
	hhblits	Q2TAA5	3.8	338	418	False
T96060007287
	blast	Q8NAT1	0.0	20	580	False
	blast	Q5NDL2	1.86472e-08	332	483	False
	hhblits	Q8NAT1	1e-169	1	580	False
	hhblits	Q5NDL2	7.5e-30	230	510	False
	hhblits	Q99062	0.042	241	317	False
	hhblits	O75462	0.063	249	316	False
	hhblits	Q14626	0.07	234	296	False
	hhblits	P10912	0.15	169	235	False
	hhblits	Q96MS0	0.19	782	861	False
	hhblits	P38484	0.22	153	233	False
	hhblits	O75462	0.23	131	216	False
	hhblits	P40238	0.33	401	467	False
T96060007289
	blast	Q9H9P8	0.0789379	314	391	False
	hhblits	P21673	0.00071	94	121	False
	hhblits	Q8N9F0	0.0035	206	241	False
	hhblits	P41227	0.014	70	100	False
	hhblits	Q8N159	0.47	437	466	False
	hhblits	Q56NI9	3.4	539	559	False
	hhblits	Q16637	9.0	254	273	False
	hhblits	P01225	13.0	76	94	False
	hhblits	P01229	13.0	85	102	False
	hhblits	P56589	13.0	11	42	False
	hhblits	Q15067	17.0	286	311	False
T96060007290
	blast	P49411	0.00062589	58	184	False
	hhblits	P49411	5.9e-49	54	444	False
	hhblits	Q96RP9	6.1e-20	47	435	False
	hhblits	P01111	2.3e-16	3	167	False
	hhblits	P15153	4.8e-16	3	172	False
	hhblits	Q9ULC3	2e-15	7	219	False
	hhblits	P01112	3.3e-15	3	163	False
	hhblits	Q15029	5e-15	130	568	False
	hhblits	Q9Y6B6	1.2e-14	23	193	False
	hhblits	Q92963	4.4e-14	16	175	False
	hhblits	P51159	6.3e-14	9	180	False
T96060007291
	blast	P49411	2.4051e-06	58	452	False
	hhblits	P49411	6e-44	56	445	False
	hhblits	Q96RP9	4.8e-19	47	421	False
	hhblits	Q9ULC3	2.5e-16	8	221	False
	hhblits	P15153	2.5e-15	3	170	False
	hhblits	P01111	1.1e-14	3	156	False
	hhblits	Q9NP72	1.5e-14	5	162	False
	hhblits	P01112	4.7e-14	3	122	False
	hhblits	Q96DA2	2.7e-13	7	162	False
	hhblits	P51149	2.7e-13	7	166	False
	hhblits	Q92963	3.1e-13	19	174	False
T96060007293
	blast	Q9Y6B6	0.00625693	31	152	False
	blast	Q3SXY8	0.0278982	26	133	False
	hhblits	P51149	3.9e-19	10	172	False
	hhblits	P01116	9e-19	6	163	False
	hhblits	P01111	2.2e-18	7	168	False
	hhblits	P15153	2.4e-18	6	173	False
	hhblits	P51159	2.7e-18	10	178	False
	hhblits	Q9NP72	3.6e-18	11	167	False
	hhblits	Q96DA2	1.8e-17	10	168	False
	hhblits	Q9ULC3	2e-17	10	167	False
	hhblits	P51157	1.9e-17	12	177	False
	hhblits	Q9H0F7	2.9e-17	17	178	False
T96060007294
	blast	Q99758	0.00625044	1414	1536	False
	hhblits	Q3SXY8	1.8e-13	21	192	False
	hhblits	Q96DA2	6e-13	10	201	False
	hhblits	P51149	6.1e-13	6	176	False
	hhblits	P15153	1.1e-12	5	181	False
	hhblits	Q9Y6B6	2e-12	27	195	False
	hhblits	P51157	4.7e-12	12	179	False
	hhblits	Q9NP72	1.4e-11	11	171	False
	hhblits	Q9ULC3	1.5e-11	10	173	False
	hhblits	P51159	1.6e-11	9	185	False
	hhblits	Q8IVH4	2.5e-11	138	348	False
T96060007295
	blast	Q9UHD8	0.0063599	301	408	False
	hhblits	A1A4Y4	8.5e-19	34	169	False
	hhblits	P49411	5.2e-15	52	222	False
	hhblits	Q9Y6B6	5.7e-15	23	195	False
	hhblits	Q9H0F7	1.3e-14	16	177	False
	hhblits	P15153	2e-14	3	173	False
	hhblits	Q92963	2.9e-14	17	179	False
	hhblits	P51149	4e-14	5	170	False
	hhblits	Q9NP72	4.4e-14	6	165	False
	hhblits	P01116	4.9e-14	3	155	False
	hhblits	P01111	6.6e-14	4	153	False
T96060007296
	hhblits	P51149	9.2e-19	7	179	False
	hhblits	P51159	4.1e-18	9	200	False
	hhblits	Q96DA2	6.3e-18	7	179	False
	hhblits	P01111	2.5e-17	5	170	False
	hhblits	Q9Y6B6	3e-17	27	197	False
	hhblits	P15153	4.4e-17	5	178	False
	hhblits	Q9NP72	9.7e-17	10	175	False
	hhblits	Q9H0F7	1e-16	18	183	False
	hhblits	P01112	1e-16	5	167	False
	hhblits	P01116	1.7e-16	5	170	False
T96060007297
	blast	O95528	0.0	1	541	False
	blast	P11168	2.03036e-11	398	502	False
	blast	P11166	3.92314e-09	366	469	False
	blast	Q9NRM0	3.42833e-08	413	517	False
	hhblits	O95528	6.1e-77	10	541	False
	hhblits	P11166	9.5e-34	16	471	False
	hhblits	P11168	1.2e-33	15	503	False
	hhblits	Q9NRM0	4.3e-33	62	518	False
	hhblits	O76082	4.4e-29	124	524	False
	hhblits	Q96S37	3e-28	129	526	False
	hhblits	Q9Y5Y0	8.6e-27	117	519	False
	hhblits	P53985	1.2e-26	34	199	False
	hhblits	P36021	6.6e-26	119	510	False
	hhblits	Q8NDX2	1.7e-25	86	507	False
T96060007298
	blast	Q9NRM0	8.51108e-116	62	518	False
	blast	P11166	1.42176e-86	22	464	False
	blast	P11168	6.84424e-66	20	501	False
	blast	O95528	1.64795e-08	73	307	False
	blast	O76082	0.0131603	167	285	False
	hhblits	Q9NRM0	1.2e-36	59	516	False
	hhblits	P11166	3.9e-36	22	469	False
	hhblits	P11168	6.7e-35	14	501	False
	hhblits	Q96S37	5.9e-23	145	533	False
	hhblits	O76082	6.7e-23	142	526	False
	hhblits	O95528	3.2e-21	47	517	False
	hhblits	Q9UPI3	4.1e-17	123	384	False
	hhblits	Q8NDX2	4.9e-17	128	508	False
	hhblits	Q9Y5Y0	5.3e-17	147	519	False
	hhblits	P53985	5.8e-17	57	417	False
T96060007299
	blast	O95528	8.11209e-92	10	517	False
	blast	P11166	3.05888e-27	67	353	False
	blast	P11168	2.12842e-25	99	391	False
	blast	Q9NRM0	1.36172e-15	46	400	False
	blast	O76082	1.81167e-05	144	289	False
	hhblits	Q9NRM0	7.5e-39	63	515	False
	hhblits	O95528	1.9e-38	17	514	False
	hhblits	P11166	1.9e-37	17	465	False
	hhblits	P11168	1e-36	14	499	False
	hhblits	O76082	1e-32	125	524	False
	hhblits	Q96S37	6.3e-32	122	529	False
	hhblits	P53985	2.7e-29	37	443	False
	hhblits	Q8NDX2	5.7e-28	122	509	False
	hhblits	Q6ZSM3	2.2e-27	44	437	False
	hhblits	Q9UPI3	4.6e-27	97	490	False
T96060007300
	blast	P11166	0.0	1	481	False
	blast	P11168	4.86938e-146	6	508	False
	blast	Q9NRM0	6.69331e-91	57	514	False
	blast	O95528	2.83066e-13	66	309	False
	blast	O76082	1.42236e-08	144	341	False
	hhblits	P11166	6.9e-43	11	470	False
	hhblits	P11168	2.9e-41	8	501	False
	hhblits	Q9NRM0	2.4e-39	55	518	False
	hhblits	O76082	3.9e-28	143	522	False
