T96060000392
	blast	P60709	0.0	1	375	False
	blast	P63261	0.0	1	375	False
	blast	P62736	0.0	4	377	False
	blast	P68032	0.0	4	377	False
	blast	P68133	0.0	4	377	False
	hhblits	P60709	6e-95	1	375	False
	hhblits	P63261	3.4e-94	1	375	False
	hhblits	P62736	3.7e-87	5	377	False
	hhblits	P68133	7.6e-86	5	377	False
	hhblits	P68032	1.5e-85	4	377	False
	hhblits	P24311	5.8	34	51	False
	hhblits	P40692	9.6	58	71	False
	hhblits	P01116	12.0	4	24	False
	hhblits	Q92963	22.0	17	42	False
	hhblits	P20933	25.0	205	228	False
T96060000397
	blast	P62736	0.0	1	377	False
	blast	P68032	0.0	1	377	False
	blast	P68133	0.0	1	377	False
	blast	P63261	0.0	2	375	False
	blast	P60709	0.0	2	375	False
	hhblits	P60709	3.6e-99	2	375	False
	hhblits	P63261	2.8e-98	2	375	False
	hhblits	P62736	8.2e-94	1	377	False
	hhblits	P68133	5.9e-92	1	377	False
	hhblits	P68032	7.8e-91	1	377	False
	hhblits	P62847	15.0	36	81	False
	hhblits	P20933	23.0	205	228	False
	hhblits	P11413	33.0	95	166	False
	hhblits	P22105	40.0	728	748	False
	hhblits	P09417	42.0	25	37	False
T96060000399
	blast	P60709	2.15445e-103	8	375	False
	blast	P63261	2.70153e-103	8	375	False
	blast	P62736	3.21651e-101	10	377	False
	blast	P68032	1.78154e-100	6	377	False
	blast	P68133	2.11638e-100	6	377	False
	hhblits	P60709	4.8e-70	5	375	False
	hhblits	P63261	6.1e-70	6	375	False
	hhblits	P62736	5.4e-65	8	377	False
	hhblits	P68133	6.8e-65	8	377	False
	hhblits	P68032	5e-64	9	377	False
	hhblits	Q14749	3.2	44	72	False
	hhblits	P00367	8.7	15	142	False
	hhblits	Q14353	8.0	57	72	False
	hhblits	O60832	9.7	126	183	False
	hhblits	P50747	14.0	571	678	False
T96060000405
	blast	P60709	2.48747e-134	4	375	False
	blast	P63261	1.77585e-133	4	375	False
	blast	P62736	1.0772e-131	6	377	False
	blast	P68133	1.97545e-130	6	377	False
	blast	P68032	3.91397e-130	6	377	False
	hhblits	P63261	7.4e-81	4	375	False
	hhblits	P60709	5.5e-80	4	375	False
	hhblits	P62736	5.6e-75	4	377	False
	hhblits	P68032	4.3e-73	5	377	False
	hhblits	P68133	1.5e-72	4	377	False
	hhblits	P41250	13.0	158	217	False
	hhblits	P62847	16.0	33	48	False
	hhblits	Q9Y3I1	19.0	369	385	False
	hhblits	P51178	25.0	375	410	False
	hhblits	P11511	36.0	323	339	False
T96060000406
	blast	P60709	1.44711e-131	4	375	False
	blast	P63261	4.52386e-131	7	375	False
	blast	P62736	6.54989e-131	6	377	False
	blast	P68133	6.81456e-129	6	377	False
	blast	P68032	1.37953e-128	6	377	False
	hhblits	P63261	4.4e-77	4	375	False
	hhblits	P60709	1.9e-76	4	375	False
	hhblits	P62736	6e-73	4	377	False
	hhblits	P68133	8.6e-71	4	377	False
	hhblits	P68032	9e-71	6	377	False
	hhblits	A2IDD5	8.2	304	320	False
	hhblits	Q5JPH6	8.7	122	151	False
	hhblits	P02462	10.0	1562	1585	False
	hhblits	Q9UNE0	11.0	404	439	False
	hhblits	Q15319	15.0	45	65	False
T96060000407
	blast	P63261	2.92236e-142	8	375	False
	blast	P60709	4.46568e-142	8	375	False
	blast	P68133	1.74187e-141	10	377	False
	blast	P68032	2.84101e-141	10	377	False
	blast	P62736	5.52394e-140	10	377	False
	hhblits	P60709	8.4e-75	6	375	False
	hhblits	P63261	2.3e-74	6	375	False
	hhblits	P62736	1.2e-69	8	377	False
	hhblits	P68133	2.5e-69	8	377	False
	hhblits	P68032	6.5e-69	8	377	False
	hhblits	P08709	12.0	33	69	False
	hhblits	O95822	17.0	283	308	False
	hhblits	P50549	18.0	47	63	False
	hhblits	Q9Y625	24.0	306	345	False
	hhblits	P51654	25.0	314	354	False
T96060000414
	blast	Q03154	0.0	1	393	False
	hhblits	Q03154	8.4e-68	1	408	False
	hhblits	Q9UP52	0.064	414	509	False
	hhblits	Q9HAY6	6.1	469	526	False
	hhblits	Q5T7V8	14.0	332	355	False
	hhblits	Q9GZX3	25.0	42	71	False
	hhblits	O75569	30.0	32	48	False
	hhblits	P43320	33.0	168	188	False
	hhblits	O75306	37.0	227	270	False
	hhblits	P02751	38.0	2151	2221	False
	hhblits	Q16653	85.0	187	211	False
T96060000416
	blast	P45381	1.58106e-88	1	308	False
	hhblits	P45381	4.4e-73	1	304	False
	hhblits	Q8N4T0	2.9e-05	186	278	False
	hhblits	P15169	6e-05	76	165	False
	hhblits	Q16836	14.0	225	258	False
	hhblits	Q9BUB7	27.0	201	248	False
	hhblits	O95817	97.0	359	378	False
	hhblits	P05019	110.0	8	31	False
	hhblits	P24752	130.0	347	373	False
	hhblits	P08397	180.0	36	62	False
	hhblits	Q9UPQ8	200.0	24	38	False
T96060000417
	hhblits	P12755	24.0	214	235	False
	hhblits	Q8TE67	60.0	531	569	False
	hhblits	Q93099	75.0	337	353	False
	hhblits	P62304	310.0	38	49	False
	hhblits	O75381	370.0	345	366	False
	hhblits	Q9NW13	400.0	136	147	False
	hhblits	Q96LW4	580.0	387	409	False
	hhblits	Q99684	900.0	53	58	False
	hhblits	O14653	1100.0	157	193	False
T96060000418
	hhblits	P12271	0.46	7	75	False
	hhblits	Q96GX5	23.0	853	879	False
	hhblits	Q30201	99.0	45	77	False
	hhblits	Q9UHN1	120.0	256	273	False
	hhblits	A6NFY7	130.0	90	113	False
	hhblits	Q9UL17	170.0	439	453	False
	hhblits	P62304	180.0	30	55	False
