T96060011335
	blast	O75096	1.24716e-51	1352	1641	False
	blast	O75197	2.75788e-49	376	628	False
	blast	P01133	1.17689e-39	336	767	False
	blast	P98164	8.07716e-34	3229	3496	False
	blast	P01130	8.99073e-34	429	703	False
	blast	P98155	3.67096e-32	472	737	False
	blast	P35556	1.01696e-25	1235	1447	False
	blast	P35555	1.53394e-25	1184	1402	False
	blast	Q12805	6.07482e-22	175	325	False
	blast	O60494	4.09777e-20	242	387	False
	hhblits	P01133	7.6e-61	314	781	False
	hhblits	P98164	1.3e-57	3030	3498	False
	hhblits	O75096	5.1e-55	327	729	False
	hhblits	P98155	3.3e-52	340	740	False
	hhblits	P01130	3.5e-52	400	702	False
	hhblits	P98164	1.1e-48	319	695	False
	hhblits	O75096	3.6e-40	1352	1649	False
	hhblits	O75197	1.3e-39	646	932	False
	hhblits	O75197	1.4e-39	341	631	False
	hhblits	P01133	1.2e-35	358	713	False
T96060011336
	blast	O75197	4.81161e-45	376	594	False
	blast	O75096	9.39755e-43	739	992	False
	blast	P01133	1.00383e-34	484	716	False
	blast	P98155	9.61449e-31	472	675	False
	blast	P01130	4.59303e-30	429	636	False
	blast	P98164	6.29629e-28	3229	3460	False
	blast	P35556	2.91504e-23	1369	1524	False
	blast	P35555	1.17874e-22	1365	1517	False
	blast	O75443	5.27241e-22	42	249	False
	blast	Q9UBX5	2.21368e-21	113	245	False
	hhblits	P01133	1.3e-50	315	718	False
	hhblits	P98164	9.9e-49	3030	3460	False
	hhblits	O75096	9.9e-47	295	692	False
	hhblits	P16422	1.2e-46	32	283	False
	hhblits	P98155	1.1e-43	442	696	False
	hhblits	P01130	1.8e-43	399	657	False
	hhblits	O75443	8e-38	15	253	False
	hhblits	Q9P273	4.9e-37	724	1361	False
	hhblits	O75096	1.8e-36	740	995	False
	hhblits	P98164	3e-34	1436	1692	False
T96060011339
	hhblits	Q7Z6L0	3.2	321	332	False
	hhblits	Q96H72	6.8	98	131	False
	hhblits	Q9ULV1	8.5	388	405	False
	hhblits	O94777	9.5	49	61	False
	hhblits	O60353	10.0	369	385	False
	hhblits	Q7GXY8	11.0	154	174	False
	hhblits	P41212	12.0	251	264	False
	hhblits	O43291	16.0	169	224	False
	hhblits	Q02094	17.0	8	29	False
	hhblits	Q96H96	17.0	319	351	False
T96060011340
	hhblits	P29965	0.12	15	58	False
	hhblits	P60033	6.7	95	114	False
	hhblits	Q9Y698	7.3	174	219	False
	hhblits	P27701	8.1	21	31	False
	hhblits	Q99814	8.8	675	716	False
	hhblits	P58743	13.0	454	478	False
	hhblits	P50443	14.0	497	516	False
	hhblits	Q0ZFD6	15.0	32	97	False
	hhblits	P00156	15.0	32	97	False
	hhblits	P48509	15.0	95	113	False
T96060011341
	blast	Q8N4C6	5.61753e-87	1	673	False
	blast	O15078	0.000108069	153	439	False
	blast	Q9UKX2	0.000335924	841	1102	False
	blast	Q15149	0.00043239	1815	2109	False
	blast	P11055	0.00052498	836	1075	False
	blast	Q8TDY2	0.000668946	919	1235	False
	blast	Q9ULV0	0.000958841	923	1088	False
	blast	P35749	0.00374259	845	1151	False
	blast	P12883	0.009127	840	1076	False
	blast	Q12840	0.0130117	462	787	False
	hhblits	Q8N4C6	1.3e-80	1	692	False
	hhblits	P63316	3.9e-08	95	155	False
	hhblits	P57796	5.9e-08	209	274	False
	hhblits	P08590	1.2e-07	131	190	False
	hhblits	P10916	1.6e-07	97	157	False
	hhblits	O75838	1.7e-07	106	179	False
	hhblits	Q9NPB3	4.2e-07	159	216	False
	hhblits	Q9UMX6	6.8e-07	94	172	False
	hhblits	B4DJ51	6.9e-07	89	144	False
	hhblits	P62158	6.9e-07	89	144	False
T96060011343
	hhblits	O43914	0.93	19	51	False
	hhblits	O60832	1.1	298	360	False
	hhblits	P53420	1.5	1601	1654	False
	hhblits	Q01955	1.7	1583	1641	False
	hhblits	Q16822	2.5	447	514	False
	hhblits	P35558	2.6	429	496	False
	hhblits	P29400	5.9	1599	1650	False
	hhblits	P02462	6.3	1480	1523	False
	hhblits	P02462	6.9	1584	1634	False
	hhblits	P08572	6.9	1625	1684	False
T96060011344
	blast	Q7RTP0	0.0	1	329	False
	blast	Q0D2K0	5.33758e-63	135	417	False
	hhblits	Q7RTP0	1.7e-46	1	329	False
	hhblits	Q0D2K0	9.7e-31	119	417	False
	hhblits	Q96A29	0.00017	123	241	False
	hhblits	P78381	0.0013	122	185	False
	hhblits	Q9NTN3	0.025	124	229	False
	hhblits	P78381	0.025	289	340	False
	hhblits	P78382	0.035	250	310	False
	hhblits	Q96A29	0.054	299	343	False
	hhblits	P78382	0.083	102	162	False
	hhblits	Q9NTN3	0.092	284	329	False
T96060011345
	blast	Q0D2K0	5.74846e-92	113	418	False
	blast	Q7RTP0	6.0506e-52	54	329	False
	hhblits	Q0D2K0	2.1e-54	110	460	False
	hhblits	Q7RTP0	1.3e-28	28	310	False
	hhblits	Q96A29	5.7e-05	125	186	False
	hhblits	P78381	0.00019	119	184	False
	hhblits	Q9NTN3	0.00081	112	178	False
	hhblits	P78382	0.00086	247	331	False
	hhblits	P78381	0.0056	289	340	False
	hhblits	P78382	0.0082	86	162	False
	hhblits	Q96A29	0.029	292	344	False
	hhblits	Q9NTN3	0.062	256	329	False
T96060011346
	blast	Q0D2K0	4.62879e-85	72	422	False
	blast	Q7RTP0	1.06886e-46	48	283	False
	hhblits	Q0D2K0	5e-60	64	463	False
	hhblits	Q7RTP0	1.5e-26	28	321	False
	hhblits	P78382	7.4e-05	105	162	False
	hhblits	P78381	0.0005	118	184	False
	hhblits	Q9NTN3	0.0013	110	178	False
	hhblits	Q96A29	0.0025	125	186	False
	hhblits	P78382	0.0025	247	334	False
	hhblits	Q9NTN3	0.055	256	329	False
	hhblits	P78381	0.079	289	340	False
	hhblits	Q96A29	0.12	293	345	False
T96060011347
	blast	Q0D2K0	0.0	1	466	False
	blast	Q7RTP0	1.82834e-53	30	321	False
	hhblits	Q0D2K0	9e-111	1	466	False
	hhblits	Q7RTP0	1.3e-25	28	309	False
	hhblits	P78381	0.0001	118	184	False
	hhblits	Q96A29	0.00021	119	186	False
	hhblits	Q9NTN3	0.0026	112	178	False
	hhblits	P78382	0.0058	102	162	False
	hhblits	P78382	0.0084	262	334	False
	hhblits	P78381	0.029	289	340	False
	hhblits	Q96A29	0.03	292	359	False
	hhblits	Q9NTN3	0.32	261	328	False
T96060011350
	hhblits	Q16595	19.0	88	127	False
	hhblits	O76024	23.0	47	69	False
	hhblits	P14314	23.0	444	470	False
	hhblits	Q96EK5	45.0	396	457	False
	hhblits	Q14790	50.0	404	430	False
	hhblits	Q8WWQ2	54.0	379	388	False
	hhblits	Q92851	69.0	439	467	False
	hhblits	P56730	70.0	386	402	False
	hhblits	Q04743	81.0	159	223	False
	hhblits	O43186	88.0	44	63	False
T96060011353
	blast	Q9UBR1	7.49737e-12	169	350	False
	hhblits	Q9UBR1	6.4e-39	73	368	False
	hhblits	P43251	2.1e-32	56	365	False
	hhblits	P43251	1.6	156	209	False
	hhblits	Q8WY41	11.0	222	250	False
	hhblits	P08865	13.0	116	156	False
	hhblits	Q86YV9	24.0	106	135	False
	hhblits	P20711	34.0	253	271	False
	hhblits	P08034	46.0	62	71	False
	hhblits	O75712	49.0	62	71	False
	hhblits	P23975	62.0	385	407	False
T96060011355
	hhblits	Q7Z3Z2	14.0	89	126	False
	hhblits	Q9Y5S9	13.0	78	123	False
	hhblits	Q9NQZ3	13.0	33	93	False
	hhblits	Q12934	29.0	612	634	False
