T96060017729
	hhblits	Q96AJ9	0.73	140	150	False
	hhblits	O43819	1.1	18	48	False
	hhblits	O14662	1.2	251	264	False
	hhblits	P26678	1.7	35	51	False
	hhblits	Q8TDN2	2.2	66	85	False
	hhblits	P01732	2.8	159	166	False
	hhblits	Q15223	2.8	217	228	False
	hhblits	Q08334	3.3	186	193	False
	hhblits	O14653	3.5	191	211	False
	hhblits	Q96NY8	4.0	347	372	False
T96060017731
	hhblits	Q9Y5Y5	4.7	4	42	False
	hhblits	P51811	5.6	69	91	False
	hhblits	Q7RTP0	8.1	255	285	False
	hhblits	Q07837	9.8	145	163	False
	hhblits	Q9UHP9	14.0	47	61	False
	hhblits	Q9UEF7	12.0	574	594	False
	hhblits	Q9UM00	14.0	7	26	False
	hhblits	P09848	26.0	430	453	False
	hhblits	P78381	26.0	311	318	False
	hhblits	Q96A29	29.0	309	317	False
T96060017732
	hhblits	O96017	0.062	231	236	False
	hhblits	O43462	0.15	214	232	False
	hhblits	Q03111	0.35	389	400	False
	hhblits	O00203	0.63	882	887	False
	hhblits	Q14781	1.2	119	129	False
	hhblits	P56696	1.3	19	44	False
	hhblits	Q03111	1.5	434	441	False
	hhblits	P51825	1.5	519	525	False
	hhblits	Q13627	1.5	727	740	False
	hhblits	Q92562	1.6	788	812	False
T96060017733
	hhblits	Q0D2K0	0.0013	365	420	False
	hhblits	Q7RTP0	0.019	269	310	False
	hhblits	P78381	0.028	144	184	False
	hhblits	Q0D2K0	0.14	110	239	False
	hhblits	P78381	0.18	303	340	False
	hhblits	Q7RTP0	0.4	98	139	False
	hhblits	P78382	0.48	104	160	False
	hhblits	Q96S37	0.55	436	458	False
	hhblits	Q96A29	0.57	146	186	False
	hhblits	P78382	0.59	278	314	False
T96060017735
	hhblits	Q14999	2.6	29	42	False
	hhblits	O60931	4.8	295	352	False
	hhblits	Q8TCY5	8.7	29	71	False
	hhblits	Q02643	9.6	199	233	False
	hhblits	P84996	12.0	230	288	False
	hhblits	Q03431	13.0	279	311	False
	hhblits	P01106	16.0	361	408	False
	hhblits	Q07837	15.0	661	685	False
	hhblits	P80365	17.0	80	105	False
	hhblits	Q969F8	20.0	268	280	False
T96060017737
	hhblits	Q15223	0.046	432	438	False
	hhblits	Q8N0W4	0.069	669	706	False
	hhblits	Q9H6B4	0.12	249	263	False
	hhblits	Q96G97	0.21	272	334	False
	hhblits	Q0D2K0	0.24	392	429	False
	hhblits	P10721	0.24	547	572	False
	hhblits	P16671	0.31	444	470	False
	hhblits	Q6ZSM3	0.28	477	483	False
	hhblits	P27701	0.35	54	71	False
	hhblits	O95528	0.37	477	482	False
T96060017738
	hhblits	Q9NY72	0.058	155	184	False
	hhblits	P12830	0.22	693	738	False
	hhblits	P25189	0.3	178	191	False
	hhblits	Q96GP6	0.42	431	464	False
	hhblits	Q8NEW7	0.66	55	71	False
	hhblits	Q15223	0.59	456	466	False
	hhblits	Q96QU1	0.75	1371	1401	False
	hhblits	P40200	0.75	565	578	False
	hhblits	Q96NY8	0.8	346	355	False
	hhblits	Q9BXN2	0.86	39	55	False
T96060017739
	hhblits	Q9NZD8	0.0052	43	120	False
	hhblits	Q8N2K0	0.17	169	276	False
	hhblits	P38571	0.22	78	186	False
	hhblits	Q8WTS1	0.94	73	165	False
	hhblits	P07099	1.0	140	237	False
	hhblits	Q96JX3	1.1	470	533	False
	hhblits	P04180	1.6	197	217	False
	hhblits	P42658	2.2	619	724	False
	hhblits	P29992	4.5	35	66	False
	hhblits	P50148	5.7	35	66	False
T96060017740
	hhblits	P11836	0.3	88	125	False
	hhblits	P30613	1.7	469	493	False
	hhblits	P35670	27.0	975	999	False
	hhblits	Q9HCJ1	28.0	459	471	False
	hhblits	O95832	29.0	150	182	False
	hhblits	P36021	37.0	160	168	False
	hhblits	Q8N6F1	40.0	150	188	False
	hhblits	Q9BSI4	51.0	356	368	False
	hhblits	Q8NDX2	49.0	144	155	False
	hhblits	Q8IU80	56.0	47	72	False
T96060017741
	blast	Q9UBY8	0.0015884	25	179	False
	hhblits	Q9UBY8	8e-48	27	280	False
	hhblits	Q8IU89	5.2e-09	138	331	False
	hhblits	P55265	17.0	898	931	False
	hhblits	P98194	17.0	863	892	False
	hhblits	P58743	41.0	102	141	False
	hhblits	Q8WVV4	77.0	231	265	False
	hhblits	P16615	100.0	951	994	False
	hhblits	O14983	110.0	952	962	False
	hhblits	P50443	150.0	132	169	False
	hhblits	P01160	170.0	3	31	False
T96060017743
	hhblits	Q9P2X0	0.61	39	66	False
	hhblits	Q99218	2.6	2	19	False
	hhblits	P09467	14.0	118	130	False
	hhblits	Q15125	16.0	190	205	False
	hhblits	Q9UPZ3	20.0	942	965	False
	hhblits	P08100	18.0	157	173	False
	hhblits	Q9H3S5	31.0	370	387	False
	hhblits	Q17RF5	40.0	14	38	False
	hhblits	P04000	35.0	173	185	False
	hhblits	P04001	36.0	173	185	False
T96060017744
	hhblits	Q9BTV4	4.0	37	64	False
	hhblits	Q8WZ55	5.6	5	58	False
	hhblits	Q9H1C4	5.7	530	551	False
	hhblits	Q9Y6J6	11.0	64	87	False
	hhblits	O95859	13.0	8	29	False
	hhblits	Q9Y698	15.0	141	170	False
	hhblits	P35520	22.0	249	270	False
	hhblits	Q14108	25.0	57	87	False
	hhblits	Q99732	30.0	21	29	False
	hhblits	O43435	37.0	48	60	False
T96060017745
	hhblits	P13686	6.7e-12	25	245	False
	hhblits	P17405	4.5e-09	269	322	False
	hhblits	P49959	0.00056	9	132	False
	hhblits	O60879	0.39	638	663	False
	hhblits	O60879	1.1	638	648	False
	hhblits	Q14003	1.4	86	106	False
	hhblits	Q14003	1.7	142	153	False
	hhblits	P48023	1.8	182	187	False
	hhblits	Q13443	1.8	805	814	False
	hhblits	P08590	1.9	11	29	False
T96060017746
	hhblits	Q99453	0.077	231	254	False
	hhblits	Q8NFD5	0.47	524	537	False
	hhblits	O95622	0.47	125	192	False
	hhblits	Q03164	0.67	5	12	False
	hhblits	Q86U42	0.85	6	13	False
	hhblits	Q9UMD9	1.3	488	505	False
	hhblits	Q96QS3	1.4	94	157	False
	hhblits	Q9Y287	3.6	53	81	False
	hhblits	P62263	3.8	113	138	False
	hhblits	Q03164	5.7	30	77	False
T96060017747
	blast	Q13423	0.00595623	588	691	False
	hhblits	O43364	6.2	174	190	False
	hhblits	P02730	19.0	754	779	False
	hhblits	Q4KMQ1	22.0	155	197	False
	hhblits	O75612	23.0	595	608	False
	hhblits	O60879	28.0	49	77	False
	hhblits	P48029	30.0	302	376	False
	hhblits	Q9Y5N6	35.0	5	29	False
	hhblits	A6NNB3	37.0	31	60	False
	hhblits	P35713	40.0	209	222	False
	hhblits	Q9Y345	44.0	188	220	False
T96060017748
	hhblits	Q16635	1.3e-12	40	277	False
	hhblits	O15120	3.4e-11	78	260	False
	hhblits	Q9Y6Q6	3.3	224	254	False
	hhblits	P29371	4.9	250	271	False
	hhblits	Q15223	8.4	371	386	False
	hhblits	Q8NFJ6	8.3	229	247	False
	hhblits	Q9NW15	9.7	244	266	False
	hhblits	E7ES66	11.0	527	604	False
	hhblits	P01730	12.0	391	414	False
	hhblits	O14763	16.0	215	223	False
T96060017749
	hhblits	O43511	2.8	195	240	False
	hhblits	Q96RN1	3.7	221	251	False
	hhblits	P40879	5.3	203	229	False
	hhblits	P58743	7.2	185	228	False
	hhblits	P50443	10.0	246	271	False
	hhblits	P35575	11.0	263	304	False
	hhblits	Q9BZV2	13.0	71	118	False
	hhblits	Q99996	18.0	1449	1469	False
	hhblits	Q08357	19.0	548	629	False
	hhblits	Q75V66	20.0	447	466	False
T96060017751
	hhblits	Q9UMX6	3.6	155	188	False
	hhblits	Q8WWY8	7.2	249	283	False
	hhblits	P26678	8.7	25	44	False
	hhblits	Q9Y397	21.0	79	86	False
	hhblits	P16233	22.0	285	315	False
	hhblits	Q92581	24.0	569	607	False
	hhblits	P50461	29.0	145	168	False
	hhblits	P98164	35.0	3004	3052	False
	hhblits	P07203	35.0	162	177	False
	hhblits	Q92570	40.0	294	337	False
T96060017752
	hhblits	Q96KG7	0.48	889	908	False
	hhblits	E7ES66	0.76	546	570	False
	hhblits	Q96Q45	1.0	136	170	False
	hhblits	Q96PX8	1.1	640	651	False
	hhblits	Q9BX67	1.2	278	287	False
	hhblits	P25942	1.5	123	155	False
	hhblits	P25189	1.4	184	190	False
	hhblits	P26842	1.8	209	240	False
	hhblits	Q9H6B4	1.7	108	113	False
	hhblits	O60500	2.1	1079	1094	False
T96060017753
	hhblits	Q9Y5I7	0.097	186	215	False
	hhblits	Q9NUN5	0.29	123	164	False
	hhblits	P08514	0.41	1000	1031	False
	hhblits	P26006	0.58	995	1024	False
	hhblits	P23229	0.62	1057	1086	False
	hhblits	P17301	0.63	1136	1167	False
	hhblits	Q13683	0.66	1085	1114	False
	hhblits	P11215	0.69	1109	1139	False
	hhblits	Q7Z6L0	1.0	281	292	False
	hhblits	Q9Y698	0.96	136	202	False
T96060017754
	hhblits	O95832	9.2	86	108	False
	hhblits	Q9Y5I7	12.0	153	178	False
	hhblits	Q8N6F1	12.0	86	111	False
	hhblits	O95500	13.0	86	109	False
	hhblits	P01308	22.0	36	53	False
	hhblits	P31785	26.0	268	279	False
	hhblits	Q8WVP7	32.0	176	209	False
	hhblits	P28360	36.0	13	26	False
	hhblits	Q9BY79	59.0	59	68	False
	hhblits	Q7Z2E3	62.0	331	352	False
T96060017755
	blast	Q68CZ1	9.36305e-08	1097	1131	False
	blast	Q8N9N2	9.86092e-07	347	380	False
	blast	Q96J02	4.05876e-06	166	193	False
	blast	Q9Y2Z2	0.0250518	380	402	False
	hhblits	Q8N9N2	0.0027	352	380	False
	hhblits	Q96J02	0.0089	163	193	False
	hhblits	Q9Y2Z2	0.073	377	404	False
	hhblits	Q06124	6.6	455	467	False
	hhblits	Q12913	7.6	1231	1242	False
	hhblits	P17706	9.9	209	220	False
	hhblits	O95278	13.0	257	270	False
	hhblits	P36871	16.0	105	120	False
	hhblits	Q8N2S1	23.0	11	26	False
	hhblits	P52209	28.0	353	374	False
T96060017756
	hhblits	Q16873	0.00054	77	128	False
	hhblits	Q96H72	0.29	2	20	False
	hhblits	Q9Y345	0.75	265	301	False
	hhblits	Q6PRD1	2.0	412	425	False
	hhblits	P23975	2.1	129	165	False
	hhblits	Q9UMD9	2.3	452	484	False
	hhblits	P48029	2.9	126	162	False
	hhblits	Q9Y5I7	4.0	165	217	False
	hhblits	Q9Y397	8.0	143	164	False
	hhblits	O43490	8.4	131	142	False
T96060017757
	blast	Q9P0N5	1.22989e-11	15	144	False
	hhblits	Q9P0N5	3.5e-36	8	144	False
	hhblits	Q9BXJ0	1.5	24	29	False
	hhblits	P49959	2.9	590	597	False
	hhblits	Q01831	12.0	55	74	False
	hhblits	Q96S06	17.0	283	321	False
	hhblits	Q1HG44	22.0	180	191	False
	hhblits	P21757	21.0	299	320	False
	hhblits	O60353	23.0	213	255	False
	hhblits	P02746	23.0	95	111	False
	hhblits	Q5HYA8	24.0	547	600	False
T96060017758
	hhblits	Q9BX67	0.00031	40	120	False
	hhblits	Q96NY8	0.00097	260	318	False
	hhblits	P11912	0.0023	43	110	False
	hhblits	Q15198	0.0028	282	360	False
	hhblits	Q8IWT1	0.0037	116	135	False
	hhblits	P40259	0.0041	53	126	False
	hhblits	Q9H6B4	0.0039	142	211	False
