T96060011080
	hhblits	Q13285	33.0	369	379	False
	hhblits	Q9UBF9	47.0	124	159	False
	hhblits	Q9UKU7	71.0	215	234	False
	hhblits	P40225	85.0	276	296	False
	hhblits	P11310	79.0	220	241	False
	hhblits	P49715	110.0	290	301	False
	hhblits	P00367	110.0	31	50	False
	hhblits	Q9Y606	120.0	178	207	False
	hhblits	Q5T442	160.0	260	282	False
	hhblits	P0C0E4	170.0	92	115	False
T96060011081
T96060011082
	hhblits	Q9NZV5	0.0021	59	86	False
	hhblits	Q8N9N2	0.0073	362	396	False
	hhblits	Q9NZV5	1.0	157	190	False
	hhblits	Q16595	12.0	86	109	False
	hhblits	O75197	18.0	1535	1546	False
	hhblits	Q8NCR0	48.0	73	121	False
	hhblits	P29965	53.0	1	14	False
	hhblits	Q12791	73.0	16	34	False
	hhblits	P48431	140.0	47	77	False
	hhblits	P63162	160.0	103	116	False
T96060011085
	blast	Q8WZ42	6.3583e-37	8425	8989	False
	blast	Q9HCK4	4.4304e-32	38	622	False
	blast	Q96MS0	1.74914e-31	77	441	False
	blast	P32004	1.27741e-29	164	802	False
	blast	P98160	4.69771e-28	2927	3405	False
	blast	P43146	4.70447e-24	111	720	False
	blast	Q02246	1.3729e-23	253	912	False
	blast	Q12860	1.43369e-22	244	912	False
	blast	Q4KMG0	3.58323e-21	164	688	False
	blast	Q15746	5.28053e-21	424	801	False
	hhblits	Q4KMG0	1.5e-62	29	916	False
	hhblits	P32004	5.9e-61	42	799	False
	hhblits	Q00872	2.3e-59	60	823	False
	hhblits	Q96MS0	2.4e-58	66	867	False
	hhblits	Q12860	6.1e-58	143	796	False
	hhblits	Q02246	1.4e-57	53	800	False
	hhblits	O60500	1.7e-56	451	1026	False
	hhblits	Q9HCK4	3.3e-56	32	723	False
	hhblits	Q14896	1.1e-55	159	957	False
	hhblits	Q12860	2.1e-55	247	893	False
T96060011086
	blast	P13611	4.83334e-100	3077	3355	False
	blast	E7EX88	3.83669e-76	39	349	False
	blast	E7ENV9	4.31605e-76	39	349	False
	blast	Q04721	1.02675e-19	875	967	False
	blast	P46531	7.89034e-19	867	949	False
	blast	P82279	3.16879e-18	1175	1251	False
