T96060019004
	blast	P43034	5.8932e-47	95	407	False
	blast	Q8NBT0	7.87239e-37	57	298	False
	blast	Q9Y297	6.01399e-27	324	531	False
	blast	Q8N157	5.44419e-23	615	917	False
	blast	Q9HAV0	1.90333e-21	100	340	False
	blast	Q6RI45	1.0368e-19	176	493	False
	blast	Q7Z4S6	1.23422e-16	1335	1651	False
	blast	O00628	7.76144e-12	73	315	False
	blast	P54198	8.76048e-11	64	240	False
	blast	Q13216	2.1737e-10	98	337	False
	hhblits	P43034	1.4e-61	96	409	False
	hhblits	Q5S007	5.5e-57	2187	2518	False
	hhblits	Q9HAV0	1.9e-56	50	339	False
	hhblits	Q00005	1.9e-53	14	441	False
	hhblits	O00628	2e-53	10	315	False
	hhblits	P43034	3.7e-53	142	409	False
	hhblits	Q86W42	2.1e-52	13	331	False
	hhblits	Q8NBT0	4.1e-52	9	300	False
	hhblits	Q92466	1.1e-51	99	419	False
	hhblits	Q13216	1.1e-49	36	363	False
T96060019006
	blast	Q9GZS0	0.000553923	321	458	False
	hhblits	Q9GZS0	1.6e-18	27	492	False
	hhblits	Q9UI46	2.2e-15	363	693	False
	hhblits	O00628	7.4e-13	202	317	False
	hhblits	P31146	1.8e-11	270	348	False
	hhblits	Q9UI46	8.9e-11	498	572	False
	hhblits	Q92466	1.5e-10	131	189	False
	hhblits	O00628	1.5e-10	159	274	False
	hhblits	Q9P2H3	1.6e-10	375	494	False
	hhblits	Q8NI36	1.6e-10	493	570	False
	hhblits	Q9GZS0	2.1e-10	409	483	False
T96060019009
	blast	Q9GZS0	1.04477e-19	331	505	False
	hhblits	Q9GZS0	7.3e-43	3	562	False
	hhblits	Q9UI46	1.3e-18	276	659	False
	hhblits	O00628	5.1e-13	16	316	False
	hhblits	Q8N157	1.3e-10	856	1025	False
	hhblits	Q86W42	4.9e-10	182	330	False
	hhblits	Q96RY7	5e-10	204	353	False
	hhblits	O00628	9e-10	67	189	False
	hhblits	Q8NI36	1.1e-09	271	364	False
	hhblits	Q9GZS0	1.4e-09	217	352	False
	hhblits	Q969X6	1.9e-09	59	179	False
T96060019010
	blast	Q9Y297	3.90594e-06	344	582	False
	blast	Q6RI45	3.82625e-05	184	399	False
	blast	Q8NBT0	5.49336e-05	111	298	False
	blast	P43034	0.00162825	107	179	False
	blast	Q9HAV0	0.00188254	95	340	False
	blast	P57775	0.00251202	207	365	False
	hhblits	Q969X6	3.7e-24	16	559	False
	hhblits	Q9BZH6	8e-22	83	827	False
	hhblits	Q969X6	8.6e-22	14	265	False
	hhblits	Q8NI36	8.8e-21	193	655	False
	hhblits	Q3MJ13	6.7e-20	23	593	False
	hhblits	O43379	2.2e-19	115	744	False
	hhblits	Q8NI36	2.6e-19	252	695	False
	hhblits	P43034	4.4e-19	112	267	False
	hhblits	Q9BZH6	9.5e-19	35	782	False
	hhblits	Q86W42	3.3e-18	29	204	False
T96060019011
	blast	Q8NBT0	1.34844e-10	18	299	False
	blast	P35749	7.99861e-09	1063	1586	False
	blast	P35579	8.99399e-09	887	1210	False
	blast	P15924	4.23353e-08	1310	1783	False
	blast	Q9HAV0	3.21532e-07	54	288	False
	blast	P13535	1.09972e-06	1346	1756	False
	blast	Q15149	1.50919e-06	1507	1952	False
	blast	Q9UQE7	2.0187e-06	170	332	False
	blast	P12883	2.62106e-06	1343	1753	False
	blast	P13533	2.85232e-06	1226	1755	False
	hhblits	Q969X6	1.2e-38	27	611	False
	hhblits	O43379	8e-36	61	745	False
	hhblits	Q9ULV0	8.7e-30	929	1436	False
	hhblits	Q969X6	1e-29	102	605	False
	hhblits	Q8NI36	1.6e-29	86	694	False
	hhblits	Q9BZH6	1.5e-27	4	826	False
	hhblits	Q3MJ13	6.8e-27	17	588	False
	hhblits	Q8NI36	1.2e-26	247	652	False
	hhblits	Q9GZS0	2.2e-26	160	563	False
	hhblits	O00628	6.1e-26	11	318	False
T96060019012
	blast	P62158	0.00752638	28	122	False
	blast	B4DJ51	0.00752638	28	122	False
	blast	B4DJ51	0.00752638	28	122	False
	blast	P62158	0.00752638	28	122	False
	blast	Q8NBT0	0.0128305	11	130	False
	blast	Q8NI36	0.0298921	186	357	False
	hhblits	O43379	2e-29	56	745	False
	hhblits	Q969X6	2.7e-25	10	611	False
	hhblits	Q969X6	1.1e-23	81	614	False
	hhblits	Q9UI46	1.1e-21	329	657	False
	hhblits	Q8NI36	5.6e-21	136	704	False
	hhblits	Q9BZH6	6.6e-21	34	826	False
	hhblits	Q3MJ13	9.9e-21	39	599	False
	hhblits	Q3MJ13	2.3e-20	13	632	False
	hhblits	O43379	8.9e-20	136	749	False
	hhblits	Q8N157	8.9e-20	555	1025	False
T96060019015
	blast	O00628	7.90961e-08	83	275	False
	blast	Q8NBT0	2.85272e-06	47	291	False
	blast	Q92466	3.19501e-06	258	360	False
	blast	P43034	4.51087e-06	143	368	False
	blast	P31146	1.68224e-05	128	296	False
	blast	Q13216	0.000521341	98	218	False
	blast	Q9GZS0	0.00106083	201	300	False
	blast	Q9Y297	0.00186886	315	493	False
	blast	Q9HAV0	0.00442354	49	161	False
	blast	Q8N157	0.0091563	696	830	False
	hhblits	Q00005	9.7e-29	24	441	False
	hhblits	Q9HAV0	9.1e-27	50	339	False
	hhblits	P43034	1.5e-26	108	407	False
	hhblits	Q9BUR4	2e-26	169	488	False
	hhblits	Q8NBT0	2.6e-26	12	298	False
	hhblits	O95876	2.9e-25	220	451	False
	hhblits	O00628	2.6e-25	12	317	False
	hhblits	Q9GZS0	5.4e-25	162	479	False
	hhblits	Q9GZS0	7.5e-25	11	391	False
	hhblits	Q92466	1.1e-24	107	421	False
T96060019016
	blast	Q3MJ13	0.0	1	1102	False
	blast	P43034	7.57406e-05	72	234	False
	blast	Q9Y297	0.000392063	396	538	False
	blast	Q8NBT0	0.00122586	156	263	False
	blast	Q6ZNJ1	0.015838	2517	2586	False
	blast	P50851	0.0213106	2585	2687	False
	blast	Q13216	0.0955605	59	237	False
	hhblits	Q3MJ13	5e-211	1	1102	False
	hhblits	Q969X6	1.4e-26	14	612	False
	hhblits	Q8NI36	6e-23	206	662	False
	hhblits	Q9BZH6	1.6e-21	24	789	False
	hhblits	Q969X6	4.2e-21	4	561	False
	hhblits	O43379	1.5e-20	112	747	False
	hhblits	Q8NI36	3.9e-20	248	697	False
	hhblits	Q9HBG6	4.8e-20	4	163	False
	hhblits	Q9BZH6	6.2e-20	705	833	False
	hhblits	Q86W42	2.1e-18	24	199	False
T96060019017
	hhblits	O00628	4.5e-10	67	322	False
	hhblits	O00628	1.3e-09	17	273	False
	hhblits	Q86W42	4.2e-09	144	330	False
	hhblits	Q9GZS0	7.6e-09	217	483	False
	hhblits	Q9GZS0	1.7e-08	162	438	False
	hhblits	P43034	1e-07	307	409	False
	hhblits	Q9UI46	1.3e-07	331	613	False
	hhblits	Q86W42	1.3e-07	25	285	False
	hhblits	Q9BUR4	1.9e-07	170	444	False
	hhblits	Q9BUR4	2.3e-07	239	490	False
T96060019020
	blast	Q92466	4.28917e-08	116	408	False
	blast	O00628	0.000364616	106	320	False
	hhblits	Q92466	1e-16	107	419	False
	hhblits	O00628	1.4e-16	11	314	False
	hhblits	Q9GZS0	2e-15	161	479	False
	hhblits	O00628	3.6e-15	109	317	False
	hhblits	Q92466	1.6e-13	104	308	False
	hhblits	Q8NBT0	2e-13	14	299	False
	hhblits	Q9UI46	2.4e-13	331	657	False
	hhblits	Q9HAV0	4.3e-13	52	339	False
	hhblits	Q86W42	7.1e-13	124	332	False
	hhblits	Q9BUR4	7.6e-13	168	489	False
T96060019021
	blast	Q9UI46	2.57702e-61	322	666	False
	blast	Q9GZS0	2.93718e-21	166	446	False
	blast	P54198	2.66308e-05	128	201	False
	blast	O00628	0.00034129	104	231	False
	blast	P31146	0.00551235	79	161	False
	blast	Q9HAV0	0.0255359	50	126	False
	blast	Q8NBT0	0.04592	99	217	False
	blast	P43034	0.087909	103	222	False
	hhblits	Q9UI46	1.4e-55	160	659	False
	hhblits	Q9GZS0	7.8e-30	148	487	False
	hhblits	O00628	1.1e-22	18	319	False
	hhblits	O00628	9.3e-20	68	318	False
	hhblits	Q92466	2.3e-19	111	381	False
	hhblits	Q9Y484	3.9e-19	8	339	False
	hhblits	Q86W42	9.7e-19	26	332	False
