T96060009545
	blast	Q8WVP7	1.35922e-169	1	470	False
	hhblits	Q8WVP7	3e-104	1	487	False
	hhblits	Q9NUN5	9.9e-48	16	425	False
	hhblits	Q8TCY5	1.7	3	21	False
	hhblits	Q9P032	9.1	131	160	False
	hhblits	Q9UHJ9	12.0	64	146	False
	hhblits	Q9NR23	13.0	4	41	False
	hhblits	Q96S37	15.0	8	21	False
	hhblits	Q01453	17.0	108	153	False
	hhblits	Q9Y698	21.0	148	193	False
	hhblits	Q9BX79	23.0	279	315	False
T96060009547
	blast	Q96S06	0.0	1	567	False
	hhblits	Q96S06	1e-163	1	566	False
	hhblits	P56539	3.8	82	104	False
	hhblits	Q03135	4.0	109	131	False
	hhblits	P29965	3.9	80	98	False
	hhblits	P15941	4.9	1164	1184	False
	hhblits	Q9Y5Z9	16.0	19	75	False
	hhblits	P51787	17.0	33	54	False
	hhblits	P05166	19.0	57	87	False
	hhblits	Q16625	27.0	171	194	False
	hhblits	P01138	35.0	156	190	False
T96060009548
	blast	Q96S06	3.83886e-33	51	329	False
	hhblits	Q96S06	5e-127	49	566	False
	hhblits	P17813	5.6	649	657	False
	hhblits	Q13061	7.3	34	72	False
	hhblits	Q13233	11.0	52	155	False
	hhblits	Q96GX1	18.0	119	163	False
	hhblits	B2CW77	28.0	13	28	False
	hhblits	Q7RTW8	31.0	417	446	False
	hhblits	Q9UBP0	33.0	37	72	False
	hhblits	Q14CZ8	39.0	349	377	False
	hhblits	O43918	46.0	159	165	False
T96060009549
	blast	Q9Y698	0.000872249	17	196	False
	blast	Q01453	0.0206659	38	154	False
	hhblits	Q01453	2.5e-25	6	158	False
	hhblits	Q8N6F1	4.6e-25	9	193	False
	hhblits	B3SHH9	4.7e-25	11	218	False
	hhblits	O95832	1.5e-24	9	191	False
	hhblits	O95500	1.7e-21	8	187	False
	hhblits	Q9Y5I7	4.3e-21	77	256	False
	hhblits	Q9Y698	1.4e-19	13	201	False
	hhblits	Q8TAF8	6e-11	32	203	False
	hhblits	Q1HG44	0.44	170	186	False
	hhblits	Q96H72	1.9	284	331	False
T96060009552
	blast	P20700	0.0	1	586	False
	blast	P02545	1.02139e-143	12	549	False
	blast	P17661	2.0883e-24	104	405	False
	blast	P14136	1.37006e-23	45	366	False
	blast	P08670	1.41651e-23	99	400	False
	blast	P35908	4.51801e-19	175	480	False
	blast	P78385	1.38424e-18	110	411	False
	blast	Q14533	3.35567e-18	105	406	False
	blast	O43790	3.44183e-18	105	406	False
	blast	P07196	6.13893e-17	87	389	False
	hhblits	P02545	8e-104	2	587	False
	hhblits	P20700	5e-102	1	586	False
	hhblits	P17661	8.2e-50	102	466	False
	hhblits	Q13515	3.3e-45	102	415	False
	hhblits	P14136	9.5e-42	63	431	False
	hhblits	P08670	8.8e-39	99	463	False
	hhblits	P07196	9.3e-38	83	408	False
	hhblits	P35527	6.6e-37	149	468	False
	hhblits	P12035	1.9e-35	195	524	False
	hhblits	O43790	2e-35	103	418	False
T96060009553
	blast	P20700	4.24316e-148	4	586	False
	blast	P02545	4.71917e-137	14	546	False
	blast	P08670	1.53893e-24	99	400	False
	blast	P17661	2.09439e-20	104	405	False
	blast	P14136	2.55635e-20	27	366	False
	blast	B4DRS2	1.85379e-18	134	439	False
	blast	Q3SY84	5.50434e-18	127	432	False
	blast	P13647	4.28499e-17	165	470	False
	blast	P02538	5.23749e-17	160	465	False
	blast	P04259	5.61733e-17	160	465	False
	hhblits	P02545	2e-105	1	587	False
	hhblits	P20700	3.8e-98	15	586	False
	hhblits	P17661	1e-48	102	418	False
	hhblits	Q13515	3.2e-48	102	415	False
	hhblits	P14136	3.7e-40	56	380	False
	hhblits	Q14533	3.5e-39	103	435	False
	hhblits	O43790	2.9e-38	103	418	False
	hhblits	P78385	3.9e-38	108	423	False
	hhblits	P12035	1.5e-37	195	525	False
	hhblits	P07196	1.7e-37	83	408	False
T96060009554
	blast	Q9UBR4	2.69302e-33	31	159	False
	blast	Q969G2	2.78054e-33	19	145	False
	blast	O60663	2.52543e-27	53	171	False
	blast	O75112	3.73382e-12	610	719	False
	blast	Q93052	1.43343e-08	432	507	False
	blast	Q13642	2.24754e-08	40	160	False
	blast	Q14192	1.74095e-05	58	156	False
	blast	Q7Z3G6	0.0283628	192	306	False
	blast	Q9UNE0	0.0687878	79	150	False
	hhblits	Q9UBR4	2.8e-24	29	149	False
	hhblits	O60663	3.2e-24	53	171	False
	hhblits	Q969G2	3.9e-23	27	146	False
	hhblits	P50461	1.4e-21	8	177	False
	hhblits	Q93052	3.4e-18	414	531	False
	hhblits	O75112	8.3e-18	608	723	False
	hhblits	Q7Z3G6	9.2e-18	193	313	False
	hhblits	O75112	9.3e-18	548	664	False
	hhblits	Q93052	1.7e-17	474	599	False
	hhblits	Q13642	2.1e-17	99	216	False
T96060009555
	blast	Q969G2	9.04198e-33	29	150	False
	blast	Q9UBR4	5.95164e-30	31	148	False
	blast	O60663	6.10929e-26	36	168	False
	blast	O75112	4.49315e-08	524	660	False
	blast	Q93052	7.85425e-08	415	509	False
	blast	Q13642	1.9913e-07	40	142	False
	blast	Q7Z3G6	3.8259e-06	119	245	False
	blast	Q96MT3	8.97606e-06	151	239	False
	blast	Q14192	4.13133e-05	40	133	False
	blast	P50461	0.0041165	114	154	False
	hhblits	Q9UBR4	1.4e-25	27	149	False
	hhblits	Q969G2	6.1e-25	27	152	False
	hhblits	O60663	1.6e-24	54	169	False
	hhblits	P50461	1.1e-22	8	173	False
	hhblits	Q7Z3G6	6e-20	192	307	False
	hhblits	Q96MT3	5.9e-19	189	303	False
	hhblits	O75112	8.5e-19	607	720	False
	hhblits	Q93052	4.1e-18	474	595	False
	hhblits	Q93052	4.6e-18	415	527	False
	hhblits	Q7Z3G6	5.1e-18	128	247	False
T96060009556
	blast	Q15052	4.10253e-05	31	90	False
	blast	Q9P202	0.00463913	280	378	False
	blast	Q9H5P4	0.0334291	72	186	False
	blast	Q9Y6N9	0.0940232	234	273	False
	hhblits	Q93052	2.4e-11	324	472	False
	hhblits	Q15052	1.1e-10	31	112	False
	hhblits	O75112	4.7e-10	466	606	False
	hhblits	Q9UBR4	1.1e-08	2	84	False
	hhblits	P50461	3.2e-07	114	174	False
	hhblits	Q969G2	6.9e-07	26	83	False
	hhblits	O60663	1.5e-06	53	110	False
	hhblits	O60663	2.9e-06	113	173	False
	hhblits	Q9UBR4	3.3e-06	89	149	False
	hhblits	P50461	4.3e-06	5	66	False
T96060009557
	blast	Q9HC29	0.0202763	919	992	False
	hhblits	Q9C000	1.9e-08	878	988	False
	hhblits	Q9C000	3.2e-06	837	956	False
	hhblits	P59046	1.6e-05	925	1007	False
	hhblits	P33076	2.9e-05	955	1076	False
	hhblits	P33076	8e-05	983	1107	False
	hhblits	Q9HC29	0.00011	835	906	False
	hhblits	Q96P20	0.00013	946	1006	False
	hhblits	P59046	0.00015	884	1004	False
	hhblits	Q9HC29	0.00016	900	1016	False
	hhblits	Q8WX94	0.00021	802	882	False
T96060009558
	hhblits	Q16204	5.8e-08	381	398	False
	hhblits	Q9C000	3.3e-07	867	986	False
	hhblits	Q9Y6X0	1.5e-06	1358	1366	False
	hhblits	O75197	1.4e-06	1537	1542	False
	hhblits	Q9NSV4	2e-06	370	392	False
	hhblits	Q9Y6X0	8.8e-06	1512	1519	False
	hhblits	Q9H6X2	1.7e-05	383	391	False
	hhblits	Q9H6X2	2.3e-05	405	412	False
	hhblits	Q14003	2.5e-05	107	116	False
	hhblits	Q5JU85	2.9e-05	1348	1362	False
T96060009559
	hhblits	Q9C000	1.1e-05	885	986	False
	hhblits	P59046	1.4e-05	931	1026	False
	hhblits	P33076	1.6e-05	982	1103	False
	hhblits	Q9HC29	1.7e-05	898	1014	False
	hhblits	P59046	3.6e-05	939	1035	False
	hhblits	Q9C000	5.3e-05	836	950	False
	hhblits	P33076	6.8e-05	952	1076	False
	hhblits	Q9HC29	9.3e-05	843	957	False
	hhblits	Q96P20	0.00013	902	977	False
	hhblits	Q96P20	0.00016	904	1028	False
T96060009563
	blast	O60663	4.14711e-159	24	402	False
	blast	Q969G2	3.98969e-53	19	215	False
	blast	Q9UBR4	5.31284e-53	30	215	False
	blast	O75112	2.27379e-13	609	719	False
	blast	Q86UP3	8.09069e-11	2530	2617	False
	blast	Q13642	1.15772e-10	38	142	False
	blast	Q96MT3	1.30244e-10	116	244	False
	blast	Q14192	6.40269e-10	38	160	False
	blast	Q7Z3G6	2.7588e-09	155	243	False
	blast	O75360	1.62615e-08	37	126	False
	hhblits	O60663	1.6e-87	24	402	False
	hhblits	Q9UBR4	1.3e-44	18	218	False
	hhblits	Q969G2	4.3e-42	26	218	False
	hhblits	Q15475	4.9e-33	20	187	False
	hhblits	Q99697	1e-29	2	234	False
	hhblits	O95475	2.6e-24	21	191	False
	hhblits	Q7Z3G6	1.9e-22	193	376	False
	hhblits	P50461	1.2e-21	7	174	False
	hhblits	O95343	7.8e-21	123	269	False
	hhblits	Q96MT3	1.4e-20	188	309	False
T96060009567
	hhblits	Q5JTC6	11.0	961	1000	False
	hhblits	Q0ZGT2	36.0	434	475	False
	hhblits	Q15052	74.0	722	748	False
	hhblits	P52565	80.0	40	57	False
	hhblits	P35579	130.0	461	469	False
	hhblits	Q9NP81	260.0	466	486	False
	hhblits	P29279	270.0	181	189	False
	hhblits	Q96SW2	260.0	412	417	False
	hhblits	O00567	300.0	384	403	False
	hhblits	Q15744	320.0	150	176	False
T96060009568
	hhblits	Q16204	0.017	466	474	False
	hhblits	O60879	0.11	372	384	False
	hhblits	P51531	0.15	93	105	False
	hhblits	Q8IU68	0.16	594	633	False
	hhblits	Q96AJ9	0.17	187	205	False
	hhblits	Q16204	0.2	456	471	False
	hhblits	P50570	0.27	729	740	False
	hhblits	Q9UM73	0.46	1511	1526	False
	hhblits	Q9NSV4	0.47	385	396	False
	hhblits	P48730	0.47	195	207	False
T96060009569
	blast	O75970	4.87833e-55	1603	2070	False
	blast	Q92796	7.69277e-24	156	461	False
	blast	Q9Y3R0	3.49196e-13	478	763	False
	blast	Q9H5P4	5.0059e-09	75	294	False
	blast	Q9P202	2.0229e-08	129	359	False
	blast	Q13424	3.75652e-08	65	174	False
	blast	Q9HD26	3.15191e-06	293	375	False
	blast	Q9Y6N9	7.47261e-06	111	292	False
	blast	P15918	1.11447e-05	258	378	False
	blast	O60683	0.000118066	261	312	False
	hhblits	O75970	2.3e-41	1622	2070	False
	hhblits	O75970	4.4e-34	1491	1946	False
	hhblits	Q9Y3R0	2.2e-33	52	557	False
	hhblits	Q9Y3R0	2e-32	158	655	False
	hhblits	Q9Y6N9	5e-31	28	541	False
	hhblits	Q92796	6.8e-29	130	463	False
	hhblits	Q92796	2.7e-26	132	467	False
	hhblits	Q9Y6N9	5.1e-26	84	525	False
	hhblits	Q9UDY2	1.9e-23	31	578	False
	hhblits	Q9UDY2	6.7e-21	31	592	False
T96060009570
	blast	O75970	7.9193e-56	1573	2069	False
	blast	Q92796	1.55221e-15	141	447	False
	blast	Q9Y3R0	6.04727e-12	582	765	False
	blast	O60683	2.17715e-06	264	314	False
	blast	Q9Y6N9	1.4348e-05	111	273	False
	blast	Q9HD26	2.48852e-05	287	351	False
	blast	Q9UDY2	0.000136673	30	123	False
	blast	Q13424	0.000339652	77	150	False
	blast	Q8IYW5	0.000484722	16	58	False
	blast	Q9H5P4	0.000560008	75	273	False
	hhblits	O75970	2.7e-47	1623	2069	False
	hhblits	O75970	2.1e-37	1345	1804	False
	hhblits	Q9Y3R0	2e-34	50	557	False
	hhblits	Q9Y3R0	1.7e-33	150	654	False
	hhblits	Q92796	2.1e-31	125	455	False
	hhblits	Q9Y6N9	4.2e-30	30	541	False
	hhblits	Q92796	3.7e-29	126	467	False
	hhblits	Q9Y6N9	1.4e-26	83	526	False
	hhblits	Q9UDY2	6.4e-26	29	578	False
	hhblits	Q9P202	7e-23	129	362	False
T96060009571
	blast	Q8IYW5	5.51237e-08	3	98	False
	blast	P38398	1.50148e-07	22	87	False
	blast	P15918	3.88602e-06	282	332	False
	blast	Q9Y4K3	1.02655e-05	66	114	False
	blast	O60683	1.34668e-05	273	314	False
	blast	Q8IUD6	4.22685e-05	18	85	False
	blast	O15344	0.000186367	6	38	False
	blast	Q13049	0.000613153	18	87	False
	blast	Q96K19	0.00313715	83	133	False
	hhblits	Q96SW2	2e-17	66	317	False
	hhblits	Q8IYW5	5.9e-12	9	92	False
	hhblits	O15553	3.2e-10	222	363	False
	hhblits	Q8IUD6	5.7e-10	16	85	False
	hhblits	O15344	8.1e-10	6	64	False
	hhblits	Q96K19	1.3e-09	83	135	False
	hhblits	O15553	3.8e-09	308	361	False
	hhblits	P28328	5.6e-09	239	288	False
	hhblits	P38398	7.2e-09	21	70	False
	hhblits	Q13049	6.9e-09	17	69	False
T96060009572
	blast	P38398	6.19227e-07	22	87	False
	blast	Q8IYW5	1.07242e-06	11	91	False
	blast	O60683	4.63216e-06	273	314	False
	blast	Q9Y4K3	1.78527e-05	47	114	False
	blast	P15918	0.00010484	288	332	False
	blast	Q96K19	0.000653531	83	137	False
	blast	Q8IUD6	0.000704408	18	46	False
	blast	O15344	0.0042366	6	42	False
	blast	Q13049	0.00646142	18	83	False
	blast	Q9NS56	0.0927843	81	151	False
	hhblits	Q96SW2	8.6e-19	48	315	False
	hhblits	Q8IYW5	1.3e-12	8	126	False
	hhblits	Q13702	5.8e-11	7	72	False
	hhblits	Q96K19	6.4e-10	82	136	False
	hhblits	O15344	3.4e-09	7	64	False
	hhblits	Q8IUD6	4.5e-09	17	67	False
