T96060006803
	hhblits	P15153	7e-10	2	181	False
	hhblits	Q9NP72	1.3e-09	7	176	False
	hhblits	P51157	2e-09	9	181	False
	hhblits	Q92963	9.3e-09	20	204	False
	hhblits	A1A4Y4	1.2e-08	31	97	False
	hhblits	Q96DA2	1.2e-08	7	179	False
	hhblits	P51149	1.4e-08	6	181	False
	hhblits	P51159	2e-08	8	185	False
	hhblits	P01116	3.6e-08	2	172	False
	hhblits	P01111	3.8e-08	2	60	False
T96060006805
	hhblits	A1A4Y4	3.4e-11	34	150	False
	hhblits	Q9NP72	1.2e-10	5	67	False
	hhblits	P51157	3.2e-10	9	97	False
	hhblits	Q96DA2	5.7e-10	6	129	False
	hhblits	Q9H0F7	7.7e-10	13	96	False
	hhblits	P15153	1e-09	3	86	False
	hhblits	P51149	1.3e-09	6	94	False
	hhblits	Q9Y6B6	2.7e-09	17	105	False
	hhblits	Q8IYM1	2.9e-09	49	185	False
	hhblits	P01116	3.2e-09	2	63	False
T96060006806
	hhblits	A1A4Y4	1.3e-11	30	164	False
	hhblits	Q9NP72	6.6e-11	4	66	False
	hhblits	P51157	1.2e-10	6	136	False
	hhblits	P15153	3.3e-10	2	120	False
	hhblits	O95140	4.5e-10	93	265	False
	hhblits	Q9H0F7	5.1e-10	13	137	False
	hhblits	P51159	2e-09	5	139	False
	hhblits	Q8IYM1	2.5e-09	39	199	False
	hhblits	P51149	2.3e-09	6	67	False
	hhblits	O00429	3e-09	25	231	False
T96060006807
	hhblits	O95140	1.3e-12	94	259	False
	hhblits	P15153	1.5e-12	2	86	False
	hhblits	Q9NP72	1.6e-12	1	90	False
	hhblits	P51149	5.6e-12	1	91	False
	hhblits	A1A4Y4	6.6e-12	31	98	False
	hhblits	O00429	2.4e-11	141	231	False
	hhblits	Q9H0F7	4.5e-11	13	97	False
	hhblits	P51157	5.2e-11	7	71	False
	hhblits	Q96DA2	8.5e-11	1	93	False
	hhblits	Q9Y6B6	9.1e-11	22	104	False
T96060006809
	hhblits	A1A4Y4	2.6e-08	34	97	False
	hhblits	Q9UHD8	4.4e-08	297	451	False
	hhblits	Q8IYM1	4.9e-08	48	200	False
	hhblits	P51149	7.3e-08	1	67	False
	hhblits	Q9ULC3	1.4e-07	4	173	False
	hhblits	Q9Y6B6	1.6e-07	25	79	False
	hhblits	P01111	1.6e-07	4	26	False
	hhblits	Q92963	4e-07	19	79	False
	hhblits	P01116	4.3e-07	4	62	False
	hhblits	Q9NP72	1.4e-06	5	31	False
T96060006810
	hhblits	P00491	0.49	99	124	False
	hhblits	O96007	3.7	101	134	False
	hhblits	Q13126	6.6	76	106	False
	hhblits	Q8WVP7	22.0	454	486	False
	hhblits	Q14683	22.0	1124	1194	False
	hhblits	P55895	29.0	415	431	False
	hhblits	O94777	48.0	23	35	False
	hhblits	P04637	54.0	165	208	False
	hhblits	Q08357	67.0	613	638	False
	hhblits	O75648	86.0	274	294	False
T96060006811
	hhblits	Q7Z2E3	0.76	48	79	False
	hhblits	P51795	1.7	136	173	False
	hhblits	Q96T60	1.8	42	71	False
	hhblits	Q86SR3	2.8	534	553	False
	hhblits	O75612	4.1	511	530	False
	hhblits	Q86SQ9	4.7	194	245	False
	hhblits	P06276	4.7	539	559	False
	hhblits	B4DSX9	4.7	412	427	False
	hhblits	Q9H222	7.3	448	504	False
	hhblits	Q9Y625	8.2	159	178	False
T96060006813
	blast	Q8TF64	6.03359e-104	38	308	False
	blast	O75970	0.000541467	1003	1063	False
	blast	O14936	0.00377582	497	541	False
	blast	Q9Y3R0	0.0220696	59	117	False
	hhblits	Q8TF64	2e-111	12	310	False
	hhblits	O75970	2.5e-07	692	787	False
	hhblits	Q9HD26	1.4e-06	284	368	False
	hhblits	Q13424	5.4e-06	84	168	False
	hhblits	O14936	5.4e-06	490	569	False
	hhblits	Q9Y6N9	8e-05	458	546	False
	hhblits	Q9P202	0.00012	817	887	False
	hhblits	Q92796	0.00011	130	207	False
	hhblits	O75970	0.00012	377	470	False
	hhblits	Q92796	0.00015	385	455	False
T96060006814
	blast	Q8TF64	3.74177e-177	37	312	False
	blast	O14936	3.92873e-05	499	586	False
	blast	O75970	0.00730056	1017	1075	False
	blast	Q9Y3R0	0.0399502	64	124	False
	hhblits	Q8TF64	8e-123	1	311	False
	hhblits	O75970	1.7e-09	691	787	False
	hhblits	Q9HD26	8.1e-07	282	368	False
	hhblits	O14936	2.6e-06	488	569	False
	hhblits	Q13424	5e-06	83	168	False
	hhblits	Q9P202	1.1e-05	816	890	False
	hhblits	Q9UDY2	1.9e-05	508	589	False
	hhblits	Q92796	5.1e-05	128	208	False
	hhblits	O75970	5.5e-05	375	462	False
	hhblits	Q9Y3R0	7.4e-05	252	333	False
T96060006815
	blast	Q03431	6.15871e-63	80	474	False
	blast	Q02643	3.5276e-53	35	392	False
	blast	Q8WXG9	0.000192393	5970	6031	False
	hhblits	Q02643	4.3e-69	8	395	False
	hhblits	Q03431	2.6e-64	105	488	False
	hhblits	Q9Y653	5.2e-24	324	666	False
	hhblits	Q8WXG9	2.8e-21	5916	6169	False
	hhblits	Q9ULV1	3.1e-09	219	414	False
	hhblits	O60353	5e-08	180	392	False
	hhblits	P51810	5.7e-07	37	222	False
	hhblits	P35346	6e-05	64	319	False
	hhblits	Q969F8	0.00016	308	343	False
	hhblits	P03999	0.00017	59	171	False
T96060006816
	blast	P09681	6.31856e-76	1	153	False
	hhblits	P09681	1.1e-55	1	153	False
	hhblits	P09681	0.12	93	106	False
	hhblits	P31785	0.59	300	341	False
	hhblits	P55000	1.2	2	21	False
	hhblits	P08123	4.6	4	22	False
	hhblits	O00170	8.1	64	92	False
	hhblits	Q92570	10.0	9	27	False
	hhblits	P08246	21.0	55	64	False
	hhblits	P00746	22.0	49	61	False
