T96060017915
	blast	P0DI82	9.65763e-94	1	140	False
	blast	Q6IBE5	9.65763e-94	1	140	False
	blast	P0DI81	9.65763e-94	1	140	False
	hhblits	Q6IBE5	1.2e-35	1	140	False
	hhblits	P0DI82	1.2e-35	1	140	False
	hhblits	P0DI81	1.2e-35	1	140	False
	hhblits	O75381	1.9	32	58	False
	hhblits	P42892	56.0	459	490	False
	hhblits	Q9UBD9	67.0	42	72	False
	hhblits	O95672	76.0	466	502	False
	hhblits	Q13216	94.0	181	199	False
	hhblits	Q8WXH0	170.0	2137	2163	False
	hhblits	P31271	190.0	80	96	False
T96060017918
	hhblits	P39905	2.2	128	194	False
	hhblits	Q99748	2.6	113	180	False
	hhblits	P22413	2.6	105	116	False
	hhblits	O00584	3.1	171	188	False
	hhblits	P33261	7.7	424	453	False
	hhblits	Q8N5K1	10.0	53	102	False
	hhblits	Q8IUC6	12.0	403	471	False
	hhblits	P09172	25.0	550	589	False
	hhblits	P42704	29.0	163	188	False
	hhblits	O14793	36.0	290	315	False
T96060017919
	hhblits	Q92851	0.51	34	47	False
	hhblits	Q14790	0.51	17	30	False
	hhblits	Q9Y6J6	4.0	11	33	False
	hhblits	P98175	6.9	861	880	False
	hhblits	O75444	14.0	328	359	False
	hhblits	Q9Y5Q3	14.0	277	309	False
	hhblits	Q9NYJ8	28.0	544	575	False
	hhblits	P02533	50.0	220	254	False
	hhblits	P56703	57.0	269	284	False
	hhblits	P04628	58.0	284	299	False
T96060017920
	hhblits	Q14790	2.0	16	30	False
	hhblits	Q92851	2.1	33	47	False
	hhblits	P98175	4.9	859	878	False
	hhblits	P40855	12.0	213	234	False
	hhblits	Q9P2W1	14.0	158	188	False
	hhblits	O75444	18.0	325	358	False
	hhblits	Q9UK53	69.0	244	261	False
	hhblits	O14653	71.0	17	57	False
	hhblits	Q0VG99	160.0	156	164	False
	hhblits	O15228	150.0	644	667	False
T96060017921
	blast	Q9HC21	0.0	1	320	False
	blast	P12235	1.7856e-20	13	292	False
	blast	Q96DW6	2.21332e-19	32	294	False
	blast	O75746	2.33684e-19	333	606	False
	blast	Q00325	5.19827e-19	69	334	False
	blast	Q9UJS0	7.39622e-19	335	608	False
	blast	P53007	9.78726e-19	30	298	False
	blast	Q9Y619	5.26814e-17	2	289	False
	blast	O43772	7.84155e-17	15	288	False
	blast	Q9H936	2.32275e-12	12	220	False
	hhblits	Q9HC21	2.7e-60	1	320	False
	hhblits	Q9H936	2.1e-45	5	308	False
	hhblits	P12235	3.5e-45	7	294	False
	hhblits	Q96DW6	4.5e-45	23	298	False
	hhblits	O43772	5.5e-45	6	293	False
	hhblits	Q9Y619	6.2e-44	8	292	False
	hhblits	P53007	1.5e-43	19	303	False
	hhblits	O75746	2.8e-43	330	605	False
	hhblits	Q00325	4.4e-43	67	342	False
	hhblits	Q9UJS0	1.7e-42	331	607	False
T96060017925
	hhblits	Q99816	0.24	250	296	False
	hhblits	Q13049	0.58	131	168	False
	hhblits	Q9NVV9	0.77	143	177	False
	hhblits	Q9P2W1	1.1	78	103	False
	hhblits	P35527	1.1	377	386	False
	hhblits	P35908	1.5	251	258	False
	hhblits	P49715	1.7	316	325	False
	hhblits	P35908	1.7	275	293	False
	hhblits	P31146	1.6	428	458	False
	hhblits	P13645	1.7	405	424	False
T96060017927
	hhblits	P15918	0.81	537	620	False
	hhblits	Q7GIM7	2.1	135	149	False
	hhblits	P02458	5.3	1325	1469	False
	hhblits	Q9UFE4	5.4	864	869	False
	hhblits	Q14678	10.0	59	97	False
	hhblits	Q9BWP8	11.0	36	60	False
	hhblits	Q9UFE4	13.0	863	899	False
	hhblits	P02745	17.0	57	79	False
	hhblits	Q96CG8	18.0	60	83	False
	hhblits	Q9BXJ0	17.0	32	52	False
T96060017928
	blast	P00439	2.84727e-172	26	451	False
	blast	P07101	2.38968e-150	114	527	False
	hhblits	P07101	1e-148	109	528	False
	hhblits	P00439	6e-147	32	452	False
	hhblits	Q9P2W1	4.0	7	30	False
	hhblits	Q7Z2E3	7.5	323	347	False
	hhblits	Q9P267	14.0	1393	1455	False
	hhblits	P55789	16.0	92	185	False
	hhblits	P00338	34.0	156	184	False
	hhblits	P58340	65.0	8	40	False
	hhblits	P51451	62.0	105	139	False
	hhblits	P49895	74.0	79	151	False
T96060017929
	blast	P00439	1.79391e-173	1	451	False
	blast	P07101	3.9732e-149	194	527	False
	hhblits	P07101	3e-159	62	528	False
	hhblits	P00439	2e-148	18	452	False
	hhblits	P18440	1.8	71	140	False
	hhblits	Q9P2W1	3.1	7	71	False
	hhblits	Q92736	5.6	4127	4149	False
	hhblits	P21817	6.3	4171	4195	False
	hhblits	P10523	7.9	52	84	False
	hhblits	Q9Y276	7.6	232	248	False
	hhblits	P55789	10.0	122	149	False
	hhblits	Q9H1C4	9.6	533	569	False
T96060017930
	hhblits	P0CW18	14.0	471	495	False
	hhblits	Q92733	15.0	104	122	False
	hhblits	O75489	30.0	194	216	False
	hhblits	P40238	28.0	589	610	False
	hhblits	O43826	84.0	101	120	False
	hhblits	Q96BI1	140.0	329	348	False
	hhblits	Q9UMX9	210.0	427	439	False
	hhblits	Q9NP08	250.0	60	82	False
	hhblits	Q9UBD9	320.0	133	160	False
	hhblits	Q2MV58	350.0	428	442	False
T96060017931
	blast	P60174	0.0	1	286	False
	hhblits	P60174	1.7e-95	1	285	False
	hhblits	P25705	11.0	398	506	False
	hhblits	P26367	23.0	387	405	False
	hhblits	P43034	27.0	3	22	False
	hhblits	Q2TAA5	39.0	397	416	False
	hhblits	Q9NZD8	41.0	103	135	False
	hhblits	O43914	50.0	33	48	False
	hhblits	Q15031	49.0	298	392	False
	hhblits	O95363	51.0	422	444	False
	hhblits	Q14032	65.0	394	412	False
T96060017932
	blast	Q9H3S4	0.0	1	243	False
	hhblits	Q9H3S4	1.9e-62	1	243	False
	hhblits	Q9NQX3	0.43	523	587	False
	hhblits	Q9NQX3	0.83	77	99	False
	hhblits	O43766	4.3	165	183	False
	hhblits	P24311	4.8	56	67	False
	hhblits	P01111	4.4	47	73	False
	hhblits	Q9NZC7	5.2	197	215	False
	hhblits	Q9BSI4	6.4	405	449	False
	hhblits	Q9Y6B6	5.5	71	132	False
	hhblits	Q9UBV7	8.0	107	131	False
T96060017935
