T96060018101
	blast	Q96PL5	4.49706e-33	240	424	False
	blast	O15553	5.66018e-30	408	772	False
	blast	Q8IUD6	2.71875e-09	251	416	False
	blast	O15344	5.16562e-09	488	667	False
	blast	Q7Z4S6	0.000710177	665	800	False
	blast	P15924	0.0145281	1152	1281	False
	blast	Q15149	0.0264526	2455	2599	False
	blast	P13533	0.0568034	846	984	False
	blast	O95613	0.0956681	2570	2726	False
	hhblits	O15553	3.5e-47	409	774	False
	hhblits	O15344	6.6e-42	209	644	False
	hhblits	Q8IUD6	2.7e-39	254	429	False
	hhblits	Q96PL5	1.1e-35	238	412	False
	hhblits	Q13049	4.6e-05	136	256	False
	hhblits	Q9UPN9	0.00093	310	368	False
	hhblits	O15164	0.0017	257	314	False
	hhblits	P35527	0.0023	340	347	False
	hhblits	O94972	0.0099	130	206	False
	hhblits	P35908	0.02	255	293	False
T96060018102
	blast	P10911	3.25486e-51	496	808	False
	blast	Q15746	5.22582e-39	1452	1755	False
	blast	Q9H1R3	7.03197e-35	291	528	False
	blast	Q8WZ42	5.71913e-32	32178	32420	False
	blast	P51812	8.29655e-31	418	667	False
	blast	P15735	3.57931e-26	30	279	False
	blast	O96017	1.47132e-25	226	474	False
	blast	O14936	4.53381e-25	8	264	False
	blast	P31751	9.79517e-25	158	392	False
	blast	Q9Y243	1.14985e-24	154	388	False
	hhblits	P10911	7.9e-71	99	813	False
	hhblits	Q13813	1.8e-54	1340	2272	False
	hhblits	O15020	4.2e-54	1032	2077	False
	hhblits	P11277	3.9e-53	1062	2074	False
	hhblits	P11532	3.9e-51	1997	3042	False
	hhblits	P02549	3.3e-49	8	796	False
	hhblits	P10911	5e-49	10	342	False
	hhblits	P11277	1e-48	529	1480	False
	hhblits	P02549	9.1e-46	159	1185	False
	hhblits	Q13813	3.8e-45	681	1766	False
T96060018107
	hhblits	O14763	0.31	212	234	False
	hhblits	O43291	0.4	203	224	False
	hhblits	O14653	0.53	199	212	False
	hhblits	Q4KMG0	0.76	969	990	False
	hhblits	P01130	1.4	791	811	False
	hhblits	P98155	1.5	801	819	False
	hhblits	O75881	1.4	9	38	False
	hhblits	P09693	1.6	116	125	False
	hhblits	P25189	1.7	165	181	False
	hhblits	P13224	2.1	154	176	False
T96060018108
	blast	O15553	6.78457e-25	375	756	False
	blast	Q96PL5	6.24213e-17	231	395	False
	blast	Q13049	2.31403e-07	11	203	False
	blast	O15344	4.76713e-06	1	91	False
	blast	P38398	2.68652e-05	14	73	False
	blast	Q8IYW5	3.67787e-05	13	63	False
	blast	Q8IUD6	4.89085e-05	305	414	False
	blast	P15918	5.27145e-05	287	410	False
	blast	Q96K19	6.20576e-05	79	132	False
	blast	Q12840	0.0074982	692	829	False
	hhblits	O15553	3.5e-51	302	758	False
	hhblits	O15344	7.8e-47	3	642	False
	hhblits	Q8IUD6	1.5e-44	12	415	False
	hhblits	Q96PL5	3.3e-23	231	397	False
	hhblits	O94972	9e-19	1	225	False
	hhblits	Q13049	9.4e-18	11	147	False
	hhblits	O15164	1.7e-15	44	328	False
	hhblits	Q9UPN9	2.2e-15	118	381	False
	hhblits	P38398	1.1e-11	13	206	False
	hhblits	Q8IYW5	2.7e-09	4	58	False
T96060018109
	blast	O15553	1.24252e-19	598	756	False
	blast	Q96PL5	6.1866e-16	241	395	False
	blast	P38398	2.24502e-06	14	74	False
	blast	O15344	1.0736e-05	1	91	False
	blast	Q8IUD6	1.07547e-05	19	89	False
	blast	Q96K19	1.19311e-05	79	133	False
	blast	P15918	3.92509e-05	287	410	False
	blast	Q8IYW5	0.000361016	16	40	False
	blast	Q13049	0.000499571	11	136	False
	blast	Q9Y4K3	0.0212346	70	100	False
	hhblits	O15553	1.7e-56	303	758	False
	hhblits	O15344	6.2e-52	3	642	False
	hhblits	Q8IUD6	2.8e-46	12	415	False
	hhblits	Q96PL5	1.4e-22	238	397	False
	hhblits	Q13049	4.9e-22	12	258	False
	hhblits	O94972	2.6e-21	1	240	False
	hhblits	Q9UPN9	4.1e-19	119	420	False
	hhblits	O15164	6e-19	45	359	False
	hhblits	P38398	2.3e-10	13	87	False
	hhblits	Q8IYW5	1.6e-09	4	60	False
T96060018110
	hhblits	Q08J23	2.2e-08	155	348	False
	hhblits	Q9UET6	0.0033	39	155	False
	hhblits	P51580	0.055	60	98	False
	hhblits	Q14749	0.36	50	93	False
	hhblits	O00469	8.0	562	585	False
	hhblits	P60891	17.0	215	252	False
	hhblits	Q9BZ95	74.0	308	339	False
	hhblits	Q96F46	78.0	475	531	False
	hhblits	Q9UBQ7	92.0	158	185	False
	hhblits	Q15726	110.0	30	56	False
T96060018111
	hhblits	Q14749	0.8	57	75	False
	hhblits	P21964	1.2	108	140	False
	hhblits	P51580	1.5	60	79	False
	hhblits	Q9UET6	1.9	39	75	False
	hhblits	Q8WZ04	1.9	131	164	False
	hhblits	Q8NEW7	2.2	67	82	False
	hhblits	O43678	2.7	74	98	False
	hhblits	P20226	8.8	213	262	False
	hhblits	P35908	19.0	157	164	False
	hhblits	Q9HC29	29.0	440	487	False
T96060018112
	hhblits	O43623	0.0012	184	209	False
	hhblits	Q8WZ04	0.0022	125	181	False
	hhblits	Q13351	0.003	276	362	False
	hhblits	Q9NSC2	0.0033	448	502	False
	hhblits	O43623	0.0036	213	236	False
	hhblits	O60315	0.0038	997	1075	False
	hhblits	P37275	0.0045	903	984	False
	hhblits	Q99612	0.0063	260	283	False
	hhblits	O60315	0.0073	282	305	False
	hhblits	Q9H165	0.0075	375	431	False
T96060018113
	blast	P41279	0.00329506	332	427	False
	hhblits	Q8WZ04	0.0093	131	242	False
	hhblits	Q13064	0.069	97	122	False
	hhblits	P21964	0.18	109	218	False
	hhblits	Q13064	0.62	127	155	False
	hhblits	P22033	12.0	625	663	False
	hhblits	Q9UHP9	21.0	57	82	False
	hhblits	P20849	23.0	174	204	False
	hhblits	P26358	26.0	1511	1557	False
	hhblits	P50549	35.0	102	147	False
	hhblits	Q9H1R3	35.0	60	80	False
T96060018114
	hhblits	Q8WZ04	6.9e-08	130	200	False
	hhblits	P21964	9.4e-08	91	177	False
	hhblits	Q9Y5S9	1.3e-07	72	169	False
	hhblits	Q08J23	1.5e-07	172	274	False
	hhblits	P51580	2.1e-07	59	140	False
	hhblits	Q9UET6	2.5e-07	39	95	False
	hhblits	Q14749	1.2e-06	50	116	False
	hhblits	Q92804	4.7e-06	231	325	False
	hhblits	P35637	5.2e-06	284	376	False
	hhblits	P31483	4.8e-06	215	293	False
T96060018115
	hhblits	P21964	1.2e-05	107	179	False
	hhblits	Q8WZ04	2.1e-05	130	202	False
	hhblits	Q9UET6	3.1e-05	40	79	False
	hhblits	Q14749	4.3e-05	54	96	False
	hhblits	P51580	9.6e-05	60	100	False
	hhblits	Q08J23	0.00021	169	246	False
	hhblits	P11086	0.00051	71	111	False
	hhblits	Q14353	0.0026	60	121	False
	hhblits	P52788	0.023	191	263	False
	hhblits	Q8WY41	1.5	120	150	False
T96060018116
	hhblits	P51580	0.021	61	96	False
	hhblits	Q14749	0.025	58	88	False
	hhblits	Q9UET6	0.11	39	77	False
	hhblits	P11086	0.11	72	103	False
	hhblits	Q14353	0.24	60	80	False
	hhblits	P21964	0.37	109	141	False
	hhblits	Q8WZ04	0.78	132	165	False
	hhblits	Q16204	1.3	52	67	False
	hhblits	O43525	1.5	634	697	False
	hhblits	Q13064	1.7	98	121	False
T96060018117
	blast	Q92698	0.040768	75	151	False
	hhblits	Q08J23	0.00088	174	246	False
	hhblits	P51580	0.0015	60	99	False
	hhblits	Q9UET6	0.011	39	80	False
	hhblits	P21964	0.018	88	171	False
	hhblits	Q14749	0.019	47	96	False
	hhblits	Q14353	0.041	59	100	False
	hhblits	P11086	0.49	71	108	False
	hhblits	P51168	2.3	243	297	False
	hhblits	P37088	3.4	277	330	False
	hhblits	O60936	30.0	131	183	False
T96060018118
	hhblits	Q08J23	4e-07	154	326	False
	hhblits	P21964	1.6e-05	100	193	False
	hhblits	Q8WZ04	2e-05	122	218	False
	hhblits	P52788	0.00021	191	318	False
	hhblits	Q14749	0.00062	45	184	False
	hhblits	Q14353	0.0029	59	166	False
	hhblits	P51580	0.014	59	104	False
	hhblits	P11086	0.014	71	115	False
	hhblits	Q9UET6	0.06	39	118	False
	hhblits	Q9GZX7	3.9	54	100	False
T96060018119
	hhblits	Q9BZE9	0.77	391	444	False
	hhblits	Q8N157	3.2	196	266	False
	hhblits	Q8NES3	6.8	251	265	False
	hhblits	Q9BYV8	9.3	217	243	False
	hhblits	P43403	11.0	408	428	False
	hhblits	Q16762	13.0	238	264	False
	hhblits	Q15738	13.0	34	53	False
	hhblits	Q7Z3V4	17.0	7	50	False
	hhblits	Q8IYW5	21.0	168	211	False
	hhblits	Q9H2F3	21.0	9	26	False
T96060018120
	blast	Q9UET6	0.0	1	329	False
	hhblits	Q9UET6	6.3e-87	1	329	False
	hhblits	Q08J23	1.2e-07	178	318	False
	hhblits	P21964	0.0004	109	219	False
	hhblits	Q14749	0.0012	59	177	False
	hhblits	Q14353	0.0014	62	169	False
	hhblits	P52788	0.011	267	315	False
	hhblits	P51580	0.015	62	181	False
	hhblits	P41159	0.86	70	120	False
	hhblits	Q15738	0.99	42	108	False
	hhblits	P09417	4.3	36	85	False
T96060018124
	blast	Q9NZC2	0.00792924	29	117	False
	hhblits	Q9NZC2	1.5e-17	18	150	False
	hhblits	Q9NY72	3.8e-08	28	147	False
	hhblits	P01732	7.3e-08	28	122	False
	hhblits	P40259	2.9e-07	50	144	False
	hhblits	Q8IWT1	2.9e-06	34	154	False
	hhblits	Q9BX67	4.9e-06	35	120	False
	hhblits	Q07699	5.5e-06	24	149	False
	hhblits	P25189	1.2e-05	34	150	False
	hhblits	Q16653	1.4e-05	37	133	False
	hhblits	Q9H6B4	1.7e-05	17	118	False
T96060018125
	blast	Q3KP44	0.00211629	155	199	False
	blast	P50542	0.0312864	514	590	False
	hhblits	P20749	8.3e-13	247	405	False
	hhblits	Q9Y283	5.1e-12	94	208	False
	hhblits	Q01484	6.1e-11	642	804	False
	hhblits	Q9Y283	1.3e-10	161	530	False
	hhblits	Q9H4D1	2.5e-10	451	766	False
	hhblits	O75762	3.3e-10	177	294	False
	hhblits	P16157	4e-10	648	777	False
	hhblits	O75762	4.2e-10	111	453	False
	hhblits	O60733	4.3e-10	105	424	False
	hhblits	B1AK53	4.6e-10	16	316	False
T96060018126
	hhblits	O75197	0.04	1537	1542	False
	hhblits	Q14003	0.15	89	99	False
	hhblits	Q14003	0.18	94	99	False
	hhblits	Q07889	0.23	1136	1143	False
	hhblits	O75558	0.24	200	275	False
	hhblits	Q96QU1	0.46	1890	1901	False
	hhblits	P98174	0.58	277	295	False
	hhblits	Q9UKN7	1.3	1014	1038	False
	hhblits	O14662	1.5	230	301	False
	hhblits	Q92968	1.6	142	166	False
T96060018128
	hhblits	P08246	5.1	65	76	False
	hhblits	Q7RTS3	16.0	209	238	False
	hhblits	Q96JG9	29.0	1654	1737	False
	hhblits	Q96JG9	66.0	1515	1557	False
	hhblits	P18440	79.0	60	77	False
	hhblits	P29597	94.0	1139	1170	False
	hhblits	Q16698	94.0	290	318	False
	hhblits	P55316	130.0	384	419	False
	hhblits	P15289	120.0	272	284	False
	hhblits	P40855	130.0	176	187	False
T96060018129
	blast	Q99608	4.33969e-50	98	295	False
	hhblits	Q99608	5.3e-51	90	302	False
	hhblits	P35658	0.0013	1470	1480	False
	hhblits	P35658	0.0017	1698	1709	False
	hhblits	P35527	0.0031	316	356	False
	hhblits	P13645	0.026	313	350	False
	hhblits	Q9Y6N6	0.03	1508	1520	False
	hhblits	P24043	0.039	2098	2114	False
	hhblits	P12035	0.042	367	402	False
	hhblits	P35908	0.13	346	381	False
	hhblits	Q9Y6N6	0.2	1408	1417	False
T96060018130
	blast	O75762	0.0	1	1119	False
	blast	P16157	1.11015e-46	82	585	False
	blast	Q01484	1.5252e-45	270	813	False
	blast	Q9H4D1	2.31965e-30	439	756	False
	blast	Q9Y283	1.05806e-28	18	540	False
	blast	B1AK53	3.39502e-20	97	286	False
	blast	Q3KP44	4.38849e-19	21	317	False
	blast	Q9H9B1	2.81211e-18	770	984	False
	blast	Q86YT6	6.32885e-18	501	779	False
	blast	Q8IYU2	2.96531e-15	49	267	False
	hhblits	O75762	2e-196	1	1119	False
	hhblits	Q8NET8	3.5e-60	116	716	False
	hhblits	O75762	1.3e-56	34	569	False
	hhblits	P16157	2e-56	243	785	False
	hhblits	Q9HBA0	7.8e-56	69	766	False
	hhblits	Q01484	5e-55	269	813	False
	hhblits	P16157	6.9e-55	176	756	False
	hhblits	Q9Y283	8.2e-55	18	540	False
	hhblits	Q9Y283	3.9e-52	15	510	False
	hhblits	Q01484	9.5e-52	362	820	False
T96060018136
	blast	Q9Y210	0.0	57	927	False
	blast	P16157	4.56965e-06	213	363	False
	blast	O75762	0.0260717	453	553	False
	blast	Q9UPS8	0.0553236	15	205	False
	blast	Q9H9B1	0.0853643	780	899	False
	hhblits	Q9Y210	2e-165	59	930	False
	hhblits	Q8TD43	5.6e-62	556	1086	False
	hhblits	Q9BX84	1.2e-56	624	1111	False
	hhblits	O75762	2.8e-52	455	1014	False
	hhblits	Q7Z4N2	7.1e-52	628	1123	False
	hhblits	Q9HBA0	6.4e-43	153	776	False
	hhblits	Q8NET8	2.2e-41	118	781	False
	hhblits	Q13563	8.3e-16	475	692	False
	hhblits	P98161	2.3e-15	3904	4143	False
	hhblits	O60840	1.8e-14	1233	1597	False
T96060018138
	blast	Q8TD43	4.85198e-121	5	712	False
	blast	Q9BX84	2.75759e-88	8	765	False
	blast	Q7Z4N2	3.14033e-71	7	400	False
	hhblits	Q8TD43	1e-247	3	1201	False
	hhblits	Q9BX84	2e-232	8	1243	False
	hhblits	Q7Z4N2	4e-218	3	1233	False
	hhblits	Q9Y210	1.7e-47	284	791	False
	hhblits	O75762	3.9e-38	619	1000	False
	hhblits	Q9HBA0	8.2e-27	468	747	False
	hhblits	Q8NET8	2.6e-22	441	706	False
	hhblits	Q13563	1.5e-15	472	706	False
	hhblits	Q8NEC5	2.4e-14	479	696	False
	hhblits	P98161	7.7e-13	3902	4137	False
T96060018141
	blast	Q8TD43	0.0	76	1182	False
	blast	Q9BX84	6.89927e-110	96	1210	False
	blast	Q7Z4N2	2.70115e-73	461	1207	False
	hhblits	Q8TD43	3e-217	76	1214	False
	hhblits	Q9BX84	4e-184	95	1223	False
	hhblits	Q7Z4N2	7e-179	56	1232	False
	hhblits	Q9Y210	1.4e-41	285	770	False
	hhblits	O75762	2.2e-35	681	1000	False
	hhblits	Q9HBA0	1.5e-28	456	747	False
	hhblits	Q8NET8	1.1e-23	423	706	False
	hhblits	Q8NEC5	1.1e-11	506	689	False
	hhblits	Q13563	1.1e-11	478	704	False
	hhblits	P98161	7.3e-09	3928	4136	False
T96060018143
	blast	Q9BX84	0.0	12	1227	False
	blast	Q7Z4N2	0.0	458	1265	False
	blast	Q8TD43	2.06396e-73	7	512	False
	blast	Q9Y210	3.82215e-09	598	774	False
	blast	Q8NET8	0.0607963	521	705	False
	hhblits	Q9BX84	0.0	11	2022	False
	hhblits	Q7Z4N2	2e-272	6	1314	False
	hhblits	Q8TD43	7e-247	6	1195	False
