T96060001850
	hhblits	P49773	2e-06	12	117	False
	hhblits	Q7Z2E3	0.0015	137	282	False
	hhblits	P07902	0.12	214	279	False
	hhblits	P50221	2.8	11	28	False
	hhblits	P07992	4.0	150	216	False
	hhblits	Q16204	4.2	402	416	False
	hhblits	Q8NCH0	5.0	341	368	False
	hhblits	O75197	5.0	1537	1543	False
	hhblits	Q9Y397	7.4	252	261	False
	hhblits	Q14003	14.0	11	34	False
T96060001851
	hhblits	P49773	0.00036	11	84	False
	hhblits	Q8TA86	0.018	186	219	False
	hhblits	P07902	0.036	211	288	False
	hhblits	Q7Z2E3	0.12	203	283	False
	hhblits	Q8TA86	0.38	184	194	False
	hhblits	P18440	1.2	66	96	False
	hhblits	Q9P2D1	1.8	638	659	False
	hhblits	B1AK53	4.8	818	834	False
	hhblits	O76094	5.6	568	576	False
	hhblits	Q13428	7.0	1433	1455	False
T96060001852
	hhblits	O95467	12.0	24	42	False
	hhblits	Q96QS3	31.0	97	126	False
	hhblits	Q9BYT9	43.0	3	44	False
	hhblits	Q8N726	120.0	103	111	False
	hhblits	P52895	220.0	244	263	False
	hhblits	O14497	700.0	160	184	False
	hhblits	Q9NYJ8	820.0	296	331	False
	hhblits	P04637	1100.0	244	260	False
	hhblits	Q92963	1100.0	170	179	False
T96060001854
	blast	Q96EU7	0.0	1	318	False
	blast	Q86X52	2.86034e-10	104	307	False
	blast	P14868	0.0107348	254	317	False
	hhblits	Q96EU7	1.9e-78	1	318	False
	hhblits	Q86X52	3.8e-21	74	325	False
	hhblits	Q8NES3	4.4e-10	114	307	False
	hhblits	Q96L58	4.8e-09	52	290	False
	hhblits	Q13627	1.0	601	621	False
	hhblits	Q3B7T3	1.5	48	61	False
	hhblits	Q9GZR5	3.8	189	206	False
	hhblits	Q92908	4.2	447	461	False
	hhblits	P22681	7.8	35	46	False
	hhblits	Q96PV0	9.2	957	970	False
T96060001856
	blast	P02745	1.98718e-150	1	245	False
	blast	P02746	3.13821e-29	51	249	False
	blast	P02747	3.2168e-25	57	244	False
	blast	Q9BXJ0	1.17359e-17	33	233	False
	blast	P12110	2.10058e-09	444	516	False
	blast	P12111	1.05027e-08	2272	2364	False
	blast	Q05707	1.26486e-08	1514	1557	False
	blast	Q03692	3.21321e-08	522	679	False
	blast	P25067	4.47443e-08	451	703	False
	blast	P12109	6.01305e-08	284	355	False
	hhblits	P02745	5.2e-63	1	245	False
	hhblits	P02746	1.2e-50	1	250	False
	hhblits	P02747	3.3e-47	14	245	False
	hhblits	Q9BXJ0	1.3e-44	18	235	False
	hhblits	P25067	6.6e-33	569	703	False
	hhblits	Q03692	7e-31	546	680	False
	hhblits	Q92838	1.2e-28	268	388	False
	hhblits	P21757	8.2e-20	267	395	False
	hhblits	Q8IWL1	8.5e-19	16	97	False
	hhblits	Q8IWL2	1e-17	136	150	False
T96060001858
	blast	P02746	6.3171e-124	1	253	False
	blast	P02747	7.08685e-41	57	245	False
	blast	P02745	2.59856e-24	107	243	False
	blast	Q9BXJ0	9.98855e-17	65	235	False
	blast	Q03692	5.3841e-14	569	679	False
	blast	P25067	6.03229e-14	567	702	False
	blast	P12109	0.0810871	538	557	False
	hhblits	P02746	2.7e-72	1	253	False
	hhblits	P02747	8.8e-56	6	245	False
	hhblits	P02745	1.9e-53	18	244	False
	hhblits	Q9BXJ0	3.1e-48	51	238	False
	hhblits	Q03692	3.2e-40	547	680	False
	hhblits	P25067	3.3e-37	571	703	False
	hhblits	Q92838	9.2e-31	268	390	False
	hhblits	P21757	9e-23	263	395	False
	hhblits	Q8IWL2	5.1e-21	7	59	False
	hhblits	P02746	1.2e-20	10	117	False
T96060001860
	blast	P02746	3.63705e-18	121	250	False
	blast	Q03692	9.48373e-16	569	679	False
	blast	P02745	1.76112e-13	113	243	False
	blast	P25067	2.91624e-13	576	702	False
	blast	P02747	2.14394e-11	137	245	False
	blast	Q9BXJ0	3.8851e-10	123	235	False
	hhblits	Q9BXJ0	2e-41	102	235	False
	hhblits	P02746	3e-40	121	250	False
	hhblits	P02747	3.2e-39	133	245	False
	hhblits	P02745	1.2e-38	113	244	False
	hhblits	Q03692	2.1e-37	548	680	False
	hhblits	P25067	7.5e-36	572	703	False
	hhblits	Q92838	1.4e-25	270	387	False
	hhblits	P21757	1.1e-15	352	415	False
	hhblits	O75636	3.5e-11	40	85	False
	hhblits	Q9BWP8	4.2e-11	7	22	False
T96060001861
	blast	P02746	3.16655e-19	113	250	False
	blast	Q03692	9.6339e-17	569	677	False
	blast	P25067	8.39772e-16	592	700	False
	blast	P02745	9.87021e-14	113	242	False
	blast	Q9BXJ0	4.15588e-13	123	235	False
	blast	P02747	3.11534e-12	137	245	False
	hhblits	Q9BXJ0	3.4e-43	101	235	False
	hhblits	P02746	1.3e-42	118	250	False
	hhblits	P02747	7.3e-42	120	245	False
	hhblits	P02745	2.3e-41	112	244	False
	hhblits	Q03692	4.7e-38	547	680	False
	hhblits	P25067	4.1e-37	572	703	False
	hhblits	Q92838	5.8e-28	269	387	False
	hhblits	P21757	7.9e-18	359	424	False
	hhblits	Q8IWL1	7.6e-15	109	128	False
	hhblits	P21757	7.5e-14	270	303	False
T96060001862
	blast	P02746	5.52232e-18	121	250	False
	blast	P02745	2.10225e-15	113	243	False
	blast	Q03692	3.78761e-13	571	679	False
	blast	P25067	6.03701e-13	576	702	False
	blast	P02747	2.10465e-12	130	245	False
	blast	Q9BXJ0	1.40527e-10	102	235	False
