T96060008989
	blast	Q9UH77	9.96267e-92	24	568	False
	blast	Q6JEL2	1.86224e-63	12	554	False
	blast	Q8IXQ5	7.21864e-62	34	515	False
	blast	Q9H2C0	3.44713e-40	8	547	False
	blast	Q8IXV7	1.751e-14	17	219	False
	blast	Q05516	2.39817e-09	6	123	False
	blast	O43167	7.70724e-07	18	128	False
	blast	C9JR72	1.49746e-06	181	309	False
	blast	P51610	0.00784729	32	120	False
	hhblits	Q8IXQ5	7.2e-79	21	574	False
	hhblits	Q9UH77	8.9e-77	24	586	False
	hhblits	Q9H2C0	1.3e-74	3	574	False
	hhblits	C9JR72	2e-52	5	435	False
	hhblits	Q8IXV7	5.2e-39	31	329	False
	hhblits	Q8IXQ5	8.9e-37	141	573	False
	hhblits	Q8IXV7	1.5e-34	2	281	False
	hhblits	Q9UH77	2.9e-34	147	587	False
	hhblits	C9JR72	3e-32	54	400	False
	hhblits	Q9H2C0	4.7e-31	273	527	False
T96060008990
	blast	Q9UH77	7.04705e-63	30	565	False
	blast	Q8IXQ5	3.25843e-48	34	555	False
	blast	Q6JEL2	2.96014e-47	12	554	False
	blast	Q9H2C0	1.69439e-39	10	561	False
	blast	C9JR72	5.11361e-08	165	356	False
	blast	O43167	1.56922e-07	15	116	False
	blast	Q8IXV7	1.2077e-05	10	218	False
	blast	Q05516	0.000448969	14	123	False
	hhblits	Q8IXQ5	2.7e-71	23	582	False
	hhblits	Q9H2C0	1.2e-67	7	575	False
	hhblits	Q9UH77	4.4e-66	26	582	False
	hhblits	C9JR72	4.4e-51	6	433	False
	hhblits	Q8IXV7	1.2e-30	30	324	False
	hhblits	Q8IXV7	7.6e-30	2	274	False
	hhblits	Q9UH77	1.1e-28	147	573	False
	hhblits	Q8IXQ5	2.8e-27	141	562	False
	hhblits	C9JR72	8.3e-26	207	426	False
	hhblits	Q9H2C0	1.9e-23	271	509	False
T96060008991
	blast	Q9UH77	5.54108e-68	40	565	False
	blast	Q6JEL2	1.49368e-56	27	578	False
	blast	Q8IXQ5	2.2053e-55	34	561	False
	blast	Q9H2C0	1.03787e-49	5	504	False
	blast	C9JR72	1.31774e-18	167	385	False
	blast	Q8IXV7	2.73027e-12	10	260	False
	blast	O43167	1.35533e-07	18	128	False
	blast	Q05516	3.43923e-06	10	106	False
	blast	Q7Z7M0	0.0673037	240	320	False
	hhblits	Q8IXQ5	7.2e-72	23	573	False
	hhblits	Q9UH77	7.5e-71	16	583	False
	hhblits	Q9H2C0	7.1e-70	6	581	False
	hhblits	C9JR72	5.4e-52	4	446	False
	hhblits	Q8IXQ5	1.7e-35	108	526	False
	hhblits	Q8IXV7	1.4e-33	8	279	False
	hhblits	C9JR72	5.3e-33	56	384	False
	hhblits	Q8IXV7	3.4e-32	34	326	False
	hhblits	Q9UH77	4.7e-32	215	585	False
	hhblits	Q9H2C0	1.3e-29	273	510	False
T96060008992
	blast	Q9UH77	6.74166e-61	31	582	False
	blast	Q8IXQ5	2.89419e-48	31	508	False
	blast	Q6JEL2	1.09817e-44	29	539	False
	blast	Q9H2C0	5.45419e-38	12	540	False
	blast	O43167	1.78721e-17	9	122	False
	blast	Q8IXV7	2.37733e-15	11	229	False
	blast	C9JR72	2.58324e-12	63	380	False
	blast	Q05516	3.08355e-09	15	106	False
	blast	Q7Z7M0	0.0032758	1788	1858	False
	blast	P51610	0.00666948	40	154	False
	hhblits	Q8IXQ5	9.1e-69	24	574	False
	hhblits	Q9H2C0	4.8e-68	9	580	False
	hhblits	Q9UH77	2.8e-67	28	582	False
