T96060001216
	blast	P13611	2.79616e-18	3169	3300	False
	blast	E7EX88	5.97651e-18	2316	2453	False
	blast	E7ENV9	9.86521e-18	2273	2403	False
	blast	P05451	6.185e-10	11	163	False
	blast	Q5H8C1	1.29871e-08	2044	2179	False
	blast	Q9BXN2	2.74831e-08	109	202	False
	blast	P35247	4.61566e-05	272	374	False
	blast	Q9BWP8	9.97288e-05	148	265	False
	blast	P98161	0.000398391	419	533	False
	blast	Q8IWL2	0.0164286	155	247	False
	hhblits	Q9BXN2	4.4e-26	109	245	False
	hhblits	Q9BWP8	2.1e-22	128	269	False
	hhblits	P05451	2.5e-22	33	164	False
	hhblits	P35247	3e-21	251	374	False
	hhblits	Q8IWL2	9.8e-21	126	247	False
	hhblits	Q5H8C1	1.2e-20	2048	2179	False
	hhblits	Q8IWL1	5.4e-20	125	247	False
	hhblits	E7ENV9	1.8e-19	2278	2406	False
	hhblits	P07204	7.6e-19	13	172	False
	hhblits	P98161	9.4e-19	404	535	False
T96060001217
	blast	P13611	3.61041e-18	3169	3298	False
	blast	E7EX88	2.07158e-17	2312	2449	False
	blast	E7ENV9	8.53284e-17	2274	2404	False
	blast	P05451	1.80249e-10	10	163	False
	blast	Q9BXN2	7.46523e-10	110	203	False
	blast	Q8IWL2	7.31952e-09	139	247	False
	blast	Q8IWL1	9.4052e-09	139	247	False
	blast	P35247	1.59598e-07	272	374	False
	blast	Q5H8C1	1.11825e-06	2053	2178	False
	blast	P98161	4.95988e-06	417	531	False
	hhblits	Q9BXN2	4.7e-25	112	246	False
	hhblits	P05451	5.2e-23	34	165	False
	hhblits	Q9BWP8	6.5e-23	139	269	False
	hhblits	P35247	9.3e-23	251	375	False
	hhblits	Q5H8C1	4.3e-22	2049	2178	False
	hhblits	Q8IWL2	4.7e-22	126	248	False
	hhblits	Q8IWL1	9.8e-22	125	248	False
	hhblits	E7ENV9	1.2e-20	2201	2407	False
	hhblits	P07204	1.2e-19	22	172	False
	hhblits	P98161	1.5e-19	404	535	False
T96060001221
	blast	P51168	3.36789e-38	85	572	False
	blast	P37088	6.11658e-31	277	577	False
	blast	P51170	4.34828e-28	255	600	False
	hhblits	P51168	1.5e-68	26	548	False
	hhblits	P51170	8.9e-68	28	556	False
	hhblits	P37088	3.6e-67	59	575	False
	hhblits	Q13683	11.0	6	29	False
	hhblits	O75208	23.0	9	29	False
	hhblits	P24311	33.0	23	48	False
	hhblits	Q9NSK7	42.0	54	71	False
	hhblits	P23025	57.0	106	152	False
	hhblits	P20936	61.0	935	973	False
	hhblits	Q93099	73.0	358	380	False
T96060001222
	blast	P51168	1.42739e-39	243	544	False
	blast	P37088	1.24183e-34	60	574	False
	blast	P51170	5.8995e-28	249	554	False
	hhblits	P51168	1.5e-69	24	556	False
	hhblits	P37088	2.8e-68	58	578	False
	hhblits	P51170	8e-68	28	561	False
	hhblits	O75208	3.8	241	315	False
	hhblits	O15247	7.4	215	245	False
	hhblits	Q9UPV0	12.0	16	72	False
	hhblits	Q9NSK7	30.0	54	72	False
	hhblits	Q8IWZ6	39.0	662	688	False
	hhblits	O95436	48.0	636	646	False
	hhblits	O60828	50.0	43	65	False
T96060001223
	blast	P37088	1.93068e-30	274	628	False
	blast	P51168	7.47426e-29	243	548	False
	blast	P51170	1.34796e-23	251	551	False
	hhblits	P51168	3.1e-67	25	548	False
	hhblits	P51170	7.9e-67	29	555	False
	hhblits	P37088	7.3e-65	59	577	False
	hhblits	P15313	0.72	307	334	False
	hhblits	P25705	0.9	316	355	False
	hhblits	Q5SZK8	4.4	2626	2658	False
	hhblits	O15120	11.0	12	30	False
	hhblits	P01920	16.0	7	22	False
	hhblits	Q02127	18.0	9	64	False
	hhblits	P12644	20.0	400	408	False
T96060001224
	blast	P51168	5.06331e-31	231	549	False
	blast	P37088	1.5103e-26	275	576	False
	blast	P51170	4.72744e-21	255	579	False
	hhblits	P37088	3.9e-62	55	589	False
	hhblits	P51168	3.9e-62	17	565	False
	hhblits	P51170	6.5e-62	27	558	False
	hhblits	P17302	15.0	222	253	False
	hhblits	P48165	18.0	218	239	False
	hhblits	P36382	19.0	220	242	False
	hhblits	Q9NSK7	22.0	39	68	False
	hhblits	Q9Y6H8	23.0	217	241	False
	hhblits	O43316	25.0	314	341	False
	hhblits	P08034	30.0	203	227	False
T96060001225
	blast	P51168	2.07344e-32	240	576	False
	blast	P51170	7.55991e-23	251	560	False
	blast	P37088	1.16975e-20	279	595	False
	hhblits	P51170	2.7e-64	23	558	False
	hhblits	P51168	2.1e-62	26	548	False
	hhblits	P37088	2.9e-61	60	577	False
	hhblits	P55273	15.0	138	162	False
	hhblits	Q5TBB1	19.0	152	181	False
	hhblits	P42771	18.0	112	138	False
	hhblits	P34949	23.0	5	22	False
	hhblits	O14653	26.0	194	211	False
	hhblits	O75381	32.0	102	139	False
	hhblits	Q9BZD2	31.0	51	79	False
T96060001226
	hhblits	P0C0E4	0.071	245	276	False
	hhblits	P40225	2.8	62	84	False
	hhblits	Q2I0M5	4.1	199	230	False
	hhblits	Q9C004	5.3	250	276	False
	hhblits	Q9H3J6	6.0	137	157	False
	hhblits	P02655	7.0	3	10	False
	hhblits	P38571	7.0	1	17	False
	hhblits	P08246	11.0	1	12	False
	hhblits	Q14CZ8	13.0	362	384	False
	hhblits	O15303	14.0	533	546	False
T96060001227
	blast	P17405	3.70012e-43	204	607	False
	hhblits	P17405	1.4e-70	198	609	False
	hhblits	P13686	6.4e-13	61	245	False
	hhblits	P51606	9.3	5	69	False
	hhblits	P07477	22.0	230	245	False
	hhblits	O96028	26.0	189	239	False
	hhblits	Q92733	34.0	109	135	False
	hhblits	O75881	37.0	54	62	False
	hhblits	P15586	39.0	208	238	False
	hhblits	O43379	46.0	1261	1289	False
	hhblits	P29992	51.0	128	162	False
T96060001228
	blast	P17405	5.35633e-52	204	620	False
	hhblits	P17405	1.6e-75	197	617	False
	hhblits	P13686	6.8e-14	61	244	False
	hhblits	P49959	0.0015	11	25	False
	hhblits	P21589	0.0098	77	121	False
	hhblits	Q9Y2B2	3.1	125	158	False
	hhblits	P40200	7.1	520	535	False
	hhblits	P15848	7.3	492	506	False
	hhblits	Q9NVV4	14.0	206	228	False
	hhblits	P33991	14.0	373	394	False
	hhblits	Q15080	20.0	290	308	False
T96060001232
	hhblits	Q8TB37	8.8e-13	69	267	False
	hhblits	P54819	6.1e-05	2	47	False
	hhblits	P00568	0.00016	9	41	False
	hhblits	P27707	0.00027	10	46	False
	hhblits	O43502	0.001	121	163	False
	hhblits	Q06609	0.0018	123	164	False
	hhblits	Q16854	0.0026	21	63	False
	hhblits	Q7Z494	0.0026	522	578	False
	hhblits	O95340	0.0031	44	79	False
	hhblits	Q96T60	0.0049	353	398	False
T96060001233
	blast	P08243	0.0717816	404	433	False
	hhblits	P08243	1.6e-31	1	457	False
	hhblits	P49915	0.0062	199	260	False
	hhblits	O75648	0.038	5	27	False
	hhblits	P00966	0.087	4	26	False
	hhblits	P35270	13.0	12	45	False
	hhblits	Q9UBQ7	24.0	62	105	False
	hhblits	P48643	42.0	296	326	False
	hhblits	Q99714	64.0	17	44	False
	hhblits	P80365	69.0	89	115	False
	hhblits	P08708	77.0	27	64	False
T96060001235
	blast	Q9BZE9	1.28329e-123	325	553	False
	hhblits	Q9BZE9	6e-133	1	553	False
	hhblits	P0CG47	0.0013	77	225	False
	hhblits	Q9BZE9	0.054	391	463	False
	hhblits	Q92890	0.29	220	245	False
	hhblits	P63165	0.39	22	91	False
	hhblits	P0CG47	0.43	153	203	False
	hhblits	Q9UHD9	1.7	34	100	False
	hhblits	B1AK53	1.6	790	804	False
	hhblits	P35527	1.8	204	226	False
	hhblits	O43790	1.9	63	178	False
T96060001236
	hhblits	P32322	0.00012	2	38	False
	hhblits	P53004	0.00022	8	115	False
	hhblits	P23526	0.00029	215	249	False
	hhblits	Q16836	0.00056	29	63	False
	hhblits	P21695	0.00062	4	44	False
	hhblits	Q9UBQ7	0.00081	155	187	False
	hhblits	P52209	0.00089	4	39	False
	hhblits	Q8N335	0.0016	6	46	False
	hhblits	O43175	0.002	147	178	False
	hhblits	P40939	0.011	363	397	False
T96060001238
	hhblits	P49459	0.18	59	83	False
	hhblits	Q15125	2.1	7	57	False
	hhblits	P23229	6.6	1052	1078	False
	hhblits	P17301	8.0	1130	1156	False
	hhblits	P11215	8.4	1104	1141	False
	hhblits	Q13683	9.1	1080	1106	False
	hhblits	Q16678	8.5	10	20	False
	hhblits	P08514	9.1	995	1021	False
	hhblits	O14763	9.9	336	355	False
	hhblits	Q9H6X2	9.8	330	345	False
T96060001239
	hhblits	P49459	0.72	58	83	False
	hhblits	P07237	9.0	42	71	False
	hhblits	P07766	10.0	143	154	False
	hhblits	Q9NZV5	24.0	125	138	False
	hhblits	A1X283	23.0	854	891	False
	hhblits	P37173	22.0	250	266	False
	hhblits	P13224	24.0	169	176	False
	hhblits	Q8N6F1	30.0	130	148	False
	hhblits	Q2M1K9	34.0	1257	1275	False
	hhblits	Q86UK0	38.0	405	457	False
T96060001241
	blast	Q8IZT6	0.0	1	3477	False
	blast	Q9Y4I1	3.65374e-15	708	907	False
	blast	Q9ULV0	1.82779e-11	765	901	False
	blast	Q13402	1.06985e-10	744	920	False
	blast	Q9Y6Y1	1.51612e-09	1523	1662	False
	blast	Q9UBC5	1.43505e-06	684	803	False
	blast	Q15051	2.30032e-06	296	530	False
	blast	P11532	3.99693e-06	37	197	False
	blast	Q15149	1.50665e-05	200	422	False
	blast	O15020	3.12789e-05	78	228	False
	hhblits	Q8IZT6	0.0	1	3477	False
	hhblits	Q8IZT6	5e-249	1303	3225	False
	hhblits	Q8NEV4	1.5e-25	1058	1448	False
	hhblits	Q8NEV4	2.6e-24	1057	1380	False
	hhblits	P11532	2.2e-19	37	261	False
	hhblits	P35609	4e-19	57	273	False
	hhblits	O43707	4.4e-19	68	274	False
	hhblits	Q8WXH0	4.7e-19	52	286	False
	hhblits	P12814	5.7e-19	45	262	False
	hhblits	Q15149	8.8e-18	196	422	False
T96060001245
	blast	E7ENV9	0.0744752	1550	1643	False
	blast	E7EX88	0.0745932	1550	1643	False
	hhblits	P55000	2.5e-07	18	101	False
	hhblits	P36894	0.068	57	132	False
	hhblits	P04626	3.6	250	302	False
	hhblits	P17302	7.3	59	86	False
	hhblits	P61626	9.3	38	73	False
	hhblits	P00533	9.2	245	262	False
	hhblits	P21860	9.6	241	257	False
	hhblits	Q2NKJ3	27.0	1041	1081	False
	hhblits	Q9H1R3	37.0	117	161	False
	hhblits	P02656	53.0	4	31	False
T96060001247
	hhblits	P37231	3.7	192	208	False
	hhblits	P06401	6.1	621	635	False
	hhblits	P10827	6.1	108	125	False
	hhblits	Q6ZWL3	6.5	160	213	False
	hhblits	P51654	11.0	151	176	False
	hhblits	Q9Y625	11.0	144	192	False
	hhblits	Q15466	13.0	18	90	False
	hhblits	Q2I0M5	16.0	203	216	False
	hhblits	O43379	20.0	1360	1509	False
	hhblits	Q8IWT6	22.0	137	161	False
T96060001248
	hhblits	Q03431	4.3	167	233	False
	hhblits	Q9NTN3	18.0	310	324	False
	hhblits	O60779	20.0	341	361	False
	hhblits	Q02643	20.0	132	174	False
	hhblits	O43676	30.0	40	57	False
	hhblits	Q8NES3	30.0	364	379	False
	hhblits	P78381	28.0	155	177	False
	hhblits	Q96A29	33.0	318	335	False
	hhblits	O60928	47.0	133	149	False
	hhblits	Q12809	48.0	617	655	False
T96060001250
	blast	P07204	7.40925e-06	244	336	False
	blast	P35556	0.000114787	1201	1303	False
	blast	P01133	0.000523203	401	476	False
	blast	P98164	0.00293899	1353	1430	False
	blast	O43897	0.0253555	577	642	False
	blast	O75096	0.0452529	312	403	False
	blast	P00740	0.0655735	59	226	False
	blast	P35555	0.0963063	2414	2496	False
	hhblits	P01133	0.0014	316	400	False
	hhblits	P01133	0.0023	398	479	False
	hhblits	O15232	0.0089	309	403	False
	hhblits	P29317	0.022	306	437	False
	hhblits	P98164	0.027	1352	1433	False
	hhblits	P07357	0.04	298	349	False
	hhblits	P07358	0.056	301	352	False
	hhblits	P29323	0.056	300	418	False
	hhblits	P02748	0.06	303	355	False
	hhblits	P07204	0.064	244	328	False
T96060001251
	blast	P35556	1.35804e-06	1201	1299	False
	blast	P01133	0.000162691	401	476	False
	blast	O75096	0.00475793	357	436	False
	blast	P98164	0.0465946	1353	1428	False
	blast	P35555	0.0524004	1931	2076	False
	blast	O15232	0.0676705	310	388	False
	blast	P07204	0.069307	244	333	False
	blast	P08709	0.0720627	117	187	False
	blast	P00740	0.0960539	70	170	False
	hhblits	P01133	0.00034	399	478	False
	hhblits	P01133	0.0012	316	398	False
	hhblits	P07357	0.0019	295	359	False
	hhblits	P07358	0.0031	298	362	False
	hhblits	P02748	0.0032	299	364	False
	hhblits	P13671	0.0035	319	385	False
	hhblits	P10643	0.0037	258	322	False
	hhblits	P07225	0.0056	202	285	False
	hhblits	P14222	0.015	178	241	False
	hhblits	P07204	0.019	243	330	False
T96060001255
	blast	Q8IXJ9	1.09012e-68	10	384	False
	hhblits	Q8IXJ9	1e-100	1	458	False
	hhblits	Q08499	5.5e-07	138	147	False
	hhblits	Q08499	4e-06	222	227	False
	hhblits	Q16204	1.3e-05	329	355	False
	hhblits	Q9Y6X0	4.2e-05	1309	1319	False
	hhblits	Q16204	5.7e-05	418	425	False
	hhblits	O60879	0.00012	638	645	False
	hhblits	Q9NSV4	0.00012	645	652	False
	hhblits	Q9NSV4	0.0003	797	808	False
	hhblits	P48023	0.0005	85	119	False
T96060001256
	blast	P16157	1.17268e-18	345	517	False
	blast	Q01484	5.32733e-16	496	681	False
	blast	Q86YT6	7.93983e-14	413	596	False
	blast	O14593	1.18255e-13	101	251	False
	blast	Q9Y283	1.31787e-13	368	543	False
	blast	Q8IYU2	7.15398e-13	8	200	False
	blast	Q05823	2.37084e-12	31	194	False
	blast	Q68DC2	4.44807e-12	89	277	False
	blast	Q9H4D1	1.56987e-11	548	718	False
	blast	Q04721	1.69064e-10	1857	2029	False
	hhblits	P20749	7.8e-26	178	361	False
	hhblits	P25963	4.7e-25	78	269	False
	hhblits	O14593	7e-25	92	259	False
	hhblits	P25963	1.8e-24	115	290	False
	hhblits	Q9H4D1	8.5e-24	508	689	False
	hhblits	P20749	9.5e-24	139	328	False
	hhblits	Q9H4D1	9.6e-24	475	656	False
	hhblits	P46531	1.3e-23	1935	2113	False
	hhblits	O14593	1.6e-23	86	242	False
	hhblits	Q04721	3.3e-23	1884	2062	False
T96060001263
	blast	P13637	0.0	25	1013	False
	blast	P50993	0.0	33	1020	False
	blast	P16615	2.01891e-96	5	840	False
	blast	O14983	1.42448e-94	93	841	False
	blast	P98194	2.09926e-91	41	806	False
	blast	Q16720	5.10685e-66	365	918	False
	blast	Q9NQ11	1.03439e-19	217	1031	False
	blast	P35670	5.04865e-16	1188	1349	False
	blast	Q04656	1.70308e-13	1222	1383	False
	blast	Q9NTI2	2.91377e-09	630	852	False
	hhblits	P13637	4e-156	22	1013	False
	hhblits	P50993	7e-156	30	1020	False
	hhblits	P16615	3e-122	4	991	False
	hhblits	O14983	1e-121	5	996	False
	hhblits	P98194	3e-121	25	904	False
	hhblits	Q16720	2e-107	49	1064	False
	hhblits	Q9NQ11	4.5e-92	202	1088	False
	hhblits	Q9NTI2	1.4e-85	26	939	False
	hhblits	O43520	1.1e-81	49	1052	False
	hhblits	Q04656	4.5e-63	799	1440	False
T96060001264
	blast	Q9NQ11	1.23932e-68	198	895	False
	blast	P13637	3.30792e-19	143	724	False
	blast	P50993	4.91338e-19	164	731	False
	blast	P98194	2.99557e-16	107	661	False
	blast	O14983	4.60892e-15	123	720	False
	blast	P16615	3.79219e-14	123	719	False
	blast	Q16720	5.30719e-10	416	811	False
	blast	Q9NTI2	5.01303e-07	444	801	False
	blast	Q04656	0.00022256	1244	1318	False
	blast	P35670	0.000997748	1238	1284	False
	hhblits	Q9NQ11	1e-137	131	1142	False
	hhblits	P98194	9.4e-69	44	880	False
	hhblits	O14983	1.1e-68	11	966	False
	hhblits	P16615	1.9e-68	13	965	False
	hhblits	P13637	2.5e-67	51	729	False
	hhblits	P50993	1e-65	59	737	False
	hhblits	Q16720	9.3e-58	69	817	False
	hhblits	O43520	1.5e-56	78	910	False
	hhblits	Q9NTI2	7.7e-56	26	803	False
	hhblits	Q04656	1.3e-41	804	1321	False
T96060001266
	blast	Q9NQ11	0.0	39	1175	False
	blast	P50993	1.60713e-15	475	864	False
	blast	Q9NTI2	3.13193e-14	522	857	False
	blast	P13637	3.26613e-14	490	857	False
	blast	O14983	4.48592e-14	135	648	False
	blast	P16615	9.52477e-13	512	838	False
	blast	Q16720	1.1828e-09	429	934	False
	blast	P98194	3.56661e-09	604	795	False
	blast	O43520	4.37989e-09	596	918	False
	blast	P35670	0.00105356	1190	1307	False
	hhblits	Q9NQ11	2e-191	32	1178	False
	hhblits	P13637	6.8e-83	51	995	False
	hhblits	P98194	2.9e-82	43	881	False
	hhblits	P16615	4.9e-82	21	984	False
	hhblits	O14983	3.5e-81	21	974	False
	hhblits	P50993	2e-78	59	1003	False
	hhblits	Q16720	1.7e-71	69	937	False
	hhblits	Q9NTI2	8.1e-68	26	939	False
	hhblits	O43520	2.9e-66	87	944	False
	hhblits	Q04656	2.6e-44	834	1353	False
T96060001267
	blast	Q9NQ11	0.0	59	1174	False
	blast	P98194	2.43316e-28	44	793	False
	blast	Q9NTI2	2.22055e-18	505	807	False
	blast	P13637	4.02965e-18	163	724	False
	blast	P50993	1.24312e-17	171	739	False
	blast	O14983	4.5275e-14	487	752	False
	blast	P16615	4.08224e-13	512	751	False
