T96060016329
	hhblits	O15265	3.6	4	29	False
	hhblits	Q8NCR0	9.4	319	367	False
	hhblits	P42768	17.0	95	130	False
	hhblits	O76090	41.0	20	54	False
	hhblits	P17096	42.0	21	33	False
	hhblits	P23560	49.0	117	186	False
	hhblits	Q9H6L5	57.0	54	64	False
	hhblits	P52926	66.0	25	36	False
	hhblits	Q03164	68.0	288	379	False
	hhblits	Q587J8	69.0	23	57	False
T96060016330
	hhblits	O15265	3.7	4	29	False
	hhblits	Q8NCR0	9.7	319	367	False
	hhblits	P42768	17.0	95	130	False
	hhblits	O76090	40.0	20	54	False
	hhblits	P17096	42.0	21	33	False
	hhblits	P23560	48.0	117	186	False
	hhblits	Q9H6L5	58.0	54	64	False
	hhblits	Q03164	67.0	288	379	False
	hhblits	P52926	67.0	25	36	False
	hhblits	Q587J8	69.0	23	57	False
T96060016331
	blast	Q99574	7.52671e-100	28	410	False
	blast	P05121	6.33792e-63	32	402	False
	blast	P35237	9.25669e-63	5	376	False
	blast	P01008	1.0786e-60	84	461	False
	blast	P08185	3.7889e-52	33	404	False
	blast	P01009	7.6394e-49	56	415	False
	blast	P05546	4.99352e-43	130	496	False
	blast	Q8IVC0	1.2492e-42	130	496	False
	blast	P05543	3.54212e-42	46	412	False
	blast	P50454	1.14993e-39	44	415	False
	hhblits	Q99574	3.6e-72	3	410	False
	hhblits	P05121	7.5e-72	16	402	False
	hhblits	P05543	9.1e-71	45	413	False
	hhblits	P36955	2.5e-70	55	416	False
	hhblits	P35237	1.4e-69	6	376	False
	hhblits	P01008	1.9e-69	84	462	False
	hhblits	P50454	7.6e-69	46	415	False
	hhblits	P01009	3.9e-67	53	416	False
	hhblits	P01019	2.2e-66	107	482	False
	hhblits	P08185	5.3e-66	40	404	False
T96060016334
	blast	P41212	1.97598e-08	342	409	False
	blast	P19419	4.94972e-07	8	85	False
	blast	P50548	5.62282e-05	30	107	False
	hhblits	P41212	3.7e-22	336	428	False
	hhblits	P50549	9.4e-22	330	416	False
	hhblits	P50548	1.1e-21	20	114	False
	hhblits	P19419	1.5e-21	3	87	False
	hhblits	P19438	2.0	403	443	False
	hhblits	Q13158	4.9	145	180	False
	hhblits	Q99081	9.2	398	422	False
	hhblits	P15884	11.0	393	407	False
	hhblits	Q99836	13.0	72	108	False
	hhblits	Q9Y2T1	20.0	172	234	False
T96060016336
	hhblits	P41180	14.0	891	933	False
	hhblits	Q8WUU5	27.0	64	93	False
	hhblits	Q16585	27.0	6	62	False
	hhblits	Q8NCR0	49.0	334	367	False
	hhblits	P28360	61.0	13	22	False
	hhblits	P62913	73.0	116	133	False
	hhblits	Q9BZH6	99.0	130	147	False
	hhblits	Q587J8	130.0	49	71	False
	hhblits	Q9H1K1	140.0	98	120	False
	hhblits	Q6ZWL3	140.0	458	477	False
T96060016337
	hhblits	Q587J8	26.0	23	69	False
	hhblits	Q8NCR0	25.0	348	368	False
	hhblits	Q8TDP1	47.0	43	60	False
	hhblits	P34130	53.0	90	124	False
	hhblits	P08237	72.0	289	331	False
	hhblits	P01009	83.0	386	415	False
	hhblits	Q93099	98.0	107	158	False
	hhblits	Q00597	120.0	381	397	False
	hhblits	P31327	120.0	334	396	False
	hhblits	O95076	140.0	149	195	False
T96060016340
	blast	O43291	1.1686e-26	32	183	False
	blast	P12111	9.08377e-11	3114	3168	False
	blast	P05067	9.49591e-10	296	341	False
	blast	O75197	7.96757e-07	1332	1371	False
	blast	P98155	3.45516e-06	33	85	False
	blast	P98164	5.21967e-06	3797	3832	False
	blast	O75096	1.6736e-05	70	123	False
	blast	P98160	3.51497e-05	368	403	False
	blast	P01130	4.33733e-05	234	339	False
	blast	Q02388	4.45588e-05	2849	2929	False
	hhblits	O43291	2.1e-52	31	251	False
	hhblits	O43291	5.1e-16	128	191	False
	hhblits	P05067	2.2e-11	289	338	False
	hhblits	P12111	7.3e-11	3020	3166	False
	hhblits	P12111	3.9e-10	3108	3166	False
	hhblits	Q02388	7.2e-10	2871	2933	False
	hhblits	Q02388	1.7e-09	2872	2931	False
	hhblits	P05067	5.4e-08	289	339	False
	hhblits	O75197	5.2e-06	1297	1334	False
	hhblits	Q9NPF0	2.6e-05	126	170	False
T96060016342
	blast	P12111	1.20071e-13	3110	3162	False
	blast	O43291	1.70873e-13	45	88	False
	blast	P05067	4.09887e-13	296	341	False
	blast	Q02388	4.40386e-13	2876	2929	False
	hhblits	O43291	4.3e-19	33	89	False
	hhblits	O43291	2.6e-18	129	184	False
	hhblits	P12111	3.4e-16	3109	3164	False
	hhblits	Q02388	2.5e-15	2873	2930	False
	hhblits	P05067	1e-14	283	341	False
	hhblits	P05067	1.6e-05	309	362	False
	hhblits	Q96CG8	2.7	149	201	False
	hhblits	Q00604	12.0	6	41	False
	hhblits	Q9H061	13.0	100	128	False
	hhblits	P55789	19.0	185	205	False
T96060016343
	blast	Q02388	9.84154e-08	2871	2932	False
	blast	P12111	1.65761e-07	3110	3169	False
	blast	O43291	5.93822e-06	34	83	False
	blast	P05067	9.76486e-05	298	339	False
	hhblits	O43291	1e-10	32	91	False
	hhblits	O43291	5.4e-10	128	186	False
	hhblits	Q02388	7.2e-10	2873	2932	False
	hhblits	P12111	1.6e-09	3107	3169	False
	hhblits	P05067	9.1e-06	285	333	False
	hhblits	Q9ULP9	5.4	496	522	False
	hhblits	Q9Y6W8	16.0	4	26	False
	hhblits	P15328	20.0	202	223	False
	hhblits	P25189	420.0	44	53	False
T96060016345
	blast	Q14028	0.0891831	529	586	False
	hhblits	P01106	4.4	255	272	False
	hhblits	P04198	4.6	269	286	False
	hhblits	P08397	6.4	19	48	False
	hhblits	P35527	9.1	163	176	False
	hhblits	Q16585	10.0	284	316	False
	hhblits	P14598	18.0	24	58	False
	hhblits	P78560	22.0	105	135	False
	hhblits	Q7Z403	24.0	119	155	False
	hhblits	Q86XX4	32.0	3539	3569	False
	hhblits	Q86UK5	40.0	645	738	False
T96060016346
	blast	Q08881	3.8087e-06	178	226	False
	blast	O43586	5.59724e-05	364	416	False
	blast	Q06187	0.000166106	221	269	False
	blast	P51451	0.000395269	65	178	False
	blast	O15259	0.00225893	157	207	False
	blast	P20929	0.0299977	6614	6666	False
	blast	P14598	0.059649	161	213	False
	blast	P02549	0.0822508	984	1034	False
	hhblits	P51451	1.1e-06	63	122	False
	hhblits	Q06187	5.2e-06	219	272	False
