T96060000831
	blast	Q9BYT9	2.1115e-153	301	951	False
	blast	Q75V66	1.90674e-119	238	874	False
	blast	Q4KMQ2	6.62413e-114	208	879	False
	blast	Q9NW15	4.97023e-24	161	579	False
	hhblits	Q9BYT9	1e-146	159	952	False
	hhblits	Q75V66	4e-146	74	871	False
	hhblits	Q4KMQ2	1e-144	64	873	False
	hhblits	Q9NW15	5.1e-83	118	630	False
	hhblits	Q8TDI8	4.3	173	197	False
	hhblits	Q8IU68	4.7	93	119	False
	hhblits	Q9NZC9	14.0	176	192	False
	hhblits	P78330	18.0	17	28	False
	hhblits	Q7Z403	29.0	233	256	False
	hhblits	Q9Y2B1	30.0	320	351	False
T96060000835
	blast	B1AK53	6.29088e-22	175	334	False
	blast	P16157	3.59921e-16	374	523	False
	blast	Q01484	4.59019e-16	398	522	False
	blast	Q8IYU2	1.12921e-14	101	249	False
	blast	Q495M9	1.11459e-13	6	117	False
	blast	O14593	1.8985e-12	94	244	False
	blast	Q9H4D1	1.09743e-11	572	724	False
	blast	O60733	3.00681e-11	254	394	False
	blast	Q9H9B1	3.22945e-10	742	860	False
	blast	O75762	3.92087e-10	416	569	False
	hhblits	O14593	1.2e-27	90	245	False
	hhblits	P55273	7.3e-26	7	162	False
	hhblits	P25963	5.4e-24	143	270	False
	hhblits	P20749	2e-23	173	329	False
	hhblits	O14593	3.1e-23	125	259	False
	hhblits	P25963	3.8e-23	75	275	False
	hhblits	P42772	5.5e-23	13	134	False
	hhblits	Q495M9	8.5e-23	3	153	False
	hhblits	Q9H4D1	8.7e-23	572	724	False
	hhblits	Q9UPS8	2.7e-22	47	206	False
T96060000838
	blast	P16157	1.73482e-31	49	326	False
	blast	Q01484	6.45548e-30	430	718	False
	blast	Q9H4D1	1.18472e-29	471	758	False
	blast	B1AK53	6.32352e-25	11	324	False
	blast	Q05823	3.18624e-24	39	296	False
	blast	O75762	1.13619e-22	66	365	False
	blast	Q86YT6	8.46608e-20	497	779	False
	blast	Q9Y283	2.83004e-19	221	509	False
	blast	Q3KP44	2.1399e-18	29	319	False
	blast	Q8IYU2	5.43911e-18	63	229	False
	hhblits	Q9H4D1	2.3e-49	409	730	False
	hhblits	Q9H4D1	2.8e-49	444	760	False
	hhblits	B1AK53	2.1e-45	4	328	False
	hhblits	Q3KP44	5.6e-45	24	323	False
	hhblits	O75762	1.6e-44	30	367	False
	hhblits	O75762	3.7e-44	67	469	False
	hhblits	Q05823	1.4e-43	23	326	False
	hhblits	B1AK53	1.2e-42	4	297	False
	hhblits	O60733	1.8e-42	115	412	False
	hhblits	Q3KP44	3.9e-42	31	423	False
T96060000840
	blast	Q9UPS8	4.86629e-57	35	219	False
	blast	P20749	2.02312e-18	117	312	False
	blast	Q86YT6	3.32131e-18	499	701	False
	blast	Q01484	9.60503e-17	561	730	False
	blast	Q8IYU2	1.61414e-16	33	224	False
	blast	P16157	4.92352e-16	405	624	False
	blast	Q9Y283	4.32277e-14	416	548	False
	blast	Q9H9B1	2.47778e-13	832	965	False
	blast	O60733	6.12476e-13	173	390	False
	blast	Q3KP44	2.62539e-11	19	250	False
	hhblits	Q9UPS8	1.1e-34	30	253	False
	hhblits	P20749	4.6e-34	134	364	False
	hhblits	P25963	3.2e-33	37	275	False
	hhblits	Q9H4D1	5.5e-33	399	627	False
	hhblits	O14593	8.9e-33	86	260	False
	hhblits	Q9H4D1	4.2e-32	507	724	False
	hhblits	P20749	2.2e-31	117	332	False
	hhblits	P25963	7.9e-31	76	295	False
	hhblits	O14593	1.1e-29	92	259	False
	hhblits	Q04721	1.2e-29	1831	2065	False
T96060000841
	blast	P16157	8.33612e-13	605	787	False
	blast	Q01484	1.15353e-12	662	809	False
	blast	Q9H9B1	8.33479e-11	793	948	False
	blast	Q86YT6	1.51195e-09	432	618	False
	blast	Q9Y283	3.37071e-09	257	391	False
	blast	Q9H4D1	2.17497e-08	511	679	False
	blast	O75762	2.97156e-08	98	198	False
	blast	Q8IYU2	4.20296e-08	92	235	False
	blast	P25963	2.57913e-07	142	242	False
	blast	Q9UPS8	4.22828e-07	74	201	False
	hhblits	O14593	2.8e-27	92	242	False
	hhblits	P25963	6.4e-24	77	267	False
	hhblits	P20749	2.9e-22	138	357	False
	hhblits	O14593	3.1e-22	127	259	False
	hhblits	P20749	3.5e-22	123	323	False
	hhblits	P55273	3.5e-22	10	150	False
	hhblits	Q9H4D1	5e-22	507	680	False
	hhblits	P42771	1.1e-21	11	146	False
	hhblits	O00522	2.4e-21	284	418	False
	hhblits	Q9H4D1	3.1e-21	540	715	False
T96060000843
	blast	Q8IYU2	9.83207e-19	61	250	False
	blast	Q86YT6	7.60043e-17	406	622	False
	blast	Q01484	1.06577e-16	586	797	False
	blast	Q9Y283	1.09969e-16	354	515	False
	blast	P16157	1.56585e-16	352	563	False
	blast	O75762	1.37543e-14	183	380	False
	blast	Q9H4D1	1.63797e-13	511	725	False
	blast	Q9H9B1	2.86331e-13	800	979	False
	blast	P20749	1.13612e-12	173	369	False
	blast	Q04721	3.91208e-11	1826	2075	False
	hhblits	P20749	1.6e-30	137	366	False
	hhblits	Q9UPS8	1.8e-30	48	256	False
	hhblits	P25963	9.2e-29	34	272	False
	hhblits	Q9H4D1	2.6e-28	442	658	False
	hhblits	O14593	3.4e-28	87	256	False
	hhblits	Q9H4D1	4.2e-28	408	625	False
	hhblits	O14593	2.6e-27	92	259	False
	hhblits	P25963	4.9e-27	77	277	False
	hhblits	P46531	1.1e-26	1910	2123	False
	hhblits	P20749	1.8e-26	128	330	False
T96060000846
	blast	P16157	1.57133e-82	37	786	False
	blast	Q01484	1.83488e-82	20	813	False
	blast	Q9Y283	2.42841e-45	16	556	False
	blast	O75762	5.846e-42	95	639	False
	blast	Q9H4D1	7.10994e-41	407	759	False
	blast	Q86YT6	1.91231e-30	463	706	False
	blast	Q3KP44	1.81621e-25	29	320	False
	blast	Q9H9B1	3.73042e-25	734	984	False
	blast	Q05823	4.58325e-25	37	325	False
	blast	B1AK53	5.67724e-23	70	324	False
	hhblits	P16157	3e-105	15	787	False
	hhblits	P16157	3e-104	7	795	False
	hhblits	Q01484	7e-100	25	814	False
	hhblits	Q01484	4e-97	32	815	False
	hhblits	O75762	2.1e-85	33	640	False
	hhblits	O75762	3.1e-85	31	698	False
	hhblits	Q9Y283	7.7e-72	4	546	False
	hhblits	Q9Y283	5.9e-70	3	551	False
	hhblits	Q9H4D1	1.8e-63	408	763	False
	hhblits	Q9H4D1	1e-62	408	775	False
T96060000847
	blast	P16157	1.1202e-34	200	443	False
	blast	Q01484	4.78488e-34	27	290	False
	blast	Q9H4D1	1.73639e-25	494	725	False
	blast	Q68DC2	4.02456e-24	76	266	False
	blast	Q8IYU2	4.75487e-24	67	255	False
	blast	Q9H9B1	2.70797e-23	742	977	False
	blast	B1AK53	1.69443e-21	69	328	False
	blast	Q9Y283	2.44078e-21	316	548	False
	blast	Q05823	1.6689e-20	3	256	False
	blast	Q86YT6	1.39243e-19	453	716	False
	hhblits	Q9H4D1	2.4e-46	509	766	False
	hhblits	Q9H4D1	1.7e-44	442	706	False
	hhblits	Q3KP44	9.7e-42	28	319	False
	hhblits	B1AK53	6.1e-41	39	327	False
	hhblits	Q05823	1e-40	28	323	False
