T96060008529
	blast	Q13635	0.00288555	1236	1346	False
	blast	P08603	0.00344287	1109	1157	False
	blast	P20023	0.0631922	851	919	False
	blast	P05160	0.0654153	336	383	False
	hhblits	P06681	5.2e-07	22	73	False
	hhblits	P08603	1.4e-06	1108	1164	False
	hhblits	P20023	1.4e-06	911	970	False
	hhblits	Q9BXR6	1.6e-06	267	318	False
	hhblits	O60687	1.7e-06	262	315	False
	hhblits	P06681	2.3e-06	88	144	False
	hhblits	Q9BXR6	2.7e-06	207	263	False
	hhblits	O60687	4.6e-06	121	172	False
	hhblits	P05160	9.5e-06	521	579	False
	hhblits	P10643	1e-05	570	622	False
T96060008530
	blast	Q7Z6Z7	3.61867e-57	3994	4373	False
	blast	Q96J02	1.5705e-56	528	901	False
	blast	Q8IYU2	1.88417e-53	521	908	False
	blast	Q7Z3V4	1.68729e-37	678	1060	False
	blast	Q05086	4.26827e-31	525	875	False
	hhblits	Q96J02	3.5e-61	525	902	False
	hhblits	Q8IYU2	4.9e-61	521	908	False
	hhblits	Q7Z6Z7	3.3e-56	3952	4373	False
	hhblits	Q7Z3V4	1.6e-54	644	1067	False
	hhblits	Q05086	6.2e-53	521	875	False
	hhblits	Q14315	0.013	1060	1245	False
	hhblits	Q14315	0.3	1153	1345	False
	hhblits	O75369	0.86	1476	1521	False
	hhblits	P21333	0.96	1503	1637	False
	hhblits	P21333	1.2	1158	1252	False
T96060008532
	hhblits	Q01974	0.095	629	643	False
	hhblits	Q5JU85	0.18	1156	1166	False
	hhblits	Q14003	0.18	139	150	False
	hhblits	Q9Y6X0	0.23	1485	1495	False
	hhblits	Q9NSV4	0.3	420	428	False
	hhblits	Q16204	0.34	391	397	False
	hhblits	Q96QU1	0.39	1936	1948	False
	hhblits	Q08499	0.43	105	117	False
	hhblits	P37173	0.5	502	543	False
	hhblits	Q27J81	0.64	274	280	False
T96060008533
	hhblits	P35527	0.49	286	296	False
	hhblits	P37198	0.92	334	379	False
	hhblits	P35908	1.3	309	324	False
	hhblits	P35527	2.9	445	456	False
	hhblits	P04264	3.1	242	268	False
	hhblits	P12035	4.0	262	286	False
	hhblits	P13647	8.0	230	256	False
	hhblits	P49715	14.0	315	341	False
	hhblits	Q9Y5N6	14.0	225	242	False
	hhblits	P37198	15.0	330	379	False
