T96060006646
	blast	P18507	0.0	43	467	False
	blast	P34903	8.10048e-104	65	363	False
	blast	P28472	1.40701e-70	41	336	False
	blast	P23415	1.36929e-67	52	340	False
	blast	P48167	1.85586e-55	59	350	False
	blast	Q15822	3.09536e-12	62	292	False
	blast	P43681	1.06557e-11	40	270	False
	blast	P17787	2.43799e-11	42	261	False
	blast	Q07001	1.62224e-09	38	274	False
	blast	P02708	6.01677e-06	103	284	False
	hhblits	P18507	2e-106	22	467	False
	hhblits	P34903	7.4e-87	17	481	False
	hhblits	P48167	1.8e-77	52	497	False
	hhblits	P23415	9e-72	34	338	False
	hhblits	P28472	8.6e-68	35	332	False
	hhblits	Q04844	1.3e-43	25	329	False
	hhblits	P07510	3e-42	28	330	False
	hhblits	P11230	3e-42	25	333	False
	hhblits	Q07001	1.7e-41	27	334	False
	hhblits	P43681	2.8e-41	39	328	False
T96060006649
	hhblits	Q86UK5	3.2	184	204	False
	hhblits	O43516	12.0	431	450	False
	hhblits	P34949	19.0	250	270	False
	hhblits	P04181	19.0	57	79	False
	hhblits	P80404	32.0	71	94	False
	hhblits	Q9BSI4	39.0	386	401	False
	hhblits	Q86YV9	65.0	674	722	False
	hhblits	Q12794	85.0	146	175	False
	hhblits	O43379	110.0	1107	1132	False
	hhblits	Q96PY6	130.0	1093	1123	False
T96060006650
	blast	P28472	1.62183e-101	42	472	False
	blast	P23415	2.39628e-82	49	339	False
	blast	P18507	6.92373e-72	70	467	False
	blast	P48167	1.61887e-65	63	351	False
	blast	P34903	1.60632e-64	71	479	False
	blast	Q15822	2.94744e-16	63	341	False
	blast	P17787	7.11062e-16	42	272	False
	blast	P43681	6.20967e-14	41	319	False
	blast	Q07001	2.986e-10	37	319	False
	blast	Q04844	3.37546e-10	32	308	False
	hhblits	P18507	1.1e-74	70	466	False
	hhblits	P48167	1.2e-70	60	354	False
	hhblits	P34903	1.4e-70	72	366	False
	hhblits	P23415	3.9e-70	50	448	False
	hhblits	P28472	5.9e-70	42	332	False
	hhblits	Q04844	6.2e-42	29	325	False
	hhblits	P07510	2.6e-41	30	326	False
	hhblits	P11230	1.7e-40	32	328	False
	hhblits	P43681	2.3e-40	41	327	False
	hhblits	P17787	2.3e-40	33	318	False
T96060006651
	blast	P28472	9.73208e-95	48	364	False
	blast	P23415	2.14277e-78	30	446	False
	blast	P48167	4.20183e-69	40	361	False
	blast	P18507	1.04124e-65	74	461	False
	blast	P34903	9.95256e-60	33	478	False
	blast	P17787	7.43491e-10	34	258	False
	blast	P07510	6.75036e-07	25	299	False
	blast	P11230	1.29776e-06	38	269	False
	blast	Q07001	1.59741e-06	51	185	False
	blast	Q15822	6.21208e-06	90	289	False
	hhblits	P18507	3.7e-80	74	464	False
	hhblits	P34903	1.8e-79	76	367	False
	hhblits	P28472	3.3e-76	46	340	False
	hhblits	P48167	3.3e-75	64	358	False
	hhblits	P23415	1.6e-73	50	338	False
	hhblits	Q04844	4.5e-43	33	329	False
	hhblits	P07510	7e-43	35	329	False
	hhblits	Q07001	2.5e-42	32	334	False
	hhblits	P11230	7.5e-42	37	332	False
	hhblits	P17787	9.2e-41	41	321	False
T96060006652
	blast	P28472	2.62776e-90	48	468	False
	blast	P23415	2.49369e-70	48	446	False
	blast	P48167	2.03586e-65	67	496	False
	blast	P34903	4.47186e-58	75	478	False
	blast	P18507	5.30741e-58	74	461	False
	blast	P17787	9.11056e-12	34	258	False
	blast	P11230	3.49282e-09	38	269	False
	blast	Q07001	9.25841e-09	30	188	False
	blast	P43681	2.63513e-08	68	267	False
	blast	Q15822	9.82793e-08	90	289	False
	hhblits	P34903	6.9e-82	10	478	False
	hhblits	P18507	4.4e-81	63	369	False
	hhblits	P28472	5.2e-77	46	471	False
	hhblits	P48167	7.7e-76	65	358	False
	hhblits	P23415	2.3e-75	50	338	False
	hhblits	P07510	7.8e-45	36	329	False
	hhblits	Q04844	8.6e-45	34	329	False
	hhblits	Q07001	2.3e-44	32	362	False
	hhblits	P11230	7.1e-44	37	332	False
	hhblits	P17787	7.3e-43	41	351	False
T96060006653
	blast	P28472	1.36127e-97	49	472	False
	blast	P23415	1.97116e-75	53	446	False
	blast	P48167	7.77262e-71	68	497	False
	blast	P18507	1.10402e-62	74	465	False
	blast	P34903	1.54609e-55	79	479	False
	blast	P17787	1.08993e-09	39	195	False
	blast	Q15822	1.55771e-07	55	229	False
	blast	P07510	6.04334e-07	34	187	False
	blast	P43681	4.40615e-06	62	195	False
	blast	P11230	5.06563e-06	39	181	False
	hhblits	P18507	1.2e-78	75	369	False
	hhblits	P34903	9.2e-78	76	479	False
	hhblits	P28472	2.7e-75	46	472	False
	hhblits	P23415	3e-72	44	338	False
	hhblits	P48167	2.1e-71	65	356	False
	hhblits	P07510	1.6e-44	36	329	False
	hhblits	Q04844	6.5e-44	34	329	False
	hhblits	Q07001	8.7e-44	31	334	False
	hhblits	P11230	7.2e-43	37	363	False
	hhblits	P17787	1.2e-41	41	321	False
T96060006654
	blast	P28472	3.6945e-112	32	332	False
	blast	P23415	1.57462e-70	42	335	False
	blast	P18507	2.3951e-64	63	359	False
	blast	P48167	1.60146e-62	59	354	False
	blast	P34903	1.05403e-55	63	362	False
	blast	P17787	7.89712e-11	30	261	False
	blast	P07510	1.75783e-10	27	299	False
	blast	P11230	1.13868e-09	29	302	False
	blast	Q15822	1.0014e-07	76	206	False
	blast	P43681	1.25685e-07	38	184	False
	hhblits	P48167	6.3e-76	2	358	False
	hhblits	P34903	1.1e-71	11	363	False
	hhblits	P28472	5.8e-70	29	345	False
	hhblits	P18507	5.4e-68	64	363	False
	hhblits	P23415	3.5e-65	36	336	False
	hhblits	Q04844	1.3e-40	14	336	False
	hhblits	P07510	5.9e-40	14	336	False
	hhblits	P11230	2.1e-39	26	339	False
	hhblits	Q07001	9.7e-39	22	340	False
	hhblits	P17787	1e-38	18	328	False
T96060006655
	blast	P50221	8.28854e-16	170	240	False
	blast	O43364	9.45731e-16	140	200	False
	blast	P50219	2.82298e-15	239	300	False
	blast	P31314	1.32559e-14	200	261	False
	blast	Q04743	8.07999e-14	153	245	False
	blast	P49639	1.35895e-13	227	286	False
	blast	P14653	1.47441e-13	190	260	False
	blast	P35548	2.01167e-13	142	226	False
	blast	Q9NP08	1.15448e-12	207	287	False
	blast	P28360	1.57027e-12	166	225	False
	hhblits	P50219	2.2e-20	237	301	False
	hhblits	P50221	7.3e-20	168	239	False
	hhblits	O15266	3.3e-19	114	177	False
	hhblits	Q96QS3	3.7e-19	325	387	False
	hhblits	O75360	3.8e-19	67	128	False
	hhblits	A6NCS4	4.8e-19	129	213	False
	hhblits	P78337	5.2e-19	86	149	False
	hhblits	O75364	5.6e-19	59	122	False
	hhblits	Q04743	7.7e-19	151	214	False
	hhblits	P52945	7.9e-19	143	206	False
T96060006656
	blast	P50221	8.17753e-16	170	240	False
	blast	P31314	3.66423e-15	200	273	False
	blast	P50219	1.2789e-14	240	300	False
	blast	O43364	5.65164e-14	143	200	False
	blast	P35548	1.02394e-13	142	201	False
	blast	Q04743	1.21455e-13	153	245	False
	blast	P49639	2.57121e-13	233	286	False
	blast	P28360	2.58412e-13	166	225	False
	blast	Q9NP08	8.05484e-13	207	289	False
	blast	P52945	1.19573e-12	145	203	False
	hhblits	P50221	6e-20	166	236	False
	hhblits	O15266	3.1e-19	114	178	False
	hhblits	O75360	3.8e-19	66	128	False
	hhblits	A6NCS4	5.1e-19	129	213	False
	hhblits	P52945	5.3e-19	142	206	False
	hhblits	P35548	6.1e-19	137	203	False
	hhblits	O75364	6.7e-19	59	122	False
	hhblits	O60479	6.9e-19	125	190	False
	hhblits	P54821	8.7e-19	91	153	False
	hhblits	P52952	1.2e-18	134	200	False
T96060006657
	hhblits	Q96H72	8.2	1	27	False
	hhblits	P41225	13.0	57	68	False
	hhblits	Q7GIM7	49.0	242	255	False
	hhblits	O75444	80.0	77	97	False
	hhblits	P02452	83.0	1189	1198	False
	hhblits	P08123	260.0	1102	1118	False
	hhblits	P04637	260.0	9	24	False
	hhblits	Q92685	640.0	354	364	False
T96060006661
	blast	Q7Z4S6	0.0178068	671	820	False
	hhblits	Q8IWY9	2.2	114	178	False
	hhblits	P35658	2.2	707	883	False
	hhblits	P49959	2.2	657	672	False
	hhblits	P35908	2.3	199	237	False
	hhblits	O43490	3.8	679	764	False
	hhblits	Q9UK53	4.9	130	181	False
	hhblits	P37198	5.4	359	517	False
	hhblits	Q13563	7.4	32	64	False
	hhblits	P12035	8.4	219	338	False
	hhblits	P04264	8.7	201	310	False
T96060006666
	blast	P30154	0.00951209	161	393	False
	blast	Q86Y56	0.0400785	128	305	False
	blast	P14923	0.0498619	266	396	False
	hhblits	Q86Y56	2.6e-31	26	836	False
	hhblits	P30154	4.4e-29	24	597	False
	hhblits	Q86Y56	8.1e-28	34	819	False
	hhblits	O75533	2.9e-25	545	1270	False
	hhblits	P30154	5.5e-25	24	600	False
	hhblits	P35222	3.3e-23	50	623	False
	hhblits	O75533	4.6e-21	627	1284	False
	hhblits	Q9Y6B7	8.4e-06	104	414	False
	hhblits	P35222	1e-05	206	665	False
