T96060011847
	blast	P08908	2.61322e-05	52	169	False
	blast	Q01726	7.26902e-05	56	313	False
	blast	Q01718	0.000103764	42	205	False
	blast	P34981	0.000247969	41	164	False
	blast	P29371	0.000364063	101	216	False
	blast	P35346	0.000522462	57	172	False
	blast	P20309	0.000971357	84	199	False
	blast	P30518	0.000972957	53	172	False
	blast	P14416	0.00240511	51	167	False
	blast	P30556	0.00413544	45	161	False
	hhblits	P30518	2.9e-31	33	344	False
	hhblits	P30550	1.6e-30	36	338	False
	hhblits	P30556	4.9e-30	24	320	False
	hhblits	P24530	5.1e-30	102	402	False
	hhblits	P25101	5.6e-30	80	384	False
	hhblits	Q8NFJ6	1.4e-29	55	350	False
	hhblits	P61073	2.4e-29	36	320	False
	hhblits	P34981	2.8e-29	26	337	False
	hhblits	P20309	3.6e-29	68	261	False
	hhblits	Q92847	3.4e-29	44	340	False
T96060011848
	blast	Q969F8	5.02344e-05	48	167	False
	blast	P35346	0.000437446	55	319	False
	blast	P32245	0.000788854	50	182	False
	blast	Q01718	0.00196617	31	155	False
	blast	Q01726	0.00336767	43	157	False
	blast	P08908	0.00434289	23	161	False
	blast	P30556	0.00480763	29	153	False
	blast	P20309	0.0114226	69	193	False
	blast	P14416	0.0195626	41	160	False
	blast	P34981	0.0413519	31	150	False
	hhblits	P30556	1e-31	25	320	False
	hhblits	P30518	1.3e-31	35	343	False
	hhblits	P24530	2.5e-31	98	403	False
	hhblits	P03999	3.4e-31	33	320	False
	hhblits	P25101	9.7e-31	79	386	False
	hhblits	P04001	9.9e-31	54	340	False
	hhblits	Q9H244	3.1e-30	25	316	False
	hhblits	P20309	3.5e-30	67	261	False
	hhblits	P30550	3.3e-30	37	339	False
	hhblits	P04000	4.5e-30	52	340	False
T96060011849
	blast	Q92847	0.00212784	74	156	False
	blast	Q01726	0.00271983	66	157	False
	blast	Q01718	0.00373874	52	155	False
	blast	P08100	0.00541231	67	143	False
	blast	P32245	0.00690316	72	164	False
	blast	P34981	0.00787965	56	150	False
	blast	Q969F8	0.0138604	70	168	False
	blast	Q8WXD0	0.0532833	602	710	False
	blast	P30518	0.0853614	73	145	False
	hhblits	P30518	4.4e-31	35	344	False
	hhblits	P25101	2.2e-30	80	387	False
	hhblits	P24530	1.2e-29	101	403	False
	hhblits	Q9H244	1.2e-29	25	317	False
	hhblits	P30556	2.4e-29	26	321	False
	hhblits	P35346	2.5e-29	42	321	False
	hhblits	P30550	2.8e-29	37	339	False
	hhblits	P04001	4.3e-29	52	340	False
	hhblits	P03999	6.9e-29	33	319	False
	hhblits	Q969F8	8.4e-29	43	339	False
T96060011850
	blast	P20309	1.61362e-07	69	216	False
	blast	P34981	2.23768e-07	31	164	False
	blast	P30556	1.24506e-06	33	161	False
	blast	P08908	3.24575e-05	27	162	False
	blast	Q92847	4.55391e-05	51	167	False
	blast	Q969F8	9.96302e-05	41	197	False
	blast	P47804	0.000125148	14	140	False
	blast	P08100	0.000303893	40	143	False
	blast	Q01718	0.000342627	34	173	False
	blast	P61073	0.00039574	35	140	False
	hhblits	P30550	7.5e-28	20	339	False
	hhblits	P24530	3.7e-27	101	403	False
	hhblits	Q9H244	6.6e-27	6	316	False
	hhblits	Q92847	8.5e-27	41	340	False
	hhblits	P30556	1.5e-26	23	320	False
	hhblits	P30518	2.3e-26	33	342	False
	hhblits	Q8NFJ6	3.7e-26	54	350	False
	hhblits	P34981	4.7e-26	26	336	False
	hhblits	P04000	9.5e-26	51	340	False
	hhblits	P20309	1e-25	69	261	False
T96060011851
	blast	P03999	1.51051e-05	107	323	False
