T96060003404
	hhblits	Q7Z494	17.0	193	221	False
	hhblits	Q9NUW8	45.0	80	99	False
	hhblits	Q9BUL8	63.0	113	125	False
	hhblits	P35232	120.0	121	155	False
	hhblits	P08670	150.0	122	140	False
	hhblits	Q8TCY5	220.0	76	84	False
	hhblits	O43395	400.0	252	272	False
	hhblits	Q14203	390.0	1209	1223	False
	hhblits	Q12809	450.0	943	957	False
	hhblits	O95817	520.0	21	39	False
T96060003405
	hhblits	Q9Y297	0.0031	131	159	False
	hhblits	Q9Y297	1.2	134	156	False
	hhblits	Q9Y3Z3	5.8	38	71	False
	hhblits	P49815	6.6	105	168	False
	hhblits	P13224	12.0	77	109	False
	hhblits	Q70J99	16.0	642	665	False
	hhblits	Q9Y4I1	19.0	1506	1537	False
	hhblits	Q13951	25.0	110	130	False
	hhblits	Q13651	30.0	22	48	False
	hhblits	Q9ULV0	28.0	1498	1528	False
T96060003406
	hhblits	P46976	1.5	318	336	False
	hhblits	P01185	33.0	61	90	False
	hhblits	Q9NZC7	42.0	125	133	False
	hhblits	Q14999	59.0	460	486	False
	hhblits	Q8NCE0	60.0	341	355	False
	hhblits	Q8WXH2	60.0	670	684	False
	hhblits	Q5JU85	74.0	310	334	False
	hhblits	Q9H1C4	71.0	517	532	False
	hhblits	Q9HBA0	70.0	690	720	False
	hhblits	P48167	84.0	260	288	False
T96060003407
	hhblits	Q9NWW5	42.0	180	195	False
	hhblits	P0CG37	84.0	186	203	False
	hhblits	Q00597	130.0	347	380	False
	hhblits	P15918	140.0	136	178	False
	hhblits	Q15306	190.0	31	55	False
	hhblits	Q8N726	240.0	57	84	False
	hhblits	P05166	230.0	112	136	False
	hhblits	P10253	250.0	762	777	False
	hhblits	P01160	270.0	92	113	False
	hhblits	Q8WV28	330.0	103	121	False
T96060003408
	hhblits	P06748	0.15	154	165	False
	hhblits	Q9UPN9	0.27	1089	1119	False
	hhblits	P50219	0.64	361	367	False
	hhblits	O15164	2.3	992	1043	False
	hhblits	Q9Y5S9	2.2	5	33	False
	hhblits	Q5TD94	2.8	675	716	False
	hhblits	O14958	2.9	355	398	False
	hhblits	P04198	3.5	260	281	False
	hhblits	Q8WY41	4.2	95	126	False
	hhblits	P37275	5.1	1062	1077	False
T96060003409
	hhblits	P62847	17.0	68	88	False
	hhblits	Q7RTW8	37.0	413	435	False
	hhblits	Q13233	160.0	746	780	False
T96060003410
	hhblits	P62854	16.0	72	85	False
	hhblits	P35520	18.0	127	159	False
	hhblits	Q9H2D6	21.0	1581	1604	False
	hhblits	P58400	35.0	364	391	False
	hhblits	P08247	44.0	103	166	False
	hhblits	Q9UHW9	57.0	262	295	False
	hhblits	Q96T21	63.0	821	845	False
	hhblits	P51811	63.0	356	376	False
	hhblits	P24752	93.0	70	86	False
	hhblits	Q9Y4G2	100.0	912	944	False
T96060003411
	blast	O75445	0.0240491	1019	1075	False
	hhblits	Q13049	5.4e-06	17	70	False
	hhblits	P28328	1.5e-05	242	289	False
	hhblits	Q96K19	2.6e-05	84	135	False
	hhblits	Q8IUD6	2.8e-05	17	68	False
	hhblits	O15553	4e-05	309	362	False
	hhblits	Q9UPN9	6.3e-05	122	197	False
	hhblits	P15918	7.6e-05	289	340	False
	hhblits	Q8IYW5	0.00015	12	60	False
	hhblits	P22681	0.00018	378	425	False
	hhblits	Q9Y4K3	0.00017	66	112	False
T96060003412
	blast	Q8NG31	8.8852e-06	65	111	False
	blast	Q9NZV5	0.041091	100	123	False
	blast	P98161	0.0985481	213	249	False
	hhblits	Q9NZV5	1.6e-19	91	165	False
	hhblits	Q8N9N2	0.0006	369	400	False
	hhblits	Q8NG31	0.013	65	111	False
	hhblits	P33076	10.0	200	225	False
	hhblits	Q16827	14.0	5	45	False
	hhblits	O60882	24.0	342	367	False
	hhblits	O76082	27.0	38	57	False
	hhblits	P53634	43.0	229	240	False
	hhblits	Q9P2X7	60.0	9	25	False
	hhblits	Q9HBG4	59.0	792	813	False
T96060003414
	blast	Q9HC29	9.28632e-16	760	1010	False
	blast	P59046	3.01124e-13	718	978	False
	blast	Q96P20	3.9049e-10	733	1033	False
	blast	Q9C000	6.79629e-07	799	981	False
	blast	Q8WX94	1.01454e-06	667	848	False
	blast	P33076	2.55203e-05	976	1097	False
	blast	Q5S007	0.0865496	984	1071	False
	hhblits	Q96P20	1.5e-25	745	1033	False
	hhblits	Q9HC29	2.4e-25	760	1025	False
	hhblits	P59046	1.3e-24	744	1060	False
	hhblits	Q8WX94	1.5e-24	679	966	False
	hhblits	P59046	1.8e-24	746	1017	False
	hhblits	Q8WX94	3.1e-24	716	965	False
	hhblits	Q96P20	6.9e-24	774	1029	False
	hhblits	Q9HC29	1.7e-23	766	1030	False
	hhblits	Q9C000	3.6e-21	792	995	False
	hhblits	P33076	9.2e-21	947	1121	False
T96060003415
	hhblits	Q6ZSZ6	14.0	276	302	False
	hhblits	Q9C004	16.0	156	169	False
	hhblits	O15360	19.0	292	327	False
	hhblits	Q92610	18.0	1000	1034	False
	hhblits	O60890	20.0	724	743	False
	hhblits	P49821	23.0	376	386	False
	hhblits	Q8N8U9	40.0	66	95	False
	hhblits	Q16363	38.0	77	91	False
	hhblits	Q9NU63	38.0	327	349	False
	hhblits	Q9BU40	43.0	277	306	False
T96060003416
	hhblits	Q8N9N2	3.5e-05	358	394	False
	hhblits	Q9NZV5	0.0044	61	86	False
	hhblits	Q9NZV5	0.021	174	213	False
	hhblits	Q96J02	2.0	175	203	False
	hhblits	P17900	59.0	137	157	False
	hhblits	P11686	120.0	55	85	False
	hhblits	Q99081	210.0	358	380	False
	hhblits	P15428	210.0	84	95	False
	hhblits	Q9Y2Z2	260.0	430	443	False
	hhblits	Q9UDR5	440.0	368	411	False
T96060003417
	hhblits	Q9NVC6	73.0	563	589	False
	hhblits	O96007	80.0	125	180	False
	hhblits	P48357	82.0	35	92	False
	hhblits	P08493	90.0	32	44	False
	hhblits	O14686	97.0	2651	2681	False
	hhblits	P15884	110.0	94	112	False
	hhblits	Q7RTU4	120.0	57	90	False
	hhblits	P00374	240.0	10	25	False
	hhblits	P21964	260.0	120	144	False
	hhblits	A6NKC6	340.0	843	860	False
T96060003418
	hhblits	Q8N130	0.56	568	581	False
	hhblits	Q16204	0.72	33	51	False
	hhblits	Q9Y243	2.5	379	410	False
	hhblits	P31751	3.0	383	415	False
	hhblits	P31749	4.7	382	413	False
	hhblits	Q9H1R3	5.8	530	551	False
	hhblits	P41279	5.9	366	403	False
	hhblits	Q00604	16.0	85	101	False
	hhblits	P22735	20.0	50	61	False
	hhblits	Q15835	18.0	429	463	False
T96060003420
	hhblits	Q9P2D1	38.0	2720	2755	False
	hhblits	P15531	78.0	71	110	False
	hhblits	P50221	90.0	224	243	False
	hhblits	O60393	180.0	547	581	False
	hhblits	Q18PE1	340.0	316	329	False
	hhblits	P26367	390.0	224	229	False
	hhblits	P04181	400.0	138	149	False
	hhblits	Q13316	540.0	360	392	False
	hhblits	Q8WXE1	550.0	52	74	False
	hhblits	Q8IWY9	610.0	115	150	False
T96060003421
	hhblits	P10644	7.8e-15	114	355	False
	hhblits	Q13976	2.7e-13	84	320	False
	hhblits	Q8IY17	1.2e-08	506	719	False
	hhblits	P10644	4.3e-06	130	229	False
	hhblits	Q13976	1.1e-05	96	196	False
	hhblits	Q9Y3Q4	2.4e-05	588	689	False
	hhblits	Q14028	0.0001	955	1062	False
	hhblits	Q12809	0.00017	735	838	False
	hhblits	Q16281	0.0002	474	584	False
	hhblits	P29973	0.0002	471	580	False
T96060003422
	blast	Q13976	7.91924e-08	216	321	False
	blast	P10644	0.00343835	164	304	False
	blast	Q14028	0.0180708	970	1062	False
	hhblits	P10644	1.9e-17	106	305	False
	hhblits	Q13976	2.9e-14	85	273	False
	hhblits	P10644	5.5e-09	257	357	False
	hhblits	Q13976	7.5e-08	222	323	False
	hhblits	Q9NQW8	2.3e-07	515	625	False
	hhblits	Q8IY17	4.8e-07	514	674	False
	hhblits	P29973	8.1e-07	473	582	False
	hhblits	Q14028	1.4e-06	956	1063	False
	hhblits	Q16281	2.5e-06	483	585	False
	hhblits	Q9Y3Q4	2.9e-06	594	690	False
T96060003424
	blast	P62633	4.26914e-86	1	177	False
	blast	Q6ZN17	0.00797551	127	168	False
	hhblits	P62633	8.2e-54	1	177	False
	hhblits	P62633	2.3e-29	53	174	False
	hhblits	O94761	0.0014	400	422	False
	hhblits	O00300	0.14	39	147	False
	hhblits	Q9UNE0	0.14	29	108	False
	hhblits	O94761	0.51	401	419	False
	hhblits	Q96L73	0.66	1608	1674	False
	hhblits	O96028	0.67	664	798	False
	hhblits	Q9UNE0	0.72	46	156	False
	hhblits	Q9BZ95	0.89	701	832	False
T96060003425
	blast	Q13956	6.82143e-49	1	83	False
	blast	P18545	4.61779e-39	19	87	False
	hhblits	Q13956	6.2e-65	1	83	False
	hhblits	P18545	3.2e-62	10	87	False
	hhblits	O75916	0.45	660	673	False
	hhblits	Q6PRD1	0.64	1453	1469	False
	hhblits	P00367	18.0	198	230	False
	hhblits	Q5T7V8	35.0	28	44	False
	hhblits	Q6UY14	45.0	154	160	False
	hhblits	P56693	47.0	280	299	False
	hhblits	P25189	47.0	230	239	False
	hhblits	Q9Y345	54.0	35	53	False
T96060003431
	hhblits	O60216	0.6	13	88	False
	hhblits	P21860	3.5	1236	1331	False
	hhblits	P02656	15.0	49	65	False
	hhblits	P35914	20.0	227	287	False
	hhblits	O60879	26.0	771	808	False
	hhblits	P35658	29.0	839	861	False
	hhblits	A6NKC6	32.0	404	429	False
	hhblits	P35523	39.0	931	966	False
	hhblits	Q16637	61.0	243	259	False
	hhblits	Q13443	71.0	772	816	False
T96060003432
	blast	Q03154	5.71832e-05	32	150	False
	hhblits	Q03154	1.5e-30	9	400	False
	hhblits	P49459	6.1	110	146	False
	hhblits	O95822	14.0	182	227	False
	hhblits	Q9H9C1	26.0	6	74	False
	hhblits	P01138	31.0	138	183	False
	hhblits	Q99720	31.0	95	117	False
	hhblits	P00480	41.0	100	125	False
	hhblits	Q9NPC6	46.0	149	170	False
	hhblits	P31271	48.0	167	183	False
	hhblits	P34130	52.0	99	145	False
T96060003433
	hhblits	Q03154	6.8e-35	7	400	False
	hhblits	Q9UP52	0.1	413	490	False
	hhblits	P19419	5.7	312	346	False
	hhblits	Q9NQT5	12.0	195	263	False
	hhblits	Q9NPB3	15.0	157	173	False
	hhblits	P10916	43.0	99	115	False
	hhblits	P57796	56.0	248	263	False
	hhblits	O75489	76.0	176	198	False
	hhblits	Q7RTW8	130.0	166	206	False
	hhblits	Q2TAA5	120.0	316	344	False
T96060003436
	hhblits	P78314	25.0	253	302	False
	hhblits	Q9Y250	35.0	33	70	False
	hhblits	Q8N0V5	210.0	12	38	False
	hhblits	Q06430	250.0	12	37	False
T96060003437
	blast	P29973	0.0	1	690	False
	blast	Q16281	0.0	159	684	False
	blast	Q9NQW8	5.63066e-88	229	662	False
	blast	Q14028	3.30594e-85	648	1084	False
	blast	Q9Y3Q4	1.38064e-46	254	704	False
	blast	Q12809	1.12543e-36	454	847	False
	blast	Q8IY17	0.000457999	170	302	False
	blast	Q13976	0.000540853	212	317	False
	blast	P10644	0.0292423	250	330	False
	hhblits	P29973	2e-135	1	690	False
	hhblits	Q16281	2e-120	3	684	False
	hhblits	Q9NQW8	9.1e-65	209	648	False
	hhblits	Q14028	1.4e-60	645	1089	False
	hhblits	Q9Y3Q4	7.8e-52	252	705	False
	hhblits	Q12809	2.4e-51	398	852	False
	hhblits	O43525	2.7e-23	113	396	False
	hhblits	O43526	1.7e-20	84	373	False
	hhblits	P56696	1.5e-17	87	326	False
	hhblits	Q8TDN2	1.4e-16	299	540	False
T96060003438
	blast	Q16281	0.0	18	680	False
	blast	P29973	0.0	157	667	False
	blast	Q9NQW8	5.51854e-90	229	650	False
	blast	Q14028	4.04653e-85	648	1084	False
	blast	Q9Y3Q4	1.46347e-45	252	704	False
	blast	Q12809	5.30142e-37	454	847	False
	blast	Q8IY17	0.0001053	156	302	False
	blast	Q13976	0.0127705	212	305	False
	blast	Q7Z406	0.0542333	1771	1845	False
	blast	P10644	0.0652789	250	343	False
	hhblits	P29973	1e-117	9	673	False
	hhblits	Q16281	2e-116	3	688	False
	hhblits	Q9NQW8	2.3e-64	209	651	False
	hhblits	Q14028	2.9e-60	646	1090	False
	hhblits	Q9Y3Q4	4.6e-53	250	705	False
	hhblits	Q12809	2e-52	397	852	False
	hhblits	O43525	8.9e-24	109	402	False
	hhblits	O43526	3.2e-20	83	372	False
	hhblits	P56696	1.2e-18	84	327	False
	hhblits	P51787	1.6e-15	103	387	False
T96060003439
	blast	Q16281	0.0	1	694	False
	blast	P29973	0.0	156	681	False
	blast	Q14028	7.6211e-78	648	1093	False
	blast	Q9NQW8	3.96513e-75	229	692	False
	blast	Q9Y3Q4	9.73222e-43	254	704	False
	blast	Q12809	4.70998e-31	454	847	False
	blast	Q13976	7.09908e-05	212	317	False
	blast	Q8IY17	0.00073012	170	302	False
	blast	P10644	0.00729499	250	330	False
	blast	P11055	0.0261807	956	1040	False
	hhblits	Q16281	3e-136	1	694	False
	hhblits	P29973	7e-130	7	680	False
	hhblits	Q9NQW8	1.7e-63	208	648	False
	hhblits	Q14028	4.3e-60	644	1094	False
	hhblits	Q9Y3Q4	2e-52	247	706	False
	hhblits	Q12809	3.8e-52	397	853	False
	hhblits	O43525	1.1e-21	113	397	False
	hhblits	O43526	1.4e-19	82	373	False
	hhblits	P56696	5.8e-15	87	327	False
	hhblits	P51787	3.3e-14	108	357	False
T96060003440
	blast	Q16281	0.0	160	670	False
	blast	P29973	0.0	157	663	False
	blast	Q14028	1.6537e-64	638	1089	False
	blast	Q9NQW8	4.36071e-63	277	647	False
	blast	Q9Y3Q4	1.13779e-36	254	716	False
	blast	Q12809	1.03642e-29	467	847	False
	blast	Q13976	8.99995e-06	212	305	False
	blast	P10644	0.00155421	250	330	False
	blast	Q8IY17	0.0228971	172	323	False
	blast	Q9UPS8	0.054643	1441	1510	False
	hhblits	Q16281	8.8e-88	154	687	False
	hhblits	P29973	1.3e-86	144	668	False
	hhblits	Q9NQW8	1.3e-59	207	651	False
	hhblits	Q14028	6.6e-55	646	1090	False
	hhblits	Q12809	4.2e-48	399	852	False
	hhblits	Q9Y3Q4	8.6e-48	252	706	False
	hhblits	O43525	1.1e-21	111	406	False
	hhblits	O43526	1.4e-17	87	372	False
	hhblits	P56696	3.3e-16	93	324	False
	hhblits	P51787	2.1e-13	116	352	False
T96060003441
	blast	Q14028	0.0	1	1251	False
	blast	Q9NQW8	0.0	131	676	False
	blast	Q16281	3.38194e-84	161	595	False
	blast	P29973	2.15858e-82	158	592	False
	blast	Q9Y3Q4	2.28371e-30	255	697	False
	blast	Q12809	3.38849e-17	607	847	False
	blast	Q13976	0.00115482	202	325	False
	blast	Q8IY17	0.00853612	194	302	False
	blast	P10644	0.0331992	250	359	False
	hhblits	Q14028	8.00000000001e-313	1	1251	False
	hhblits	Q9NQW8	5e-110	127	808	False
	hhblits	P29973	1.8e-62	98	609	False
	hhblits	Q16281	1.3e-52	150	612	False
	hhblits	Q9Y3Q4	1e-44	254	711	False
	hhblits	Q12809	1.8e-44	406	854	False
	hhblits	O43525	3.5e-20	101	402	False
	hhblits	P56696	2.1e-19	71	323	False
	hhblits	O43526	2.8e-16	72	374	False
	hhblits	Q14003	1e-15	265	580	False
T96060003442
	blast	Q9NQW8	0.0	1	809	False
	blast	Q14028	0.0	455	1116	False
	blast	Q16281	7.43898e-91	181	606	False
	blast	P29973	4.04307e-90	178	623	False
	blast	Q9Y3Q4	4.13434e-31	276	701	False
	blast	Q12809	7.42019e-20	454	847	False
	blast	Q13976	0.000523175	102	202	False
	blast	P10644	0.000537738	120	236	False
	hhblits	Q9NQW8	5e-182	1	809	False
	hhblits	Q14028	6e-104	561	1248	False
	hhblits	P29973	5.6e-58	164	602	False
	hhblits	Q16281	2.3e-54	166	606	False
	hhblits	Q12809	2.8e-43	405	855	False
	hhblits	Q9Y3Q4	4.3e-42	259	709	False
	hhblits	O43525	1e-18	133	404	False
	hhblits	P51787	1.6e-17	23	353	False
	hhblits	P56696	6.9e-17	112	327	False
	hhblits	O43526	1.3e-15	105	375	False
T96060003446
	hhblits	Q8IU80	2.5	64	83	False
