T96060002176
	blast	P43235	5.54531e-110	19	329	False
	blast	P53634	1.24581e-31	229	454	False
	hhblits	P43235	1.4e-81	1	329	False
	hhblits	P53634	1.5e-61	130	457	False
	hhblits	Q9NVR5	3.4	14	34	False
	hhblits	Q13976	11.0	98	130	False
	hhblits	P35713	12.0	317	342	False
	hhblits	P08590	14.0	146	160	False
	hhblits	P13498	19.0	105	120	False
	hhblits	P06400	22.0	676	744	False
	hhblits	Q01453	21.0	6	32	False
	hhblits	P10644	22.0	136	164	False
T96060002177
	blast	P43235	1.94616e-10	54	165	False
	hhblits	P43235	9e-13	54	169	False
	hhblits	P53634	1.2e-07	173	289	False
	hhblits	P08590	2.2	143	185	False
	hhblits	P35243	4.1	64	82	False
	hhblits	P24311	9.9	2	35	False
	hhblits	Q13976	21.0	214	250	False
	hhblits	P35713	41.0	317	342	False
	hhblits	Q8IY17	46.0	176	215	False
	hhblits	Q9UBX0	52.0	148	165	False
	hhblits	P50747	56.0	549	573	False
T96060002178
	blast	P43235	3.89872e-34	116	325	False
	blast	P53634	1.32633e-21	214	450	False
	hhblits	P43235	1.3e-57	47	325	False
	hhblits	P53634	5.1e-48	166	455	False
	hhblits	Q9UJY1	4.7	2	35	False
	hhblits	P07737	4.7	2	26	False
	hhblits	P50440	41.0	182	203	False
	hhblits	P39019	49.0	40	99	False
	hhblits	P07357	54.0	541	555	False
	hhblits	Q92597	62.0	138	167	False
	hhblits	Q8NFS9	110.0	170	214	False
	hhblits	Q8IY17	110.0	181	209	False
T96060002179
	hhblits	P43235	15.0	42	88	False
	hhblits	Q86SQ7	16.0	543	597	False
	hhblits	Q96D31	30.0	243	284	False
	hhblits	P01009	36.0	274	281	False
	hhblits	Q9NR28	46.0	94	114	False
	hhblits	Q92734	67.0	162	179	False
	hhblits	A2IDD5	110.0	294	306	False
	hhblits	Q4LDG9	120.0	140	148	False
	hhblits	Q9H2I8	210.0	76	82	False
	hhblits	Q13641	200.0	99	133	False
T96060002181
	blast	P43235	9.35343e-26	57	323	False
	blast	P53634	6.63293e-20	159	457	False
	hhblits	P43235	4.8e-60	20	325	False
	hhblits	P53634	9.3e-48	155	458	False
	hhblits	Q14533	17.0	468	483	False
	hhblits	P19544	18.0	66	114	False
	hhblits	P08670	23.0	9	23	False
	hhblits	P43080	31.0	15	45	False
	hhblits	P13473	34.0	16	55	False
	hhblits	Q9HD40	35.0	170	211	False
	hhblits	P33991	35.0	755	797	False
	hhblits	P40200	37.0	473	575	False
T96060002187
	blast	P35609	0.0096736	762	814	False
	blast	P63316	0.0293504	97	153	False
	blast	P62158	0.0649119	17	107	False
	blast	B4DJ51	0.0649119	17	107	False
	blast	B4DJ51	0.0649119	17	107	False
	blast	P62158	0.0649119	17	107	False
	blast	Q9NPB3	0.0731702	144	216	False
	hhblits	P63316	7.8e-10	20	124	False
	hhblits	P08590	1.1e-09	54	155	False
	hhblits	P57796	2.1e-09	131	235	False
	hhblits	P62158	2.4e-09	12	108	False
	hhblits	B4DJ51	2.4e-09	12	108	False
	hhblits	P43080	7.9e-09	19	119	False
	hhblits	Q9NPB3	1.7e-08	83	181	False
	hhblits	Q9UMX6	2e-08	21	120	False
	hhblits	Q9UJS0	6.5e-08	21	117	False
	hhblits	P08590	6.7e-08	132	192	False
T96060002189
	hhblits	Q15466	12.0	186	216	False
	hhblits	P17405	12.0	404	430	False
	hhblits	P22830	13.0	258	345	False
