T96060005694
	hhblits	O43186	2.6	207	224	False
	hhblits	P32243	3.2	188	200	False
	hhblits	Q15726	5.9	45	90	False
	hhblits	Q6NUT2	10.0	5	32	False
	hhblits	Q15643	19.0	1918	1938	False
	hhblits	P13942	19.0	2	43	False
	hhblits	P35219	23.0	202	230	False
	hhblits	P19429	34.0	63	92	False
	hhblits	Q9UDR5	34.0	36	60	False
	hhblits	O43933	42.0	108	140	False
T96060005695
	hhblits	P30154	7.6e-06	292	369	False
	hhblits	P30154	3.2e-05	222	393	False
	hhblits	O75533	0.0029	650	732	False
	hhblits	Q86Y56	0.0068	159	263	False
	hhblits	Q86Y56	0.12	184	277	False
	hhblits	Q9Y6B7	0.22	86	183	False
	hhblits	O00203	0.37	79	241	False
	hhblits	O75533	0.47	659	713	False
	hhblits	Q15031	1.7	632	650	False
	hhblits	Q8NEZ2	2.7	221	365	False
T96060005696
	blast	Q09472	0.0385345	393	513	False
	hhblits	P30154	1.9e-09	9	486	False
	hhblits	P30154	5.2e-08	215	565	False
	hhblits	O75533	1.7e-06	548	690	False
	hhblits	Q86Y56	9.9e-05	140	318	False
	hhblits	Q86Y56	0.0002	76	278	False
	hhblits	O75533	0.003	1058	1091	False
	hhblits	P14923	0.0091	352	428	False
	hhblits	O00203	0.037	93	433	False
	hhblits	P14923	0.059	143	172	False
	hhblits	P35222	0.084	362	431	False
T96060005697
	hhblits	Q13873	7.5	739	764	False
	hhblits	Q9Y6H6	18.0	8	28	False
	hhblits	Q8WVV4	29.0	446	479	False
	hhblits	P04180	33.0	25	50	False
	hhblits	P49247	40.0	248	298	False
	hhblits	O60879	45.0	101	123	False
	hhblits	Q15052	45.0	91	103	False
	hhblits	Q5JTZ9	53.0	147	171	False
	hhblits	Q8NI22	52.0	18	33	False
	hhblits	Q9BUL8	59.0	91	128	False
T96060005698
	hhblits	P42167	2.4	411	444	False
	hhblits	P11686	9.1	44	71	False
	hhblits	Q8N4S9	16.0	187	215	False
	hhblits	Q8NEW7	18.0	54	80	False
	hhblits	A6NNB3	17.0	77	109	False
	hhblits	P15260	22.0	247	269	False
	hhblits	Q9Y2U8	26.0	459	482	False
	hhblits	Q7Z6L0	36.0	309	329	False
	hhblits	Q8TCY5	48.0	37	53	False
	hhblits	P12643	44.0	1	53	False
T96060005699
	hhblits	Q9NVV9	19.0	152	178	False
	hhblits	P37198	21.0	449	505	False
	hhblits	Q5JU85	31.0	818	857	False
	hhblits	P52945	29.0	45	64	False
	hhblits	Q13873	55.0	834	941	False
	hhblits	O95140	56.0	682	753	False
	hhblits	P22304	65.0	66	90	False
	hhblits	Q7Z3S7	87.0	27	98	False
	hhblits	P04198	99.0	418	447	False
	hhblits	Q9UFE4	100.0	700	743	False
T96060005700
	hhblits	Q9NZN9	0.29	277	297	False
	hhblits	O95409	1.0	406	417	False
	hhblits	Q9Y5R6	6.7	194	207	False
	hhblits	Q9NZN9	12.0	283	291	False
	hhblits	Q99816	16.0	336	385	False
	hhblits	O75381	25.0	212	234	False
	hhblits	Q15427	28.0	204	211	False
	hhblits	Q9Y5R6	34.0	29	62	False
	hhblits	P13646	32.0	15	28	False
	hhblits	P98161	36.0	4102	4232	False
T96060005701
	hhblits	P05067	1.5	73	124	False
	hhblits	P06748	20.0	259	291	False
	hhblits	Q93099	33.0	210	236	False
	hhblits	Q9Y5K2	40.0	216	229	False
	hhblits	Q9UHC6	53.0	981	1000	False
	hhblits	O14497	98.0	2111	2134	False
	hhblits	P82279	110.0	903	916	False
	hhblits	Q9HCE0	160.0	48	69	False
	hhblits	P41235	160.0	268	297	False
	hhblits	Q13492	200.0	563	609	False
T96060005702
	hhblits	P53674	17.0	5	28	False
	hhblits	B2CW77	32.0	66	98	False
	hhblits	Q9UHC6	37.0	978	1000	False
	hhblits	P12272	69.0	51	72	False
	hhblits	O00165	74.0	97	130	False
	hhblits	Q9UQQ2	140.0	20	31	False
	hhblits	P32927	150.0	743	768	False
	hhblits	Q9P2X7	170.0	24	42	False
	hhblits	Q96GP6	190.0	424	443	False
	hhblits	Q86SR3	200.0	215	221	False
T96060005703
	hhblits	Q86TC9	2.6	12	28	False
	hhblits	P15169	23.0	118	136	False
	hhblits	P07954	100.0	335	348	False
	hhblits	Q9UHF0	260.0	91	101	False
	hhblits	Q9UPW6	340.0	393	407	False
	hhblits	Q96L73	600.0	95	116	False
T96060005704
	hhblits	Q86TC9	2.7	13	28	False
	hhblits	Q15042	45.0	287	313	False
	hhblits	Q9H1R3	71.0	462	469	False
	hhblits	Q96FG2	96.0	120	179	False
	hhblits	Q9BY66	100.0	1265	1335	False
	hhblits	P29992	900.0	199	208	False
	hhblits	P50148	930.0	199	208	False
	hhblits	P38405	970.0	205	213	False
T96060005705
	blast	P15924	8.69735e-07	1373	1944	False
	blast	P24043	6.66629e-06	1699	2006	False
	blast	Q15149	4.92041e-05	1515	2188	False
	blast	P07942	0.000303457	1460	1767	False
	blast	Q13753	0.000573329	756	1099	False
	blast	P13535	0.00113045	872	1379	False
	blast	Q9UKX2	0.00114988	852	1529	False
	blast	P12883	0.00120927	844	1585	False
	blast	P13533	0.00241554	848	1252	False
	blast	Q9Y4I1	0.00270863	949	1234	False
	hhblits	Q9UPS8	5.4e-14	1535	1641	False
	hhblits	Q8N4C6	4.9e-13	321	853	False
	hhblits	Q9UPV0	6.5e-11	838	1082	False
	hhblits	Q9UPS8	8.8e-08	1400	1415	False
	hhblits	Q7Z406	1.2e-07	1801	1814	False
	hhblits	P24043	1.9e-07	2298	2314	False
	hhblits	Q9UPV0	2e-07	761	1043	False
	hhblits	P13645	2e-07	438	458	False
	hhblits	P04264	2.5e-07	298	330	False
	hhblits	P24043	5.4e-07	1641	1652	False
T96060005706
	blast	Q9UKX2	9.03893e-06	1663	1885	False
	blast	Q9Y4I1	1.8916e-05	925	1221	False
	blast	P15924	3.33621e-05	1238	1653	False
	blast	P13533	0.000188862	1623	1881	False
	blast	P12883	0.000386996	1592	1879	False
	blast	P13535	0.00303562	862	1381	False
	blast	P35749	0.0069511	848	1428	False
	blast	Q15149	0.0169611	1540	2178	False
	blast	P11055	0.0218783	860	1421	False
	blast	P35579	0.0220795	869	1374	False
	hhblits	P35527	1.8e-06	161	279	False
	hhblits	P04259	6.4e-06	149	174	False
	hhblits	Q9UPV0	7.2e-06	976	1084	False
	hhblits	P02538	1.3e-05	129	134	False
	hhblits	P12035	3.6e-05	186	208	False
	hhblits	Q9H2D6	4e-05	2231	2263	False
	hhblits	Q9UPV0	4.3e-05	1173	1203	False
	hhblits	Q9H2D6	6.2e-05	2191	2208	False
	hhblits	P04259	6e-05	468	486	False
	hhblits	P35908	8.6e-05	373	383	False
T96060005708
	blast	Q6ZRI0	1.17138e-08	1480	2011	False
	blast	P02462	0.00685626	851	1030	False
	blast	P84996	0.0217732	294	430	False
	hhblits	P35527	0.3	411	431	False
	hhblits	P04264	0.33	351	373	False
	hhblits	B1AK53	0.53	780	834	False
	hhblits	A6NCS4	0.56	7	32	False
	hhblits	P35527	0.59	158	170	False
	hhblits	P24043	1.5	1867	1883	False
	hhblits	P84996	1.7	442	454	False
	hhblits	P35908	1.6	352	372	False
	hhblits	P12035	1.9	194	449	False
	hhblits	P13645	1.9	141	418	False
T96060005710
	hhblits	Q9H6B4	2.5e-07	27	114	False
	hhblits	Q2WEN9	5.5e-07	238	296	False
	hhblits	P15151	5.7e-07	255	315	False
	hhblits	Q14CZ8	2.9e-06	160	222	False
	hhblits	Q9BX67	4.4e-06	152	222	False
	hhblits	Q96NY8	1e-05	261	318	False
	hhblits	Q9NZC2	1.1e-05	1	115	False
	hhblits	Q07699	2.5e-05	32	154	False
	hhblits	Q9NY72	4e-05	37	153	False
	hhblits	P01732	4.4e-05	36	119	False
T96060005711
	blast	Q9H6B4	0.0647043	132	231	False
	blast	P43146	0.0760211	154	216	False
	blast	Q02246	0.0963623	433	544	False
	hhblits	Q9NY72	0.00081	102	147	False
	hhblits	Q2WEN9	0.0012	7	112	False
	hhblits	Q9HCN6	0.0017	37	93	False
	hhblits	Q96NY8	0.0018	41	131	False
	hhblits	Q15198	0.0056	282	363	False
	hhblits	P11912	0.0064	43	125	False
	hhblits	P15151	0.0087	104	127	False
	hhblits	Q02763	0.009	362	465	False
	hhblits	Q0ZGT2	0.011	591	661	False
	hhblits	Q14626	0.01	23	100	False
T96060005712
	hhblits	B2CW77	9.3	11	35	False
	hhblits	P02489	15.0	11	29	False
	hhblits	P20963	17.0	26	57	False
	hhblits	Q13488	16.0	404	427	False
	hhblits	Q9Y487	23.0	413	435	False
	hhblits	Q9HBG4	31.0	410	432	False
	hhblits	Q92911	32.0	363	374	False
	hhblits	P01135	38.0	7	27	False
	hhblits	P13866	41.0	403	411	False
	hhblits	P51798	50.0	777	802	False
T96060005714
	hhblits	O75665	1.6	72	162	False
	hhblits	Q9H2D6	6.8	920	967	False
	hhblits	O43602	9.3	20	117	False
	hhblits	O43676	11.0	46	90	False
	hhblits	P51816	14.0	1277	1305	False
	hhblits	P02671	16.0	3	24	False
	hhblits	Q9NYF0	20.0	125	180	False
	hhblits	P25054	30.0	2530	2549	False
	hhblits	P13716	35.0	161	180	False
