T96060013030
	blast	P42336	9.41482e-39	561	1041	False
	blast	Q13535	0.000113031	2437	2541	False
	blast	Q13315	0.00246426	2830	2953	False
	hhblits	P42336	1.1e-64	558	1056	False
	hhblits	Q13315	8.4e-20	2707	2966	False
	hhblits	Q13535	3.7e-17	2316	2568	False
	hhblits	Q15835	3.0	316	344	False
	hhblits	Q9UQB9	5.1	169	193	False
	hhblits	Q9H5K3	5.4	205	233	False
	hhblits	Q13043	7.4	149	171	False
	hhblits	Q13976	7.3	484	509	False
	hhblits	Q9Y243	7.4	271	295	False
	hhblits	P98172	8.7	28	67	False
T96060013031
	blast	P42336	9.70003e-28	799	1055	False
	blast	Q13535	2.5115e-06	2324	2524	False
	blast	Q13315	3.68078e-06	2715	2952	False
	hhblits	P42336	5.3e-42	795	1057	False
	hhblits	Q13315	2.9e-21	2711	2961	False
	hhblits	Q13535	3.9e-20	2320	2559	False
	hhblits	P21127	0.39	562	586	False
	hhblits	Q13501	1.0	409	438	False
	hhblits	Q15835	1.7	316	343	False
	hhblits	P05129	2.5	479	503	False
	hhblits	Q9UPZ9	3.0	124	148	False
	hhblits	Q9Y243	3.0	270	294	False
	hhblits	P17252	3.2	462	486	False
T96060013032
	hhblits	P42336	0.0076	695	766	False
	hhblits	P55273	7.4	85	103	False
	hhblits	Q8NFJ9	15.0	481	542	False
	hhblits	P42772	14.0	57	89	False
	hhblits	Q99720	20.0	80	95	False
	hhblits	P10275	25.0	825	863	False
	hhblits	P56381	33.0	8	31	False
	hhblits	Q969N2	33.0	240	275	False
	hhblits	P0DI81	41.0	72	115	False
	hhblits	Q6IBE5	41.0	72	115	False
T96060013033
	blast	P42336	1.13917e-23	704	1041	False
	blast	Q13535	4.30839e-05	2437	2524	False
	blast	Q13315	0.00337054	2852	2919	False
	hhblits	P42336	3.8e-48	685	1056	False
	hhblits	Q13315	1.4e-17	2707	2964	False
	hhblits	Q13535	9.7e-15	2317	2567	False
	hhblits	Q15835	0.75	316	344	False
	hhblits	Q9H5K3	1.4	203	233	False
	hhblits	Q9UQB9	1.4	169	193	False
	hhblits	Q9Y243	1.9	271	295	False
	hhblits	Q13043	2.2	149	171	False
	hhblits	P05129	2.3	480	504	False
	hhblits	P31751	2.4	275	299	False
T96060013036
	blast	O60331	0.0	1	668	False
	blast	Q9Y2I7	5.16997e-06	1820	2022	False
	hhblits	O60331	1e-212	1	668	False
	hhblits	Q9Y2I7	1.5e-41	1819	2083	False
	hhblits	O75161	14.0	258	295	False
	hhblits	P49770	26.0	156	182	False
	hhblits	Q16854	30.0	38	64	False
	hhblits	Q2M1Z3	35.0	905	920	False
	hhblits	O75665	48.0	622	661	False
	hhblits	O94827	48.0	912	982	False
	hhblits	Q14028	51.0	849	868	False
	hhblits	Q9Y6X0	56.0	936	959	False
T96060013037
	blast	O60331	1.06986e-21	122	439	False
	blast	Q9Y2I7	8.86425e-11	1838	2022	False
	hhblits	O60331	2.7e-44	130	441	False
	hhblits	Q9Y2I7	7.8e-40	1773	2083	False
	hhblits	P39019	23.0	70	85	False
	hhblits	Q86UX7	24.0	372	410	False
	hhblits	Q03395	41.0	332	350	False
