T96060014867
	hhblits	Q9UKN7	3.7	564	583	False
	hhblits	Q9Y5R5	5.0	4	19	False
	hhblits	P04198	6.4	105	130	False
	hhblits	Q14028	8.5	347	391	False
	hhblits	Q86XE5	8.9	81	139	False
	hhblits	P01106	10.0	121	140	False
	hhblits	Q9ULK4	16.0	363	378	False
	hhblits	Q8IU89	16.0	154	160	False
	hhblits	Q96SW2	16.0	289	311	False
	hhblits	P49675	18.0	1	30	False
T96060014869
	hhblits	Q8WYB5	0.016	983	990	False
	hhblits	B1AK53	0.024	750	767	False
	hhblits	Q9GZS0	0.03	468	473	False
	hhblits	Q9GZS0	0.036	457	463	False
	hhblits	Q14028	0.11	246	269	False
	hhblits	Q8WYB5	0.17	953	959	False
	hhblits	P21127	0.22	242	286	False
	hhblits	P21675	0.43	1778	1786	False
	hhblits	Q4KMQ1	0.52	434	443	False
	hhblits	O75381	0.71	318	343	False
T96060014873
	blast	Q16518	0.0	1	533	False
	blast	Q9HAY6	4.364e-133	10	517	False
	hhblits	Q16518	5e-106	1	532	False
	hhblits	Q9HAY6	2.9e-97	1	519	False
	hhblits	Q96SD1	4.5	435	461	False
	hhblits	P17900	9.4	100	115	False
	hhblits	Q9NZ42	15.0	46	58	False
	hhblits	P05019	41.0	90	113	False
	hhblits	P08708	47.0	95	115	False
	hhblits	P07992	74.0	9	31	False
	hhblits	Q92902	87.0	356	414	False
	hhblits	P21964	100.0	253	271	False
T96060014877
	blast	Q07889	8.78047e-27	623	1020	False
	blast	Q9P212	0.0442181	587	713	False
	hhblits	Q07889	5.1e-46	599	1022	False
	hhblits	Q9P212	1.7e-30	528	784	False
	hhblits	O14497	1.5	2052	2094	False
	hhblits	O60879	3.2	704	714	False
	hhblits	Q08499	3.6	29	38	False
	hhblits	Q27J81	5.0	258	302	False
	hhblits	P18206	5.7	701	799	False
	hhblits	P98174	8.7	80	93	False
	hhblits	O94972	11.0	584	616	False
	hhblits	Q9H1R3	11.0	74	186	False
