T96060005806
	hhblits	P21675	0.049	1261	1282	False
	hhblits	P62633	0.36	52	76	False
	hhblits	P62633	0.56	118	129	False
	hhblits	Q8WY41	0.89	246	269	False
	hhblits	Q8TA86	1.1	99	123	False
	hhblits	Q8IXJ9	9.0	1514	1525	False
	hhblits	Q96FG2	9.3	38	67	False
	hhblits	P15882	10.0	234	255	False
	hhblits	P51825	18.0	422	438	False
	hhblits	P15056	17.0	259	280	False
T96060005807
	hhblits	P21675	0.033	1261	1282	False
	hhblits	P62633	0.43	136	147	False
	hhblits	P62633	0.45	52	76	False
	hhblits	Q8WY41	0.59	246	269	False
	hhblits	Q8TA86	0.86	99	123	False
	hhblits	Q8IXJ9	9.2	1514	1526	False
	hhblits	Q96FG2	9.2	38	66	False
	hhblits	P15882	11.0	234	255	False
	hhblits	P51825	17.0	422	438	False
	hhblits	P15056	19.0	259	280	False
T96060005808
	blast	Q9BV36	0.0784328	243	306	False
	hhblits	P21675	0.05	1261	1282	False
	hhblits	P62633	0.36	52	76	False
	hhblits	P62633	0.57	118	129	False
	hhblits	Q8WY41	0.89	246	269	False
	hhblits	Q8TA86	1.1	99	123	False
	hhblits	Q8IXJ9	8.9	1514	1525	False
	hhblits	P15882	10.0	234	255	False
	hhblits	P15056	18.0	259	280	False
	hhblits	Q12756	20.0	1356	1369	False
	hhblits	P10398	19.0	122	144	False
T96060005809
	hhblits	P21675	0.052	1261	1282	False
	hhblits	P62633	0.36	52	76	False
	hhblits	P62633	0.57	118	129	False
	hhblits	Q8WY41	0.9	246	269	False
	hhblits	Q8TA86	1.1	99	123	False
	hhblits	Q12756	5.1	1356	1370	False
	hhblits	Q8IXJ9	8.9	1514	1525	False
	hhblits	Q96FG2	9.0	39	67	False
	hhblits	P15882	10.0	234	255	False
	hhblits	P51825	18.0	422	438	False
T96060005810
	hhblits	P21675	0.05	1261	1282	False
	hhblits	P62633	0.36	52	76	False
	hhblits	P62633	0.56	118	129	False
	hhblits	Q8WY41	0.88	246	269	False
	hhblits	Q8TA86	1.0	99	123	False
	hhblits	Q8IXJ9	8.6	1514	1525	False
	hhblits	O94761	8.6	484	510	False
	hhblits	Q96FG2	11.0	39	67	False
	hhblits	P15882	10.0	234	255	False
	hhblits	P15056	17.0	259	280	False
T96060005811
	hhblits	P21675	0.049	1261	1282	False
	hhblits	P62633	0.36	52	76	False
	hhblits	P62633	0.56	118	129	False
	hhblits	Q8WY41	0.88	246	269	False
	hhblits	Q8TA86	1.1	99	123	False
	hhblits	Q8IXJ9	9.1	1514	1525	False
