T96060006488
	blast	Q13148	0.0022587	190	243	False
	blast	P31483	0.0144907	101	154	False
	blast	Q86U42	0.021591	170	239	False
	blast	Q9NW13	0.0231369	6	81	False
	blast	Q9NQZ3	0.0716725	42	106	False
	hhblits	Q9Y5S9	1.1e-10	69	155	False
	hhblits	Q13148	1.5e-10	188	264	False
	hhblits	Q86U42	2.2e-10	170	250	False
	hhblits	Q01844	1.4e-09	359	447	False
	hhblits	P35637	4.1e-09	279	373	False
	hhblits	Q92804	7.4e-09	231	319	False
	hhblits	Q15020	1.3e-08	797	875	False
	hhblits	Q13148	1.9e-08	102	164	False
	hhblits	Q15427	5e-08	11	72	False
	hhblits	Q9NQZ3	6.6e-08	367	442	False
T96060006489
	hhblits	O43175	0.0015	143	181	False
	hhblits	Q9UBQ7	0.0019	152	183	False
	hhblits	Q08499	0.0031	163	172	False
	hhblits	P48023	0.0073	181	190	False
	hhblits	P23526	0.0078	212	243	False
	hhblits	Q08499	0.01	108	116	False
	hhblits	Q16204	0.012	410	416	False
	hhblits	Q96QU1	0.015	1940	1952	False
	hhblits	P53004	0.018	8	45	False
	hhblits	P00367	0.02	301	332	False
T96060006491
	hhblits	O60243	3.6e-40	15	381	False
	hhblits	P51671	5.0	72	91	False
	hhblits	P17813	6.3	601	622	False
	hhblits	P01135	7.2	4	19	False
	hhblits	Q7LGC8	12.0	280	316	False
	hhblits	Q96EU7	15.0	7	105	False
	hhblits	Q86X52	17.0	1	29	False
	hhblits	P56279	19.0	73	107	False
	hhblits	Q13609	21.0	40	65	False
	hhblits	P58400	24.0	368	421	False
T96060006495
	hhblits	B1AK53	0.3	780	788	False
	hhblits	Q9BXL7	1.4	359	388	False
	hhblits	P32243	2.2	81	96	False
	hhblits	O75364	2.4	103	122	False
	hhblits	Q7Z4S6	2.8	755	768	False
	hhblits	Q9UBR4	2.9	199	219	False
	hhblits	P50219	3.4	274	305	False
	hhblits	Q04743	3.6	195	215	False
	hhblits	Q9Y2V3	4.0	168	197	False
	hhblits	P52945	4.0	154	209	False
T96060006498
	blast	Q9BUM1	0.0	1	346	False
	blast	P35575	3.26941e-59	12	351	False
	hhblits	Q9BUM1	1.8e-58	1	346	False
	hhblits	P35575	3.5e-53	5	356	False
	hhblits	O76090	2.4	460	496	False
	hhblits	P58743	5.2	403	453	False
	hhblits	O43511	5.7	413	465	False
	hhblits	P40879	5.8	403	453	False
	hhblits	P50443	6.2	446	498	False
	hhblits	O43511	10.0	199	232	False
	hhblits	P49821	12.0	126	145	False
	hhblits	Q99612	16.0	16	27	False
T96060006501
	blast	O95479	0.0	1	791	False
	blast	P11413	8.08161e-66	14	481	False
	hhblits	O95479	7e-192	1	791	False
	hhblits	P11413	1.4e-82	29	489	False
	hhblits	P53004	3.2	69	131	False
	hhblits	P38117	5.4	101	136	False
	hhblits	P02656	12.0	5	26	False
	hhblits	P13804	13.0	90	117	False
	hhblits	P53674	19.0	31	48	False
	hhblits	P01213	21.0	3	19	False
	hhblits	Q7Z2E3	23.0	332	355	False
	hhblits	Q9UBR1	25.0	4	31	False
T96060006504
	hhblits	Q03519	3.0	489	528	False
	hhblits	O75027	4.1	491	530	False
	hhblits	Q9NP58	4.1	609	648	False
	hhblits	Q9UHP9	4.9	18	38	False
	hhblits	P28288	4.4	474	499	False
	hhblits	Q8N196	6.6	569	586	False
	hhblits	F4Y588	17.0	8	36	False
	hhblits	Q96NL8	17.0	8	36	False
	hhblits	Q99643	19.0	50	75	False
	hhblits	P33897	27.0	508	533	False
T96060006509
	hhblits	Q9NX24	0.28	42	121	False
	hhblits	Q96T21	0.48	667	741	False
	hhblits	O14936	18.0	893	922	False
	hhblits	Q2M1P5	68.0	1228	1291	False
	hhblits	Q02487	87.0	255	287	False
	hhblits	E9PAM6	150.0	580	630	False
	hhblits	Q14574	160.0	257	287	False
	hhblits	Q86SJ6	170.0	169	200	False
	hhblits	Q8TAB3	190.0	581	630	False
	hhblits	Q2M1Z3	210.0	808	836	False
T96060006510
	hhblits	Q9NX24	0.11	45	120	False
	hhblits	Q3B820	1.7	227	240	False
	hhblits	P06276	46.0	206	227	False
	hhblits	Q8IWV7	59.0	1637	1694	False
	hhblits	P19087	110.0	127	138	False
	hhblits	P53004	110.0	12	17	False
	hhblits	Q9NZB8	150.0	527	566	False
	hhblits	Q9BXJ7	230.0	102	118	False
	hhblits	Q8WYB5	270.0	804	832	False
	hhblits	Q9Y223	260.0	467	500	False
T96060006511
	hhblits	Q08881	2.4e-15	3	120	False
	hhblits	Q9H2D6	1.4e-13	1778	1890	False
	hhblits	P78314	1.1e-12	25	130	False
	hhblits	Q06187	4.5e-12	3	138	False
	hhblits	Q96M96	4.7e-12	641	740	False
	hhblits	P20936	7.3e-12	473	577	False
	hhblits	P98174	8e-12	821	920	False
	hhblits	P31751	1.1e-11	1	108	False
	hhblits	Q86WG5	1.5e-11	1741	1843	False
	hhblits	Q9UNA1	1.6e-11	263	368	False
T96060006513
	blast	P20936	0.00283823	490	578	False
	hhblits	Q08881	8.1e-13	3	111	False
	hhblits	Q9H2D6	4.1e-12	1778	1897	False
	hhblits	P20936	2.5e-11	472	577	False
	hhblits	P78314	3.2e-11	25	130	False
	hhblits	Q86WG5	3.6e-11	1742	1846	False
	hhblits	O60333	3.9e-11	1703	1798	False
	hhblits	P31751	4.7e-11	1	111	False
	hhblits	Q06187	8.8e-11	3	132	False
	hhblits	Q12756	2.1e-10	1579	1671	False
	hhblits	Q96M96	1e-09	642	739	False
T96060006514
	blast	P20936	0.065584	490	580	False
	hhblits	Q08881	4.2e-15	2	114	False
	hhblits	Q9H2D6	3.6e-13	1778	1892	False
	hhblits	P78314	5.7e-13	17	134	False
	hhblits	P98174	1.7e-12	820	920	False
	hhblits	Q06187	3.6e-12	3	138	False
	hhblits	O60333	7.7e-12	1699	1796	False
	hhblits	Q96M96	8e-12	639	739	False
