T96060019404
	blast	Q8NFD5	0.0981913	724	787	False
	hhblits	Q5T481	0.39	40	60	False
	hhblits	Q14003	0.46	131	136	False
	hhblits	P20794	1.6	525	543	False
	hhblits	Q9H161	2.2	111	148	False
	hhblits	Q92734	3.3	9	79	False
	hhblits	P05155	3.2	293	308	False
	hhblits	Q16204	3.3	443	450	False
	hhblits	Q12965	3.7	949	1087	False
	hhblits	P42858	4.0	27	87	False
	hhblits	Q9NZN9	3.7	341	383	False
T96060019405
	hhblits	Q14003	0.0014	126	137	False
	hhblits	P51531	0.0044	376	383	False
	hhblits	P78424	0.0075	294	306	False
	hhblits	P10275	0.0072	5	17	False
	hhblits	P78424	0.0083	324	330	False
	hhblits	Q99700	0.015	274	299	False
	hhblits	P20794	0.015	527	536	False
	hhblits	Q9H161	0.021	84	92	False
	hhblits	P20794	0.03	520	528	False
	hhblits	P46531	0.031	2283	2294	False
T96060019406
	blast	Q02413	0.00805041	759	794	False
	blast	O15020	0.0849735	2175	2223	False
	hhblits	Q14683	25.0	1181	1195	False
	hhblits	P07902	57.0	41	55	False
	hhblits	P25445	96.0	85	111	False
	hhblits	P25942	140.0	105	128	False
	hhblits	P57775	360.0	130	144	False
	hhblits	Q9Y2Q5	510.0	38	61	False
	hhblits	A2IDD5	680.0	165	197	False
	hhblits	Q02094	680.0	49	64	False
	hhblits	Q13510	790.0	140	165	False
T96060019407
	hhblits	O15119	26.0	574	589	False
	hhblits	Q9H161	55.0	9	41	False
	hhblits	P53673	59.0	14	32	False
	hhblits	P05813	78.0	64	74	False
	hhblits	Q9Y5S9	84.0	72	78	False
	hhblits	Q9UHF0	100.0	97	108	False
	hhblits	P35658	97.0	810	854	False
	hhblits	O94830	100.0	329	345	False
	hhblits	Q16740	100.0	74	94	False
	hhblits	Q4G0J3	130.0	112	148	False
T96060019408
	blast	P98155	0.0303543	764	830	False
	hhblits	P15382	0.00095	4	78	False
	hhblits	Q9Y6H6	0.019	39	83	False
	hhblits	Q9Y6J6	0.084	49	103	False
	hhblits	P78504	1.1	1051	1083	False
	hhblits	Q8TAF8	5.1	165	212	False
	hhblits	P24530	6.2	137	143	False
	hhblits	P29371	6.8	121	126	False
	hhblits	Q96SL1	8.2	445	462	False
	hhblits	P30550	9.4	76	82	False
	hhblits	Q92847	13.0	2	63	False
T96060019409
	hhblits	Q15583	25.0	9	37	False
	hhblits	Q9HB96	59.0	59	98	False
	hhblits	P28799	200.0	183	218	False
	hhblits	P84996	280.0	579	594	False
	hhblits	Q92734	410.0	357	380	False
	hhblits	P43681	620.0	117	126	False
	hhblits	O00358	950.0	213	227	False
	hhblits	O15265	990.0	72	77	False
	hhblits	Q9NP08	1200.0	33	60	False
	hhblits	Q8NFD5	1600.0	706	729	False
T96060019410
	hhblits	Q15080	3.5	303	323	False
	hhblits	P14598	10.0	190	212	False
	hhblits	Q99961	13.0	340	363	False
	hhblits	Q9Y5K6	16.0	34	60	False
	hhblits	O43307	16.0	42	64	False
	hhblits	P19878	17.0	274	297	False
	hhblits	Q9H6L5	25.0	164	195	False
	hhblits	P42167	28.0	311	361	False
	hhblits	Q5SW96	39.0	255	282	False
	hhblits	P19532	59.0	122	143	False
T96060019411
	hhblits	Q53S33	3.9	5	53	False
	hhblits	Q32MQ0	5.8	222	252	False
	hhblits	Q86XE5	9.0	192	234	False
	hhblits	P25189	19.0	9	21	False
	hhblits	Q9BZS1	45.0	87	107	False
	hhblits	O94766	49.0	284	302	False
	hhblits	P19971	48.0	371	393	False
	hhblits	Q12882	87.0	104	132	False
	hhblits	Q9NZV5	110.0	292	310	False
	hhblits	Q9Y5X4	99.0	50	60	False
T96060019412
	hhblits	P49918	19.0	54	82	False
	hhblits	P11686	24.0	22	65	False
	hhblits	P02655	25.0	68	93	False
	hhblits	Q9BTV4	88.0	117	158	False
	hhblits	Q09470	200.0	52	65	False
	hhblits	Q86UK5	230.0	998	1020	False
	hhblits	O15265	320.0	513	534	False
	hhblits	Q7RTS7	450.0	482	490	False
	hhblits	P0C0L4	500.0	797	805	False
	hhblits	P14770	560.0	59	70	False
T96060019413
	hhblits	P01375	8.0	6	28	False
