T96060017038
	blast	Q8N6C5	1.89584e-32	967	1176	False
	blast	Q9HCN6	1.6073e-29	1	293	False
	blast	P06731	0.00155049	461	571	False
	blast	Q8WZ42	0.0852664	6923	7028	False
	hhblits	Q9HCN6	1.1e-36	1	300	False
	hhblits	Q8N6C5	5e-20	1064	1289	False
	hhblits	Q8N6C5	6.7e-16	968	1160	False
	hhblits	P06731	8.1e-12	37	237	False
	hhblits	Q9HCN6	1e-11	109	213	False
	hhblits	P06731	2.7e-11	500	682	False
	hhblits	Q96NY8	1.1e-10	149	378	False
	hhblits	P11464	1.2e-10	148	332	False
	hhblits	P35968	1.3e-10	26	207	False
	hhblits	P07333	1.3e-10	20	180	False
T96060017041
	hhblits	P78330	2.1	89	119	False
	hhblits	P06280	2.3	158	204	False
	hhblits	Q9NQ11	3.7	727	767	False
	hhblits	P98194	4.8	549	587	False
	hhblits	P17050	5.1	144	189	False
	hhblits	Q04656	5.3	1232	1271	False
	hhblits	O14983	5.5	593	642	False
	hhblits	P16615	6.3	601	641	False
	hhblits	P42898	7.6	135	242	False
	hhblits	P35670	7.3	1199	1237	False
T96060017042
	hhblits	Q14117	0.013	174	195	False
	hhblits	P15924	1.2	2822	2840	False
	hhblits	P35625	2.6	114	180	False
	hhblits	P15924	9.3	2826	2844	False
	hhblits	Q6ZNJ1	28.0	51	116	False
	hhblits	Q587J8	31.0	38	64	False
	hhblits	Q16828	28.0	275	297	False
	hhblits	O95278	31.0	285	300	False
	hhblits	P48382	49.0	491	545	False
	hhblits	P35637	56.0	292	367	False
T96060017043
	hhblits	Q14117	0.0014	230	387	False
	hhblits	Q14117	0.019	175	219	False
	hhblits	P00813	0.4	196	331	False
	hhblits	P00558	3.6	17	68	False
	hhblits	Q06609	3.5	210	266	False
	hhblits	O43280	5.4	314	330	False
	hhblits	P23378	11.0	672	725	False
	hhblits	O43502	19.0	233	285	False
	hhblits	Q92781	28.0	144	167	False
	hhblits	P05166	34.0	137	163	False
T96060017045
	blast	P15924	8.16812e-09	1058	1485	False
	blast	Q69YQ0	5.73426e-06	507	748	False
	blast	P13533	1.20995e-05	1149	1435	False
	blast	Q99996	2.49785e-05	2220	2563	False
	blast	P12883	4.46e-05	1147	1433	False
	blast	Q14203	5.86343e-05	246	557	False
	blast	P35749	6.2697e-05	1509	1891	False
	blast	Q9UKX2	7.67218e-05	980	1407	False
	blast	P11055	7.73708e-05	1279	1521	False
	blast	P35579	0.000240932	1108	1497	False
	hhblits	P35527	1.5e-10	202	260	False
	hhblits	Q9BXL7	1.1e-09	95	247	False
	hhblits	P12035	2.5e-09	219	307	False
	hhblits	P35908	3.5e-09	229	283	False
	hhblits	P04259	5e-09	215	273	False
	hhblits	P13645	7.2e-09	153	256	False
	hhblits	P35527	1.4e-08	253	285	False
	hhblits	P12035	2e-08	201	236	False
	hhblits	P13647	2.6e-08	189	299	False
	hhblits	P04264	3.3e-08	235	285	False
T96060017049
	blast	Q9ULP9	0.00019662	126	250	False
	hhblits	Q9ULP9	1.5e-37	7	251	False
	hhblits	Q06413	4.4	5	45	False
	hhblits	Q5NDL2	9.1	492	515	False
	hhblits	Q9BQB4	20.0	138	153	False
	hhblits	Q9HCC0	25.0	254	302	False
	hhblits	P13498	27.0	148	176	False
	hhblits	Q9UBD9	28.0	17	28	False
	hhblits	P05166	31.0	255	287	False
	hhblits	P18206	48.0	791	835	False
	hhblits	P42768	49.0	275	294	False
T96060017050
	hhblits	Q96NL8	82.0	74	104	False
	hhblits	F4Y588	82.0	74	104	False
	hhblits	O95613	1300.0	1409	1419	False
T96060017051
	hhblits	Q96NL8	82.0	74	104	False
	hhblits	F4Y588	82.0	74	104	False
	hhblits	O95613	1300.0	1409	1419	False
T96060017054
	hhblits	Q9ULP9	2e-26	5	293	False
	hhblits	Q96D31	11.0	161	203	False
	hhblits	Q9Y283	15.0	956	969	False
	hhblits	Q9Y2T1	29.0	314	357	False
	hhblits	P78318	33.0	253	274	False
	hhblits	Q5SW96	38.0	243	261	False
	hhblits	Q8NEP3	38.0	644	690	False
	hhblits	Q05086	46.0	54	84	False
	hhblits	P56589	49.0	318	341	False
	hhblits	Q13873	66.0	675	723	False
T96060017057
	blast	Q71U36	0.0	1	432	False
	blast	Q9NY65	0.0	1	432	False
	blast	P04350	5.00633e-120	1	422	False
	blast	Q9BVA1	1.67358e-119	1	422	False
	blast	Q13509	9.33286e-119	1	422	False
	blast	Q9H4B7	1.01077e-111	1	422	False
	hhblits	Q9BVA1	2e-121	1	429	False
	hhblits	P04350	2e-119	1	428	False
	hhblits	Q9H4B7	2e-119	1	430	False
	hhblits	Q9NY65	1e-117	1	449	False
	hhblits	Q71U36	7e-116	1	451	False
	hhblits	Q13509	1e-114	1	431	False
	hhblits	A1A4Y4	1.2	37	52	False
	hhblits	P51149	3.1	15	27	False
	hhblits	Q8WTS1	3.7	146	162	False
	hhblits	Q16854	4.9	40	54	False
T96060017058
	blast	Q71U36	0.0	1	432	False
	blast	Q9NY65	0.0	1	432	False
	blast	P04350	3.80179e-117	1	422	False
	blast	Q9BVA1	1.5918e-116	1	422	False
	blast	Q13509	7.0611e-116	1	422	False
