T96060012462
	blast	O00459	0.0	1	717	False
	blast	P27986	0.0	315	718	False
	blast	P16885	1.00916e-07	641	725	False
	blast	Q08881	1.53938e-07	230	338	False
	blast	Q06187	3.29309e-06	269	366	False
	blast	P00519	3.83861e-06	123	216	False
	blast	P20936	0.0021109	157	275	False
	blast	P43403	0.00240259	158	219	False
	blast	P07332	0.0037391	454	506	False
	blast	P35240	0.00407506	344	467	False
	hhblits	O00459	3e-128	1	728	False
	hhblits	P27986	3e-123	2	723	False
	hhblits	P43403	3.7e-33	3	254	False
	hhblits	P20936	1e-26	180	442	False
	hhblits	Q06124	9.2e-25	1	219	False
	hhblits	P16885	4.7e-19	526	736	False
	hhblits	O60880	7.7e-16	1	107	False
	hhblits	O60880	1.8e-15	3	107	False
	hhblits	O00459	2.9e-14	613	719	False
	hhblits	P27986	5.6e-14	616	720	False
T96060012464
	hhblits	Q9BY41	3.4	246	326	False
	hhblits	Q2TAA5	3.4	299	392	False
	hhblits	Q9NY65	8.3	62	77	False
	hhblits	Q71U36	8.9	62	77	False
	hhblits	Q9Y6B6	32.0	11	33	False
	hhblits	Q8IVS8	41.0	154	202	False
	hhblits	O95718	39.0	474	495	False
	hhblits	P08237	42.0	278	329	False
	hhblits	Q9BVA1	43.0	146	172	False
	hhblits	P51157	44.0	9	21	False
T96060012469
	blast	P05129	3.19649e-08	167	267	False
	blast	P17252	4.99357e-08	172	267	False
	blast	Q9HC10	0.00239766	1496	1572	False
	hhblits	Q96J02	1.5e-09	17	109	False
	hhblits	Q8NB59	3e-09	275	373	False
	hhblits	P14222	4.9e-09	416	494	False
	hhblits	P51178	8.5e-09	627	730	False
	hhblits	Q70J99	1.4e-08	111	257	False
	hhblits	Q9HC10	1.7e-08	2	90	False
	hhblits	Q70J99	2.2e-08	924	1026	False
	hhblits	Q86UR5	3.1e-08	1549	1650	False
	hhblits	P20936	4e-08	594	690	False
	hhblits	O75923	4.6e-08	2	125	False
T96060012470
	blast	P17252	0.000107864	173	266	False
