T96060011947
	blast	P03999	3.70938e-07	40	311	False
	blast	P04000	3.55899e-06	58	279	False
	blast	P08100	8.12316e-06	39	143	False
	blast	P04001	1.34201e-05	55	188	False
	blast	P20309	2.64279e-05	54	204	False
	blast	P29371	9.70389e-05	102	217	False
	blast	P34981	0.000523031	23	150	False
	blast	P08908	0.000812922	36	172	False
	blast	P30556	0.00306412	37	232	False
	blast	P35346	0.0177791	118	175	False
	hhblits	P30518	9.1e-28	34	342	False
	hhblits	Q8NFJ6	1e-27	53	350	False
	hhblits	P30550	1.6e-27	32	339	False
	hhblits	P24530	2.9e-27	101	402	False
	hhblits	Q9H244	4.6e-27	24	316	False
	hhblits	P25101	6.5e-27	80	386	False
	hhblits	Q969F8	1.2e-26	41	338	False
	hhblits	P04000	1.4e-26	49	340	False
	hhblits	P34981	1.8e-26	23	337	False
	hhblits	P30556	1.9e-26	25	320	False
T96060011948
	blast	P29371	4.61161e-09	101	372	False
	blast	P08908	3.82372e-06	50	173	False
	blast	P03999	1.64312e-05	52	311	False
	blast	P20309	4.21528e-05	80	205	False
	blast	P04000	0.000195325	67	339	False
	blast	P08100	0.000520187	49	162	False
	blast	P16473	0.000615313	426	680	False
	blast	P22888	0.00100441	371	640	False
	blast	Q969F8	0.00975119	54	168	False
	blast	Q01726	0.0104307	50	212	False
	hhblits	P30550	7.4e-28	39	341	False
	hhblits	P30518	1e-27	35	345	False
	hhblits	P30556	2.5e-27	25	321	False
	hhblits	P04001	2.8e-27	50	342	False
	hhblits	Q9H244	5.2e-27	24	318	False
	hhblits	Q969F8	6.7e-27	41	339	False
	hhblits	P03999	7.8e-27	35	319	False
	hhblits	P24530	8.9e-27	101	404	False
	hhblits	Q8NFJ6	8.9e-27	53	354	False
	hhblits	P04000	2.3e-26	51	342	False
T96060011949
	blast	P03999	1.5437e-05	68	311	False
	blast	P08908	1.66759e-05	73	173	False
	blast	P29371	0.00140668	122	220	False
	blast	P04000	0.00325232	87	189	False
	blast	P04001	0.0075407	87	189	False
	blast	P14416	0.0119679	71	174	False
	blast	P35346	0.0294178	125	178	False
	blast	Q92847	0.0297426	134	172	False
	blast	P20309	0.0724295	159	205	False
	hhblits	P30550	5.3e-28	32	338	False
	hhblits	Q9H244	6e-28	20	315	False
	hhblits	P30518	7.4e-28	33	342	False
	hhblits	Q8NFJ6	8.8e-28	52	350	False
	hhblits	P30556	3.1e-27	25	319	False
	hhblits	P34981	3.9e-27	22	336	False
	hhblits	P04000	5.5e-27	49	340	False
	hhblits	F2YGU4	6.6e-27	12	305	False
	hhblits	P43657	6.6e-27	12	305	False
	hhblits	P03999	9.1e-27	33	318	False
T96060011950
	blast	P29371	1.31054e-07	81	217	False
	blast	P08908	1.75067e-06	24	173	False
	blast	P04001	2.01209e-06	49	188	False
	blast	P03999	2.7361e-06	30	318	False
	blast	P04000	3.92547e-06	49	188	False
	blast	P20309	6.1714e-06	54	206	False
	blast	P23945	7.27672e-05	364	643	False
	blast	Q92847	0.00170775	54	182	False
	blast	P34981	0.00190325	23	148	False
	blast	P08100	0.0034175	35	143	False
