T96060015392
	blast	P07602	5.02876e-139	18	523	False
	blast	P07988	1.15446e-07	19	147	False
	hhblits	P07602	4e-102	1	524	False
	hhblits	P07988	6.6e-59	9	381	False
	hhblits	P07602	4.9e-31	60	395	False
	hhblits	P07988	6.8e-22	65	282	False
	hhblits	P17405	0.24	83	165	False
	hhblits	P17405	0.31	86	167	False
	hhblits	Q9UIF7	8.7	154	190	False
	hhblits	Q9BQS8	16.0	1163	1188	False
	hhblits	P78424	19.0	128	145	False
	hhblits	P15976	33.0	260	283	False
T96060015395
	blast	Q9Y6B6	2.15162e-147	1	198	False
	blast	Q9H0F7	8.51473e-26	10	181	False
	blast	Q3SXY8	9.18092e-21	24	149	False
	blast	P08754	2.30063e-05	171	279	False
	blast	P04899	0.000194935	172	273	False
	blast	P50148	0.000960344	176	277	False
	blast	P29992	0.00119461	176	277	False
	blast	P38405	0.00230113	204	282	False
	blast	P19087	0.0043856	171	281	False
	blast	Q9NP72	0.00646466	8	126	False
	hhblits	Q9Y6B6	6.1e-39	1	197	False
	hhblits	Q9H0F7	1.5e-24	13	181	False
	hhblits	P15153	2.4e-23	2	176	False
	hhblits	P51159	3e-22	6	181	False
	hhblits	Q3SXY8	7.5e-22	21	190	False
	hhblits	P51149	1.1e-21	5	173	False
	hhblits	P01116	1.3e-21	5	162	False
	hhblits	P51157	2.2e-21	9	177	False
	hhblits	Q9NP72	2.6e-21	7	169	False
	hhblits	P01112	3.9e-21	5	163	False
T96060015398
	blast	Q9UI17	4.21343e-137	50	840	False
	blast	P48728	3.4617e-13	61	365	False
	blast	Q96CU9	0.000167448	182	475	False
	hhblits	Q9UI17	7e-115	43	859	False
	hhblits	P48728	5.4e-49	29	397	False
	hhblits	Q96CU9	3.8e-35	59	475	False
	hhblits	Q9H9P8	1.9e-30	37	458	False
	hhblits	Q5T440	2.5e-27	37	354	False
	hhblits	Q16134	8.7e-07	173	251	False
	hhblits	P31040	2.3e-06	199	262	False
	hhblits	P31150	3e-06	234	291	False
	hhblits	Q9Y2Z9	3.4e-06	142	222	False
	hhblits	P00390	4.8e-06	63	104	False
T96060015401
	hhblits	Q92733	11.0	109	181	False
	hhblits	Q86SX6	11.0	46	126	False
	hhblits	P20823	14.0	4	32	False
	hhblits	P35680	17.0	4	32	False
	hhblits	Q9BWD1	33.0	368	388	False
	hhblits	P54577	36.0	290	328	False
	hhblits	Q9H0U3	43.0	128	148	False
	hhblits	Q8N5M1	62.0	167	197	False
	hhblits	Q8N427	60.0	75	93	False
	hhblits	P13805	66.0	69	96	False
T96060015405
	hhblits	O15357	6e-08	1198	1258	False
	hhblits	O15357	0.00011	1196	1258	False
	hhblits	Q9H3D4	0.00016	537	605	False
	hhblits	P19878	0.0016	461	516	False
	hhblits	P14598	0.0046	222	287	False
	hhblits	Q9Y5K6	0.0048	273	333	False
	hhblits	O43586	0.0055	361	415	False
	hhblits	Q15080	0.0063	264	329	False
	hhblits	Q92968	0.0081	277	334	False
	hhblits	P14598	0.008	157	216	False
T96060015406
	blast	Q12965	0.00703781	1066	1105	False
	blast	O15357	0.00855458	1205	1256	False
	blast	Q9Y5K6	0.0328044	121	165	False
	blast	Q15052	0.09343	165	238	False
	hhblits	O15357	5.5e-08	1175	1257	False
	hhblits	P19878	3.9e-05	461	517	False
	hhblits	O43586	6.3e-05	360	415	False
	hhblits	Q15080	0.00014	262	329	False
	hhblits	P14598	0.00021	222	288	False
	hhblits	Q99961	0.00024	310	364	False
	hhblits	P51451	0.00038	62	117	False
	hhblits	Q9Y5K6	0.00051	112	166	False
	hhblits	Q9UNA1	0.00089	758	814	False
	hhblits	P14598	0.001	157	214	False
T96060015407
	hhblits	Q9NZD8	2.3e-10	45	120	False
	hhblits	Q92597	5.1e-10	59	153	False
	hhblits	Q8N2K0	3.3e-08	199	261	False
	hhblits	P38571	5.2e-07	79	186	False
	hhblits	Q8WTS1	1.3e-06	143	165	False
	hhblits	P07099	8.9e-06	391	436	False
	hhblits	P50897	9.2e-06	66	144	False
	hhblits	P34913	0.00011	325	347	False
	hhblits	P04180	0.00014	381	417	False
	hhblits	P16233	0.00043	159	183	False
T96060015409
	blast	P21673	3.90019e-52	1	168	False
	hhblits	P21673	2e-24	1	170	False
	hhblits	Q8N9F0	6.4e-14	179	272	False
	hhblits	P41227	9.9e-13	2	134	False
	hhblits	Q8N159	2.7e-12	378	503	False
	hhblits	Q56NI9	0.22	534	560	False
	hhblits	P32322	8.5	266	284	False
	hhblits	O75531	11.0	25	41	False
	hhblits	P08236	14.0	356	407	False
	hhblits	Q13586	24.0	298	338	False
	hhblits	Q8WYB5	24.0	854	878	False
T96060015412
	blast	P21673	1.69903e-67	1	171	False
	blast	P25054	0.00781408	2251	2398	False
	hhblits	P21673	3.8e-19	3	170	False
	hhblits	Q8N9F0	1.8e-11	38	270	False
	hhblits	Q8N159	5.1e-10	374	508	False
	hhblits	P41227	2.6e-08	2	130	False
	hhblits	Q9Y253	6.3	212	274	False
	hhblits	Q9Y625	6.8	222	245	False
	hhblits	B1AK53	6.8	269	279	False
	hhblits	P51654	7.6	230	253	False
	hhblits	Q9UBY8	11.0	100	120	False
	hhblits	P49590	12.0	131	158	False
T96060015416
	blast	O96017	3.24226e-28	204	482	False
	blast	P51812	9.68779e-26	67	351	False
	blast	Q9UQB9	1.92149e-25	35	299	False
	blast	P31751	2.47062e-22	133	403	False
	blast	P31749	4.98021e-22	150	427	False
	blast	Q05655	5.28837e-22	355	629	False
	blast	P15735	6.81628e-22	16	309	False
	blast	Q9Y243	7.08092e-22	131	401	False
	blast	Q15746	5.95195e-20	1448	1661	False
