T96060012813
	blast	O75112	1.31637e-24	5	87	False
	blast	Q9ULL8	1.00824e-05	13	98	False
	blast	Q9UBR4	1.89207e-05	9	79	False
	blast	O14745	0.000193778	19	94	False
	blast	Q7Z3G6	0.000297407	116	193	False
	blast	Q13642	0.000470995	162	209	False
	blast	Q9Y6N9	0.000581235	214	288	False
	blast	Q969G2	0.000586632	25	84	False
	blast	Q13424	0.00163491	96	166	False
	blast	Q9H5P4	0.00194547	95	145	False
	hhblits	O75112	2.2e-53	3	285	False
	hhblits	Q9ULL8	4.9e-17	12	155	False
	hhblits	O60663	1.6e-11	35	111	False
	hhblits	O14745	6.3e-11	19	94	False
	hhblits	Q13424	7e-11	95	169	False
	hhblits	Q9Y6N9	1e-10	459	546	False
	hhblits	Q92796	1.5e-10	137	218	False
	hhblits	Q9HD26	3.4e-10	297	370	False
	hhblits	Q9Y6N9	5.6e-10	93	168	False
	hhblits	Q9UDY2	1.5e-09	42	120	False
T96060012815
	blast	O75112	1.03255e-21	1	84	False
	blast	Q7Z3G6	2.22258e-05	129	193	False
	blast	Q9ULL8	9.81407e-05	13	63	False
	blast	Q96MT3	0.000331506	125	189	False
	blast	Q9UBR4	0.000786686	23	79	False
	blast	Q9Y3R0	0.00131081	162	235	False
	blast	Q9Y6N9	0.00157188	95	155	False
	blast	Q13642	0.00167089	162	209	False
	blast	Q969G2	0.00170632	25	78	False
	blast	Q9H5P4	0.00293995	98	149	False
	hhblits	O75112	1.1e-43	1	285	False
	hhblits	Q9ULL8	5.7e-14	12	99	False
	hhblits	O60663	5.4e-11	36	111	False
	hhblits	P50461	2.5e-10	117	175	False
	hhblits	Q92796	2.7e-10	136	218	False
	hhblits	P50461	4.1e-10	8	66	False
	hhblits	Q969G2	5.3e-10	27	86	False
	hhblits	Q9UBR4	1e-09	26	87	False
	hhblits	Q9HD26	1.1e-09	297	369	False
	hhblits	Q13424	1.2e-09	96	168	False
T96060012816
	blast	O75112	3.93594e-20	1	82	False
	blast	Q9ULL8	2.99322e-05	13	90	False
	blast	O14745	0.000736239	19	94	False
	blast	Q93052	0.000775107	416	466	False
	blast	Q7Z3G6	0.00083005	147	193	False
	blast	O75970	0.00104325	1987	2068	False
	blast	Q969G2	0.00150345	88	141	False
	blast	Q9UBR4	0.00177614	22	79	False
	blast	Q9H5P4	0.00292607	98	145	False
	blast	Q14192	0.00634327	161	209	False
	hhblits	O75112	3.6e-33	1	84	False
	hhblits	Q9ULL8	5.5e-14	12	93	False
	hhblits	P50461	4.9e-11	6	66	False
	hhblits	Q9UBR4	1.1e-10	18	86	False
	hhblits	P50461	1.5e-10	115	176	False
	hhblits	O60663	2.3e-10	53	111	False
	hhblits	Q969G2	2.7e-10	25	85	False
	hhblits	O60663	1.3e-09	113	172	False
	hhblits	Q969G2	1.6e-09	87	150	False
	hhblits	Q93052	2.1e-09	534	602	False
T96060012820
	blast	Q9P0J1	2.42334e-168	70	533	False
	blast	O15297	1.34557e-07	171	328	False
	hhblits	Q9P0J1	1e-109	54	533	False
	hhblits	O15297	3.8e-26	95	377	False
	hhblits	O95340	18.0	570	591	False
	hhblits	Q9H2F3	21.0	184	243	False
	hhblits	P26439	22.0	179	236	False
	hhblits	P08493	29.0	10	45	False
	hhblits	Q96AQ7	30.0	77	117	False
	hhblits	P17050	33.0	102	128	False
	hhblits	Q6ZS82	54.0	152	187	False
	hhblits	Q7Z3S7	75.0	300	336	False
T96060012821
	hhblits	P41159	4.3	62	92	False
	hhblits	P10914	11.0	206	264	False
	hhblits	O75636	12.0	244	260	False
	hhblits	Q9NZ42	75.0	36	53	False
	hhblits	Q92902	93.0	310	351	False
	hhblits	Q8WUU5	100.0	140	157	False
	hhblits	P36888	110.0	32	39	False
	hhblits	Q9ULP9	130.0	212	231	False
	hhblits	Q12879	170.0	1395	1436	False
	hhblits	Q9BX79	200.0	634	662	False
T96060012823
	blast	P31751	1.40179e-59	151	453	False
	blast	Q9Y243	1.01987e-57	147	449	False
	blast	P31749	1.56999e-56	149	452	False
	blast	P17252	2.76221e-55	338	613	False
	blast	P51812	1.9619e-53	68	379	False
	blast	Q13976	1.27049e-52	359	635	False
	blast	Q05655	1.0853e-49	348	619	False
	blast	P05129	2.86109e-47	350	657	False
	blast	Q9UQB9	3.82376e-45	41	296	False
	blast	Q09013	2.75923e-43	69	353	False
	hhblits	P05129	1.6e-61	343	626	False
	hhblits	P17252	6.4e-60	333	623	False
	hhblits	Q9Y243	7.1e-60	140	451	False
	hhblits	P31749	5.6e-59	145	454	False
	hhblits	P31751	4.6e-58	147	456	False
	hhblits	Q09013	3.7e-57	66	362	False
	hhblits	Q05655	1.1e-55	343	614	False
	hhblits	P51812	9.3e-55	62	338	False
	hhblits	Q15835	9.8e-54	187	466	False
	hhblits	Q15831	1.3e-51	35	316	False
T96060012824
	hhblits	P04234	0.00043	97	134	False
	hhblits	P09693	0.00077	109	145	False
	hhblits	P07766	0.0012	124	160	False
	hhblits	Q15223	0.022	348	383	False
	hhblits	Q96PX8	0.031	617	642	False
	hhblits	Q9H6B4	0.051	228	261	False
	hhblits	Q30201	0.1	304	314	False
	hhblits	P15151	0.11	339	372	False
	hhblits	P26842	0.12	194	216	False
	hhblits	P07204	0.15	513	543	False
T96060012825
	blast	Q9UI17	4.6159e-104	49	818	False
	blast	P48728	7.01939e-11	121	365	False
	blast	Q96CU9	7.26646e-05	261	459	False
	hhblits	Q9UI17	5e-106	9	847	False
	hhblits	P48728	4.4e-49	25	394	False
	hhblits	Q96CU9	1.6e-32	59	474	False
	hhblits	Q9H9P8	3.4e-29	36	459	False
	hhblits	Q5T440	2.5e-23	45	323	False
	hhblits	Q9Y2Z9	1.6e-09	1	75	False
	hhblits	P31040	4.9e-09	60	260	False
	hhblits	Q16134	1.3e-08	171	250	False
	hhblits	P31150	9.7e-08	232	290	False
	hhblits	P09622	4.7e-07	41	74	False
T96060012826
	hhblits	P37198	0.097	335	415	False
	hhblits	P37198	0.34	430	463	False
	hhblits	P35908	2.7	306	315	False
	hhblits	P35908	2.8	469	491	False
	hhblits	Q9HD42	4.0	11	36	False
	hhblits	B2CW77	6.2	129	143	False
	hhblits	Q9NVV9	6.3	150	165	False
	hhblits	P04259	6.0	290	299	False
	hhblits	O15020	6.4	957	1066	False
	hhblits	Q8WVV4	7.9	462	482	False
T96060012830
	blast	P20711	7.97466e-06	217	423	False
	blast	Q99259	1.99728e-05	322	588	False
	hhblits	Q99259	7.1e-26	154	589	False
	hhblits	P20711	3.9e-23	5	413	False
	hhblits	Q9HD40	1.8e-11	197	364	False
	hhblits	P23378	3.6e-07	642	847	False
	hhblits	P21549	2.9e-06	133	214	False
	hhblits	O15270	6.3e-05	284	474	False
	hhblits	O15269	0.001	213	278	False
	hhblits	P23378	0.0051	263	430	False
	hhblits	P22557	0.0099	305	465	False
	hhblits	P17735	0.023	194	252	False
T96060012831
	blast	Q99259	2.94219e-06	322	565	False
