T96060020040
	blast	Q15928	0.0	1	474	False
	blast	P51814	1.34092e-175	69	818	False
	blast	P51508	8.01186e-146	21	661	False
	blast	Q2M3X9	2.8131e-129	8	579	False
	blast	P13682	1.63189e-114	186	527	False
	blast	Q9NQX1	2.84135e-80	164	620	False
	blast	O43167	2.23828e-59	260	516	False
	blast	P17010	6.35661e-59	425	801	False
	blast	P08048	3.12282e-58	421	797	False
	blast	Q9Y462	1.44745e-52	383	758	False
	hhblits	P51814	2e-176	67	820	False
	hhblits	P51508	4e-171	19	661	False
	hhblits	Q2M3X9	9e-152	6	581	False
	hhblits	P51814	3e-149	259	819	False
	hhblits	P51508	3e-147	106	660	False
	hhblits	Q15928	9e-136	1	474	False
	hhblits	P13682	2e-129	159	527	False
	hhblits	Q2M3X9	5e-126	116	581	False
	hhblits	Q2M1K9	8e-125	137	990	False
	hhblits	Q2M1K9	4e-123	164	1023	False
T96060020041
	blast	Q15928	8.62509e-154	1	474	False
	blast	Q2M3X9	3.07498e-109	8	579	False
	blast	P51814	5.7566e-103	442	805	False
	blast	P13682	6.94226e-103	169	524	False
	blast	P51508	3.10153e-98	297	645	False
	blast	Q9NQX1	7.35939e-58	264	600	False
	blast	O43167	7.59792e-55	295	512	False
	blast	Q05516	6.40689e-49	387	654	False
	blast	P08048	6.43283e-43	426	771	False
	blast	P17010	8.64287e-43	430	775	False
	hhblits	Q15928	4e-121	1	474	False
	hhblits	P13682	3e-117	67	527	False
	hhblits	Q2M3X9	1e-115	7	580	False
	hhblits	P51508	3e-114	20	555	False
	hhblits	P51814	1e-111	68	648	False
	hhblits	Q9NU63	1.7e-95	16	421	False
	hhblits	P13682	9.7e-95	172	503	False
	hhblits	P51508	9.2e-94	305	638	False
	hhblits	P51814	6.4e-92	453	817	False
	hhblits	Q15928	6.4e-91	120	452	False
T96060020042
	blast	Q15928	1.10736e-173	1	474	False
	blast	P51814	4.35701e-145	339	815	False
	blast	P51508	1.70713e-136	20	661	False
	blast	Q2M3X9	7.22819e-124	7	579	False
	blast	P13682	4.07445e-108	191	524	False
	blast	Q9NQX1	1.3247e-73	182	620	False
	blast	O43167	4.40077e-61	274	517	False
	blast	P17010	1.903e-54	425	798	False
	blast	P08048	9.45466e-54	421	794	False
	blast	Q05516	1.28582e-50	405	657	False
	hhblits	P51508	2e-153	19	661	False
	hhblits	P51814	1e-149	338	817	False
	hhblits	Q2M3X9	7e-144	6	580	False
	hhblits	Q15928	7e-136	1	473	False
	hhblits	P13682	3e-130	164	527	False
	hhblits	P51508	4e-126	186	637	False
	hhblits	P51814	4e-123	67	788	False
	hhblits	Q2M3X9	7e-114	135	581	False
	hhblits	P13682	2e-110	158	527	False
	hhblits	Q9NQX1	4e-109	166	628	False
T96060020043
	blast	P51814	8.41505e-163	263	821	False
	blast	Q15928	1.61222e-154	1	474	False
	blast	P51508	3.12061e-132	10	661	False
	blast	Q2M3X9	8.1899e-106	8	579	False
	blast	P13682	1.17066e-105	191	527	False
	blast	Q9NQX1	6.27212e-78	164	620	False
	blast	P17010	1.95073e-60	425	801	False
	blast	P08048	4.01981e-60	421	797	False
	blast	O43167	1.87495e-56	295	516	False
	blast	Q9Y462	2.10346e-51	383	758	False
	hhblits	Q2M1K9	1e-193	63	1284	False
	hhblits	Q2M1K9	2e-193	62	1263	False
	hhblits	P51814	4e-187	66	819	False
	hhblits	P51508	1e-167	8	661	False
	hhblits	P51814	3e-165	162	821	False
	hhblits	P51508	2e-148	106	660	False
	hhblits	Q2M3X9	5e-142	5	581	False
	hhblits	Q15928	3e-124	1	473	False
	hhblits	Q2M3X9	1e-121	86	581	False
	hhblits	P13682	2e-120	63	526	False
T96060020044
	blast	Q15928	0.0	1	474	False
	blast	P51814	5.608e-113	395	756	False
	blast	P13682	1.34071e-109	195	524	False
	blast	Q2M3X9	2.13366e-108	7	576	False
	blast	P51508	9.13232e-102	324	661	False
	blast	Q9NQX1	1.23976e-63	292	620	False
	blast	O43167	1.05831e-54	285	513	False
	blast	P17010	4.47313e-53	450	798	False
	blast	P08048	3.93551e-52	446	794	False
	blast	Q05516	6.87705e-51	405	657	False
	hhblits	Q15928	3e-130	1	474	False
	hhblits	P13682	9e-124	65	525	False
	hhblits	P51508	2e-123	19	577	False
	hhblits	Q2M3X9	1e-122	6	576	False
	hhblits	P51814	2e-121	367	756	False
	hhblits	P51508	1e-101	300	661	False
	hhblits	P13682	1e-101	159	497	False
	hhblits	P51814	3.7e-98	422	811	False
	hhblits	Q2M3X9	4.3e-95	169	548	False
	hhblits	Q15928	7.8e-95	142	474	False
T96060020045
	blast	Q15928	0.0	1	474	False
	blast	P51814	4.26553e-133	317	731	False
	blast	P51508	9.62348e-126	21	661	False
	blast	Q2M3X9	1.54091e-115	6	579	False
	blast	P13682	2.00598e-106	218	527	False
	blast	Q9NQX1	1.35764e-70	194	620	False
	blast	O43167	5.4517e-60	295	516	False
	blast	P17010	1.13773e-55	425	794	False
	blast	P08048	2.30218e-55	421	790	False
	blast	Q05516	3.90213e-54	406	656	False
	hhblits	P51508	9e-140	19	661	False
	hhblits	P51814	2e-137	366	815	False
	hhblits	Q2M3X9	7e-135	6	579	False
	hhblits	Q15928	2e-130	1	474	False
	hhblits	P13682	7e-125	65	524	False
	hhblits	P51508	2e-117	186	636	False
	hhblits	P51814	1e-112	340	787	False
	hhblits	Q2M3X9	1e-104	86	551	False
	hhblits	Q9NQX1	2e-103	164	628	False
	hhblits	P13682	1e-102	167	527	False
T96060020046
	blast	Q15928	8.44627e-155	1	398	False
	blast	P13682	2.49173e-81	244	505	False
	blast	P51508	1.77768e-74	351	612	False
	blast	P51814	1.09615e-72	345	595	False
	blast	Q2M3X9	4.98573e-70	374	579	False
	blast	Q9NQX1	1.35859e-55	317	575	False
	blast	O43167	9.3001e-53	295	492	False
	blast	Q05516	3.08556e-49	419	632	False
	blast	Q99684	6.2822e-42	247	422	False
	blast	P08048	7.08101e-37	467	718	False
	hhblits	Q15928	4e-101	1	453	False
	hhblits	P13682	8.9e-97	63	505	False
	hhblits	P51508	1.1e-95	7	473	False
	hhblits	Q2M3X9	8.4e-93	5	528	False
	hhblits	P51814	2.7e-91	67	539	False
	hhblits	Q9NU63	6.6e-84	4	419	False
	hhblits	P13682	3.7e-77	218	477	False
	hhblits	Q15928	1.1e-74	222	474	False
	hhblits	P51508	2.5e-73	355	612	False
	hhblits	P51814	2.7e-73	563	820	False
T96060020047
	blast	Q15928	1.27791e-144	1	453	False
	blast	P13682	4.78538e-89	245	527	False
	blast	Q2M3X9	2.0773e-86	8	527	False
	blast	P51508	4.64574e-86	353	640	False
	blast	P51814	1.66188e-84	448	735	False
	blast	O43167	9.97781e-55	295	516	False
	blast	Q9NQX1	2.15732e-54	297	575	False
	blast	Q05516	1.22264e-51	399	657	False
	blast	P17010	5.66027e-44	450	778	False
	blast	P08048	3.70832e-43	476	774	False
	hhblits	Q15928	2e-110	1	453	False
	hhblits	P13682	3e-106	65	504	False
	hhblits	Q2M3X9	4e-102	6	555	False
	hhblits	P51508	1e-101	19	500	False
	hhblits	P51814	8e-100	67	567	False
	hhblits	Q9NU63	3.5e-89	14	419	False
	hhblits	P13682	7.2e-85	246	527	False
	hhblits	Q15928	2e-81	195	474	False
	hhblits	P51508	1.4e-80	328	612	False
	hhblits	P51814	2e-79	507	819	False
T96060020048
	blast	Q15928	0.0	1	474	False
	blast	P51814	6.0784e-134	355	759	False
	blast	P51508	7.68948e-119	276	661	False
	blast	Q2M3X9	3.008e-118	8	579	False
	blast	P13682	8.48507e-116	195	527	False
	blast	Q9NQX1	7.44987e-77	231	620	False
	blast	O43167	2.34542e-59	285	516	False
	blast	P17010	3.50331e-58	425	801	False
	blast	P08048	1.20532e-57	421	797	False
	blast	Q05516	5.01782e-53	405	656	False
	hhblits	Q15928	2e-137	1	474	False
	hhblits	P51508	3e-137	19	609	False
	hhblits	P51814	1e-134	438	816	False
	hhblits	Q2M3X9	7e-134	5	580	False
	hhblits	P13682	5e-132	65	527	False
	hhblits	P51508	9e-114	241	636	False
	hhblits	P51814	5e-110	410	787	False
	hhblits	P13682	2e-108	183	527	False
	hhblits	Q2M3X9	1e-106	142	552	False
	hhblits	Q15928	7e-104	118	474	False
T96060020049
	blast	Q15928	3.47911e-32	4	75	False
	blast	P51508	9.96068e-18	2	83	False
	blast	Q9NU63	1.72426e-17	4	90	False
	blast	Q2M3X9	2.78872e-16	8	67	False
	blast	P51814	7.92239e-14	47	131	False
	hhblits	P51814	5.6e-28	66	133	False
	hhblits	P51508	2.7e-26	18	84	False
	hhblits	Q2M3X9	3.1e-26	4	70	False
	hhblits	Q15928	1.4e-25	2	70	False
	hhblits	Q9NU63	3e-22	2	81	False
	hhblits	P13682	5.1e-20	63	141	False
	hhblits	Q9H0F7	2.3	57	101	False
	hhblits	P18510	2.9	17	101	False
	hhblits	P04234	8.3	147	163	False
	hhblits	Q7LG56	17.0	69	93	False
T96060020050
	blast	Q2M3X9	4.415e-18	385	465	False
	blast	Q05516	1.79103e-17	546	626	False
	blast	Q15928	3.30147e-17	225	307	False
	blast	P11161	3.32413e-17	345	419	False
	blast	O14901	5.8637e-17	392	474	False
	blast	O60315	1.91292e-16	999	1073	False
	blast	P37275	3.5333e-16	904	978	False
	blast	P51814	4.33461e-16	451	533	False
	blast	P51508	1.41918e-15	440	525	False
	blast	P19544	1.59428e-15	321	415	False
	hhblits	O43623	1.7e-25	183	262	False
	hhblits	Q9NU63	5.4e-25	298	377	False
	hhblits	P13682	3.1e-24	416	495	False
	hhblits	P13682	3.1e-24	443	524	False
	hhblits	Q9NQX1	7.3e-24	514	594	False
	hhblits	O43167	1.2e-23	432	512	False
	hhblits	Q15928	1.5e-23	364	444	False
	hhblits	Q8N8E2	1.7e-23	414	494	False
	hhblits	Q05516	2.7e-23	543	623	False
	hhblits	Q15928	4.5e-23	337	415	False
T96060020052
	blast	Q15928	3.88121e-09	4	44	False
	blast	P51508	4.49525e-09	20	61	False
	blast	P51814	1.3019e-08	67	109	False
	blast	Q9NU63	5.8178e-08	12	56	False
	blast	Q2M3X9	7.08396e-07	7	48	False
	hhblits	P51814	3.5e-19	67	109	False
	hhblits	Q2M3X9	9.9e-18	6	48	False
	hhblits	P51508	3.8e-17	19	62	False
	hhblits	Q15928	5e-17	2	45	False
	hhblits	P13682	1.3e-14	64	115	False
	hhblits	Q9NU63	2.1e-14	14	58	False
	hhblits	Q9HAZ2	6e-05	114	158	False
	hhblits	Q9HD26	4.4	5	24	False
	hhblits	Q92908	5.7	374	416	False
	hhblits	Q99075	6.6	92	102	False
T96060020053
	blast	P51814	2.00316e-146	71	821	False
	blast	P51508	8.68509e-110	23	661	False
	blast	Q2M3X9	5.00319e-104	103	579	False
	blast	P13682	4.58647e-90	186	524	False
	blast	Q15928	2.87e-74	140	474	False
	blast	Q9NQX1	9.57969e-58	187	626	False
	blast	O43167	9.78526e-50	298	513	False
	blast	Q05516	5.12547e-44	380	635	False
	blast	P17010	3.02636e-39	423	800	False
	blast	P08048	9.40318e-39	419	796	False
	hhblits	P51814	2e-151	66	816	False
	hhblits	P51508	1e-145	19	661	False
	hhblits	P51814	1e-130	253	821	False
	hhblits	P51508	7e-127	112	637	False
	hhblits	Q2M3X9	2e-126	143	580	False
	hhblits	Q2M1K9	1e-113	138	1258	False
	hhblits	Q2M1K9	3e-112	160	1012	False
	hhblits	Q2M3X9	1e-110	116	581	False
	hhblits	P13682	4e-110	183	526	False
	hhblits	Q15928	2e-109	110	474	False
T96060020055
	blast	Q15928	5.58663e-45	13	333	False
	blast	P51814	5.23252e-42	356	503	False
	blast	P13682	4.84386e-41	296	440	False
	blast	Q2M3X9	1.02442e-40	374	519	False
	blast	P51508	2.46743e-39	348	492	False
	blast	Q99684	5.29136e-35	282	416	False
	blast	O43167	1.04449e-33	312	456	False
	blast	Q05516	1.28163e-31	505	652	False
	blast	Q9NQX1	3.79655e-30	457	595	False
	blast	Q9HAZ2	4.72976e-26	282	416	False
