T96060016129
	blast	O15169	0.000106091	76	228	False
	blast	Q15080	0.0915861	55	120	False
	hhblits	Q9Y5X0	7.2e-10	28	126	False
	hhblits	O15169	2e-08	86	223	False
	hhblits	Q15080	1.3e-07	38	139	False
	hhblits	O75916	3.5e-07	298	424	False
	hhblits	A1X283	1.1e-06	24	127	False
	hhblits	Q9Y2T1	1.4e-06	79	210	False
	hhblits	P14598	2.4e-06	25	125	False
	hhblits	Q9BXJ7	1.4	211	272	False
	hhblits	Q96M96	2.6	575	593	False
	hhblits	P98174	3.8	746	763	False
T96060016134
	blast	Q15080	0.0584261	35	138	False
	hhblits	Q9Y5X0	1.1e-10	25	125	False
	hhblits	Q15080	2.3e-07	16	138	False
	hhblits	A1X283	4e-05	23	127	False
	hhblits	P14598	0.00034	37	122	False
	hhblits	Q9P2X0	1.8	61	81	False
	hhblits	Q9NSK7	6.8	80	148	False
	hhblits	Q96H72	11.0	64	86	False
	hhblits	P26358	22.0	1212	1332	False
	hhblits	Q92629	24.0	23	58	False
	hhblits	O95140	24.0	475	495	False
T96060016136
	hhblits	Q9Y5X0	5.9e-13	11	124	False
	hhblits	A1X283	1.8e-10	8	124	False
	hhblits	Q15080	8.8e-10	34	135	False
	hhblits	P14598	3e-08	8	119	False
	hhblits	Q13702	0.26	255	318	False
	hhblits	Q13702	0.3	173	239	False
	hhblits	Q7Z494	0.95	1184	1275	False
	hhblits	Q99453	1.8	130	158	False
	hhblits	Q8TF17	1.9	805	872	False
	hhblits	Q8IYM1	2.4	259	301	False
T96060016137
	hhblits	Q9Y5X0	1.4e-12	10	123	False
	hhblits	Q15080	6.3e-11	3	135	False
	hhblits	A1X283	1.7e-09	3	124	False
	hhblits	P14598	6.4e-07	8	119	False
	hhblits	Q13702	0.008	169	245	False
	hhblits	Q9Y5R5	0.018	17	54	False
	hhblits	Q9NZN9	0.018	188	259	False
	hhblits	O00170	0.018	186	260	False
	hhblits	Q8IU89	0.046	366	382	False
	hhblits	Q13702	0.052	89	155	False
T96060016138
	blast	Q9Y5X0	0.000328126	41	106	False
	blast	Q15080	0.000518129	37	119	False
	hhblits	Q15080	1.1e-12	36	137	False
	hhblits	A1X283	3e-12	21	133	False
	hhblits	Q9Y5X0	7.5e-12	26	129	False
	hhblits	P14598	1.6e-11	8	127	False
	hhblits	P11388	15.0	842	866	False
	hhblits	Q9Y6D5	15.0	735	759	False
	hhblits	Q5JU85	24.0	744	770	False
	hhblits	Q9Y5R5	28.0	457	477	False
	hhblits	Q9P202	29.0	723	742	False
	hhblits	Q8WWZ3	34.0	119	169	False
T96060016139
	blast	Q9Y5X0	0.000631706	11	106	False
	blast	Q15080	0.00220351	32	117	False
	hhblits	Q9Y5X0	3.6e-13	12	124	False
	hhblits	A1X283	1.4e-12	14	125	False
	hhblits	Q15080	7.1e-12	24	136	False
	hhblits	P14598	2.1e-09	13	122	False
	hhblits	P05067	13.0	457	481	False
	hhblits	O15528	12.0	369	377	False
	hhblits	Q02318	15.0	385	394	False
	hhblits	Q13976	29.0	636	653	False
	hhblits	P33261	32.0	347	358	False
	hhblits	P11509	37.0	351	362	False
T96060016140
	hhblits	Q9Y5X0	3.6e-16	11	181	False
	hhblits	O15169	5.8e-11	84	217	False
	hhblits	Q9Y2T1	6.8e-11	79	210	False
	hhblits	O75916	2.4e-10	299	420	False
	hhblits	Q15080	6.7e-07	22	139	False
	hhblits	A1X283	5.2e-06	37	129	False
	hhblits	P14598	5.2e-05	36	123	False
	hhblits	Q15835	4.5	57	171	False
	hhblits	O95363	8.4	331	366	False
	hhblits	P40939	10.0	592	625	False
T96060016142
	blast	Q9Y4G2	8.04647e-18	20	186	False
	blast	Q9Y5X0	0.0517429	50	106	False
	hhblits	Q9Y4G2	6.1e-32	12	202	False
	hhblits	Q9BQS8	6.4e-27	3	185	False
	hhblits	Q9Y5X0	3.4e-14	10	107	False
	hhblits	Q15080	5.8e-11	11	118	False
	hhblits	A1X283	3.2e-09	23	138	False
	hhblits	P14598	1.9e-07	23	131	False
	hhblits	P35527	0.0014	207	267	False
	hhblits	P35527	0.014	236	289	False
	hhblits	P04259	0.043	241	276	False
	hhblits	P12035	0.046	279	312	False
T96060016144
	blast	Q9Y5X0	6.71233e-08	28	105	False
	blast	Q15080	0.0129474	52	133	False
	hhblits	Q9Y5X0	2.5e-21	10	125	False
	hhblits	Q15080	1.7e-09	22	136	False
	hhblits	P14598	7.6e-09	3	120	False
	hhblits	A1X283	1.3e-07	24	132	False
	hhblits	Q99961	1.3e-05	125	244	False
	hhblits	O00499	0.0006	103	268	False
	hhblits	O60890	0.036	83	229	False
	hhblits	Q9UNA1	0.078	133	229	False
	hhblits	Q13563	1.3	59	83	False
	hhblits	Q14781	2.2	14	46	False
T96060016145
	hhblits	Q9UKN7	1.1e-13	3129	3515	False
	hhblits	Q13402	1.6e-12	1827	2202	False
	hhblits	Q9Y5X0	4.2e-10	16	125	False
	hhblits	Q15080	1.6e-07	36	136	False
	hhblits	Q15678	9.1e-06	11	261	False
	hhblits	Q13402	1.2e-05	1257	1395	False
	hhblits	P35241	3.9e-05	4	250	False
	hhblits	Q6ZUT3	0.0001	4	212	False
	hhblits	Q9H4G0	0.00016	95	328	False
	hhblits	P35240	0.00018	21	144	False
T96060016146
	hhblits	Q9Y5X0	6.5e-26	5	200	False
	hhblits	Q15080	0.0098	10	133	False
	hhblits	Q99961	2.5	163	236	False
	hhblits	P35527	4.5	152	175	False
	hhblits	P35609	6.3	805	817	False
	hhblits	Q9P2W1	12.0	141	166	False
	hhblits	O43707	12.0	824	872	False
	hhblits	P12814	16.0	804	852	False
	hhblits	Q9UI17	31.0	538	596	False
	hhblits	Q16637	37.0	242	263	False
T96060016147
	blast	P20929	0.000122926	6616	6669	False
	blast	Q15080	0.000296572	172	228	False
	blast	Q99961	0.00202803	312	363	False
	blast	P27986	0.0100146	9	83	False
	blast	Q15052	0.0168241	166	219	False
	blast	Q8N157	0.0171559	1058	1139	False
	blast	Q8TE67	0.0174497	452	528	False
	blast	Q92968	0.0204738	277	334	False
	blast	Q9Y5X0	0.034028	15	79	False
	blast	O43586	0.0425493	365	414	False
	hhblits	Q9Y5X0	1.6e-13	11	123	False
	hhblits	P19878	1.1e-07	245	301	False
	hhblits	P51451	7e-07	62	118	False
	hhblits	Q15080	7.4e-07	21	134	False
	hhblits	P19878	8.8e-07	461	516	False
	hhblits	Q06187	1.3e-06	219	277	False
	hhblits	P27986	1.4e-06	6	78	False
	hhblits	O43586	2.4e-06	363	416	False
	hhblits	Q99961	2.4e-06	310	366	False
	hhblits	Q8N157	3.2e-06	1056	1110	False
T96060016152
	blast	Q9Y5X0	1.55251e-05	28	105	False
	blast	Q15080	0.0271131	13	159	False
	hhblits	Q9Y5X0	6e-23	11	125	False
	hhblits	Q15080	1.1e-10	12	141	False
	hhblits	P14598	8.7e-09	9	126	False
	hhblits	A1X283	1.3e-07	24	130	False
	hhblits	P35527	0.84	153	175	False
	hhblits	P35527	3.7	153	164	False
	hhblits	P04264	4.8	152	166	False
	hhblits	P13645	7.4	289	296	False
	hhblits	P12035	8.6	301	312	False
	hhblits	Q9NQZ6	12.0	78	139	False
T96060016155
	blast	Q8WZ42	1.10231e-40	6814	8229	False
	blast	P98160	4.18501e-27	1726	3297	False
	blast	P06731	9.17211e-20	175	660	False
	blast	Q02246	4.4843e-14	246	547	False
	blast	Q12860	1.17636e-13	108	622	False
	blast	O75147	7.95471e-13	753	1343	False
	blast	Q15746	1.17391e-12	480	795	False
	blast	Q9HCK4	3.41135e-11	104	505	False
	blast	P32004	5.16693e-11	255	562	False
	blast	Q96MS0	1.54678e-10	113	426	False
	hhblits	O75147	1.4e-83	615	1882	False
	hhblits	P98160	4.6e-83	1917	3486	False
	hhblits	O75147	5.5e-83	624	1895	False
	hhblits	P98160	1.2e-80	1824	3384	False
