T96060005369
	blast	Q5NDL2	0.0	1	527	False
	blast	Q8NAT1	2.0732e-09	258	405	False
	hhblits	Q5NDL2	8e-138	1	527	False
	hhblits	Q8NAT1	2.3e-43	143	446	False
	hhblits	P16220	0.61	118	140	False
	hhblits	Q9Y2Z4	2.7	213	232	False
	hhblits	Q9P032	7.2	138	170	False
	hhblits	P51157	9.8	61	71	False
	hhblits	P45452	19.0	136	166	False
	hhblits	P12110	19.0	633	668	False
	hhblits	P08253	22.0	141	172	False
	hhblits	P14780	28.0	138	169	False
T96060005371
	blast	P35579	4.43514e-10	1514	1704	False
	blast	P15924	4.62896e-09	1492	1698	False
	blast	P35749	5.04945e-09	1517	1707	False
	blast	P13535	5.86736e-09	955	1160	False
	blast	Q7Z406	6.09287e-09	1037	1235	False
	blast	P13533	2.09069e-08	954	1159	False
	blast	P12883	6.7258e-08	952	1157	False
	blast	Q9UKX2	2.29685e-07	958	1163	False
	blast	Q9UFE4	4.88014e-07	27	228	False
	blast	P11055	6.9627e-07	953	1140	False
	hhblits	P35527	3.4e-12	255	286	False
	hhblits	P35527	9.7e-12	250	300	False
	hhblits	P12035	2.8e-11	261	491	False
	hhblits	P13647	8.3e-11	269	458	False
	hhblits	P13645	8.7e-11	351	457	False
	hhblits	P04259	1.6e-10	369	431	False
	hhblits	P35908	1.8e-10	238	314	False
	hhblits	P02538	2.6e-10	265	298	False
	hhblits	P04259	2.8e-10	419	442	False
	hhblits	P04264	2.9e-10	283	314	False
T96060005372
	hhblits	Q03164	0.0088	223	228	False
	hhblits	P10275	0.029	558	565	False
	hhblits	P31276	0.18	169	179	False
	hhblits	Q9Y3Q4	0.41	60	77	False
	hhblits	P31276	0.93	167	177	False
	hhblits	O15266	1.5	17	39	False
	hhblits	O43525	2.0	9	30	False
	hhblits	Q12791	2.0	2	22	False
	hhblits	P50219	2.1	40	56	False
	hhblits	P31314	2.2	60	95	False
T96060005374
	hhblits	P03950	8.3e-17	26	142	False
	hhblits	O00217	2.0	109	119	False
	hhblits	Q9GZV9	26.0	7	21	False
	hhblits	Q9UQQ2	36.0	25	51	False
	hhblits	Q9Y5I7	58.0	71	101	False
	hhblits	O95832	64.0	4	18	False
	hhblits	A6NNB3	71.0	37	50	False
	hhblits	O43623	65.0	211	217	False
	hhblits	P02656	110.0	43	83	False
	hhblits	Q7Z3G6	110.0	15	50	False
T96060005375
	hhblits	P03950	7.5e-18	26	142	False
	hhblits	P01732	1.9	182	202	False
