T96060008359
	hhblits	P84996	6.3	127	178	False
	hhblits	P12235	7.4	167	185	False
	hhblits	O95263	12.0	562	611	False
	hhblits	P35638	22.0	49	75	False
	hhblits	P08590	21.0	163	191	False
	hhblits	P48728	26.0	262	293	False
	hhblits	P06748	30.0	240	283	False
	hhblits	Q9Y5Y6	32.0	54	83	False
	hhblits	P84022	35.0	34	49	False
	hhblits	Q14353	38.0	59	76	False
T96060008360
	blast	A1A4Y4	1.15064e-126	1	181	False
	hhblits	A1A4Y4	2.8e-29	1	181	False
	hhblits	Q9H082	7.2e-10	24	152	False
	hhblits	P51149	9.9e-10	6	130	False
	hhblits	Q9H0F7	1.7e-09	13	135	False
	hhblits	P01116	3.9e-09	3	121	False
	hhblits	Q96DA2	3.9e-09	7	127	False
	hhblits	Q9NP72	5.2e-09	7	126	False
	hhblits	P51157	6e-09	10	134	False
	hhblits	P15153	8e-09	3	120	False
	hhblits	P01111	1.8e-08	3	121	False
T96060008361
	hhblits	A1A4Y4	1.3e-10	2	149	False
	hhblits	Q9H082	0.0002	31	58	False
	hhblits	P01116	0.00024	3	28	False
	hhblits	P00568	0.00051	9	31	False
	hhblits	Q92963	0.00069	20	46	False
	hhblits	P01111	0.00073	4	28	False
	hhblits	P51149	0.00073	7	34	False
	hhblits	P15153	0.00083	4	27	False
	hhblits	P54819	0.00087	16	38	False
	hhblits	P51159	0.00093	6	35	False
T96060008362
	blast	P78508	0.0	1	379	False
	blast	P48048	5.52289e-117	32	353	False
	blast	P63252	1.26329e-84	44	350	False
	blast	P48544	1.79146e-80	37	361	False
	blast	O60928	1.15178e-79	16	322	False
	blast	Q14654	2.83878e-76	36	342	False
	hhblits	P78508	5e-102	1	379	False
	hhblits	P48048	5.4e-84	29	388	False
	hhblits	Q14654	2.6e-77	25	344	False
	hhblits	P48544	2.9e-77	43	362	False
	hhblits	P63252	3e-76	43	354	False
	hhblits	O60928	4.5e-72	7	325	False
	hhblits	Q12791	0.019	299	358	False
	hhblits	P29973	0.034	503	527	False
	hhblits	Q5JUK3	0.078	252	302	False
	hhblits	Q16281	0.079	311	370	False
T96060008364
	blast	P63252	0.0	5	427	False
	blast	P48544	3.26066e-129	47	371	False
	blast	Q14654	1.4703e-106	35	356	False
	blast	P48048	2.839e-105	35	356	False
	blast	P78508	6.46841e-86	27	338	False
	blast	O60928	1.00906e-48	19	326	False
	hhblits	P63252	3e-130	3	427	False
	hhblits	Q14654	2e-102	11	368	False
	hhblits	P48544	1.6e-95	46	394	False
	hhblits	P48048	8.9e-94	35	357	False
	hhblits	P78508	1.8e-85	22	346	False
	hhblits	O60928	5.2e-82	17	332	False
	hhblits	Q8TDN2	0.00017	440	502	False
	hhblits	Q14003	0.0002	487	548	False
