T96060010906
	blast	Q8NEV4	0.0	11	1120	False
	blast	Q13402	6.9375e-150	81	787	False
	blast	Q9UKN7	4.02085e-137	1237	1948	False
	blast	Q9Y4I1	1.35627e-120	85	806	False
	blast	P35579	5.81188e-117	96	795	False
	blast	Q9ULV0	1.81563e-116	85	805	False
	blast	Q12965	8.75889e-115	34	776	False
	blast	P35749	1.72801e-114	100	802	False
	blast	Q9UBC5	1.7181e-113	23	711	False
	blast	P11055	7.61656e-111	102	797	False
	hhblits	Q8NEV4	5e-242	9	1104	False
	hhblits	P13535	1e-148	4	831	False
	hhblits	P11055	3e-147	3	829	False
	hhblits	Q9UKN7	6e-147	1224	1949	False
	hhblits	Q9UKX2	7e-147	3	833	False
	hhblits	Q9Y4I1	2e-146	71	838	False
	hhblits	Q12965	4e-145	16	720	False
	hhblits	Q9UBC5	4e-145	10	741	False
	hhblits	P12883	2e-144	85	827	False
	hhblits	P35579	9e-144	82	825	False
T96060010909
	blast	Q9Y4I1	0.0	1	1855	False
	blast	Q9ULV0	0.0	1	1848	False
	blast	Q13402	1.76942e-164	40	931	False
	blast	P12883	1.04531e-152	79	1367	False
	blast	P13533	3.74049e-151	79	1419	False
	blast	Q9UKN7	5.44841e-151	1223	1974	False
	blast	Q9UKX2	2.20003e-149	38	1373	False
	blast	Q9UBC5	1.94295e-147	8	778	False
	blast	P35749	2.41175e-146	36	1401	False
	blast	P13535	1.74737e-145	40	1370	False
	hhblits	Q9ULV0	4e-312	1	1848	False
	hhblits	Q9Y4I1	9e-299	1	1855	False
	hhblits	P13535	2e-180	36	807	False
	hhblits	P11055	2e-180	32	831	False
	hhblits	P12883	5e-180	34	803	False
	hhblits	Q9UKX2	6e-179	32	837	False
	hhblits	Q7Z406	2e-178	50	856	False
	hhblits	P13533	7e-177	32	806	False
	hhblits	P35579	2e-176	26	802	False
	hhblits	Q9UM54	1e-172	5	846	False
T96060010912
	blast	Q13402	0.0	7	2213	False
	blast	Q9UKN7	6.78957e-175	1223	2291	False
	blast	Q9Y4I1	2.47755e-159	27	852	False
	blast	Q9ULV0	2.16401e-148	13	890	False
	blast	Q8NEV4	1.06371e-138	335	1141	False
	blast	Q9UBC5	3.80032e-137	2	764	False
	blast	Q12965	5.29004e-135	20	725	False
	blast	P35579	1.3477e-128	32	826	False
	blast	P35749	1.6124e-127	50	918	False
	blast	P11055	1.7385e-124	50	855	False
	hhblits	Q13402	0.0	2	2214	False
	hhblits	Q9UKN7	0.0	1193	3520	False
	hhblits	Q9Y4I1	6e-169	6	886	False
	hhblits	Q9ULV0	6e-169	6	884	False
	hhblits	Q9UBC5	5e-167	6	796	False
	hhblits	P13535	6e-162	34	857	False
	hhblits	P11055	4e-161	32	859	False
	hhblits	Q12965	2e-159	8	726	False
	hhblits	P35579	2e-159	25	826	False
	hhblits	P12883	2e-159	31	856	False
T96060010913
	blast	Q9UKN7	3.49377e-129	1215	1740	False
	blast	Q13402	1.05708e-125	68	596	False
	blast	Q8NEV4	2.30029e-113	338	871	False
	blast	Q9UM54	1.24104e-110	53	617	False
	blast	Q9ULV0	9.78986e-106	72	595	False
	blast	Q9UBC5	1.03201e-104	11	546	False
	blast	Q9Y4I1	3.01281e-104	72	599	False
	blast	Q12965	2.94648e-97	22	545	False
	blast	P35749	5.7907e-93	82	632	False
	blast	P35579	1.17009e-91	78	648	False
	hhblits	Q9ULV0	1e-156	69	909	False
	hhblits	Q9Y4I1	1e-156	69	911	False
	hhblits	Q9UBC5	1e-155	7	840	False
	hhblits	Q13402	3e-154	63	862	False
	hhblits	Q8NEV4	3e-154	336	1262	False
	hhblits	Q9UKN7	1e-152	1146	1979	False
	hhblits	Q12965	4e-144	9	725	False
	hhblits	P13535	7e-143	85	828	False
	hhblits	Q9UKX2	6e-142	83	832	False
	hhblits	P11055	7e-142	83	828	False
T96060010918
	blast	P23409	8.56649e-33	3	156	False
	blast	Q8WVJ9	0.0271226	82	123	False
	blast	Q9Y397	0.0649006	293	330	False
	blast	P50553	0.0662602	151	174	False
	blast	Q15672	0.0816405	124	165	False
	hhblits	P23409	6.3e-53	3	240	False
	hhblits	Q7RTS3	7.4e-19	162	282	False
	hhblits	Q7RTU4	1.4e-14	55	124	False
	hhblits	P17542	6.8e-14	184	249	False
	hhblits	Q8WVJ9	5.4e-13	65	123	False
	hhblits	Q0VG99	8.8e-13	75	142	False
	hhblits	Q9Y4Z2	1.5e-12	83	142	False
	hhblits	P50553	2.4e-12	123	179	False
	hhblits	P15884	2.6e-12	562	633	False
	hhblits	P12980	2.9e-12	147	209	False
T96060010919
	blast	Q8WZ42	4.86764e-62	14630	15397	False
	blast	Q14896	1.82713e-25	732	972	False
	blast	Q00872	1.02884e-22	555	838	False
	blast	Q9HCK4	5.38535e-18	314	761	False
	blast	Q96MS0	7.03546e-17	347	792	False
	blast	Q15746	6.88582e-15	29	255	False
	blast	P43146	9.08809e-14	242	703	False
	blast	P02751	1.26003e-08	810	988	False
	blast	Q4KMG0	1.19547e-07	551	812	False
	blast	P16144	7.11303e-07	1527	1745	False
	hhblits	O75147	9.1e-54	124	1264	False
	hhblits	Q14896	3.1e-50	545	1264	False
	hhblits	P32004	4.4e-48	330	1094	False
	hhblits	Q02246	2.9e-47	324	1006	False
	hhblits	Q00872	6.2e-47	338	1130	False
	hhblits	Q12860	9.3e-47	328	993	False
	hhblits	O75147	1.6e-44	2	1079	False
	hhblits	P43146	1.7e-44	239	934	False
	hhblits	P43146	9.5e-42	138	809	False
	hhblits	Q00872	5.2e-41	433	1023	False
T96060010920
	blast	Q8WZ42	1.81431e-70	14615	15206	False
	blast	Q14896	7.30477e-28	736	1043	False
	blast	Q00872	1.08809e-26	620	1117	False
	blast	Q9HCK4	1.12443e-22	225	828	False
	blast	Q96MS0	3.67963e-20	241	859	False
	blast	P43146	1.31711e-14	263	827	False
	blast	P02751	1.55369e-11	779	1089	False
	blast	P32004	4.13432e-10	452	1003	False
	blast	P29323	7.23928e-10	322	520	False
	blast	P16144	7.32772e-10	1525	1743	False
	hhblits	O75147	1.5e-53	125	1263	False
	hhblits	P32004	3.7e-50	436	1094	False
	hhblits	Q02246	5.3e-50	318	1006	False
	hhblits	Q12860	9.9e-49	321	994	False
	hhblits	Q00872	6.6e-48	336	1130	False
	hhblits	Q14896	1.3e-46	545	1264	False
	hhblits	O75147	2.3e-45	6	1159	False
	hhblits	P43146	1.7e-44	236	934	False
	hhblits	P32004	1.6e-42	321	1010	False
	hhblits	P48357	6.5e-42	83	727	False
T96060010921
	blast	Q8WZ42	8.21491e-65	14633	15398	False
	blast	Q14896	3.68695e-21	736	1047	False
	blast	Q00872	6.17754e-19	617	1020	False
	blast	P43146	1.11768e-15	253	708	False
	blast	Q9HCK4	7.40733e-14	517	831	False
	blast	Q15746	2.02595e-13	1088	1426	False
	blast	P32004	2.08909e-10	677	1003	False
	blast	Q02246	1.05725e-09	618	954	False
	blast	P16144	1.16736e-09	1504	1725	False
	blast	Q12860	1.43666e-09	614	985	False
	hhblits	O75147	1.3e-51	8	1075	False
	hhblits	P32004	9.9e-50	426	1094	False
	hhblits	Q12860	3.4e-49	330	988	False
	hhblits	Q02246	6.9e-48	326	1005	False
	hhblits	P43146	1.4e-47	239	974	False
	hhblits	O75147	2.7e-47	251	1263	False
	hhblits	Q14896	5.2e-47	455	1269	False
	hhblits	Q00872	8.8e-46	346	1134	False
	hhblits	P32004	3.2e-44	333	1093	False
	hhblits	Q14896	1.1e-42	733	1053	False
T96060010923
	blast	Q9UBF9	0.0	1	498	False
	blast	Q86TC9	1.12883e-64	1034	1320	False
	blast	Q8WZ42	4.25585e-30	1452	1667	False
	blast	Q15746	3.60028e-19	623	824	False
	blast	Q9HCK4	1.31918e-15	20	210	False
	blast	O94898	1.43444e-15	602	788	False
	blast	Q12860	2.35551e-15	314	511	False
	blast	Q02246	1.191e-12	291	495	False
	blast	Q96MS0	4.28672e-12	258	450	False
	blast	P11362	1.10577e-11	181	350	False
	hhblits	Q9UBF9	1e-110	1	498	False
	hhblits	Q86TC9	7.9e-39	1057	1320	False
	hhblits	Q86TC9	5.7e-25	816	1166	False
	hhblits	O75147	8.5e-24	10	232	False
	hhblits	Q15746	8.1e-23	620	820	False
	hhblits	O75147	6.3e-22	124	342	False
	hhblits	O60500	4.5e-21	737	949	False
	hhblits	Q15746	1e-20	31	253	False
	hhblits	Q14896	1.7e-20	544	773	False
	hhblits	Q00872	2.4e-20	431	621	False
T96060010924
	hhblits	Q03395	10.0	331	351	False
	hhblits	Q03393	100.0	66	82	False
	hhblits	Q12778	300.0	62	75	False
T96060010926
	blast	Q9NPC6	9.5187e-152	1	243	False
	hhblits	Q9NPC6	3e-108	1	264	False
	hhblits	Q08499	7.3	127	147	False
	hhblits	Q15427	8.6	65	84	False
	hhblits	Q9H3L0	12.0	215	237	False
	hhblits	Q16204	15.0	359	369	False
	hhblits	Q8N5K1	19.0	11	34	False
	hhblits	P00533	19.0	1169	1200	False
