T96060018847
	blast	P43251	9.14791e-124	58	543	False
	blast	Q9HCG7	0.0293249	4	72	False
	hhblits	P43251	1e-109	16	543	False
	hhblits	Q9UBR1	4.5e-16	94	328	False
	hhblits	Q15392	17.0	64	90	False
	hhblits	O15120	18.0	151	174	False
	hhblits	Q86XE5	20.0	122	176	False
	hhblits	Q16585	24.0	284	315	False
	hhblits	Q9BQB6	27.0	35	65	False
	hhblits	Q8N159	30.0	271	301	False
	hhblits	P01185	38.0	136	162	False
	hhblits	Q9HD40	36.0	231	258	False
T96060018848
	hhblits	Q8NFJ6	0.045	61	185	False
	hhblits	Q969F8	0.1	52	174	False
	hhblits	P32245	0.9	54	181	False
	hhblits	Q5S007	190.0	315	346	False
	hhblits	Q92887	180.0	29	53	False
	hhblits	O95255	390.0	33	55	False
	hhblits	P13473	490.0	220	236	False
	hhblits	Q03001	580.0	937	946	False
	hhblits	Q16653	620.0	170	182	False
	hhblits	Q7RTP0	1100.0	108	126	False
T96060018850
	blast	Q96RL7	0.0	1	3174	False
	blast	Q7Z7G8	3.22671e-13	3590	3774	False
	hhblits	Q96RL7	0.0	1	3174	False
	hhblits	Q7Z7G8	4.5e-61	3094	3928	False
	hhblits	Q7Z7G8	1.3e-35	2	291	False
	hhblits	Q96RL7	0.0015	2255	2454	False
	hhblits	Q9NSK7	0.17	41	90	False
	hhblits	Q9NSK7	2.7	40	82	False
	hhblits	Q12904	6.1	41	79	False
	hhblits	O75746	7.3	473	492	False
	hhblits	Q00325	7.6	112	131	False
	hhblits	Q9UJS0	11.0	475	494	False
T96060018851
	blast	Q7Z7G8	0.0	1	4022	False
	blast	Q96RL7	9.11004e-22	2801	3037	False
	hhblits	Q7Z7G8	0.0	1	4022	False
	hhblits	Q96RL7	3.7e-32	2642	3120	False
	hhblits	Q96RL7	4e-20	2	303	False
	hhblits	Q7Z7G8	0.82	3090	3265	False
	hhblits	P62263	47.0	114	138	False
	hhblits	P22557	92.0	452	470	False
	hhblits	O75612	100.0	545	557	False
	hhblits	P23975	120.0	75	95	False
	hhblits	P37058	120.0	210	239	False
	hhblits	O15270	120.0	444	463	False
T96060018852
	blast	Q96RL7	0.0	859	3144	False
	blast	Q7Z7G8	6.6319e-13	3588	3846	False
	hhblits	Q96RL7	0.0	1	3173	False
	hhblits	Q7Z7G8	1.1e-71	3052	3934	False
	hhblits	Q96RL7	8.2e-44	1048	1529	False
	hhblits	Q7Z7G8	3.7e-35	2	295	False
	hhblits	O14791	0.15	175	234	False
	hhblits	O94830	0.82	36	95	False
	hhblits	Q8NEL9	6.0	167	197	False
	hhblits	Q16836	6.4	11	38	False
	hhblits	Q9HC21	9.6	72	90	False
	hhblits	Q99456	11.0	127	146	False
T96060018853
	blast	Q96RL7	1.70458e-40	2	339	False
	blast	Q7Z7G8	3.00147e-08	1	98	False
	blast	P43897	0.0264701	48	87	False
	hhblits	Q96RL7	6e-207	877	3169	False
	hhblits	Q96RL7	8e-108	2	1474	False
	hhblits	Q7Z7G8	4.1e-49	3385	3935	False
	hhblits	Q7Z7G8	6.1e-30	3101	3300	False
	hhblits	P43897	0.0015	56	87	False
	hhblits	Q00325	6.8	267	323	False
	hhblits	P22681	16.0	855	893	False
	hhblits	O14791	16.0	211	230	False
	hhblits	P37198	20.0	360	408	False
	hhblits	P09681	24.0	28	75	False
T96060018855
	hhblits	O60880	1.6	12	58	False
	hhblits	P04080	4.9	51	89	False
	hhblits	P01040	11.0	51	89	False
