T96060019186
	hhblits	O43541	4.3	117	185	False
	hhblits	P00749	22.0	74	93	False
	hhblits	Q9UHK6	33.0	341	368	False
	hhblits	P00747	34.0	106	140	False
	hhblits	O43299	37.0	181	203	False
	hhblits	P10415	44.0	142	150	False
	hhblits	Q9NWW5	48.0	191	216	False
	hhblits	Q01668	47.0	1609	1654	False
	hhblits	Q86XX4	46.0	3789	3819	False
	hhblits	Q5JU85	64.0	752	783	False
T96060019189
	hhblits	P51671	16.0	27	39	False
	hhblits	P27539	22.0	263	286	False
	hhblits	Q96NY8	24.0	498	508	False
	hhblits	Q32P28	29.0	715	736	False
	hhblits	Q8N2S1	31.0	12	29	False
	hhblits	Q9NUW8	35.0	32	63	False
	hhblits	P46527	48.0	143	162	False
	hhblits	P12643	48.0	293	314	False
	hhblits	P18545	59.0	13	24	False
	hhblits	Q16610	65.0	92	110	False
T96060019190
	blast	O14788	7.13826e-17	179	238	False
	hhblits	O14788	7.7e-05	180	226	False
	hhblits	P48023	0.0015	159	198	False
	hhblits	Q8WUU5	5.9	142	157	False
	hhblits	P01270	18.0	7	35	False
	hhblits	Q3B820	20.0	79	94	False
	hhblits	Q15517	22.0	306	324	False
	hhblits	P42224	23.0	32	47	False
	hhblits	O43526	23.0	788	845	False
	hhblits	P40763	26.0	32	47	False
	hhblits	Q14765	27.0	32	47	False
T96060019191
	hhblits	P40692	2.5	54	73	False
	hhblits	O14874	2.5	305	326	False
	hhblits	P54278	3.6	61	82	False
	hhblits	Q96J02	7.1	829	850	False
	hhblits	Q01196	12.0	70	94	False
	hhblits	O43435	14.0	291	303	False
	hhblits	Q8IYU2	14.0	833	850	False
	hhblits	Q9UHC1	23.0	49	65	False
	hhblits	Q15436	24.0	574	592	False
	hhblits	P01160	26.0	11	27	False
T96060019192
	hhblits	Q8NFD5	40.0	295	337	False
	hhblits	Q16832	51.0	235	280	False
	hhblits	P08779	62.0	22	80	False
	hhblits	P13647	96.0	525	550	False
	hhblits	P02533	110.0	25	67	False
	hhblits	P04264	130.0	595	622	False
	hhblits	P54868	140.0	1	30	False
	hhblits	Q8NFD5	170.0	322	387	False
	hhblits	P04259	150.0	499	536	False
	hhblits	O60879	170.0	578	614	False
T96060019193
	hhblits	P02008	0.35	13	47	False
	hhblits	P09105	2.1	13	46	False
	hhblits	D1MGQ2	2.4	13	46	False
	hhblits	P69905	2.4	13	46	False
	hhblits	O95237	9.2	218	229	False
	hhblits	Q9ULV5	23.0	57	75	False
	hhblits	Q86X45	47.0	285	310	False
	hhblits	P05089	120.0	11	34	False
	hhblits	Q96HD1	130.0	155	165	False
	hhblits	Q9Y2B2	140.0	62	82	False
T96060019194
	hhblits	Q9H165	1.3	3	68	False
	hhblits	Q9UJQ4	16.0	38	52	False
	hhblits	Q13454	17.0	92	106	False
	hhblits	Q5JTZ9	20.0	207	226	False
	hhblits	P49588	20.0	173	192	False
	hhblits	Q9H6L5	32.0	16	36	False
	hhblits	Q13642	62.0	234	272	False
	hhblits	P16871	100.0	409	429	False
	hhblits	P35713	120.0	215	236	False
	hhblits	Q4KMQ1	160.0	638	664	False
