T96060004053
	hhblits	Q3SXY8	8.4	361	384	False
	hhblits	O14813	45.0	246	266	False
	hhblits	P52926	48.0	43	56	False
	hhblits	O14656	46.0	100	129	False
	hhblits	P02766	59.0	123	144	False
	hhblits	Q8WY41	74.0	96	110	False
	hhblits	P17096	71.0	18	30	False
	hhblits	Q0ZFD6	74.0	175	190	False
	hhblits	P00156	74.0	175	190	False
	hhblits	P58335	73.0	382	393	False
T96060004057
	blast	O43175	2.36715e-30	45	291	False
	blast	Q9UBQ7	4.18479e-14	75	293	False
	hhblits	O43175	2.7e-49	37	332	False
	hhblits	Q9UBQ7	3.4e-46	46	327	False
	hhblits	P23526	7.1e-28	158	384	False
	hhblits	Q13423	1e-08	137	355	False
	hhblits	P52209	8.5e-05	5	118	False
	hhblits	P32322	0.0012	2	95	False
	hhblits	Q8N335	0.0028	6	140	False
	hhblits	Q16836	0.011	28	59	False
	hhblits	P21695	0.062	4	42	False
	hhblits	Q9UDR5	0.076	213	332	False
T96060004064
	blast	Q9Y5B0	8.98982e-06	182	320	False
	hhblits	Q9Y5B0	3.9e-26	176	328	False
	hhblits	Q9BZ71	0.0045	728	800	False
	hhblits	P78330	0.013	88	125	False
	hhblits	O15305	0.052	5	21	False
	hhblits	Q96T60	0.15	164	290	False
	hhblits	P34913	0.18	3	16	False
	hhblits	Q14693	0.24	665	688	False
	hhblits	Q92539	0.28	676	699	False
	hhblits	Q9H0P0	1.1	82	96	False
	hhblits	Q15744	4.6	32	59	False
T96060004065
	blast	O43933	0.00654389	878	943	False
	blast	Q9Y4W6	0.0721166	342	411	False
	hhblits	Q99741	1.7e-12	195	400	False
	hhblits	Q9UBP0	4.4e-11	375	446	False
	hhblits	Q9Y276	6.6e-11	226	287	False
	hhblits	Q13415	3.5e-10	513	732	False
	hhblits	Q9UQ90	7.3e-10	343	413	False
	hhblits	Q13608	9.3e-10	738	808	False
	hhblits	O43933	1.2e-09	875	1072	False
	hhblits	P55072	2e-09	512	581	False
	hhblits	O14656	4.6e-09	97	189	False
	hhblits	O43929	1.7e-08	61	107	False
T96060004066
	blast	Q9UBD9	0.0686942	40	79	False
	hhblits	Q9UBD9	2.8e-37	33	206	False
	hhblits	P40200	1.7	555	582	False
	hhblits	Q7Z3B3	13.0	287	307	False
	hhblits	Q5JTZ9	15.0	627	650	False
	hhblits	P15056	45.0	39	71	False
	hhblits	Q96SN8	49.0	1252	1286	False
	hhblits	O00754	53.0	161	214	False
	hhblits	Q96QS3	57.0	105	129	False
	hhblits	P42898	60.0	121	162	False
	hhblits	P11509	61.0	350	404	False
T96060004067
	hhblits	P02746	200.0	4	20	False
	hhblits	Q9BUM1	360.0	73	85	False
	hhblits	P25054	850.0	2774	2803	False
T96060004068
	hhblits	P18077	19.0	81	100	False
	hhblits	Q9NX24	43.0	110	123	False
	hhblits	Q86SX6	45.0	112	137	False
	hhblits	Q86YV9	80.0	463	504	False
	hhblits	O96007	120.0	97	114	False
	hhblits	Q99720	200.0	50	70	False
	hhblits	A8MXD5	200.0	276	281	False
	hhblits	Q13126	200.0	88	100	False
	hhblits	Q9NPJ1	310.0	65	105	False
	hhblits	Q8N490	360.0	221	229	False
T96060004070
	hhblits	O94777	2.1	34	50	False
	hhblits	O75072	5.9	9	24	False
	hhblits	Q9P0N5	10.0	88	111	False
	hhblits	P39656	10.0	420	451	False
	hhblits	Q07001	24.0	468	487	False
	hhblits	P55895	34.0	205	234	False
	hhblits	Q96RJ3	63.0	77	105	False
	hhblits	Q96D31	83.0	115	144	False
	hhblits	P49821	79.0	122	147	False
	hhblits	Q8TCY5	86.0	43	64	False
T96060004071
	blast	Q9UKX2	0.000559441	935	1115	False
	blast	P13535	0.0021522	1159	1510	False
	blast	P12883	0.00402872	929	1109	False
	blast	P13533	0.00551294	848	1066	False
	blast	P35579	0.00767748	1045	1246	False
	blast	P11055	0.0329385	930	1110	False
	blast	P35749	0.0837092	1165	1410	False
	blast	Q15643	0.0895964	1210	1281	False
	hhblits	P35527	1.1e-10	447	458	False
	hhblits	P12035	1.3e-09	255	335	False
	hhblits	P04264	3.6e-09	161	281	False
	hhblits	P13645	4.2e-09	402	427	False
	hhblits	P12035	1.2e-08	496	505	False
	hhblits	P02538	1.2e-08	174	196	False
	hhblits	P24043	1.4e-08	2127	2174	False
	hhblits	P13645	1.4e-08	441	454	False
	hhblits	P13647	1.6e-08	266	287	False
	hhblits	P35908	2.5e-08	186	211	False
T96060004072
	hhblits	P35908	0.039	397	462	False
	hhblits	P13647	0.078	347	416	False
	hhblits	P12035	0.11	387	448	False
	hhblits	P04264	0.12	394	404	False
	hhblits	Q3SY84	0.17	316	378	False
	hhblits	P04264	0.19	400	428	False
	hhblits	P78385	0.21	294	357	False
	hhblits	P78386	0.23	307	369	False
	hhblits	P12035	0.24	456	498	False
	hhblits	Q14533	0.24	290	351	False
T96060004073
	blast	P12883	8.05014e-05	1149	1509	False
	blast	P13533	0.000216959	1151	1511	False
	blast	P35579	0.000647646	1035	1410	False
	blast	P35749	0.000675995	1088	1423	False
	blast	Q9UKX2	0.00234474	1386	1653	False
	blast	P15924	0.00238266	1201	1386	False
	blast	Q8TDY2	0.00355247	971	1323	False
	blast	Q4G0P3	0.00902174	2295	2440	False
	blast	P13535	0.0147251	1152	1512	False
	blast	Q9Y6D9	0.0315428	51	371	False
	hhblits	P35527	1.4e-07	208	239	False
	hhblits	P02538	5.1e-07	380	405	False
	hhblits	P12035	5.9e-07	497	510	False
	hhblits	P24043	1.1e-06	2129	2185	False
	hhblits	Q13753	1.1e-06	814	827	False
	hhblits	P24043	1.8e-06	1565	1575	False
	hhblits	P35527	3.1e-06	177	185	False
	hhblits	P13647	3.8e-06	385	410	False
	hhblits	P13645	4.2e-06	441	457	False
	hhblits	P04264	4.3e-06	474	491	False
T96060004074
	blast	Q66GS9	0.00306038	822	951	False
	blast	Q9ULV0	0.0100114	941	1081	False
	blast	Q99996	0.010674	2052	2180	False
	blast	P13533	0.0183226	848	1144	False
	blast	Q8NG31	0.0212256	2024	2126	False
	blast	Q14204	0.0293135	3173	3302	False
	blast	Q9UKX2	0.0307053	1628	1911	False
	blast	P12883	0.0405888	1622	1905	False
	blast	P35579	0.0438374	1248	1393	False
	blast	Q12840	0.0532765	720	857	False
	hhblits	P13645	6.4e-10	440	457	False
	hhblits	Q9Y4I1	6.7e-10	972	1229	False
	hhblits	P13645	9e-10	402	427	False
	hhblits	Q16204	1.3e-09	181	338	False
	hhblits	P35527	1.9e-09	172	187	False
	hhblits	P35527	2e-09	172	236	False
	hhblits	Q13753	2.1e-09	812	830	False
	hhblits	P24043	3.2e-09	1983	2024	False
	hhblits	Q13751	3.7e-09	1008	1019	False
	hhblits	P04259	7.8e-09	181	195	False
T96060004075
	blast	P12883	1.62277e-05	1149	1509	False
	blast	P13533	4.33766e-05	1151	1511	False
	blast	P35749	0.000148405	1088	1423	False
	blast	P35579	0.000282376	1035	1410	False
	blast	Q9UKX2	0.000546286	1155	1515	False
	blast	P13535	0.000728485	1152	1512	False
	blast	P15924	0.000800149	1201	1386	False
	blast	P11055	0.00310062	1605	1910	False
	blast	Q8TDY2	0.00337633	971	1323	False
	blast	Q4G0P3	0.0088706	2295	2440	False
	hhblits	P35527	3.2e-08	208	239	False
	hhblits	P02538	5e-07	382	404	False
	hhblits	P35527	5.3e-07	177	185	False
	hhblits	P12035	6.1e-07	482	511	False
	hhblits	P24043	7.9e-07	2129	2153	False
	hhblits	Q9H2D6	8.8e-07	2060	2144	False
	hhblits	P24043	8.5e-07	1565	1575	False
	hhblits	P35908	9.2e-07	471	489	False
	hhblits	Q13753	1.2e-06	814	827	False
	hhblits	P04264	1.3e-06	473	492	False
T96060004076
	blast	P12883	2.05736e-05	1149	1509	False
	blast	P13533	4.96746e-05	1151	1511	False
	blast	P35749	6.92325e-05	1088	1423	False
	blast	P35579	0.000168425	1035	1410	False
	blast	Q9UKX2	0.000870447	1386	1653	False
	blast	P15924	0.00102261	1201	1386	False
	blast	Q8TDY2	0.00326378	971	1323	False
	blast	P13535	0.00367244	1152	1512	False
	blast	Q14203	0.00921064	375	593	False
	blast	Q9Y6D9	0.0115272	51	371	False
	hhblits	P35527	1.3e-07	208	239	False
	hhblits	P02538	4.3e-07	380	405	False
	hhblits	P12035	5.6e-07	497	510	False
	hhblits	P24043	9.4e-07	2129	2185	False
	hhblits	Q13753	9.6e-07	813	827	False
	hhblits	P24043	1.3e-06	1565	1575	False
	hhblits	P35527	2.3e-06	256	269	False
	hhblits	P13645	2.9e-06	441	457	False
	hhblits	P13647	3.3e-06	385	410	False
	hhblits	P04264	3.9e-06	474	491	False
T96060004077
	blast	P12883	6.24323e-05	1149	1509	False
	blast	P13533	0.000129402	1151	1511	False
	blast	P35749	0.000940581	1088	1423	False
	blast	P15924	0.00137495	1201	1386	False
	blast	Q9UKX2	0.00389732	1155	1515	False
	blast	P13535	0.00469471	1152	1512	False
	blast	P35579	0.00538053	1041	1418	False
	blast	Q14203	0.015587	375	593	False
	blast	Q4G0P3	0.0224639	2295	2440	False
	blast	Q8TDY2	0.0440157	971	1323	False
	hhblits	P35527	3.4e-08	208	239	False
	hhblits	P02538	1.5e-07	379	405	False
	hhblits	P12035	2.7e-07	498	505	False
	hhblits	P13645	1.1e-06	441	456	False
	hhblits	Q9H2D6	1.3e-06	2060	2143	False
	hhblits	P13647	1.4e-06	382	411	False
	hhblits	P35527	1.5e-06	174	185	False
	hhblits	P35908	1.6e-06	280	289	False
	hhblits	P24043	1.7e-06	2133	2185	False
	hhblits	P35908	1.9e-06	473	488	False
T96060004078
	blast	P12883	1.14643e-05	1149	1509	False
	blast	P13533	3.03872e-05	1151	1511	False
	blast	P35749	6.30717e-05	1088	1423	False
	blast	P13535	0.000360648	1152	1512	False
	blast	Q9UKX2	0.000416581	1155	1515	False
	blast	P15924	0.000870781	1201	1386	False
	blast	P35579	0.00116183	1035	1410	False
	blast	Q9Y6D9	0.00720977	51	371	False
	blast	Q14203	0.00777294	375	593	False
	blast	Q8TDY2	0.0102477	971	1323	False
	hhblits	P35527	2.9e-08	208	240	False
	hhblits	P02538	2.7e-07	380	405	False
	hhblits	P12035	2.9e-07	483	511	False
	hhblits	P24043	7.7e-07	2129	2153	False
	hhblits	Q13753	8.2e-07	814	827	False
	hhblits	P24043	9.7e-07	1565	1575	False
	hhblits	P35527	1.4e-06	177	185	False
	hhblits	Q9H2D6	1.6e-06	2060	2143	False
	hhblits	P13645	1.7e-06	441	456	False
	hhblits	P35908	1.7e-06	471	489	False
T96060004082
	hhblits	Q9NZC2	0.55	194	214	False
	hhblits	A6NNB3	2.7	53	100	False
	hhblits	Q14563	2.8	522	547	False
	hhblits	O95832	2.7	74	139	False
	hhblits	O15041	2.9	524	549	False
	hhblits	Q9HCJ1	2.8	449	465	False
	hhblits	Q7Z6L0	3.8	288	331	False
	hhblits	O60762	4.0	92	119	False
	hhblits	O95500	4.7	80	137	False
	hhblits	Q8TCY5	7.2	39	62	False
T96060004084
	hhblits	Q8TAF8	0.0073	172	217	False
	hhblits	Q9Y698	0.62	142	160	False
	hhblits	P31639	3.3	177	213	False
	hhblits	P01130	4.0	789	824	False
	hhblits	P13866	4.1	180	211	False
	hhblits	Q9GZV3	4.4	165	200	False
	hhblits	Q8TAA9	7.0	110	225	False
	hhblits	Q8WXG9	7.0	5939	5959	False
	hhblits	Q9H244	7.4	27	81	False
	hhblits	P05067	11.0	698	727	False
T96060004085
	hhblits	O14678	1.1	528	542	False
	hhblits	Q9ULV1	3.1	177	210	False
	hhblits	P08183	3.0	1180	1194	False
	hhblits	Q9NP58	3.1	731	746	False
	hhblits	Q03519	3.4	611	625	False
	hhblits	P13569	3.5	1350	1364	False
	hhblits	Q03518	3.6	707	721	False
	hhblits	P21439	3.5	1186	1200	False
	hhblits	O95342	3.7	1223	1237	False
	hhblits	O00217	4.9	148	206	False
T96060004086
	blast	P63252	0.0175964	81	105	False
	hhblits	P48509	1.9	91	119	False
	hhblits	P41732	1.9	201	246	False
	hhblits	P23942	2.3	101	128	False
	hhblits	P60033	3.4	190	233	False
	hhblits	Q9NZC2	5.0	180	206	False
	hhblits	P27701	7.0	217	258	False
	hhblits	P03999	9.5	43	58	False
	hhblits	O95859	11.0	10	37	False
	hhblits	Q8NFJ6	11.0	61	76	False
	hhblits	Q9BXN2	12.0	113	152	False
T96060004088
	blast	O60733	0.000103186	136	205	False
	blast	Q9H4D1	0.000172652	652	723	False
	blast	Q01484	0.000385694	702	784	False
	blast	Q68DC2	0.000408158	255	383	False
	blast	Q9Y283	0.000476839	83	141	False
	blast	Q9BYB0	0.00123492	249	306	False
	blast	P16157	0.00164481	257	327	False
	blast	P55273	0.00249901	87	158	False
	blast	Q9UPS8	0.00440658	82	136	False
	blast	Q04721	0.0165379	1854	2000	False
	hhblits	O14593	1.9e-10	187	247	False
	hhblits	O14593	4.7e-10	135	214	False
	hhblits	P42771	1.6e-09	57	136	False
	hhblits	P55273	2e-09	105	163	False
	hhblits	P42772	2.2e-09	80	137	False
	hhblits	P42772	2.4e-09	24	104	False
	hhblits	O00522	8.9e-09	328	416	False
	hhblits	P20749	9e-09	275	333	False
	hhblits	P25963	1.2e-08	196	275	False
	hhblits	P25963	1.2e-08	157	242	False
T96060004090
	blast	P18206	2.52745e-20	404	834	False
	hhblits	P18206	7e-145	3	1132	False
	hhblits	P18206	0.012	297	481	False
	hhblits	Q9BYE0	2.8	23	69	False
	hhblits	O14791	9.6	329	360	False
	hhblits	Q9BZH6	16.0	1061	1118	False
	hhblits	P10644	29.0	13	58	False
	hhblits	O95677	36.0	341	359	False
	hhblits	Q9NQZ6	42.0	48	98	False
	hhblits	O00300	49.0	312	369	False
	hhblits	O15111	53.0	507	642	False
T96060004094
	blast	Q9UQB3	0.0	1	1225	False
	blast	O00192	2.94654e-132	342	855	False
	blast	Q99959	1.91282e-61	163	872	False
	blast	Q13835	3.61513e-56	247	728	False
	blast	P14923	3.46613e-05	228	465	False
	blast	P35222	8.57334e-05	237	359	False
	blast	P25054	0.00757206	492	690	False
	blast	Q16610	0.0357696	33	150	False
	hhblits	Q9UQB3	2e-299	1	1225	False
	hhblits	O00192	5.1e-96	337	903	False
	hhblits	Q99959	9.5e-72	351	871	False
	hhblits	Q13835	8.5e-62	239	735	False
	hhblits	P35222	2.1e-23	150	638	False
	hhblits	P35222	2.6e-23	232	686	False
	hhblits	P14923	4.6e-21	227	656	False
	hhblits	P25054	1.5e-20	472	735	False
	hhblits	P14923	2.2e-18	139	626	False
	hhblits	P25054	1.2e-17	448	737	False
T96060004097
	blast	P82251	2.2883e-13	60	398	False
	blast	Q9UM01	3.31209e-09	70	411	False
	hhblits	Q9UM01	2.5e-42	28	406	False
	hhblits	P82251	1.1e-38	21	399	False
	hhblits	P55017	2.1e-35	128	553	False
	hhblits	Q13621	1.9e-34	173	592	False
	hhblits	Q9UHW9	2.2e-32	181	669	False
	hhblits	Q495M3	2.2e-15	49	411	False
	hhblits	P82251	0.32	397	457	False
	hhblits	O75787	8.6	314	347	False
	hhblits	P11166	13.0	205	213	False
	hhblits	Q53GS7	16.0	493	586	False
T96060004099
	hhblits	Q9Y698	0.14	108	165	False
	hhblits	P38484	0.44	260	274	False
	hhblits	P15151	0.78	339	367	False
	hhblits	P01903	0.93	228	238	False
	hhblits	P98155	0.99	798	835	False
	hhblits	Q9HCN6	1.1	290	297	False
	hhblits	Q8TAA9	1.4	152	183	False
	hhblits	O43490	1.7	433	459	False
	hhblits	Q96NY8	1.7	357	374	False
	hhblits	Q9NZC2	2.0	189	196	False
T96060004100
	blast	P82251	2.53215e-15	24	398	False
	blast	Q9UM01	3.19399e-11	27	410	False
	blast	Q9UHW9	0.0504554	475	663	False
	hhblits	Q9UM01	7.4e-37	29	406	False
	hhblits	P82251	2e-35	24	399	False
	hhblits	P55017	9e-32	128	553	False
	hhblits	Q13621	5.6e-30	173	592	False
	hhblits	Q9UHW9	2.5e-28	181	671	False
	hhblits	Q495M3	8.4e-13	49	366	False
	hhblits	Q9UM01	0.11	397	462	False
