T96060018411
	blast	O00507	8.06831e-14	1684	1908	False
	blast	Q9NQC7	0.0020836	533	686	False
	hhblits	O00507	1.3e-36	1552	1912	False
	hhblits	Q9NQC7	6e-23	530	719	False
	hhblits	O43623	3.0	236	259	False
	hhblits	Q05516	4.4	597	621	False
	hhblits	Q9NU63	4.5	351	375	False
	hhblits	Q99612	4.8	254	278	False
	hhblits	Q15928	5.0	194	218	False
	hhblits	P13682	5.5	469	488	False
	hhblits	P01127	6.6	168	226	False
	hhblits	P13682	6.1	441	472	False
T96060018412
	blast	O00507	1.16895e-14	1684	1908	False
	hhblits	O00507	1.1e-38	1546	1912	False
	hhblits	Q9NQC7	3.7e-23	530	719	False
	hhblits	O43623	3.0	236	260	False
	hhblits	Q05516	4.3	597	621	False
	hhblits	Q9NU63	4.4	351	375	False
	hhblits	Q99612	4.7	254	279	False
	hhblits	Q15928	4.8	194	218	False
	hhblits	P13682	5.3	469	500	False
	hhblits	Q15928	5.8	418	439	False
	hhblits	P13682	5.9	441	473	False
T96060018413
	blast	O00507	4.09715e-16	1684	1908	False
	hhblits	O00507	6.9e-39	1545	1912	False
	hhblits	Q9NQC7	6.4e-22	531	719	False
	hhblits	O43623	3.0	236	260	False
	hhblits	Q05516	4.3	597	621	False
	hhblits	Q9NU63	4.3	351	375	False
	hhblits	Q99612	4.7	254	279	False
	hhblits	Q15928	4.8	194	218	False
	hhblits	P13682	5.2	469	500	False
	hhblits	Q15928	5.8	418	439	False
	hhblits	P13682	5.9	441	473	False
T96060018414
	blast	O00507	6.73235e-14	1684	1908	False
	hhblits	O00507	1.9e-38	1546	1912	False
	hhblits	Q9NQC7	4.7e-23	530	719	False
	hhblits	O43623	3.0	236	260	False
	hhblits	Q05516	4.3	597	621	False
	hhblits	Q9NU63	4.3	351	375	False
	hhblits	Q99612	4.7	254	279	False
	hhblits	Q15928	4.7	194	218	False
	hhblits	P13682	5.2	469	500	False
	hhblits	Q15928	5.8	418	439	False
	hhblits	P13682	5.9	441	473	False
T96060018415
	blast	O00507	6.06649e-15	1684	1908	False
	hhblits	O00507	9.9e-39	1546	1912	False
	hhblits	Q9NQC7	3.8e-23	530	719	False
	hhblits	O43623	2.9	236	260	False
	hhblits	Q05516	4.3	597	621	False
	hhblits	Q9NU63	4.3	351	375	False
	hhblits	Q99612	4.7	254	279	False
	hhblits	Q15928	4.8	194	218	False
	hhblits	P13682	5.2	469	500	False
	hhblits	Q15928	5.8	418	439	False
	hhblits	P13682	5.9	441	473	False
T96060018416
	blast	O00507	1.21e-14	1684	1908	False
	hhblits	O00507	1.1e-38	1546	1912	False
	hhblits	Q9NQC7	3.7e-23	530	719	False
	hhblits	O43623	3.0	236	260	False
	hhblits	Q05516	4.3	597	621	False
	hhblits	Q9NU63	4.4	351	375	False
	hhblits	Q99612	4.7	254	279	False
	hhblits	Q15928	4.8	194	218	False
	hhblits	P13682	5.3	469	500	False
	hhblits	Q15928	5.8	418	439	False
	hhblits	P13682	5.9	441	473	False
T96060018417
	blast	O00507	1.15891e-14	1684	1908	False
	hhblits	O00507	1.1e-38	1546	1912	False
	hhblits	Q9NQC7	3.6e-23	531	719	False
	hhblits	O43623	3.0	236	260	False
	hhblits	Q05516	4.4	597	621	False
	hhblits	Q9NU63	4.4	351	375	False
	hhblits	Q99612	4.7	254	279	False
	hhblits	Q15928	4.8	194	218	False
	hhblits	P13682	5.3	469	500	False
	hhblits	Q15928	5.8	418	439	False
	hhblits	P13682	5.9	441	473	False
T96060018418
	blast	O00507	1.59476e-14	1684	1908	False
	hhblits	O00507	9.9e-39	1546	1912	False
	hhblits	Q9NQC7	4.9e-23	530	719	False
	hhblits	O43623	3.0	236	260	False
	hhblits	Q05516	4.3	597	621	False
	hhblits	Q9NU63	4.4	351	375	False
	hhblits	Q99612	4.7	254	279	False
	hhblits	Q15928	4.8	194	218	False
	hhblits	P13682	5.3	469	500	False
	hhblits	Q15928	5.8	418	439	False
	hhblits	P13682	5.9	441	473	False
T96060018419
	blast	O00507	2.86707e-14	1684	1908	False
	hhblits	O00507	8.2e-39	1545	1912	False
	hhblits	Q9NQC7	4.5e-23	531	719	False
	hhblits	O43623	9.6	236	250	False
	hhblits	P01127	19.0	168	185	False
	hhblits	Q15928	20.0	194	212	False
	hhblits	P13682	23.0	469	487	False
	hhblits	Q9NU63	24.0	351	366	False
	hhblits	P60709	28.0	351	370	False
	hhblits	Q27J81	31.0	1190	1222	False
	hhblits	P63261	30.0	351	370	False
T96060018420
	blast	O00507	6.55656e-15	1684	1908	False
	hhblits	O00507	1.1e-38	1546	1912	False
	hhblits	Q9NQC7	3.7e-23	530	719	False
	hhblits	O43623	3.0	236	260	False
	hhblits	Q05516	4.3	597	621	False
	hhblits	Q9NU63	4.3	351	375	False
	hhblits	Q99612	4.7	254	279	False
	hhblits	Q15928	4.8	194	218	False
	hhblits	P13682	5.2	469	500	False
	hhblits	Q15928	5.8	418	439	False
	hhblits	P13682	5.9	441	473	False
T96060018421
	blast	O00507	0.000601023	1545	1591	False
	blast	Q9NQC7	0.026015	533	610	False
	hhblits	Q9NQC7	3.4e-18	530	694	False
	hhblits	O00507	8.4e-11	1546	1703	False
	hhblits	B2CW77	43.0	128	151	False
	hhblits	Q5T1H1	51.0	1610	1662	False
	hhblits	P57082	92.0	319	339	False
	hhblits	P10827	91.0	466	487	False
	hhblits	Q8TD43	130.0	1150	1186	False
	hhblits	Q9BV36	170.0	115	124	False
	hhblits	P05543	160.0	203	212	False
	hhblits	Q9H6L5	270.0	199	216	False
T96060018422
	blast	O00507	1.62251e-14	1684	1908	False
	hhblits	O00507	9.7e-39	1546	1912	False
	hhblits	Q9NQC7	4.8e-23	530	719	False
	hhblits	O43623	2.9	236	260	False
	hhblits	Q05516	4.3	597	621	False
	hhblits	Q9NU63	4.3	351	375	False
	hhblits	Q99612	4.7	254	279	False
	hhblits	Q15928	4.8	194	218	False
	hhblits	P13682	5.2	469	500	False
	hhblits	Q15928	5.8	418	439	False
	hhblits	P13682	5.9	441	473	False
T96060018426
	hhblits	Q9Y2U8	3.4e-10	773	873	False
	hhblits	P35637	0.00017	306	369	False
	hhblits	Q15427	0.00034	113	181	False
	hhblits	Q01844	0.0006	371	445	False
	hhblits	Q15427	0.00067	27	89	False
	hhblits	P31483	0.00067	225	284	False
	hhblits	Q86U42	0.0011	188	247	False
	hhblits	Q13064	0.0016	129	154	False
	hhblits	P31483	0.0022	119	181	False
	hhblits	Q92804	0.0028	245	318	False
T96060018427
	blast	Q9Y5S9	0.0521286	87	151	False
	hhblits	Q9Y2U8	8.4e-11	783	874	False
	hhblits	Q15427	2.7e-05	115	180	False
	hhblits	P35637	0.00054	331	370	False
	hhblits	Q86U42	0.00061	192	248	False
	hhblits	Q9Y5S9	0.001	113	150	False
	hhblits	P31483	0.0011	229	284	False
	hhblits	Q15020	0.0019	815	876	False
	hhblits	Q15427	0.0021	32	89	False
	hhblits	P31483	0.0022	23	83	False
	hhblits	Q9UM54	0.0025	1206	1211	False
T96060018429
	blast	P49459	3.49578e-07	5	78	False
	hhblits	P49459	3e-14	5	78	False
	hhblits	O00255	10.0	364	379	False
	hhblits	A2IDD5	17.0	387	416	False
	hhblits	B2CW77	23.0	101	111	False
	hhblits	Q15517	30.0	223	234	False
	hhblits	P42224	35.0	230	256	False
	hhblits	P40763	45.0	234	256	False
	hhblits	Q9NZV5	51.0	445	469	False
	hhblits	P51692	52.0	247	272	False
	hhblits	Q14765	55.0	229	251	False
T96060018430
	blast	P49459	0.0030039	55	113	False
	hhblits	P49459	1.8e-13	11	115	False
	hhblits	Q8NEZ2	0.025	62	108	False
	hhblits	Q99816	0.035	66	130	False
	hhblits	Q9NW38	0.047	109	197	False
	hhblits	P26439	1.6	325	356	False
	hhblits	P07108	11.0	50	80	False
	hhblits	O75569	11.0	269	309	False
	hhblits	Q5T4F4	13.0	186	234	False
	hhblits	P68133	12.0	128	164	False
	hhblits	Q8NB59	16.0	87	140	False
T96060018431
	blast	Q9Y297	3.34137e-20	337	533	False
	blast	P43034	9.77447e-18	96	371	False
	blast	Q8NBT0	6.22474e-15	15	214	False
	blast	Q9HAV0	4.83999e-14	49	339	False
	blast	Q6RI45	6.04135e-10	175	391	False
	blast	Q7Z4S6	5.36823e-08	1484	1651	False
	blast	Q8N157	5.68865e-08	613	771	False
	blast	O43379	1.6068e-07	481	625	False
	blast	Q99698	4.88635e-06	3605	3742	False
	blast	Q9HBG6	6.28615e-06	51	112	False
	hhblits	P43034	1.7e-35	96	398	False
	hhblits	Q9HAV0	7.6e-33	47	331	False
	hhblits	O00628	1.4e-31	8	317	False
	hhblits	Q8NBT0	3.2e-30	11	300	False
	hhblits	Q86W42	3.7e-30	16	339	False
	hhblits	P43034	4.4e-30	143	409	False
	hhblits	Q8NI36	5.8e-29	197	570	False
	hhblits	Q00005	2.3e-28	21	439	False
	hhblits	Q9BUR4	3e-28	165	492	False
	hhblits	Q969X6	8.3e-28	8	316	False
T96060018434
	hhblits	Q8N726	7.1	88	97	False
	hhblits	A6NGG8	14.0	503	531	False
	hhblits	P10644	16.0	72	99	False
	hhblits	P13498	41.0	60	79	False
	hhblits	Q8IW40	43.0	21	79	False
	hhblits	A6NNB3	68.0	50	63	False
	hhblits	P05997	82.0	1419	1472	False
	hhblits	Q7RTU9	85.0	20	53	False
	hhblits	P09601	86.0	266	282	False
	hhblits	P01106	130.0	257	266	False
T96060018435
	hhblits	Q9UM00	30.0	154	175	False
	hhblits	Q8NFM7	32.0	698	723	False
	hhblits	Q9Y4G2	39.0	602	630	False
	hhblits	P11274	56.0	844	876	False
	hhblits	Q99836	71.0	64	91	False
	hhblits	P40225	99.0	86	136	False
	hhblits	Q15475	140.0	59	67	False
	hhblits	P09601	150.0	266	283	False
	hhblits	P17900	190.0	49	80	False
	hhblits	O15055	280.0	724	734	False
T96060018436
	hhblits	P01189	0.058	227	258	False
	hhblits	O75603	3.0	118	144	False
	hhblits	P20062	21.0	144	161	False
	hhblits	Q99836	23.0	64	91	False
	hhblits	Q9UQB9	25.0	231	239	False
	hhblits	Q8NFM7	29.0	697	722	False
	hhblits	Q86VV8	35.0	1974	1992	False
	hhblits	P15391	84.0	402	442	False
	hhblits	Q92539	110.0	755	765	False
	hhblits	P21127	130.0	1	11	False
T96060018437
	hhblits	O60936	12.0	159	172	False
	hhblits	Q96I36	13.0	13	52	False
	hhblits	Q13563	18.0	154	167	False
	hhblits	Q86U42	49.0	15	29	False
	hhblits	Q8IUD6	73.0	43	65	False
	hhblits	O75503	83.0	39	64	False
	hhblits	Q9UMD9	100.0	1404	1419	False
	hhblits	Q92915	160.0	24	51	False
	hhblits	P29400	190.0	1621	1649	False
	hhblits	P0CW18	200.0	330	350	False
T96060018438
	hhblits	O60936	4.4	159	172	False
	hhblits	Q9P202	11.0	709	723	False
	hhblits	Q96I36	14.0	14	44	False
	hhblits	Q8NB59	13.0	161	185	False
	hhblits	O00142	41.0	14	28	False
	hhblits	Q7RTS3	62.0	291	324	False
	hhblits	O75503	85.0	50	64	False
	hhblits	O43623	76.0	13	22	False
	hhblits	P46019	130.0	861	885	False
	hhblits	P46020	140.0	864	888	False
T96060018439
	hhblits	Q96I36	4.9	12	52	False
	hhblits	O60936	11.0	159	172	False
	hhblits	Q13563	33.0	142	167	False
	hhblits	Q8IUD6	47.0	43	65	False
	hhblits	P42167	57.0	305	321	False
	hhblits	O75503	67.0	39	57	False
	hhblits	Q9UMD9	100.0	1404	1417	False
	hhblits	P00747	96.0	490	508	False
	hhblits	Q86U42	96.0	20	27	False
	hhblits	Q9BZS1	180.0	51	86	False
T96060018440
	hhblits	P01308	0.052	91	108	False
	hhblits	P05019	0.23	91	111	False
	hhblits	O76039	53.0	583	605	False
	hhblits	Q8TDD2	240.0	88	96	False
T96060018441
	blast	Q9H1C4	1.07099e-94	363	597	False
	hhblits	Q9H1C4	8.8e-45	365	597	False
	hhblits	P11166	0.0035	117	167	False
	hhblits	P53985	0.015	351	389	False
	hhblits	Q9Y5R5	0.024	43	95	False
	hhblits	Q6ZSM3	0.03	341	386	False
	hhblits	Q96S37	0.047	195	242	False
	hhblits	Q9NRM0	0.047	162	211	False
	hhblits	O76082	0.052	192	230	False
	hhblits	Q8NDX2	0.056	445	455	False
	hhblits	O95528	0.076	97	142	False
T96060018443
	hhblits	Q9NR50	0.045	3	44	False
	hhblits	Q13144	0.32	43	85	False
	hhblits	P36551	1.3	184	212	False
