T96060017233
	blast	Q2MV58	0.0	16	587	False
	blast	Q6NUS6	2.74162e-43	89	573	False
	blast	Q96GX1	1.37226e-11	171	536	False
	hhblits	Q2MV58	1e-161	1	587	False
	hhblits	Q96GX1	2.1e-83	156	656	False
	hhblits	P02747	6.4	4	23	False
	hhblits	Q9BY79	10.0	55	61	False
	hhblits	P12110	11.0	610	618	False
	hhblits	P13611	13.0	2989	3040	False
	hhblits	Q15910	13.0	533	555	False
	hhblits	P03956	13.0	4	46	False
	hhblits	P22607	14.0	60	105	False
	hhblits	P04629	17.0	3	52	False
T96060017234
	blast	Q96GX1	0.0	28	697	False
	blast	Q6NUS6	1.36305e-20	71	555	False
	blast	Q2MV58	4.00388e-11	78	488	False
	hhblits	Q96GX1	4e-216	1	697	False
	hhblits	Q2MV58	2e-87	65	567	False
	hhblits	Q96I36	4.3	3	28	False
	hhblits	Q6ZUT3	4.1	586	615	False
	hhblits	Q15910	8.3	534	555	False
	hhblits	Q2MV58	17.0	379	445	False
	hhblits	P02745	21.0	132	170	False
	hhblits	Q16363	22.0	81	119	False
	hhblits	P98160	25.0	1562	1600	False
	hhblits	Q96GX1	37.0	437	492	False
T96060017236
	blast	O75443	0.0	1	2155	False
	blast	P07911	1.68562e-53	303	607	False
	blast	P04275	2.1462e-53	32	738	False
	blast	Q6ZRI0	7.45683e-52	146	878	False
	blast	Q8N8U9	2.09812e-39	301	677	False
	blast	P01133	0.00301851	731	782	False
	blast	P98164	0.00770069	2348	2388	False
	blast	O75197	0.00917177	301	338	False
	blast	P07204	0.00924404	244	283	False
	blast	O15232	0.0378262	253	401	False
	hhblits	O75443	0.0	1	2155	False
	hhblits	P04275	7e-151	32	1234	False
	hhblits	P04275	7e-113	32	1127	False
	hhblits	Q8N8U9	1.9e-60	297	684	False
	hhblits	Q8N8U9	1.7e-56	298	684	False
	hhblits	P07911	7e-42	293	608	False
	hhblits	P17813	3.2e-20	358	558	False
	hhblits	Q6ZVN8	8.7e-10	164	253	False
	hhblits	Q6ZVN8	6.2e-06	165	375	False
	hhblits	P98155	0.026	693	751	False
T96060017237
	blast	P07911	2.23927e-17	381	582	False
	blast	O75443	3.66213e-15	1880	2067	False
	hhblits	P07911	2.9e-33	331	590	False
	hhblits	O75443	6.6e-27	1802	2065	False
	hhblits	P17813	4.4e-18	357	558	False
	hhblits	P08572	4.9	1607	1631	False
	hhblits	Q14031	12.0	1585	1597	False
	hhblits	P29400	13.0	1470	1503	False
	hhblits	P53420	16.0	1583	1595	False
	hhblits	P29400	18.0	1580	1612	False
	hhblits	P02462	24.0	1564	1589	False
	hhblits	P02461	31.0	61	75	False
T96060017239
	hhblits	P01229	19.0	21	32	False
	hhblits	P48023	27.0	77	92	False
	hhblits	O43914	28.0	8	48	False
	hhblits	Q9Y487	28.0	754	840	False
	hhblits	P54802	32.0	173	210	False
	hhblits	P01225	47.0	15	25	False
	hhblits	P17813	48.0	585	612	False
	hhblits	Q92581	55.0	544	581	False
	hhblits	Q9H0U3	68.0	202	232	False
	hhblits	Q8NI36	70.0	777	794	False
T96060017240
	blast	O00468	3.37725e-16	468	604	False
	blast	P01135	5.17212e-07	47	96	False
	blast	Q99075	3.48806e-05	107	143	False
	blast	Q9H3U7	0.000140564	40	86	False
	blast	P01133	0.000331182	976	1017	False
	blast	P00995	0.000438296	39	79	False
	blast	Q9H4F8	0.000453417	43	89	False
	blast	Q9NQ38	0.00214473	1010	1049	False
	blast	Q9ULB1	0.00475041	1081	1126	False
	blast	Q92743	0.00554331	117	155	False
	hhblits	O00468	2.1e-20	170	319	False
	hhblits	O00468	4.7e-19	468	601	False
	hhblits	P01135	1e-15	41	121	False
	hhblits	Q99075	3.3e-15	105	188	False
	hhblits	Q9NQ38	1.4e-14	40	156	False
	hhblits	Q9NQ38	6.7e-14	361	483	False
	hhblits	Q9H3U7	7.3e-11	31	131	False
	hhblits	P00995	1.1e-10	36	79	False
	hhblits	Q9H4F8	2e-09	43	130	False
	hhblits	P01133	1e-08	975	1034	False
T96060017241
	blast	O00468	2.26137e-17	602	825	False
	blast	P01135	3.25668e-08	43	123	False
	blast	Q9H4F8	2.69748e-07	43	112	False
	blast	Q99075	3.1334e-07	49	143	False
	blast	Q9H3U7	5.26356e-05	40	86	False
	blast	P01133	7.93494e-05	825	1016	False
	blast	P00995	0.000465101	39	79	False
	blast	Q9NQ38	0.00479837	930	1056	False
	blast	Q16787	0.0147538	1705	1768	False
	blast	P78509	0.0245291	1033	1059	False
	hhblits	O00468	1.1e-21	171	319	False
	hhblits	O00468	3e-19	605	754	False
	hhblits	P01135	2.4e-17	39	149	False
	hhblits	Q99075	2.2e-16	103	188	False
