T96060004359
	hhblits	P55000	0.023	3	26	False
	hhblits	Q92954	0.03	10	60	False
	hhblits	P27918	0.4	24	63	False
	hhblits	P02753	3.0	1	13	False
	hhblits	P22413	3.6	125	139	False
	hhblits	P61916	3.7	8	28	False
	hhblits	P13671	4.0	6	41	False
	hhblits	P06850	4.9	1	23	False
	hhblits	P51671	4.5	70	85	False
	hhblits	P01034	4.6	7	21	False
T96060004360
	hhblits	P27918	0.041	11	45	False
	hhblits	P55000	0.042	3	27	False
	hhblits	Q92954	0.056	22	35	False
	hhblits	P01308	0.33	1	22	False
	hhblits	P51671	0.47	56	77	False
	hhblits	Q92954	0.52	88	98	False
	hhblits	P22413	0.88	93	133	False
	hhblits	Q16270	1.0	15	32	False
	hhblits	Q8IXL6	1.3	363	375	False
	hhblits	P02647	1.7	1	13	False
T96060004361
	hhblits	P19957	0.47	4	20	False
	hhblits	P51149	0.89	9	32	False
	hhblits	P01111	1.1	5	27	False
	hhblits	Q14118	1.2	19	52	False
	hhblits	Q96DA2	1.6	6	32	False
	hhblits	P01116	2.2	5	26	False
	hhblits	P03950	3.4	63	71	False
	hhblits	A1A4Y4	3.2	35	57	False
	hhblits	P00995	3.6	29	47	False
	hhblits	P58335	4.1	342	358	False
T96060004362
	hhblits	Q92954	0.15	20	61	False
	hhblits	Q9NZN9	0.72	374	384	False
	hhblits	Q8WXH2	7.9	338	343	False
	hhblits	P39060	17.0	72	88	False
	hhblits	O75444	21.0	61	72	False
	hhblits	Q13627	22.0	541	601	False
	hhblits	Q99612	23.0	36	43	False
	hhblits	P04637	25.0	231	259	False
	hhblits	P00995	24.0	1	39	False
	hhblits	P01732	25.0	124	175	False
T96060004363
	hhblits	P22413	0.98	99	142	False
	hhblits	P61916	4.9	8	41	False
	hhblits	P51671	5.8	1	20	False
	hhblits	P08493	12.0	1	9	False
	hhblits	P17813	15.0	593	615	False
	hhblits	Q9UHF0	16.0	4	19	False
	hhblits	Q9Y6W8	17.0	1	24	False
	hhblits	Q92743	18.0	80	96	False
	hhblits	Q9BQB4	23.0	130	151	False
	hhblits	P17900	22.0	91	123	False
T96060004364
	hhblits	P14854	0.11	23	42	False
	hhblits	Q03431	4.3	459	481	False
	hhblits	P46531	17.0	1534	1552	False
	hhblits	Q9UM47	23.0	1473	1491	False
	hhblits	Q02643	32.0	378	392	False
	hhblits	Q96CG8	42.0	124	152	False
	hhblits	P55000	41.0	42	51	False
	hhblits	P62081	49.0	5	22	False
	hhblits	Q04721	66.0	1508	1523	False
	hhblits	Q86VV8	100.0	1742	1778	False
T96060004365
	hhblits	P55000	0.055	3	29	False
	hhblits	P61626	1.1	1	25	False
	hhblits	O60220	2.0	29	49	False
	hhblits	Q8NB59	5.5	34	58	False
	hhblits	P26842	11.0	36	68	False
	hhblits	Q9Y625	14.0	54	94	False
	hhblits	Q7L5A8	17.0	62	83	False
	hhblits	P27918	19.0	37	58	False
	hhblits	P13987	24.0	57	70	False
	hhblits	P22413	26.0	107	138	False
T96060004366
	hhblits	Q9Y397	0.53	169	179	False
	hhblits	Q9UMS0	3.0	133	188	False
	hhblits	Q3SXY8	3.1	366	387	False
	hhblits	P35523	3.4	919	942	False
	hhblits	Q9NZN9	3.9	232	240	False
	hhblits	Q9Y6X0	4.6	1403	1424	False
	hhblits	Q07889	4.8	1177	1197	False
	hhblits	O75612	5.0	530	563	False
	hhblits	P10242	5.8	437	503	False
	hhblits	Q96RK4	5.1	489	515	False
T96060004367
	hhblits	P19957	0.069	1	21	False
	hhblits	P06850	3.4	1	19	False
	hhblits	P51671	6.0	1	13	False
	hhblits	P07988	7.6	5	35	False
	hhblits	P19438	13.0	16	33	False
	hhblits	P03950	18.0	72	82	False
	hhblits	O43612	39.0	36	46	False
	hhblits	P0CG37	50.0	48	72	False
	hhblits	Q86WG3	60.0	18	31	False
	hhblits	P03952	100.0	91	120	False
T96060004368
	hhblits	Q8WXD0	3.0	41	54	False
	hhblits	P05451	3.7	35	67	False
	hhblits	O43291	5.7	11	26	False
	hhblits	Q9BXN2	6.1	117	151	False
	hhblits	P11678	9.5	1	23	False
	hhblits	Q13316	12.0	1	22	False
	hhblits	Q99218	19.0	1	18	False
	hhblits	Q8TCY5	25.0	52	60	False
	hhblits	P22413	23.0	126	133	False
	hhblits	O75787	26.0	317	338	False
T96060004369
	hhblits	P19957	0.57	7	19	False
	hhblits	Q8J025	0.83	283	301	False
	hhblits	P51671	1.0	30	37	False
	hhblits	Q9HCN6	1.1	288	308	False
	hhblits	Q92908	2.6	463	503	False
	hhblits	P38484	4.0	276	296	False
	hhblits	P01589	5.1	258	270	False
	hhblits	Q9NZU0	5.8	8	32	False
	hhblits	P01034	6.6	8	24	False
	hhblits	Q2I0M5	10.0	211	218	False
T96060004370
	hhblits	O43490	0.26	114	154	False
	hhblits	P55000	0.65	3	26	False
	hhblits	P08034	6.9	23	72	False
	hhblits	O95452	7.5	23	72	False
	hhblits	P48165	8.1	51	73	False
	hhblits	P20963	8.7	1	37	False
	hhblits	O75712	8.5	36	72	False
	hhblits	Q9Y6H8	9.5	51	73	False
	hhblits	P17302	9.3	24	73	False
	hhblits	Q9NTQ9	10.0	39	72	False
T96060004371
	hhblits	Q9HC07	2.0	16	40	False
	hhblits	Q7RTS3	11.0	49	69	False
	hhblits	P08493	13.0	1	6	False
	hhblits	P22888	14.0	573	586	False
	hhblits	Q9Y6W8	16.0	1	26	False
	hhblits	Q969G2	16.0	44	62	False
	hhblits	O43291	19.0	12	48	False
	hhblits	Q9Y672	22.0	237	258	False
	hhblits	O43462	23.0	1	18	False
	hhblits	O14656	22.0	42	52	False
T96060004372
	hhblits	P55000	0.17	1	20	False
	hhblits	P61769	2.7	2	11	False
	hhblits	P02655	5.4	1	13	False
	hhblits	P01241	5.4	9	21	False
	hhblits	O43612	7.2	15	56	False
	hhblits	P19957	11.0	1	20	False
	hhblits	P51460	15.0	1	47	False
	hhblits	P04275	19.0	284	303	False
	hhblits	Q85KV6	26.0	32	38	False
	hhblits	O75443	36.0	585	604	False
T96060004373
	hhblits	P06276	0.79	69	80	False
	hhblits	P25445	1.8	115	137	False
	hhblits	P51671	3.0	1	13	False
	hhblits	Q9Y6Q6	4.9	100	121	False
	hhblits	O75612	5.4	41	51	False
	hhblits	Q2I0M5	13.0	66	79	False
	hhblits	Q2MKA7	13.0	72	86	False
	hhblits	Q86SR3	15.0	64	74	False
	hhblits	P26842	16.0	38	54	False
	hhblits	Q8TCY5	21.0	50	62	False
T96060004375
	hhblits	P49917	4.4	807	867	False
	hhblits	P49917	6.4	653	709	False
	hhblits	P45378	9.0	208	249	False
	hhblits	P20700	29.0	480	525	False
	hhblits	P35908	32.0	178	185	False
	hhblits	Q9Y6K9	48.0	394	409	False
	hhblits	P38484	63.0	279	311	False
	hhblits	A2IDD5	120.0	271	368	False
	hhblits	O60879	130.0	442	478	False
	hhblits	Q9NSV4	140.0	456	491	False
T96060004377
	blast	Q9NR28	1.49693e-136	1	239	False
	hhblits	Q9NR28	6.8e-99	1	239	False
	hhblits	Q86XR8	3.4	183	225	False
	hhblits	P12035	4.8	422	450	False
	hhblits	P35527	4.9	208	256	False
	hhblits	P12755	6.6	664	682	False
	hhblits	Q8WXU2	9.5	52	67	False
	hhblits	P78386	17.0	310	373	False
	hhblits	P35527	19.0	341	411	False
	hhblits	B4DRS2	18.0	192	240	False
	hhblits	P78385	26.0	298	361	False
T96060004378
	blast	Q96EV8	9.84397e-09	212	269	False
	hhblits	Q96EV8	6.6e-12	211	269	False
	hhblits	Q8NEZ2	14.0	230	250	False
	hhblits	P43235	28.0	73	91	False
	hhblits	P00480	47.0	29	62	False
	hhblits	Q13495	53.0	181	211	False
	hhblits	P57796	56.0	209	219	False
	hhblits	O75838	66.0	109	117	False
	hhblits	P10916	72.0	130	141	False
	hhblits	P63316	81.0	20	29	False
	hhblits	P35243	85.0	44	54	False
T96060004380
	blast	P20929	7.14594e-09	6609	6669	False
	blast	Q99961	6.6806e-06	312	363	False
	blast	Q12965	4.94097e-05	1057	1108	False
	blast	P16885	0.000425803	775	827	False
	blast	P02549	0.00289581	984	1031	False
	blast	Q9Y5K6	0.00629024	114	166	False
	blast	Q8N157	0.00715377	1058	1106	False
	blast	Q15052	0.0106125	163	218	False
	blast	Q9UNA1	0.0131589	761	814	False
	blast	Q08881	0.016589	178	226	False
	hhblits	Q9Y281	9.4e-15	8	157	False
	hhblits	P19878	1.6e-09	458	514	False
	hhblits	P27986	2.8e-09	2	77	False
	hhblits	O43586	5e-09	362	416	False
	hhblits	Q99961	7e-09	308	363	False
	hhblits	O00459	8.3e-09	4	78	False
	hhblits	Q15080	9.4e-09	173	227	False
	hhblits	Q9UNA1	1.2e-08	757	814	False
	hhblits	Q9Y5K6	1.3e-08	270	328	False
	hhblits	P51451	2.4e-08	61	116	False
T96060004383
	blast	O60479	2.41496e-11	124	185	False
