T96060009679
	blast	Q8IWT6	0.0	1	802	False
	blast	Q9UQ13	3.38275e-18	120	300	False
	blast	O94898	5.44479e-08	94	401	False
	blast	Q5S007	6.53835e-08	971	1294	False
	blast	Q9NZU0	3.05192e-07	49	305	False
	blast	Q6UWE0	1.09167e-06	34	166	False
	blast	O60938	4.21364e-05	143	295	False
	blast	E7ES66	0.000213163	90	204	False
	blast	Q96PX8	0.000316424	355	510	False
	blast	Q8WXD0	0.00612374	137	252	False
	hhblits	Q8IWT6	1e-188	1	808	False
	hhblits	Q9UQ13	1.8e-32	206	558	False
	hhblits	Q9UQ13	1.6e-31	183	521	False
	hhblits	Q8IWT6	1.1e-28	446	735	False
	hhblits	Q96PX8	6.2e-28	367	511	False
	hhblits	Q96PX8	1.7e-27	70	532	False
	hhblits	Q9GZU5	7.7e-27	63	337	False
	hhblits	Q5S007	4.9e-26	964	1316	False
	hhblits	O94898	6.9e-26	98	414	False
	hhblits	O60938	1.6e-25	81	349	False
T96060009680
	blast	Q8IWT6	0.0	1	802	False
	blast	Q9UQ13	3.79881e-24	104	490	False
	blast	Q5S007	1.28289e-13	1009	1288	False
	blast	O94898	9.46007e-10	158	425	False
	blast	Q6UWE0	1.62222e-07	83	180	False
	blast	Q8WXD0	7.43629e-06	131	344	False
	blast	O60938	4.10471e-05	143	335	False
	blast	E7ES66	5.76104e-05	64	188	False
	blast	Q9NZU0	0.00014	49	291	False
	blast	Q9GZU5	0.000235444	130	317	False
	hhblits	Q8IWT6	4e-209	1	806	False
	hhblits	Q9UQ13	4e-31	207	560	False
	hhblits	Q9UQ13	1.8e-30	183	524	False
	hhblits	Q96PX8	4.8e-26	364	532	False
	hhblits	Q8IWT6	5.1e-26	460	800	False
	hhblits	Q96PX8	2.5e-25	50	212	False
	hhblits	Q9GZU5	2.6e-25	56	339	False
	hhblits	Q5S007	2.7e-24	1007	1316	False
	hhblits	O60938	3.9e-24	83	349	False
	hhblits	O94898	1e-23	98	415	False
T96060009681
	blast	Q8IWT6	0.0	1	802	False
	blast	Q9UQ13	3.07785e-25	107	306	False
	blast	Q5S007	1.03728e-11	972	1297	False
	blast	Q6UWE0	1.07341e-11	60	176	False
	blast	O94898	1.67626e-08	101	291	False
	blast	Q9GZU5	1.85377e-08	86	282	False
	blast	E7ES66	2.7835e-08	95	204	False
	blast	Q96PX8	3.07252e-08	374	510	False
	blast	Q8WXD0	1.83289e-06	125	361	False
	blast	O60938	6.18218e-06	143	294	False
	hhblits	Q8IWT6	5e-193	1	808	False
	hhblits	Q9UQ13	1.9e-33	206	563	False
	hhblits	Q9UQ13	7.1e-32	229	576	False
	hhblits	Q8IWT6	7.8e-30	437	774	False
	hhblits	Q96PX8	2.9e-29	358	532	False
	hhblits	Q9GZU5	9.5e-28	84	338	False
	hhblits	Q96PX8	1.7e-27	375	522	False
	hhblits	O94898	9.5e-27	76	370	False
	hhblits	O94898	2.5e-26	139	445	False
	hhblits	Q9GZU5	6e-26	34	329	False
T96060009682
	blast	Q8IWT6	0.0	1	802	False
	blast	Q9UQ13	4.33766e-24	135	306	False
	blast	Q9NZU0	1.90044e-10	100	288	False
	blast	Q6UWE0	4.28992e-10	80	196	False
	blast	Q5S007	1.69039e-09	1128	1289	False
	blast	Q96PX8	3.04759e-09	374	510	False
	blast	O94898	3.52817e-09	204	347	False
	blast	E7ES66	6.26592e-06	92	205	False
	blast	Q9GZU5	0.000169386	88	270	False
	blast	Q3SXY7	0.00054168	76	173	False
	hhblits	Q8IWT6	9e-189	1	802	False
	hhblits	Q9UQ13	1.2e-28	205	561	False
	hhblits	Q9UQ13	7.2e-28	175	523	False
	hhblits	Q8IWT6	1.1e-24	438	758	False
	hhblits	Q96PX8	5.1e-24	374	494	False
	hhblits	Q9GZU5	5.3e-24	84	339	False
	hhblits	Q96PX8	6.4e-24	363	532	False
	hhblits	Q8WXD0	2.3e-23	180	397	False
	hhblits	O60938	2.8e-23	117	300	False
	hhblits	Q5S007	8.2e-23	1106	1294	False
T96060009684
	blast	Q9UQ13	1.07884e-18	402	576	False
	blast	Q8IWT6	3.94187e-16	586	798	False
	blast	Q6UWE0	3.68277e-14	65	204	False
	blast	Q5S007	3.097e-08	1174	1294	False
	blast	Q3SXY7	1.61644e-07	58	169	False
	blast	E7ES66	5.90319e-07	29	204	False
	blast	Q8WXD0	3.44815e-06	186	361	False
	blast	Q9NZU0	6.38946e-06	223	305	False
	blast	Q96PX8	0.000418624	75	197	False
	blast	Q15052	0.0180662	29	108	False
	hhblits	Q9UQ13	8.3e-21	384	563	False
	hhblits	Q9UQ13	1.2e-20	105	321	False
	hhblits	O60938	2.4e-20	126	341	False
	hhblits	O60938	6.6e-20	55	276	False
	hhblits	Q9GZU5	2.4e-19	63	292	False
	hhblits	Q96PX8	2.5e-19	63	193	False
	hhblits	E7ES66	2.6e-19	31	223	False
	hhblits	Q8IWT6	2.7e-19	596	800	False
	hhblits	Q8NEP3	5e-19	30	284	False
	hhblits	Q15813	6.5e-19	126	346	False
T96060009685
	blast	Q9UQ13	1.71049e-15	75	300	False
	blast	Q8IWT6	8.50714e-13	660	780	False
	blast	Q6UWE0	3.9982e-11	96	204	False
	blast	Q8WXD0	2.47117e-07	141	386	False
	blast	O94898	2.14003e-06	108	256	False
	blast	Q5S007	3.51514e-05	1180	1304	False
	blast	Q3SXY7	6.29676e-05	98	169	False
	blast	E7ES66	0.000118094	71	222	False
	blast	Q9NZU0	0.0555887	222	292	False
	hhblits	Q9UQ13	7.1e-22	103	297	False
	hhblits	O60938	2.7e-21	125	341	False
	hhblits	Q8IWT6	8.5e-21	595	799	False
	hhblits	Q9UQ13	1e-20	336	552	False
	hhblits	E7ES66	2e-20	31	224	False
	hhblits	Q96PX8	2.3e-20	38	215	False
	hhblits	O60938	2.8e-20	56	272	False
	hhblits	Q8WXD0	2.7e-19	142	342	False
	hhblits	Q9GZU5	3.4e-19	46	270	False
	hhblits	Q15813	4.8e-19	124	344	False
T96060009686
	blast	Q9UQ13	8.75568e-20	382	576	False
	blast	Q8IWT6	9.0302e-16	649	780	False
	blast	Q6UWE0	9.3737e-16	60	204	False
	blast	Q5S007	1.74722e-09	971	1213	False
	blast	Q3SXY7	1.79756e-06	58	194	False
	blast	Q13641	4.06077e-06	96	271	False
	blast	E7ES66	1.97956e-05	73	204	False
	blast	O94898	2.44681e-05	172	371	False
	blast	Q9NZU0	0.000305487	182	305	False
	blast	Q8WXD0	0.00149119	232	341	False
	hhblits	Q9UQ13	3.1e-21	104	320	False
	hhblits	Q9UQ13	6.6e-21	337	553	False
	hhblits	O60938	2e-20	120	337	False
	hhblits	Q8NEP3	2.3e-20	1	284	False
	hhblits	Q8IWT6	5.4e-20	595	799	False
	hhblits	E7ES66	9.2e-20	31	224	False
	hhblits	Q9GZU5	1.2e-19	65	291	False
	hhblits	O60938	1.2e-19	56	275	False
	hhblits	Q9GZU5	1.8e-19	46	267	False
	hhblits	Q15813	2.7e-19	125	345	False
T96060009688
	hhblits	P01912	0.26	10	28	False
	hhblits	P01034	0.28	1	19	False
	hhblits	P01911	0.43	10	28	False
	hhblits	P19957	0.59	7	21	False
	hhblits	P05362	0.73	7	21	False
	hhblits	Q13326	0.98	59	70	False
	hhblits	Q9UP52	1.2	83	106	False
	hhblits	P13987	1.3	37	46	False
	hhblits	Q29974	1.3	11	28	False
	hhblits	P01732	1.3	1	15	False
T96060009689
	blast	Q3SXY7	1.13614e-20	80	346	False
	blast	Q96PX8	4.13541e-12	340	584	False
	blast	O94898	4.07383e-11	267	587	False
	blast	Q9HCK4	4.07825e-11	417	498	False
	blast	Q9NZU0	2.10041e-10	132	356	False
	blast	O60938	1.39328e-08	42	209	False
	blast	Q8WXD0	1.93584e-08	112	297	False
	blast	Q16620	2.1409e-08	79	283	False
	blast	Q9GZU5	1.14641e-07	147	348	False
	blast	Q13641	1.33391e-07	62	348	False
	hhblits	Q3SXY7	1e-51	8	606	False
	hhblits	Q9NZU0	1.2e-49	19	551	False
	hhblits	P04629	7e-34	31	282	False
	hhblits	Q16620	9.8e-34	16	285	False
	hhblits	Q9GZU5	1.7e-31	28	391	False
	hhblits	Q13641	4.2e-31	60	348	False
