T96060010149
	hhblits	P15382	3.5	46	82	False
	hhblits	Q9Y6J6	5.0	51	88	False
	hhblits	Q9Y6H6	5.8	59	94	False
	hhblits	P54710	10.0	30	51	False
	hhblits	P07988	15.0	1	19	False
	hhblits	Q9Y2I7	52.0	2010	2082	False
	hhblits	Q96PL5	65.0	269	297	False
	hhblits	P20963	71.0	66	79	False
	hhblits	Q9NZW4	100.0	328	346	False
	hhblits	Q9GZV3	140.0	3	31	False
T96060010152
	blast	Q9GZU1	0.0	1	580	False
	blast	Q13563	0.00107183	561	704	False
	hhblits	Q9GZU1	2e-154	1	580	False
	hhblits	P98161	3e-10	3984	4115	False
	hhblits	Q9Y210	7.8e-10	594	735	False
	hhblits	Q8NEC5	1.1e-09	550	678	False
	hhblits	Q13563	1.3e-09	556	706	False
	hhblits	O75762	9.4e-09	760	970	False
	hhblits	Q8NET8	6.1e-07	548	685	False
	hhblits	Q9HBA0	1.8e-06	549	727	False
	hhblits	O60840	2.7e-06	1247	1464	False
	hhblits	Q01668	2.4e-05	1321	1488	False
T96060010153
	blast	Q9GZU1	1.86323e-178	41	575	False
	blast	Q13563	2.22259e-06	563	706	False
	hhblits	Q9GZU1	5e-141	12	580	False
	hhblits	P98161	2.5e-10	3985	4115	False
	hhblits	Q8NEC5	3.6e-10	551	677	False
	hhblits	Q13563	4.3e-10	557	706	False
	hhblits	Q9Y210	4.3e-09	594	735	False
	hhblits	Q8NET8	5.9e-08	548	686	False
	hhblits	Q9HBA0	9.4e-08	540	727	False
	hhblits	O75762	1.2e-07	833	970	False
	hhblits	O60840	5.7e-07	1297	1465	False
	hhblits	Q13936	3.6e-06	1379	1549	False
T96060010154
	blast	Q9GZU1	0.0	41	569	False
	blast	Q13563	1.44734e-06	561	704	False
	hhblits	Q9GZU1	3e-157	9	569	False
	hhblits	P98161	4.8e-12	3984	4115	False
	hhblits	Q13563	3e-11	557	705	False
	hhblits	Q8NEC5	3.4e-11	447	678	False
	hhblits	Q9Y210	2.7e-10	594	736	False
	hhblits	O75762	4.1e-09	832	971	False
	hhblits	Q8NET8	2.2e-08	548	686	False
	hhblits	Q9HBA0	5.6e-08	544	728	False
	hhblits	O60840	4.9e-07	1248	1469	False
