T96060005152
	hhblits	P08590	8e-07	44	123	False
	hhblits	Q9NPB3	3.6e-06	155	220	False
	hhblits	P63316	4.3e-06	17	85	False
	hhblits	P29377	5.5e-06	4	76	False
	hhblits	P62158	6.2e-06	6	76	False
	hhblits	B4DJ51	6.2e-06	6	76	False
	hhblits	P57796	1.4e-05	127	200	False
	hhblits	Q9UJS0	1.6e-05	12	83	False
	hhblits	P35243	2.4e-05	100	178	False
	hhblits	O75746	2.5e-05	11	81	False
T96060005153
	blast	P62158	7.17273e-05	5	142	False
	blast	B4DJ51	7.17273e-05	5	142	False
	blast	B4DJ51	7.17273e-05	5	142	False
	blast	P62158	7.17273e-05	5	142	False
	blast	Q9NPB3	0.00129245	129	214	False
	hhblits	P57796	5.1e-11	125	271	False
	hhblits	P35243	6.3e-10	25	177	False
	hhblits	P62158	1.4e-09	5	143	False
	hhblits	B4DJ51	1.4e-09	5	143	False
	hhblits	Q9NPB3	2e-09	75	216	False
	hhblits	O75746	4.8e-09	10	152	False
	hhblits	P08590	1.3e-08	44	190	False
	hhblits	Q9UJS0	4.6e-08	12	186	False
	hhblits	Q9UMX6	8.9e-08	17	171	False
	hhblits	P10916	1.8e-07	18	158	False
T96060005154
	hhblits	Q8N4C6	0.47	10	44	False
	hhblits	P63316	0.52	19	50	False
	hhblits	P13645	0.63	162	178	False
	hhblits	P63316	0.62	95	125	False
	hhblits	P62158	0.67	85	113	False
	hhblits	B4DJ51	0.67	85	113	False
	hhblits	P57796	0.86	134	162	False
	hhblits	P08590	0.89	131	161	False
	hhblits	P10916	1.1	26	58	False
	hhblits	P29377	1.2	7	41	False
T96060005156
	blast	P62158	3.99776e-06	89	149	False
	blast	B4DJ51	3.99776e-06	89	149	False
	blast	B4DJ51	3.99776e-06	89	149	False
	blast	P62158	3.99776e-06	89	149	False
	blast	P63316	5.50443e-05	101	157	False
	blast	P43080	0.0044231	96	167	False
	blast	Q8NI22	0.00937464	74	145	False
	blast	Q9NPB3	0.0148088	160	219	False
	blast	Q9UMX6	0.0360149	98	180	False
	blast	Q03001	0.0538902	7189	7263	False
	hhblits	P10916	1.3e-09	95	160	False
	hhblits	P08590	4.2e-09	113	192	False
	hhblits	P57796	6.2e-09	208	272	False
	hhblits	Q9NPB3	8.4e-09	155	218	False
	hhblits	B4DJ51	1.3e-08	84	147	False
	hhblits	P62158	1.3e-08	84	147	False
	hhblits	P57796	2.7e-08	125	195	False
	hhblits	P63316	3.8e-08	94	157	False
	hhblits	P20930	5.7e-08	7	79	False
	hhblits	P08590	8.5e-08	50	118	False
T96060005157
	blast	P62158	9.31774e-08	62	147	False
	blast	B4DJ51	9.31774e-08	62	147	False
	blast	B4DJ51	9.31774e-08	62	147	False
	blast	P62158	9.31774e-08	62	147	False
	blast	P63316	0.0883388	50	154	False
	hhblits	P10916	1.1e-07	75	160	False
	hhblits	P08590	7.3e-07	127	193	False
	hhblits	P63316	1e-06	94	158	False
	hhblits	P57796	1.9e-06	183	273	False
